favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,The New York Times,Next on Cuomo’s Agenda: Preparing His 16-Year-Olds for Their Driver’s Licenses http://nyti.ms/rezpF9,,False,Tue Jul 26 05:07:46 +0000 2011,12,95721951598870528
5,The New York Times,DealBook: Debt Drama Blocks Out Big Picture on Credit http://nyti.ms/qVfT7L,,False,Tue Jul 26 13:34:14 +0000 2011,23,95849408343707648
8,The New York Times,"NYT NEWS ALERT: France, Belgium, Italy and Spain Move to Curtail Short-Selling Temporarily",,False,Thu Aug 11 21:20:04 +0000 2011,103,101764845187244033
18,The New York Times,State of the Art: Upgrading the Lion Means Embracing the iPad http://nyti.ms/p3huM3,,False,Wed Jul 20 16:44:24 +0000 2011,45,93722937206640640
6,The New York Times,Colossal Statue in Puerto Rico Could Find New Home http://t.co/fUTom6d,,False,Sat Aug 20 19:07:36 +0000 2011,22,104992999120977923
14,The New York Times,Facebook's Spam Program Catches Activists http://t.co/gayvgml,,False,Sat Aug 20 17:40:02 +0000 2011,59,104970963095003136
38,The New York Times,"Foreigners Follow Money to Booming Brazil, Land of $35 Martini http://t.co/KIjihAB",,False,Sat Aug 13 09:02:44 +0000 2011,107,102304066897588225
3,The New York Times,Room For Debate: Can Manufacturing Fuel a U.S. Recovery? http://nyti.ms/ncGNrg,,False,Fri Aug 05 17:10:37 +0000 2011,21,99527743712149504
4,The New York Times,Hurricane Irene's Wind and Rain Start to Lash North Carolina Coast http://t.co/3PayjkH,,False,Sat Aug 27 10:08:36 +0000 2011,89,107394072506933248
6,The New York Times,"Taking Lead, Iraqis Hope U.S. Special Operations Commandos Stay http://nyti.ms/jErPEu",,False,Sat Jul 02 22:17:37 +0000 2011,20,87283811955650560
33,Tweetie for Mac,What makes an artist or performer charismatic? Via @artsbeat: http://t.co/R7Mbtiq,,False,Fri Aug 19 15:31:38 +0000 2011,48,104576263880056832
22,The New York Times,Well: The Problem With Serving Sizes http://nyti.ms/oJ7IMH,,False,Wed Aug 03 01:26:01 +0000 2011,51,98565250613395456
5,The New York Times,Former N.B.A. Player Crittenton Arrested in California http://t.co/DOr6Wn9,,False,Tue Aug 30 04:00:32 +0000 2011,40,108388609291337728
2,The New York Times,Turkish Minister and Other Envoys Press Syrian Leader http://nyti.ms/n8s3js,,False,Tue Aug 09 15:30:58 +0000 2011,31,100952217246367744
4,The New York Times,T Magazine: Profile in Style | Erica Reid http://t.co/Zi1wZFx,,False,Wed Aug 17 19:23:07 +0000 2011,10,103909741553655811
7,The New York Times,Race to the Moon Heats Up for Private Firms http://nyti.ms/p1j9p2,,False,Thu Jul 21 16:07:09 +0000 2011,54,94075951247392771
13,The New York Times,China Expresses Concern at Prospect of U.S. Default http://nyti.ms/oHoLDR,,False,Thu Jul 14 08:38:11 +0000 2011,61,91426248978472960
11,The New York Times,Obama Briefed on Libya Fighting http://t.co/a87DAaC,,False,Sat Aug 20 22:52:46 +0000 2011,38,105049665598259200
2,The New York Times,Two Top Republican Lawmakers Form Unusual Bond http://nyti.ms/jv1Gn3,,False,Fri Jul 01 12:43:17 +0000 2011,12,86776889762529280
16,The New York Times,The Saturday Profile: Black South African Goes From Never a Sip to Vineyard Fame http://t.co/OEGWRce,,False,Sat Aug 27 09:07:09 +0000 2011,37,107378606459727872
5,The New York Times,Hezbollah Leader Vows Not to Give Up Indicted Members http://nyti.ms/iHpfPF,,False,Sat Jul 02 22:26:45 +0000 2011,26,87286112489443328
4,The New York Times,"Intel Posts 10% Income Gain, Beating Expectations http://nyti.ms/oELNlV",,False,Wed Jul 20 21:32:26 +0000 2011,30,93795424003043328
6,The New York Times,The Lede: Shops and Cars Burn in Antipolice Riot in London http://nyti.ms/oDQY0E,,False,Sun Aug 07 02:32:15 +0000 2011,55,100031467735879681
1,The New York Times,The Lede Blog: Latest Updates on Hurricane Irene http://t.co/iNhh6kw,,False,Fri Aug 26 16:51:15 +0000 2011,14,107133014563229699
3,The New York Times,"Sukadana Journal: Housing Boom, if You’re a Bird http://nyti.ms/nzDHg3",,False,Thu Jul 14 11:03:53 +0000 2011,4,91462916892663808
9,The New York Times,Largest Hard Drug Bust in British History http://nyti.ms/ndODmW,,False,Wed Aug 03 13:30:22 +0000 2011,74,98747539637010432
3,The New York Times,City Room: Suspect in Groping Attacks Is Arrested http://nyti.ms/pmxneu,,False,Wed Aug 10 14:46:37 +0000 2011,8,101303442655543297
1,The New York Times,Quinn Leapfrogs Tebow for No. 2 in Broncos' Game 2 http://t.co/VYgg3Wr,,False,Sat Aug 20 23:53:43 +0000 2011,19,105065003870191617
4,The New York Times,Progress Hits Snag: Tiny Chips Use Outsize Power http://nyti.ms/p2Auqk,,False,Mon Aug 01 04:29:41 +0000 2011,17,97886693901877248
0,The New York Times,Yemen Opposition Forms National Council http://t.co/FHK06Pf,,False,Wed Aug 17 22:36:36 +0000 2011,21,103958434164113408
9,Tweetie for Mac,Share your #gaymarriage photos with @nytimes http://nyti.ms/qXkmjz #ssm,,False,Sun Jul 24 13:50:18 +0000 2011,78,95128676492001281
4,The New York Times,Doubts Still Harbored About Europe’s Banks http://t.co/d9a4tR9,,False,Fri Aug 26 01:06:19 +0000 2011,18,106895211287949312
4,The New York Times,Bad Weather Interrupts Pope's Speech in Spain http://t.co/74ETNzp,,False,Sat Aug 20 22:08:14 +0000 2011,32,105038459080671232
12,The New York Times,"Drug App Comes Free, Ads Included http://nyti.ms/psK1jO",,False,Fri Jul 29 01:09:22 +0000 2011,28,96749122362683392
4,The New York Times,Pakistan’s Spies Tied to Slaying of a Journalist http://nyti.ms/jHmUVU,,False,Tue Jul 05 07:04:15 +0000 2011,47,88141119866671104
7,The New York Times,NYT NEWS ALERT: Senate Vote on Debt Limit Postponed Until Sunday Afternoon,,False,Sun Jul 31 02:20:03 +0000 2011,92,97491685533171713
2,The New York Times,Times Journalists Briefly Held by Loyalists in Tripoli http://t.co/G0p24QL,,False,Wed Aug 24 20:29:41 +0000 2011,21,106463210252677120
0,The New York Times,Housekeeper’s Lawyer Says He Will Seek a Special Prosecutor http://t.co/BjUD47b,,False,Mon Aug 22 01:43:41 +0000 2011,21,105455063425761281
4,The New York Times,"Bjorn, Clarke and Glover Enjoy Second-Round Success at Open http://nyti.ms/n40V3u",,False,Fri Jul 15 15:24:37 +0000 2011,6,91890919376302081
26,The New York Times,Kei Igawa: The Lost Yankee http://nyti.ms/pMVzLa,,False,Sun Jul 24 01:17:45 +0000 2011,101,94939292496965632
3,TweetDeck,Minnesota government shuts down in budget fight. @monicadavey1 has the story http://nyti.ms/mNQEd0,,False,Fri Jul 01 14:03:46 +0000 2011,51,86797143024734209
7,The New York Times,News Analysis: A Wave of Worry Threatens to Build on Itself http://nyti.ms/pwdlAz,,False,Tue Aug 09 02:04:44 +0000 2011,41,100749320512487424
7,The New York Times,Smaller Gyms Struggle in a Search for Spaces http://nyti.ms/otIynb,,False,Wed Aug 03 05:33:02 +0000 2011,24,98627412182568961
11,The New York Times,Square Feet: Rise of World Trade Center Spurs a Retail Revival http://nyti.ms/rraki0,,False,Wed Jul 06 08:05:20 +0000 2011,33,88518881815171072
7,The New York Times,Industry Set for Fight to Keep Corporate Jet Tax Breaks http://nyti.ms/o4Tv6Y,,False,Fri Jul 08 06:30:21 +0000 2011,26,89219753952030720
6,The New York Times,The Lede Blog: Earthquake Shakes Eastern United States http://t.co/rhlpRGV,,False,Tue Aug 23 19:00:07 +0000 2011,77,106078282017026049
1,The New York Times,Paul Taylor Leaps Over to the Koch http://nyti.ms/rp0NdR,,False,Thu Jul 14 21:14:23 +0000 2011,12,91616553547726849
3,The New York Times,"European Central Bank Buys Bonds to Reassure the Markets, to Little Avail http://nyti.ms/o1SYZF",,False,Thu Aug 04 23:43:18 +0000 2011,30,99264174592491522
12,The New York Times,"In Britain, a Meeting on Limiting Social Media http://t.co/pRj1uVI",,False,Fri Aug 26 02:37:24 +0000 2011,94,106918135768170496
3,The New York Times,"News Analysis: In Shadow of Death, Iraq and U.S. Tiptoe Around a Deadline http://nyti.ms/r2kFF9",,False,Thu Jul 14 10:12:27 +0000 2011,20,91449973174059008
19,The New York Times,Bits Blog: I.B.M. Announces Brainy Computer Chip http://t.co/fy0ccka,,False,Thu Aug 18 06:07:05 +0000 2011,59,104071801277132800
10,The New York Times,"News Analysis: As Joy Dies Down After Arab Revolts, Uncertainty Settles In http://t.co/BX4OjMJ",,False,Thu Aug 25 09:17:39 +0000 2011,25,106656472317952000
11,The New York Times,Panel Recommends All Health Plans Cover Contraception http://nyti.ms/mUsHxc,,False,Tue Jul 19 21:43:21 +0000 2011,88,93435785499512833
13,The New York Times,"Japanese, in Shortage, Willingly Ration Watts http://nyti.ms/o0D3hm",,False,Fri Jul 29 02:52:23 +0000 2011,40,96775043958308864
3,The New York Times,"City Workers’ Bias Suits Rise, Despite Softer Bloomberg Tone http://nyti.ms/pRXxgW",,False,Wed Jul 06 09:24:32 +0000 2011,10,88538814347350016
9,Twitter Web Client,Slide show: Morse code tribute shares a living message from the past http://t.co/WcDl2M4,,False,Thu Jul 14 06:07:59 +0000 2011,37,91388453400477696
3,The New York Times,Qaddafi Government Holds Talks With U.S. Officials http://nyti.ms/ntgh9K,,False,Tue Jul 19 01:14:54 +0000 2011,14,93126632990191616
4,The New York Times,U.S. and Europe Battle Over Carbon Fees for Airlines http://nyti.ms/nxgODE,,False,Thu Jul 28 05:36:45 +0000 2011,38,96454022239748096
1,The New York Times,A Rocking Chair Called Manhattan http://t.co/i2O4WNm,,False,Fri Aug 12 18:28:18 +0000 2011,14,102084005922471936
2,The New York Times,Unusual Summer of Political Calm Is Enjoyed by a Disputed Region http://nyti.ms/qAWSOa,,False,Wed Aug 10 09:04:04 +0000 2011,9,101217238274678785
9,The New York Times,U.S. Reruns Visa Lottery After Computer Error on First One http://nyti.ms/nmB2LR,,False,Sat Jul 16 06:16:34 +0000 2011,55,92115386606161920
4,The New York Times,Chávez Puts His Trust in Castro for Care http://nyti.ms/prHork,,False,Sun Jul 17 01:14:35 +0000 2011,39,92401780142510080
11,The New York Times,Sign Now Marks Garage of Watergate's 'Deep Throat' http://t.co/GRLhmdc,,False,Sat Aug 20 18:58:19 +0000 2011,36,104990663870914561
2,The New York Times,Rams Beat Titans 17-16 on Brown's FG http://t.co/PyicwJ8,,False,Sun Aug 21 03:15:33 +0000 2011,18,105115794639290368
4,The New York Times,"With 4 Names, Turkey Marks a New Era http://nyti.ms/qOMHLW",,False,Thu Aug 04 17:40:43 +0000 2011,31,99172929325117440
2,The New York Times,Clemens Judge Declares Mistrial http://nyti.ms/oIj1gZ,,False,Thu Jul 14 16:15:42 +0000 2011,46,91541390030417920
6,The New York Times,No Favorite Emerges in Race for Japanese Premier http://t.co/eIRR7xy,,False,Sun Aug 28 17:53:58 +0000 2011,21,107873573623963648
4,The New York Times,Concussion Treatment Cited in Suit Against N.F.L. http://nyti.ms/nj1kSL,,False,Thu Jul 21 04:02:43 +0000 2011,21,93893644406358017
4,The New York Times,Tripoli Divided as Rebels Jockey Over Leadership http://t.co/KNxgsZW,,False,Wed Aug 31 01:49:46 +0000 2011,40,108718087141994496
13,The New York Times,"Lens: On Second Glance, a Prize-Winning Image http://nyti.ms/pLdfG2",,False,Wed Aug 10 09:37:34 +0000 2011,17,101225665780645888
21,The New York Times,"Officials in China Seized and Sold Babies, Parents Say http://nyti.ms/r1JrAP",,False,Fri Aug 05 02:08:45 +0000 2011,117,99300781232111616
10,The New York Times,Manufactured Goods Lead Surge in Indian Exports http://nyti.ms/mQXvAl,,False,Tue Jul 26 03:11:11 +0000 2011,39,95692613348360192
6,The New York Times,City Room: Pronouncing the Unpronounceable http://nyti.ms/ken006,,False,Fri Jul 01 13:21:58 +0000 2011,15,86786624909881344
4,The New York Times,"The Lede Blog: Latest Updates on Battle for Tripoli, Day 3 http://t.co/yivadrj",,False,Tue Aug 23 12:59:18 +0000 2011,29,105987475717107712
5,The New York Times,The Caucus: Bachmann Wins Iowa Straw Poll http://t.co/JhxGqTq,,False,Sat Aug 13 23:02:26 +0000 2011,34,102515380613939201
41,The New York Times,"Shortcuts: Options for Self-Publishing Proliferate, Easing the Bar to Entry http://nyti.ms/qvRS6h",,False,Sat Jul 30 05:40:08 +0000 2011,47,97179648777142272
4,The New York Times,The Woods Watch Turns Into Rubbernecking http://nyti.ms/q4Z0xY,,False,Thu Aug 04 04:18:00 +0000 2011,18,98970918080090112
1,The New York Times,Bahrain Nursing Official Freed From Custody http://t.co/9NXATR3,,False,Sun Aug 21 15:03:41 +0000 2011,22,105294005868306432
6,The New York Times,"For Dogs, Entrees From Same Butchers Who Feed Their Masters http://nyti.ms/oe7enE",,False,Tue Jul 26 10:28:04 +0000 2011,19,95802560094552064
2,The New York Times,Cyprus Navy Chief Dies in Blast at Arms Depot http://nyti.ms/nomU7K,,False,Mon Jul 11 18:50:40 +0000 2011,22,90493223037960193
2,The New York Times,European Leaders Delay Summit Meeting Over Greece http://nyti.ms/qiXWNb,,False,Wed Jul 13 20:34:19 +0000 2011,27,91244084966076417
7,The New York Times,"Pakistan’s Bitter, Little-Known Ethnic Rebellion http://t.co/xIFjnrp",,False,Wed Aug 24 00:58:24 +0000 2011,30,106168446043164672
6,The New York Times,Credit Agencies Tell Congress a Default Is Unlikely http://nyti.ms/nBkZzj,,False,Wed Jul 27 20:29:48 +0000 2011,35,96316378298056704
3,The New York Times,City Room: Levi Aron Ruled Competent for Trial in Leiby Kletzky Murder http://nyti.ms/ojRIyD,,False,Thu Aug 04 16:35:06 +0000 2011,14,99156416975208448
1,The New York Times,Rebels Battle Libyan Forces for Zawiya Refinery http://t.co/oMWZR39,,False,Wed Aug 17 17:48:37 +0000 2011,21,103885960449765378
11,The New York Times,The Remake of AOL Is Still Being Written http://t.co/2VmkuRr,,False,Wed Aug 17 18:33:11 +0000 2011,31,103897173795684352
2,The New York Times,Blunt Anthem Tells Syrian Leader It’s Time to Go http://nyti.ms/ra4nl7,,False,Thu Jul 21 18:18:17 +0000 2011,17,94108952509423617
5,The New York Times,The All-American http://nyti.ms/reAcD1,,False,Thu Jul 14 22:56:43 +0000 2011,15,91642308524638208
1,The New York Times,Bills Running Back Johnny White Injured http://t.co/dYwD9uR,,False,Sun Aug 21 02:50:13 +0000 2011,8,105109419360141312
8,The New York Times,"With Each Twist in Strauss-Kahn Case, City Sees Further Reflections of Itself http://nyti.ms/lwujPX",,False,Mon Jul 04 09:23:33 +0000 2011,40,87813788061024256
7,The New York Times,Meetings Indicate British Officials’ Links to Murdochs http://nyti.ms/pchlak,,False,Wed Jul 27 01:04:29 +0000 2011,25,96023115490017280
4,The New York Times,"In Libya’s Capital, Straight Talk From Christians and a Prayer for Qaddafi http://nyti.ms/qJWadF",,False,Sat Aug 06 20:34:49 +0000 2011,21,99941518181281793
6,The New York Times,Settlement Is Reached in Suit Over Katrina Grants http://nyti.ms/rdL41p,,False,Thu Jul 07 11:23:18 +0000 2011,25,88931090823258112
5,TweetDeck,Murdochs say top executives didn’t know of phone #hacking http://nyti.ms/psWIct,,False,Tue Jul 19 19:00:19 +0000 2011,34,93394754720628736
11,The New York Times,"Promising Care: In Sierra Leone, New Hope for Children and Pregnant Women http://nyti.ms/ozvG5O",,False,Mon Jul 18 10:11:32 +0000 2011,49,92899293169582081
2,The New York Times,Boehner Rallies Restive Party Ahead of Vote on Debt Plan http://nyti.ms/pNJjca,,False,Thu Jul 28 14:26:59 +0000 2011,11,96587461379108864
24,The New York Times,Charter School Battle Shifts to Affluent Suburbs http://nyti.ms/oPQnek,,False,Sun Jul 17 02:04:32 +0000 2011,43,92414348651278336
8,The New York Times,Judge Blocks City’s Crisis Pregnancy Center Law http://nyti.ms/qDRfgd,,False,Thu Jul 14 01:04:46 +0000 2011,21,91312145039491072
18,TweetDeck,What's the best sentence you've read this week? Check out @NYTmag's favorites and submit yours: http://bit.ly/qDVWvr,,False,Wed Jul 27 16:17:29 +0000 2011,48,96252877915430912
4,The New York Times,2 Wisconsin Democrats Re-elected http://t.co/iFpvEUW,,False,Wed Aug 17 04:26:31 +0000 2011,32,103684102447833088
1,The New York Times,Straight Sets: Live Analysis: Tsonga vs. Djokovic http://nyti.ms/iWiD13,,False,Fri Jul 01 12:10:27 +0000 2011,13,86768625704386560
5,The New York Times,"News Analysis: In Wisconsin, a Big Recall Push Comes Up Short http://nyti.ms/oXbR9T",,False,Wed Aug 10 15:42:29 +0000 2011,16,101317500075118592
12,Tweetie for Mac,Strauss-Kahn lawyers & prosecutors to appear in court today. #DSK could be freed from house arrest http://nyti.ms/lwZg6A,,False,Fri Jul 01 11:51:51 +0000 2011,88,86763948174610432
14,The New York Times,Ad Money Reliably Goes to Television http://nyti.ms/ofKK3W,,False,Mon Aug 08 07:53:04 +0000 2011,15,100474591574630400
13,The New York Times,"In Tough Times, Irish Call Their Diaspora http://nyti.ms/mZLKQ9",,False,Tue Jul 19 09:07:33 +0000 2011,51,93245581643886592
8,The New York Times,Administration Offers Health Care Cuts as Part of Budget Negotiations http://nyti.ms/kqzkjP,,False,Tue Jul 05 00:28:01 +0000 2011,45,88041405968158720
3,The New York Times,The Saturday Profile: Basking in Russia’s Love Long After a Musical Triumph http://nyti.ms/issCI6,,False,Sat Jul 02 13:34:38 +0000 2011,14,87152200425549824
8,The New York Times,At Least 16 Killed and 89 Hurt in Crash of 2 Trains in China http://nyti.ms/n3Aq7I,,False,Sat Jul 23 20:46:26 +0000 2011,127,94871013640257536
8,TweetDeck,Corporate-law world abuzz over #NewsCorp hiring of Williams & Connolly (@nytimesdealbook) http://nyti.ms/pZJ4xn,,False,Fri Jul 15 22:51:14 +0000 2011,40,92003315109474304
13,The New York Times,"In Egypt, the Lure of Leaving http://t.co/evdFmgX",,False,Sat Aug 27 11:04:18 +0000 2011,24,107408090441318400
9,The New York Times,France Socialists Doubt Strauss-Kahn Comeback http://nyti.ms/jKP238,,False,Mon Jul 04 14:48:34 +0000 2011,64,87895580642254850
4,The New York Times,"Alice-Ghan Journal: In Afghanistan, a Village Is a Model of Dashed Hopes http://nyti.ms/nqrEq9",,False,Tue Aug 09 09:00:25 +0000 2011,18,100853931223158784
2,The New York Times,Housekeeper’s Lawyer Says She Was Misquoted http://nyti.ms/qYzGaU,,False,Thu Jul 28 14:17:39 +0000 2011,9,96585108672356352
33,The New York Times,"As Climate Changes, Scientists See Irene as a Harbinger http://t.co/z09yFOo",,False,Sun Aug 28 06:26:56 +0000 2011,117,107700674199953408
3,The New York Times,"Dick Williams, Hall of Fame Manager, Dies at 82 http://nyti.ms/ntM1WJ",,False,Thu Jul 07 22:19:46 +0000 2011,22,89096293628125185
1,The New York Times,The Caucus: Wu to Resign From Congress http://nyti.ms/obWkiN,,False,Tue Jul 26 17:20:22 +0000 2011,23,95906315112693760
8,The New York Times,"Critic's Notebook: Ciao, Jersey, Hello Florence: No Culture Shock Here http://nyti.ms/n67FeL",,False,Fri Aug 05 02:46:57 +0000 2011,31,99310394149048321
6,The New York Times,Divining New York’s Fate Should a Double-Dip Recession Hit http://t.co/IES31Mm,,False,Mon Aug 15 09:23:06 +0000 2011,18,103033965329383424
7,The New York Times,Phoenix Dusts Off After Giant Sandstorm Whips Through http://nyti.ms/pMCTPu,,False,Thu Jul 07 04:23:53 +0000 2011,55,88825537723760640
13,The New York Times,Financial Turmoil Evokes Comparison to 2008 Crisis http://nyti.ms/o4TU1x,,False,Thu Aug 11 02:31:09 +0000 2011,38,101480746199420928
9,The New York Times,Islamist Threat With Qaeda Link Grows in Nigeria http://t.co/jpnhc4W,,False,Thu Aug 18 08:37:09 +0000 2011,30,104109567092330496
0,The New York Times,Reds Fall to Pirates 5-3 http://t.co/HU88YiU,,False,Sun Aug 21 01:45:24 +0000 2011,11,105093110035529728
5,The New York Times,Latest Developments in Arab World's Unrest http://t.co/FlI68xa,,False,Sat Aug 20 22:08:14 +0000 2011,24,105038456585060352
6,The New York Times,City Critic: There Ought to Be a Law http://t.co/HQTkVnd,,False,Sat Aug 20 20:28:08 +0000 2011,12,105013267088412672
6,The New York Times,School Head at Brearley Resigns http://nyti.ms/kFeNha,,False,Fri Jul 01 08:26:07 +0000 2011,19,86712174042546176
5,The New York Times,Economix: Economist Q.&A. on Europe’s Debt Accord http://nyti.ms/nkxIKX,,False,Fri Jul 22 17:13:43 +0000 2011,21,94455093264531456
7,The New York Times,Some Players Waiting for Tennis Shot Clock http://nyti.ms/jM72of,,False,Fri Jul 01 06:05:32 +0000 2011,23,86676792416534528
7,The New York Times,The Lede: Latest Updates on Financial Market Upheaval http://nyti.ms/oebKPq,,False,Tue Aug 09 15:04:45 +0000 2011,21,100945617542594560
12,The New York Times,State Challenges Seen as Whittling Away Federal Education Law http://t.co/6tzHHxP,,False,Mon Aug 15 07:44:18 +0000 2011,24,103009100664811521
1,The New York Times,"ArtsBeat: After Lincoln Center, City Opera’s Next Season http://nyti.ms/pumOm8",,False,Thu Jul 07 00:17:41 +0000 2011,17,88763580060672001
10,TweetDeck,"Photos: Final day of the space shuttle program, via @heislerphoto http://nyti.ms/qzSooO #Atlantis #NASA",,False,Fri Jul 08 21:32:56 +0000 2011,65,89446897466613761
10,The New York Times,China’s Economy Faces Obstacles in Rebalancing http://t.co/dhCUJoR,,False,Thu Aug 25 02:03:38 +0000 2011,37,106547248367796224
12,The New York Times,Pledge for Euro Unity May Not Be Enough to Satisfy Markets http://t.co/iEqeEc7,,False,Wed Aug 17 02:48:27 +0000 2011,23,103659423943233536
4,The New York Times,Bradley Fired as Coach of U.S. Soccer Team http://nyti.ms/q8SdEE,,False,Thu Jul 28 20:01:55 +0000 2011,110,96671749357309952
1,The New York Times,Oswalt Throws Eight Shutout Innings for Phils http://t.co/1QSZgPY,,False,Sun Aug 21 02:50:13 +0000 2011,18,105109422019317760
54,Tweetie for Mac,Interactive timeline: Apple’s years with and without Steve Jobs http://t.co/4dwg2hp,,False,Wed Aug 24 23:47:01 +0000 2011,181,106512869218189312
20,The New York Times,Obama Says Will Be Judged in 2012 Over Economy http://t.co/8dNQ2m5,,False,Sun Aug 21 14:35:19 +0000 2011,64,105286863572582400
1,The New York Times,"Bats: Live Soon: Jeter's Pursuit of 3,000 http://nyti.ms/oHrOGF",,False,Sat Jul 09 14:56:00 +0000 2011,20,89709391917481984
15,The New York Times,Woman Says Her Uncle Was a Famous Hijacker http://nyti.ms/njit42,,False,Thu Aug 04 06:03:54 +0000 2011,32,98997567865618432
4,The New York Times,Attack on Helicopter in Afghanistan Adds to Signs of an Unstable Region http://nyti.ms/q2qBl8,,False,Mon Aug 08 02:21:28 +0000 2011,26,100391143782612992
14,The New York Times,Iran Convicts U.S. 'Hikers' to 8 Years in Jail http://t.co/CMEB3yy,,False,Sat Aug 20 13:44:29 +0000 2011,82,104911686384885760
8,The New York Times,The Lede Blog: Latest Updates on Hurricane Irene http://t.co/6QR9h8Q,,False,Sat Aug 27 14:41:58 +0000 2011,32,107462866541608960
7,The New York Times,Well: A Problem in Following Doctor’s Orders http://nyti.ms/oSoawf,,False,Thu Jul 07 15:32:07 +0000 2011,12,88993707277291520
7,The New York Times,Commemorating the Less Than Memorable http://t.co/mhxon4s,,False,Sat Aug 27 18:31:54 +0000 2011,13,107520732451442688
2,The New York Times,Norway Marks Attacks With Remembrance Ceremony http://t.co/AWFaQRI,,False,Sun Aug 21 11:16:06 +0000 2011,26,105236731908997120
5,The New York Times,Discrimination Suit Against Bloomberg L.P. Is Dismissed http://t.co/RvDlBth,,False,Wed Aug 17 18:42:24 +0000 2011,22,103899494424383488
5,The New York Times,Well: Small Health Woes Increase Dementia Risk http://nyti.ms/nkA5jH,,False,Wed Jul 13 21:11:42 +0000 2011,22,91253489656795136
19,The New York Times,"Singer Winehouse Found Dead in London, Police Say http://nyti.ms/oBtWlx",,False,Sat Jul 23 17:19:46 +0000 2011,692,94819003301756928
3,The New York Times,DealBook: Soros to Close Fund to Outsiders http://nyti.ms/oqbdjY,,False,Tue Jul 26 13:34:13 +0000 2011,10,95849406187847682
4,The New York Times,Victorious Thai Party Forms Coalition http://nyti.ms/ki1UMS,,False,Mon Jul 04 08:47:30 +0000 2011,22,87804716066684928
7,The New York Times,Schools Chiefs See a Path to Proposing Their Own Accountability Systems http://nyti.ms/nyFnbr,,False,Wed Jul 13 06:22:23 +0000 2011,16,91029687010213888
17,The New York Times,Rare Strong Earthquake Hits Colorado http://t.co/unGrVbu,,False,Tue Aug 23 17:59:41 +0000 2011,328,106063072682196992
6,The New York Times,Media Decoder: LG Promotes the 'Thrill' of It All http://nyti.ms/r0Bfcg,,False,Mon Jul 25 11:01:39 +0000 2011,10,95448623399186432
11,The New York Times,"NYT NEWS ALERT: Betty Ford Dies at 93, Statement From Nancy Reagan Says",,False,Sat Jul 09 01:18:02 +0000 2011,126,89503546197819392
6,The New York Times,The Caucus: Panetta Issues Warning on Pentagon Cuts http://nyti.ms/pnvuQg,,False,Wed Aug 03 17:35:58 +0000 2011,11,98809347072720897
11,The New York Times,U.S. Says Militants Exploring Surgically Implanted Bombs http://nyti.ms/mTwVR4,,False,Wed Jul 06 17:19:48 +0000 2011,39,88658418646253568
15,The New York Times,Domestic Lives: A Hobby Best Kept Small http://t.co/CkMXsH4,,False,Thu Aug 18 08:04:09 +0000 2011,8,104101263339307011
15,The New York Times,"Disapproval of Congress Reaches Historic Level, Poll Finds http://nyti.ms/oCXcaX",,False,Thu Aug 04 22:33:23 +0000 2011,144,99246582104469504
13,The New York Times,DealBook: 'Chasing Madoff' Documentary Tells of Whistle-Blower's Quest http://t.co/igvCGh6,,False,Fri Aug 26 08:05:20 +0000 2011,25,107000660700049408
20,The New York Times,Immigration Upended: Better Lives for Mexicans Cut Allure of Going North http://nyti.ms/nQ6yPx,,False,Wed Jul 06 09:07:26 +0000 2011,65,88534510605578240
2,The New York Times,Libyan Rebels Release Fuel After Refinery Capture http://t.co/f7xVoNf,,False,Sat Aug 20 20:09:16 +0000 2011,22,105008517433405440
2,The New York Times,LA Kings Reach Deal With Veteran F Ethan Moreau http://t.co/8FBe87n,,False,Sat Aug 20 22:27:11 +0000 2011,11,105043228058845184
3,The New York Times,"Yankees 5, Mets 2: Mets’ Loss to Yankees Is Compounded by Reyes’s Early Exit http://nyti.ms/m7iI3t",,False,Sat Jul 02 23:31:45 +0000 2011,37,87302469905952768
31,The New York Times,The Media Equation: Steve Jobs Reigned in a Kingdom of Altered Landscapes http://t.co/mGgdaLO,,False,Sat Aug 27 21:27:27 +0000 2011,48,107564910011088896
7,The New York Times,Saturday Profile: Beloved French Rocker Gets Back to Work After Brush With Death http://nyti.ms/ncUVcR,,False,Sat Jul 16 13:58:07 +0000 2011,23,92231540578332672
8,The New York Times,The Bay Citizen: Legal Tactic Raises Issues for Juveniles http://nyti.ms/r19TGY,,False,Sat Jul 09 23:26:33 +0000 2011,13,89837875226615808
7,The New York Times,"O.K., Keep Looking Down: Sidewalks Will Stay Ad-Free http://nyti.ms/p2SGUh",,False,Fri Jul 15 10:58:55 +0000 2011,20,91824053911945216
1,The New York Times,Scott Leads Bridgestone by One http://nyti.ms/pCyNiJ,,False,Sat Aug 06 19:44:36 +0000 2011,4,99928881078874112
5,The New York Times,"Yankees 1, Rays 0: Yankees Capitalize on Two Bad Throws but Lose Rodriguez http://nyti.ms/onNUh2",,False,Mon Jul 11 00:36:52 +0000 2011,20,90217959754186752
13,The New York Times,First: What Would Hillary Clinton Have Done? http://t.co/ZUcABs5,,False,Wed Aug 17 17:37:32 +0000 2011,43,103883170201604096
5,The New York Times,Optimism on Wall St. Tempered by Hurdles Ahead http://nyti.ms/qTWLLB,,False,Mon Aug 01 01:37:08 +0000 2011,38,97843273804161024
