favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,TweetDeck,"The Dow Jones has fallen nearly 1,000 points on fears of Greece defaulting on its debt",,False,Thu May 06 18:51:08 +0000 2010,26,13502394044
1,TweetDeck,"Watch now: Former Alaska Gov. Sarah Palin campaigns for Arizona Gov. Jan Brewer, talks about border security http://bit.ly/maWTs",,False,Sat May 15 23:47:08 +0000 2010,9,14064933688
10,TweetDeck,Some Blood Pressure Pills May Raise Cancer Risk http://bit.ly/daB4dA,,False,Mon Jun 14 01:16:41 +0000 2010,11,16111111365
0,Twitter Web Client,"White House: Taliban Behind Times Square Bomb; AG Holder Says Pakistani Militants Were ""Intimately Involved"" http://bit.ly/bHN0UD",,False,Sun May 09 14:05:51 +0000 2010,11,13669094557
5,TweetDeck,"Flibanserin, Latest Attempt to Enhance Female Libido, Could Be Approved Next Week by FDA Panel  http://bit.ly/amPoGr",,False,Fri Jun 11 23:37:43 +0000 2010,10,15963133773
1,Twitter Web Client,BP Exec: These New Containment Domes Will Work; Operation to Cut and Cap Riser Pipe Currently Underway http://bit.ly/ctJb14,,False,Tue Jun 01 15:30:18 +0000 2010,5,15185253572
0,Twitter Web Client,US Attorney General confirms arrest of naturalized American citizen in NYC plot: http://bit.ly/92HVTi,,False,Tue May 04 06:03:05 +0000 2010,17,13350245331
0,Twitter Web Client,"Gibbs on ""Face the Nation"" says gov't watching what BP is doing: ""It's no secret we've had problems with their transparency."" Developing.",,False,Sun May 23 14:36:32 +0000 2010,7,14559862692
0,TweetDeck,"American John Isner wins longest tennis match ever, taking 5th set at Wimbledon, 70-68",,False,Thu Jun 24 15:53:16 +0000 2010,40,16939427109
1,Twitter Web Client,Sen. Bill Nelson: Barton Apology Shows Big Oil's Power http://bit.ly/9BWrv3,,False,Sun Jun 20 17:25:50 +0000 2010,4,16632151747
2,Twitter Web Client,"Underground Chevron Pipeline in Utah Breaks, Releasing Up to 500 Barrels into Salt Lake City Creek, Coating Wildlife http://bit.ly/d6N7wG",,False,Sun Jun 13 18:14:19 +0000 2010,62,16088277683
16,TweetDeck,160 Feared Dead in Air India Plane Crash | Plane Arriving from Dubai Overshot Runway While Trying to Land http://bit.ly/cUUvM8,,False,Sat May 22 03:50:34 +0000 2010,25,14472209891
0,Hootsuite,Breaking: Obama chooses Gen. David Petraeus to replace McChrystal as top Afghan commander.,,False,Wed Jun 23 17:24:56 +0000 2010,29,16864276867
2,Twitter Web Client,Coming up at 12 p.m. ET:  Press conference by family of rescued teen sailor Abby Sunderland; Watch LIVE on CBSNews.com.  http://bit.ly/H83cf,,False,Sat Jun 12 15:40:20 +0000 2010,5,16010622195
2,TweetDeck,Supreme Court Rules on Life Terms for Juveniles    http://bit.ly/aiN2Uh,,False,Mon May 17 14:49:36 +0000 2010,9,14165392910
0,TweetDeck,"""Top Kill"" Plug for Oil Spill Might Drop Sunday  http://bit.ly/bseKPw",,False,Wed May 19 20:52:46 +0000 2010,4,14315821699
0,Twitter Web Client,"Amid Growing Tensions, BP Exec Gives Pep Talk to Workers, Acknowledges Challenges of ""Horribly Difficult Circumstances"" http://bit.ly/9BUky0",,False,Sun Jun 13 13:30:35 +0000 2010,4,16071471203
0,Twitter Web Client,Missing data from alleged safety test mire oil rig blast investigation as crews try to siphon leak:  http://bit.ly/cIpPnT,,False,Fri May 14 09:36:12 +0000 2010,2,13966952463
2,Twitter Web Client,Australia convicts banned U.S. doctor of manslaughter: http://bit.ly/dmWLkZ,,False,Tue Jun 29 11:44:16 +0000 2010,4,17326032105
5,Hootsuite,Toddler Stuck in Washing Machine (video) http://bit.ly/b8tJtm,,False,Mon Jun 21 17:12:36 +0000 2010,11,16708041377
0,Twitter Web Client,US Penalty Kick Ties World Cup Match 1-1.,,False,Sat Jun 26 19:48:18 +0000 2010,15,17113718852
1,TweetDeck,Two Dead as Israeli Ships Attack Aid Flotilla http://bit.ly/93Oxxi,,False,Mon May 31 04:25:44 +0000 2010,17,15085475377
1,TweetDeck,Bomb Threat Sparks Fighter Jet Escort for Flight | Plane Lands Safely in Vancouver; Flight Originated from Hong Kong http://bit.ly/aJYiJ7,,False,Sun May 16 00:44:35 +0000 2010,5,14067366681
2,TweetDeck,Gen. Petraeus Clears Senate Hurdle  http://bit.ly/9a66cm,,False,Wed Jun 30 00:12:54 +0000 2010,2,17373069870
2,TweetDeck,Will Hurricanes Help Gulf Oil Spill Clean-Up?   http://bit.ly/clEkzV,,False,Thu Jun 17 23:27:13 +0000 2010,19,16424125484
0,Twitter Web Client,"Philadelphia Flyers beat Montreal, advance to hockey's Stanley Cup finals:  http://bit.ly/9HkJ6N",,False,Tue May 25 07:13:49 +0000 2010,4,14677799406
5,Twitter Web Client,Snail Mail: Postcard Sent by WWI Soldier Reaches Family Members After 95 Years http://bit.ly/9tn7Km,,False,Fri Jun 18 18:42:19 +0000 2010,23,16490236032
5,Twitter Web Client,Video: Cat Gets Stuck in Window http://bit.ly/avSkHE,,False,Wed Jun 09 19:43:36 +0000 2010,11,15797891632
1,Twitter Web Client,"Sunday Morning: Faith Salie says ""Happy Birthday"" to the Pill  http://bit.ly/b8ppCM",,False,Sun May 09 17:46:38 +0000 2010,5,13679694555
0,Hootsuite,"BP CEO Tony Hayward ""Devastated"" by #OilSpill http://bit.ly/8XjNzJ",,False,Thu Jun 17 13:33:13 +0000 2010,5,16389019722
0,Twitter Web Client,"""60 Minutes"":  Phthalates: Are They Safe?   http://bit.ly/dbqd8b",,False,Mon May 24 00:34:13 +0000 2010,11,14588993428
0,Twitter Web Client,RT @markknoller: Gen McChrystal was skedded to attend that Afghanistan meet in the Sit Rm. He left the WH at 1026a. Watching if he returns.,,False,Wed Jun 23 15:18:58 +0000 2010,6,16856885662
1,Twitter Web Client,UVa Murder: Police Probe New Reports of Trouble in George Huguely's Past as They Investigate Yeardley Love's Death http://bit.ly/ciKmuV,,False,Sat May 08 15:19:06 +0000 2010,2,13613536110
1,Twitter Web Client,"Al Qaeda Lays Out Conditions for Peace; Says Obama Must Withdraw Troops, Stop Backing Israel, & Leave Muslims Alone http://bit.ly/bZwato",,False,Sun Jun 20 11:29:45 +0000 2010,12,16610771933
1,TweetDeck,"Kandahar Offensive ""Make-or-Break"" for U.S. http://bit.ly/cmY1WB",,False,Wed May 12 00:01:42 +0000 2010,4,13817741933
0,Hootsuite,"@heathnettles well played sir, well played",heathnettles,False,Fri Jun 11 13:58:55 +0000 2010,0,15929897695
1,TweetDeck,Salahis Pulled Over Near White House Last Night      http://bit.ly/acQYnK,,False,Thu May 20 14:42:14 +0000 2010,7,14365423768
0,Twitter Web Client,"Video: Murder Suspect Joran Van der Sloot at the Central Police Station in  Lima, Peru.  http://bit.ly/9BXxT0",,False,Sat Jun 05 21:16:59 +0000 2010,5,15511819426
5,TweetDeck,Survey: Americans 45 and Older Having Less Sex   http://bit.ly/bw2YZS,,False,Fri May 07 13:43:53 +0000 2010,12,13549352926
0,Twitter Web Client,Adm. Allen: Sequence of event is sequence that should be followed in this case,,False,Mon May 24 19:43:28 +0000 2010,0,14643198853
2,Twitter Web Client,"Rolling Stones Turn Retrospective; MTV's Bill Flanagan on Group's Re-Mastered Release of Classic ""Exile on Main Street"" http://bit.ly/9c02Lq",,False,Sun May 30 13:31:27 +0000 2010,8,15041189156
3,Twitter Web Client,Video: Baby Boomers Getting High. http://bit.ly/b8tlU2,,False,Wed Jun 16 23:54:14 +0000 2010,8,16345490629
15,TweetDeck,Beverly Hills Superior Court Judge Marsha Revel has issued a bench warrant for the arrest of Lindsay Lohan for failure to appear in court,,False,Thu May 20 16:28:35 +0000 2010,16,14371833504
0,TweetDeck,"Stocks Make Late Surge, Close Up 125 Points http://bit.ly/doMwjt",,False,Fri May 21 20:34:34 +0000 2010,7,14451150657
2,Twitter Web Client,"BP CEO Tony Hayward give relief, but are the relief wells on schedule to shut down the leak? http://bit.ly/dkaiiD",,False,Fri Jun 18 21:26:14 +0000 2010,4,16499176850
0,Twitter Web Client,Feds investigate claim that Massey warned mine workers when inspectors were on site: http://bit.ly/bJE2FC,,False,Tue May 25 11:08:47 +0000 2010,6,14685852258
1,Twitter Web Client,Volcanic Ash Delays Trans-Atlantic Flights; Spreading Ash Cloud Will Force Re-Routing of Hundreds of Flights Saturday http://bit.ly/9XPawP,,False,Sat May 08 11:51:55 +0000 2010,9,13604206162
0,Hootsuite,#usa ties the game on Bradley goal against #svn #worldcup,,False,Fri Jun 18 15:39:37 +0000 2010,19,16478904911
1,Hootsuite,Breaking: Larry King's Wife Recovering From Apparent OD http://bit.ly/aXhDwV,,False,Wed Jun 09 20:22:58 +0000 2010,32,15799990004
1,Hootsuite,Great conversation taking place on our Facebook page about the #oilspill and alternative energy. Join us http://bit.ly/9QYVT6,,False,Mon Jun 21 20:24:06 +0000 2010,6,16719248547
4,Twitter Web Client,"Van der Sloot a Dead Man, Says Ex-Con; Predicts Dutchman Charged in Flores Slaying Will Be Killed by Fellow Inmates http://bit.ly/aYvp7w",,False,Sat Jun 19 13:48:35 +0000 2010,24,16546976659
3,TweetDeck,Newly-released  video of sinking of Deepwater Horizon oil rig in Gulf of Mexico   http://bit.ly/a2iugZ,,False,Thu May 20 18:34:42 +0000 2010,8,14378497264
2,TweetDeck,Drug Abuse Admissions Up Among People Over 50 http://bit.ly/a3sjZ7,,False,Wed Jun 16 04:31:59 +0000 2010,14,16281744989
1,Twitter Web Client,"""Sunday Morning"": Worst Movie Ever Made? Audiences Flock to ""Birdemic"" but Director Wonders Why They're Laughing http://bit.ly/bz3yKK",,False,Sun May 02 16:25:05 +0000 2010,11,13253849346
0,TweetDeck,"Kagan: Confirmation Hearings are a ""Charade""       http://bit.ly/9JiWYj",,False,Fri May 14 13:48:01 +0000 2010,2,13977288972
0,Twitter Web Client,"Deadly Twisters Tear Through Arkansas - At Least One Person Killed, Two Dozen Hurt http://bit.ly/9PbDiT",,False,Sat May 01 11:08:18 +0000 2010,10,13182996494
1,TweetDeck,"""48 Hours Mystery"" - Daddy's Girl | It's Brother vs. Sister in Their Stepfather's Murder http://bit.ly/cBO0Y8",,False,Sun Jun 20 03:08:42 +0000 2010,4,16588881640
1,Twitter Web Client,BP mulls next tactic to tackle leaking Gulf oil well: http://bit.ly/9eCsYY,,False,Mon May 10 11:44:53 +0000 2010,4,13722105978
2,Twitter Web Client,"""Sunday Morning"": Green Day Having Time of Their Lives - Punk Rockers Headed to Tonys http://bit.ly/c4tAZc",,False,Sun Jun 06 19:31:57 +0000 2010,6,15575622933
2,TweetDeck,Joran van der Sloot Eyed for Murder in Peru   http://bit.ly/cS8f5r,,False,Wed Jun 02 18:30:43 +0000 2010,11,15269282996
0,Hootsuite,"Joran van der Sloot Had Breakfast Next to Stephany Flores' Body, Says Report http://bit.ly/dyDZRe",,False,Thu Jun 10 17:04:25 +0000 2010,16,15864171708
1,Twitter Web Client,Blogs abuzz as another alleged iPhone prototype appears on Vietnamese website:: http://bit.ly/c3ELdm,,False,Thu May 13 08:06:22 +0000 2010,10,13901854673
3,Twitter Web Client,"House Votes to Repeal ""Don't Ask, Don't Tell"": http://bit.ly/d94x0Q",,False,Fri May 28 02:18:51 +0000 2010,20,14876032401
1,Twitter Web Client,"American sailor Abby Sunderland, 16, contacted by searchers; alive and well",,False,Fri Jun 11 06:38:50 +0000 2010,38,15910222793
0,Twitter Web Client,"Please Cool It With the Vuvuzelas - Constant Drone of Trumpets From Stands Kills Enjoyment of World Cup, Says Writer http://bit.ly/aXsCXN",,False,Sun Jun 13 18:13:06 +0000 2010,19,16088213824
0,TweetDeck,Obama:  I'm confident people will look back and say this administration was on top of what was an unprecedented crisis  http://bit.ly/aQR3ZV,,False,Thu May 27 17:18:14 +0000 2010,8,14848030026
0,Twitter Web Client,Mothers meet 3 US hikers detained in Iran for alleged espionage: http://bit.ly/bSp0c5,,False,Thu May 20 09:33:46 +0000 2010,6,14350742940
0,Hootsuite,"Live Video: Local officials testify at senate hearing on effects of oil spill on states, localities http://bit.ly/SnuW",,False,Thu Jun 10 14:51:58 +0000 2010,4,15855419110
6,Hootsuite,Mass. school makes condoms available for first graders http://bit.ly/9sQgAW,,False,Thu Jun 24 14:19:18 +0000 2010,41,16932445418
3,Twitter Web Client,VIDEO: Sunday Morning's nature piece visited the gardens surrounding William Randolph Hearst's California castle. http://bit.ly/bWBskV,,False,Sun May 23 18:42:05 +0000 2010,6,14572362561
1,Twitter Web Client,J.D. Hayworth on Face the Nation: Arizona immigration law will protect civil rights of all persons. Developing.,,False,Sun May 02 14:46:54 +0000 2010,2,13249112335
1,Twitter Web Client,Mechanical Trouble Forces Landing at Newark; Continental Flight Bound for Japan Returns Safely http://bit.ly/b5zwJQ,,False,Sun May 09 17:41:38 +0000 2010,2,13679485218
3,TweetDeck,Michael Jackson's Dad Files Wrongful Death Suit  http://bit.ly/c2lJom,,False,Fri Jun 25 22:49:34 +0000 2010,14,17049086611
3,TweetDeck,AP review of BP's oil spill contingency plans reveals dramatic shortcomings: http://bit.ly/c38vev,,False,Wed Jun 09 11:10:23 +0000 2010,5,15774335504
3,Twitter Web Client,"13-Yr-Old American Becomes Youngest to Reach Top of Mt. Everest; Mom Tells Him to ""Get His Butt Back Home"" http://bit.ly/bGODBT",,False,Sat May 22 13:23:02 +0000 2010,31,14493014006
2,Twitter Web Client,"Gunmen, suicide bombers storm provincial governor's compound in southwest Afghanistan: http://bit.ly/djV2Ms",,False,Wed May 05 08:26:28 +0000 2010,7,13414778907
0,TweetDeck,Key primaries to watch today   http://bit.ly/cMskHX,,False,Tue May 18 13:16:54 +0000 2010,3,14226904211
1,Twitter Web Client,"Lou Dobbs: Today's Protests Against Arizona's Anti-Illegal Immigrant Law Just ""Political Theater"" http://bit.ly/bp8Lid",,False,Sat May 01 14:39:50 +0000 2010,5,13191325009
1,Twitter Web Client,"Florida Gov. Charlie Crist on Face the Nation: ""This is a great wake up call to the dangers of fossil fuels and what it's doing to  country""",,False,Sun Jun 13 14:50:45 +0000 2010,16,16076144766
2,TweetDeck,Coast Guard: Fla. Tar Balls not from Gulf Spill  http://bit.ly/bcaXjt?,,False,Wed May 19 14:23:48 +0000 2010,5,14297972837
3,Twitter Web Client,"""Poseidon Adventure"" Director Ronald Neame Dies; British Filmmaker, 3-Time Oscar-Nominee Was 99 http://bit.ly/bnTLWR",,False,Sat Jun 19 21:01:36 +0000 2010,13,16571152404
2,TweetDeck,"Obama to High School Grads: ""Don't Make Excuses""  http://bit.ly/aJi0jD",,False,Mon Jun 07 21:07:29 +0000 2010,13,15656094136
1,Twitter Web Client,South Africa shows how World Cup soccer should be celebrated http://bit.ly/d6hEm6,,False,Sat Jun 12 13:42:19 +0000 2010,8,16002692511
1,TweetDeck,"""Evening News"" - Afghan Questions Arise as Petraeus Takes Over | Gates Says War is ""Slower and Harder"" than Anticipated http://bit.ly/bWMywZ",,False,Fri Jun 25 00:47:54 +0000 2010,3,16974336843
2,Twitter Web Client,"Betty White, The New ""It"" Girl; How Does an 88-Year-Old Get to Host ""SNL""? Lots of Young Fans (and Facebook Helps) http://bit.ly/aEyPGL",,False,Sun May 09 17:05:29 +0000 2010,14,13677901274
5,Twitter Web Client,Video: Jobs Heckled During iPhone Demo. http://bit.ly/9qoHMe,,False,Tue Jun 08 18:11:03 +0000 2010,6,15722987252
3,TweetDeck,"""Political Hotsheet"" - Obama Finally Leans into the Gulf Oil Spill | President Needs to be More Than Commander in Chief http://bit.ly/9HtiV6",,False,Sat May 29 01:24:13 +0000 2010,8,14944835007
0,Hootsuite,@trafficguy_mc 2-1 on Donovan goal :),marcusculver,False,Fri Jun 18 15:08:50 +0000 2010,0,16476836889
1,TweetDeck,Kagan's Conservative Friends Support Nomination | Miguel Estrada Says Blocking Kagan Would Discourage Future Nominees http://bit.ly/b7BvOD,,False,Sat May 15 02:22:41 +0000 2010,1,14012239858
1,Twitter Web Client,Video: BP's Criminal Past http://bit.ly/bVMucB,,False,Wed May 26 23:38:00 +0000 2010,16,14796014343
2,Twitter Web Client,Video: Even Jaws Fears an Oil Spill. http://bit.ly/9Abb9f,,False,Thu May 06 00:36:36 +0000 2010,13,13457165616
2,Twitter Web Client,"US prosecutor calls accused Russian spy Anna Chapman a ""practiced deceiver"": http://bit.ly/ctVdlp",,False,Tue Jun 29 07:56:46 +0000 2010,5,17316508714
1,TweetDeck,RT @katiecouric: We are continuing to answer your questions about Gulf #oilspill on #cbseveningnews.  Tweet them to @katiecouric today.,,False,Wed Jun 16 17:10:08 +0000 2010,5,16321696628
1,TweetDeck,"Nokia, Opera side With Adobe on Flash http://bit.ly/dDf2Xm",,False,Fri May 28 16:10:54 +0000 2010,4,14916176611
0,TweetDeck,Government under Fire for Oil Flow Estimates  http://bit.ly/aUhZNU,,False,Fri Jun 11 23:38:20 +0000 2010,10,15963164923
1,TweetDeck,Closing Arguments Presented in Landmark Federal Trial over Constitutionality of California's Marriage Ban   http://bit.ly/9tAjMm,,False,Wed Jun 16 20:34:15 +0000 2010,2,16333305586
0,Twitter Web Client,"Explosion derails India train passing thru rebel stronghold, at least 65 killed in wreck: http://bit.ly/c6iGuf",,False,Fri May 28 05:47:53 +0000 2010,3,14887377004
1,Hootsuite,Trucking companies carrying supplies to U.S. bases in Afghanistan are paying the Taliban for safe passage (video) http://bit.ly/bdq48c,,False,Tue Jun 22 14:17:59 +0000 2010,6,16774655375
1,TweetDeck,Feds: Qaeda Operative Tied to NYC Subway Plot  http://bit.ly/dAl50B,,False,Wed Jun 30 22:21:43 +0000 2010,2,17445619900
0,TweetDeck,"""Evening News"" - Musician Wears Many Hats for Broadway on Budget | Orchestra Member Plays Eight Instruments http://bit.ly/9WavfM",,False,Sun Jun 13 02:08:03 +0000 2010,9,16043685555
0,Hootsuite,@PetticoatJ yes http://bit.ly/blDqrf,NoTransparency,False,Mon Jun 28 17:08:48 +0000 2010,0,17265569863
2,TweetDeck,Clinton: W.H. Will Sue Over Ariz. Immigration Law      http://bit.ly/c6067J,,False,Thu Jun 17 19:12:35 +0000 2010,14,16410708965
3,Twitter Web Client,Video: Kagan Fires Back at GOP http://bit.ly/9yeaVP,,False,Tue Jun 29 23:44:11 +0000 2010,4,17371391447
1,Twitter Web Client,Singing the Blues at Grand Ole Opry; Employees at Nashville Music Complex Rescued Memorabilia; Months Needed for Repair http://bit.ly/b7Wy8s,,False,Sat May 08 13:33:16 +0000 2010,10,13608277334
5,Twitter Web Client,53hrs 20min: How officials went from discovery of smoking SUV in NY to arresting Faisal Shazhad: http://bit.ly/aE3Jr8,,False,Wed May 05 06:37:18 +0000 2010,9,13411231473
0,TweetDeck,Obama: We still don't know the outcome of the higly complex top-kill procedure,,False,Fri May 28 19:01:22 +0000 2010,7,14925933412
0,Hootsuite,@georgevhulme probably the quickest RT in history :),georgevhulme,False,Mon Jun 28 14:24:48 +0000 2010,0,17254792889
1,Twitter Web Client,"Sen. Levin on ""Face the Nation"": No question that Gen. Petraeus will be confirmed to replace Gen. McChrystal. Developing.",,False,Sun Jun 27 14:46:26 +0000 2010,2,17169600450
1,TweetDeck,Dow Jones industrials fall 400 as worries about Greece debt problems worsen.,,False,Thu May 06 18:44:35 +0000 2010,6,13502119793
0,Twitter Web Client,Sunday Morning: Designing for the Departed - What could be simpler than a casket?  http://bit.ly/9uSXCR,,False,Sun May 23 18:39:33 +0000 2010,3,14572244446
2,Twitter Web Client,"Adm. Thad Allen: Cap on Leaking Oil Well Head in Gulf Captured, Siphoned 6,000 Barrels on 1st Day. Developing.",,False,Sat Jun 05 15:13:05 +0000 2010,8,15492835601
0,Twitter Web Client,"Sen. Bob Bennett's Bid for 4th Term Knocked Down at Utah GOP Caucus After Targeting by Club for Growth, Tea Party http://bit.ly/bU3jOK",,False,Sat May 08 21:59:08 +0000 2010,2,13630852840
1,Twitter Web Client,"As Oil Spews in Gulf, BP CEO Attends Yacht Race; Outing Slammed by Enviros; Spokesman Calls It 1st Break for Hayward http://bit.ly/9xOUl5",,False,Sat Jun 19 17:39:45 +0000 2010,17,16561359715
1,Hootsuite,Clinton: Iran Sanctions A Victory For Obama http://bit.ly/cy3RaV,,False,Wed Jun 09 20:01:18 +0000 2010,6,15798824366
0,Twitter Web Client,Video: Granny Turismo. http://bit.ly/bTCVJe,,False,Thu May 06 19:38:01 +0000 2010,1,13504348766
2,Twitter Web Client,"Stupak hits on Hayward for lack of candor, claims of not knowing. Hayward mum doesn't want to dig his hole any deeper   http://bit.ly/dbvO7s",,False,Thu Jun 17 18:14:07 +0000 2010,6,16407317897
1,Twitter Web Client,Rep. Cao on Face the Nation: Moratorium on off-shore drilling now making matters in the Gulf worse. Developing.,,False,Sun Jun 20 14:41:03 +0000 2010,8,16621178353
2,Twitter Web Client,Sen. Shelby: Yacht Race Shows BP CEO's Arrogance http://bit.ly/9tBosv,,False,Sun Jun 20 17:26:46 +0000 2010,7,16632206319
4,TweetDeck,Maybe Lady Macbeth Was Right After All  http://bit.ly/cd8gK3,,False,Fri May 07 23:28:55 +0000 2010,7,13575716429
3,Twitter Web Client,"I, Robot, Now Pronounce You Man and Wife: Android Performs Wedding in Tokyo http://bit.ly/c7257C",,False,Sun May 16 13:21:47 +0000 2010,15,14097795368
1,Twitter Web Client,Do you have any Qs about the Gulf oil spill? Tweet your Qs @cbsnews and we may ask your Q on the air http://bit.ly/aWN2pi,,False,Sat Jun 12 13:40:57 +0000 2010,7,16002612860
1,Twitter Web Client,Sunday Morning: A-List Stylist Frederic Fekkai Wants Your Hair http://bit.ly/dbmy2C,,False,Sun May 23 14:47:38 +0000 2010,3,14560459582
1,TweetDeck,"Sarah Palin Hopes to Create ""Special Relationship"" with Margaret Thatcher  http://bit.ly/diBa4j",,False,Mon Jun 14 22:17:52 +0000 2010,8,16179938243
2,Hootsuite,"White House defends Obama's fun time during crisis, says president needs time to 'clear his mind' http://bit.ly/bqPoaF",,False,Mon Jun 21 18:34:28 +0000 2010,12,16712936270
2,Twitter Web Client,"Nevada Bank Shut, 83rd Failure This Year http://bit.ly/aviRSP",,False,Sat Jun 19 14:22:16 +0000 2010,8,16549070636
1,TweetDeck,Court sources tell CBS News Faisal Shahzad will not be arraigned today or tonight.,,False,Tue May 04 21:27:27 +0000 2010,2,13385306561
4,TweetDeck,"Dow Tumbles Late to Close Below 10,000 http://bit.ly/cyf6Gg",,False,Wed May 26 20:23:03 +0000 2010,6,14786158598
2,Twitter Web Client,BP to start cutting oil riser again after freeing stuck saw blade as slick threatens Fla coast: http://bit.ly/bHv8qt,,False,Thu Jun 03 08:17:34 +0000 2010,10,15311499508
2,Twitter Web Client,2nd Radioactive Leak at Vermont Yankee Nuclear Plant Fixed; NRC Says Public Faced No Danger http://bit.ly/a8tEuB,,False,Sun May 30 15:21:25 +0000 2010,12,15047619660
2,TweetDeck,"Pakistani Man Charged in Embassy Explosives Case | Arrested at Embassy in Chile with Explosive Residue, Later Set Free http://bit.ly/cxBpd2",,False,Sun May 16 02:36:07 +0000 2010,2,14072483297
1,Twitter Web Client,Adm. Allen: Sourced boom for very wide area...using plans that states approved. Have centralized sourcing on boom now.,,False,Mon May 24 19:31:48 +0000 2010,2,14642631619
2,Twitter Web Client,BP stocks plummet as underwater robots slice into leaking pipes to try and stem oil leak: http://bit.ly/9Iu4rU,,False,Wed Jun 02 07:09:45 +0000 2010,13,15235303498
1,Twitter Web Client,New Lead in Case of Drew Peterson's 4th Wife? Police Reportedly Prepared to Dig in Private Hunting Ground Near Peoria http://bit.ly/baiyTf,,False,Sat Jun 05 15:39:02 +0000 2010,12,15494435747
0,Hootsuite,Live (Ahead of schedule): President Obama speaks after touring the gulf coast oil response. http://bit.ly/SnuW #bpoil,,False,Mon Jun 14 20:09:38 +0000 2010,6,16173086651
0,TweetDeck,"""Memphis"" and ""Red"" Take Broadway's Top Honors http://bit.ly/9eccdI",,False,Mon Jun 14 03:33:24 +0000 2010,3,16119930854
1,Twitter Web Client,WashPost: BP gave millions in political contributions in spite of company ban on the practice: http://bit.ly/9bOLNg,,False,Wed Jun 30 06:41:21 +0000 2010,11,17395593687
2,Hootsuite,First day #iPhone4 sales estimated at 1.5 million - 50% more than the 3G or 3GS http://bit.ly/a2SytM,,False,Fri Jun 25 18:21:00 +0000 2010,23,17034162784
1,Twitter Web Client,Worried Gulf Coast residents await news on where bulk of oil spill will make landfall:  http://bit.ly/ck6fYx,,False,Tue May 04 09:06:14 +0000 2010,7,13355528264
2,TweetDeck,Summer Swim Season Also Brings Drowning Risk    http://bit.ly/byhNRF,,False,Mon May 24 04:23:36 +0000 2010,2,14601759141
0,Twitter Web Client,"Defense Sec. Gates: Gen. McChrystal's disparging remarks an anomaly, not a systemic problem Live: http://bit.ly/SnuW",,False,Thu Jun 24 17:11:30 +0000 2010,2,16945158849
3,TweetDeck,"Sarah Palin Calls Marijuana ""Minimal Problem""       http://bit.ly/aJjSVU",,False,Thu Jun 17 21:10:58 +0000 2010,18,16418045480
0,TweetDeck,Republicans vote to delay final action on massive financial regulation bill,,False,Wed May 19 21:01:44 +0000 2010,4,14316238158
6,TweetDeck,"Nuclear Attack a Ticking Time Bomb, Experts Warn   http://bit.ly/bxd0Ex",,False,Mon May 03 19:44:44 +0000 2010,17,13322501603
0,Twitter Web Client,FDIC Shuts Seattle-Based Washington First Inter'l Bank; Rate of Bank Closures More Than Double That of 2009 http://bit.ly/cWG2Gc,,False,Sat Jun 12 13:36:45 +0000 2010,5,16002367202
2,TweetDeck,Forget Offshore Drilling for Now: http://bit.ly/cWJAUL,,False,Tue May 04 16:32:17 +0000 2010,3,13372690435
1,Twitter Web Client,"Tropical storm Alex strengthens over Gulf, could hamper oil spill cleanup efforts: http://bit.ly/bhP5ft",,False,Mon Jun 28 11:12:02 +0000 2010,13,17243783161
1,TweetDeck,Ask CBS News: How Many Offshore Rigs are There? | Viewer Questions About Massive Oil Spill Answered On Air http://bit.ly/bgWz8y,,False,Sat Jun 12 00:46:34 +0000 2010,7,15966863537
1,Twitter Web Client,Online resources drill into BP oil disaster http://bit.ly/b5Xe2O,,False,Thu May 27 21:01:40 +0000 2010,7,14859025226
1,TweetDeck,"""Evening News"" - Soldiers React to Afghan General Change | Loss of Top Commander Comes as Fight is Deadlier than Ever http://bit.ly/bDqM5w",,False,Fri Jun 25 00:52:42 +0000 2010,2,16974625582
1,TweetDeck,"Helen Wagner, ""As the World Turns"" Star, Dies; Played Role of Nancy Hughes for More Than 50 Years, She was 91 http://bit.ly/bWukAI",,False,Mon May 03 13:10:29 +0000 2010,6,13304459493
2,TweetDeck,Cousteau's Calypso to Sail Again? http://bit.ly/9btH8Z,,False,Tue Jun 08 23:42:34 +0000 2010,9,15740849814
2,TweetDeck,Britain's Prime Minister Gordon Brown says he's headed to see the queen to resign. http://bit.ly/9ZLAkC,,False,Tue May 11 18:24:38 +0000 2010,12,13802340876
2,TweetDeck,Faisal Shahzad's Money Mystery   http://www.cbsnews.com/8301-31727_162-20004458-10391695.html?tag=stack,,False,Fri May 07 19:41:14 +0000 2010,2,13565946480
2,TweetDeck,Poll: Public's View of the Economy is Improving        http://bit.ly/cOH5ew,,False,Mon May 03 18:02:02 +0000 2010,5,13318169204
1,Twitter Web Client,"World Cup Analysis: Fire the Screenwriters!  U.S. Doesn't Get Hollywood Ending It Hoped For, Falling to Ghana 2-1.  http://bit.ly/cytfJr",,False,Sat Jun 26 22:11:53 +0000 2010,12,17120995028
0,Twitter Web Client,"Sen. Shelby on Face the Nation: ""BP CEO's Should Go""; Says Attending Yacht Race at Time of Disaster Was ""Height of Stupidity."" Developing.",,False,Sun Jun 20 14:33:29 +0000 2010,12,16620667321
