favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
88,SocialFlow,"Alexa, can you call mom? Yes, with Amazon's newest Echo speakers https://t.co/x9TGAXKBel",,False,Tue May 09 21:20:12 +0000 2017,34,862054619484229637
2647,SocialFlow,Breaking News: The Senate health bill got its official score. 22 million would lose insurance by 2026. https://t.co/g8gkiSLXPp,,False,Mon Jun 26 20:21:58 +0000 2017,4012,879434583636414464
196,SocialFlow,Cumberland Island: Where there is plenty to do and nothing to do https://t.co/ZRkifYX6zA,,False,Mon Jun 12 20:10:11 +0000 2017,61,874358187465617409
562,SocialFlow,"Frank Deford, a Literary Storyteller of Sport, Dies at 78 https://t.co/K8OpswXlGT",,False,Tue May 30 00:58:24 +0000 2017,234,869357291396632577
625,SocialFlow,A Russian oligarch once close to Manafort offered to aid Russia inquiry in exchange for immunity. Lawmakers said no. https://t.co/c4Zp9hFiXd,,False,Sat May 27 12:41:04 +0000 2017,440,868446958406561793
49,TweetDeck,"Subscribe to The Daily, a new audio news report hosted by @mikiebarb, here: https://t.co/wZ0SPLdaQ6",nytimes,False,Tue May 02 10:46:01 +0000 2017,13,859358309597552644
124,SocialFlow,"""There are moments when it’s kind to look away from the screen. This is one."" https://t.co/evuh1upoTq",,False,Mon Jun 12 02:27:19 +0000 2017,33,874090707052580865
346,SocialFlow,What caused Britain’s deadliest fire in a century? The government failed to heed warnings and provide oversight. https://t.co/aBL8lne45r,,False,Sat Jun 24 14:45:01 +0000 2017,341,878625013687099392
299,SocialFlow,The Red Sox apologized after Adam Jones said he was subjected to racist abuse and had objects thrown at him https://t.co/4j86hYcrtw,,False,Tue May 02 14:13:30 +0000 2017,241,859410523636588546
196,SocialFlow,"President Trump said the U.S. needed ""a good 'shutdown'"" to force a partisan confrontation over federal spending https://t.co/hIwYUDyyRQ",,False,Wed May 03 02:31:25 +0000 2017,143,859596224785240066
538,SocialFlow,12 new books to add to your to-be-read pile https://t.co/JMuk3i7cgA,,False,Sat Jun 10 11:41:03 +0000 2017,205,873505285834498048
293,SocialFlow,Regulatory rollbacks under EPA head Scott Pruitt are crowning an early champion with Devon Energy… https://t.co/6W1DiNG19u,,False,Sat May 20 21:38:07 +0000 2017,432,866045396237398016
186,SocialFlow,Watch live: The acting director of the FBI is testifying before the Senate Intelligence Committee https://t.co/kvppV5RZSS,,False,Thu May 11 14:22:03 +0000 2017,100,862674164037103621
705,SocialFlow,"Chancellor Angela Merkel of Germany: ""There are no signs of whether the U.S. will stay in the Paris accords or not."" https://t.co/8CXHKO1lVa",,False,Sun May 28 21:54:03 +0000 2017,445,868948510661632006
300,SocialFlow,"Representative Tim Ryan said Democrats needed to recognize that they were ""toxic"" in huge parts of the country https://t.co/KwP5y7enGt",,False,Wed Jun 21 13:30:09 +0000 2017,150,877519007074615296
281,SocialFlow,Shaming Children So Parents Will Pay the School Lunch Bill https://t.co/lQx58YnA5Q,,False,Mon May 01 01:40:26 +0000 2017,248,858858618740977665
211,SocialFlow,"Watch live: Sally Yates testifies about Flynn, Russia and Trump at a Senate hearing https://t.co/sCeLYTGJXl",,False,Mon May 08 18:35:01 +0000 2017,119,861650661968158724
87,TweetDeck,Condition of the doctors in Bronx shooting was not known and as of midafternoon the shooter was still at large. https://t.co/7c5kVqoWsJ,nytimes,False,Fri Jun 30 19:40:44 +0000 2017,144,880873759514779648
251,SocialFlow,American prisoners are usually not physically beaten in North Korea. Why was Otto Warmbier an exception? https://t.co/BuEqxhIzpb,,False,Thu Jun 15 02:16:04 +0000 2017,192,875175039724920834
217,SocialFlow,"Chinese Jets Flew Dangerously Close During Intercept, U.S. Says https://t.co/Rx7drsBEbA",,False,Fri May 19 12:07:18 +0000 2017,111,865539356332773379
817,SocialFlow,Scientists are racing to understand what is happening to Antarctica as the rest of planet warms https://t.co/pAKQEE05gA,,False,Sat May 20 15:13:04 +0000 2017,664,865948495320141826
533,SocialFlow,"Cancer drug proves to be effective against multiple tumors
https://t.co/ywK7aYld65",,False,Mon Jun 12 08:22:54 +0000 2017,261,874180194306842624
401,SocialFlow,3 CNN journalists resigned after the network retracted a story involving a close ally of President Trump https://t.co/ppAPY9qqWZ,,False,Tue Jun 27 02:33:05 +0000 2017,268,879527976907440128
101,SocialFlow,"The gunman in the Virginia shooting had photographed Washington landmarks, the FBI said https://t.co/ISnb5AruGY",,False,Wed Jun 21 16:18:03 +0000 2017,68,877561261323673601
609,SocialFlow,"Students left a pineapple at an art exhibition. When they returned, it was displayed in a glass case. https://t.co/WQ11GVLbvm",,False,Fri May 12 10:11:05 +0000 2017,298,862973397554409473
261,SocialFlow,"""Unlike last year, when 'Hamilton' made everything else disappear, this is a Tonys for gamblers"" https://t.co/B4Q9fq98gI",,False,Mon Jun 12 00:20:05 +0000 2017,61,874058688197263360
624,SocialFlow,"""House of Cards"" Season 5: Watched it all? Let’s discuss.
https://t.co/oev8mmCcHk",,False,Tue Jun 06 01:54:05 +0000 2017,151,871908019021504517
1184,SocialFlow,"50 years ago, Otis Redding mesmerized the Monterey Pop Festival crowd with the overpowering emotion of his voice https://t.co/JgXW1XSP1x",,False,Sat Jun 03 23:19:54 +0000 2017,469,871144442731823106
507,SocialFlow,"Trump says big tax cuts are perfect medicine for economy. Economists, conservative &amp; liberal, are highly skeptical. https://t.co/hcQNrUAju3",,False,Sun May 14 07:38:19 +0000 2017,336,863659727556927489
472,SocialFlow,The old Katy Perry is gone https://t.co/v7wBdWgdB9 https://t.co/cgM5EOdCxv,,False,Thu Jun 15 04:31:04 +0000 2017,126,875209014124068864
790,SocialFlow,See how every glacier in Glacier National Park has retreated over 50 years https://t.co/e7EDLnTDwY https://t.co/qIIEcQa5sF,,False,Wed May 24 13:00:07 +0000 2017,1093,867364590547587072
175,SocialFlow,"Enes Kanter, a Turkish NBA player, found himself in an apparent political tussle on Saturday https://t.co/cDoXh2OJIp",,False,Sun May 21 16:35:03 +0000 2017,141,866331514933522432
364,SocialFlow,Concerned about gender stereotypes in the movies and TV shows that kids watch? There's a new rating system to help. https://t.co/FU0S3UsYJR,,False,Thu Jun 22 05:44:23 +0000 2017,130,877764180006363136
651,SocialFlow,"""I think the best way we can honor her is to publish the images she died making,"" a fellow soldier said https://t.co/uunsLw4Btp",,False,Sat May 06 23:31:05 +0000 2017,362,861000395694518275
299,SocialFlow,"Michael Nyqvist, who starred in the original ""The Girl With the Dragon Tattoo"" movies, ""John Wick,"" died. He was 56. https://t.co/xA6GYi5aVN",,False,Wed Jun 28 08:19:02 +0000 2017,171,879977425521790976
1310,SocialFlow,"Meet the first women to finish Army infantry training. The Army is playing down the milestone, but the women aren’t… https://t.co/xYDRbxLgEg",,False,Fri May 26 23:31:08 +0000 2017,657,868248163987181569
145,SocialFlow,Jeff Koons sent Paris flowers. Can it find the right vase? https://t.co/dWqb0rlI9z https://t.co/CGr67ailXw,,False,Wed Jun 21 07:01:07 +0000 2017,35,877421105321062400
180,SocialFlow,Signs of a deeply disturbed family life kept surfacing from the well-kept house that the Virginia shooter lived in https://t.co/IrADb0bh0z,,False,Sun Jun 18 13:30:11 +0000 2017,75,876431850943676418
274,SocialFlow,"The best action movie of the 21st century so far? “Mad Max: Fury Road."" https://t.co/gHj4UvH1Gv",,False,Sat Jun 10 07:51:06 +0000 2017,96,873447416460083202
214,TweetDeck,Did Erdogan's security detail attack protesters in Washington? An analysis. https://t.co/1A5V9OoeKU [Corrected typo] https://t.co/ef5U8ysCR5,nytimes,False,Fri May 26 10:41:00 +0000 2017,293,868054356301496320
1038,SocialFlow,"Mandy Harvey, who is deaf, belted out crystalline notes on “America’s Got Talent” and left the audience in tears https://t.co/kNMZMDM9Fy",,False,Thu Jun 08 18:09:04 +0000 2017,345,872878158118301696
161,SocialFlow,Opinion: He can’t return to Syria. But Canada doesn’t want him. https://t.co/qQBjLEW0tM,,False,Tue Jun 27 06:48:36 +0000 2017,57,879592280570703873
255,SocialFlow,The ease and deliciousness of this recipe deserve to be emphasized https://t.co/BSuZB2853T https://t.co/FYVYE46zzo,,False,Tue Jun 20 16:35:07 +0000 2017,66,877203169092280320
181,SocialFlow,A YouTube conspiracy theorist's call about a dirty bomb shut down part of a port. A search turned up nothing. https://t.co/C0UPmagL8O,,False,Thu Jun 15 18:36:06 +0000 2017,134,875421676363763712
813,SocialFlow,"No, ""covfefe"" was not Arabic. That is not even close to true. https://t.co/NFvXl8s239",,False,Fri Jun 02 18:13:03 +0000 2017,341,870704833061310464
269,SocialFlow,President Trump: “This is the single greatest witch hunt of a politician in American history!” https://t.co/5EazikFe1B,,False,Thu May 18 16:00:25 +0000 2017,139,865235636659335171
195,SocialFlow,"Few couples celebrate their wedding anniversary after filing for divorce, but the British Embassy did on Saturday https://t.co/DaaktRlSLj",,False,Sun May 14 19:50:09 +0000 2017,91,863843898648653828
127,SocialFlow,"A 36-year-old cyclist was killed while riding a Citi Bike, the first death involving the bike-share program https://t.co/tgIOcGZL3m",,False,Tue Jun 13 00:46:50 +0000 2017,102,874427810470912001
427,SocialFlow,2 never-before-exhibited paintings by Kurt Cobain will soon be on display in Seattle https://t.co/BsQiqkso5h,,False,Thu Jun 29 03:50:09 +0000 2017,162,880272148643926016
399,SocialFlow,Breaking News: The Supreme Court ruled that potentially offensive names can be trademarked https://t.co/aT7z71RoMf,,False,Mon Jun 19 15:36:33 +0000 2017,367,876826040139739136
121,SocialFlow,French Parliamentary Elections: What to Watch For https://t.co/pXcX1zdxCc,,False,Sun Jun 18 07:03:46 +0000 2017,51,876334605451882496
163,SocialFlow,Christopher Wray is Trump’s pick for FBI director. He was an assistant attorney general under George W. Bush. https://t.co/mluXXE4tsR,,False,Wed Jun 07 12:12:33 +0000 2017,151,872426046620094466
539,SocialFlow,China is expected to emerge as the new global leader on climate https://t.co/a4UdfKPBt7,,False,Thu Jun 01 12:40:03 +0000 2017,421,870258642787987456
218,SocialFlow,"""A tiny home is a state of mind, if not a religion"" https://t.co/CDqbAdj820",,False,Tue Jun 06 10:29:07 +0000 2017,97,872037632712245248
197,SocialFlow,"At Cannes, a Rich History of Capturing Politics, Mores and Film Icons https://t.co/1a6dFE9YXq",,False,Wed May 17 04:15:13 +0000 2017,96,864695779163852801
244,SocialFlow,"All the ways Apple’s iOS 11 will change your iPhone
https://t.co/W8vTGzuDlN",,False,Sat Jun 17 23:22:41 +0000 2017,127,876218569767497729
144,SocialFlow,"Police evacuated a Brussels train station amid reports of explosions. ""The situation is under control,"" they said. https://t.co/u2ySGzA750",,False,Tue Jun 20 20:33:44 +0000 2017,137,877263218435125249
204,SocialFlow,Could President Trump muzzle James Comey? A look at executive privilege. https://t.co/FAvOuHezGb,,False,Fri Jun 02 03:31:03 +0000 2017,151,870482869877080065
474,TweetDeck,"Our film critics, @ManohlaDargis and  @aoscott, ranked the top 25 movies released since 2000. https://t.co/N8NNEZk7D1",nytimes,False,Fri Jun 09 11:57:05 +0000 2017,149,873146933308686336
999,SocialFlow,Lawyers for a white police officer charged in a shooting asked a black judge to recuse himself. He declined. https://t.co/gBSvKBKZCl,,False,Fri May 19 16:09:07 +0000 2017,487,865600212517126144
392,SocialFlow,Melissa McCarthy returned to the role of Sean Spicer in an SNL sketch about the press secretary's challenging week https://t.co/I2KZqey0Fy,,False,Mon May 15 09:48:04 +0000 2017,86,864054768171405313
706,SocialFlow,John McCain's questions for James Comey left Comey and observers confused https://t.co/Cdtn77SaQv,,False,Fri Jun 09 03:16:04 +0000 2017,260,873015813766356992
312,SocialFlow,President Trump has said virtually nothing about Afghanistan since he was elected https://t.co/GoYnC7Ae8v,,False,Mon Jun 19 11:21:01 +0000 2017,227,876761734576558080
524,SocialFlow,"Trump, in Coast Guard graduation speech: ""No politician in history … has been treated worse or more unfairly” https://t.co/fYMvdvva9v",,False,Wed May 17 16:22:33 +0000 2017,326,864878819165036548
438,SocialFlow,"The coat of arms said “Integritas,” Latin for integrity. Now it says ""Trump."" https://t.co/f3DBYzX1LK",,False,Sun May 28 22:06:03 +0000 2017,319,868951527146356736
1005,SocialFlow,Opinion: Donald Trump's government is a shockingly leaky vessel. Thank heaven for that. https://t.co/FRIkMqZEG7,,False,Tue May 16 18:45:14 +0000 2017,339,864552337465016320
311,SocialFlow,A baffling brain disorder has been linked to a surprising source: bacteria living in the gut https://t.co/AUBizCXbV2,,False,Sun May 14 00:38:34 +0000 2017,203,863554095143104514
241,SocialFlow,"“Dear Evan Hansen” was the big winner at the #TonyAwards2017 with 6 awards, including best musical https://t.co/zlNPknsO5E",,False,Mon Jun 12 14:28:04 +0000 2017,65,874272092862259200
1083,SocialFlow,These lawyers are defending climate scientists from denialists who use the law as a weapon https://t.co/P57QTR2fZY,,False,Tue May 16 14:36:47 +0000 2017,521,864489812279033856
218,SocialFlow,He was asked to reinvestigate a mysterious death. What he found nearly cost him his job. https://t.co/4dpw2cO4Ma,,False,Sat Jun 17 22:50:09 +0000 2017,75,876210383031345152
198,SocialFlow,The Trump presidency has had more than its share of unusual events. We rated what matters and what doesn't.… https://t.co/eRsAUedahl,,False,Wed May 03 16:44:29 +0000 2017,137,859810906120880128
211,SocialFlow,"Artwork by Monet, Rodin and Maillol, suspected of having been looted by the Nazis, will go on public display https://t.co/vNV2hgqa81",,False,Wed Jun 28 08:46:03 +0000 2017,92,879984227420430337
108,SocialFlow,How Senate Republicans plan to dismantle the Affordable Care Act https://t.co/0Pky25Ig4M,,False,Fri Jun 23 07:46:05 +0000 2017,115,878157196982353922
160,SocialFlow,"The March for Science could paradoxically make scientists a more inviting target for attacks, @BrendanNyhan writes https://t.co/8zesxpbJiI",,False,Tue May 02 12:32:28 +0000 2017,86,859385096914206722
206,SocialFlow,"As the Season 1 finale of ""The Handmaid's Tale"" drops, Margaret Atwood annotates the first 9 episodes https://t.co/LZtC5KClFG",,False,Wed Jun 14 15:48:03 +0000 2017,80,875016994990501889
90,SocialFlow,The Republican health care overhaul has already changed the life of one American: Reince Priebus https://t.co/FOmTJ9yHzC,,False,Fri May 05 11:35:04 +0000 2017,85,860457816087289856
244,Twitter Web Client,"12:21 p.m.: With an hour and 39 minutes to showtime, we caught @ABTBallet rehearsing with a master.… https://t.co/oji7SnhcHj",nytimes,False,Fri Jun 30 16:21:38 +0000 2017,54,880823654103355392
517,SocialFlow,China has stressed that it is waging a “war on pollution.” Can the country take the lead on climate change? https://t.co/d0esDAF2u9,,False,Fri Jun 02 19:56:19 +0000 2017,219,870730820272754689
62,SocialFlow,Morning Briefing: Here's what you need to know to start your day https://t.co/nCIyatTF7N https://t.co/L5vNVFp1AB,,False,Wed Jun 21 10:30:12 +0000 2017,26,877473722214600704
274,SocialFlow,"Trump called James Comey ""a showboat"" and said he would have fired him regardless of the Justice Department's advice https://t.co/ARBmKgqa2Z",,False,Thu May 11 17:22:53 +0000 2017,185,862719673879719936
245,SocialFlow,CSI: Your digestive system https://t.co/pf3H4FDjJU,,False,Fri Jun 30 00:14:05 +0000 2017,98,880580162160603138
241,SocialFlow,The EPA acts to roll back protections for most U.S. waters https://t.co/Zb2yO87VXz,,False,Wed Jun 28 15:45:05 +0000 2017,380,880089680624181248
379,SocialFlow,"Why 2 volcanoes in Hawaii are so close, but so different https://t.co/P0A5SHXfkN https://t.co/qyrizfeS0g",,False,Sun May 07 03:51:07 +0000 2017,139,861065836315922434
446,SocialFlow,"Kevin Durant and Stephen Curry were too much for LeBron James, drubbing the Cavaliers in Game 1 of the NBA finals https://t.co/HALv6BnAbv",,False,Fri Jun 02 03:44:20 +0000 2017,189,870486212833796096
188,SocialFlow,Comey said Trump’s conduct fell within “the scope of” FBI's investigation but that Trump wasn't under investigation https://t.co/lb801Lbibo,,False,Thu Jun 08 16:26:22 +0000 2017,100,872852311000965120
118,SocialFlow,China's Premier reaffirmed his country’s desire to be seen as the world’s new leader in globalization and free trade https://t.co/jequ5K2ovB,,False,Tue Jun 27 11:00:04 +0000 2017,75,879655563432427520
109,SocialFlow,"""The Bachelorette"" leaned on a racial conflict, and nobody won https://t.co/Xb5e6uovAr",,False,Wed Jun 28 14:21:03 +0000 2017,36,880068533673115648
3306,SocialFlow,"Before the election, U.S. spies learned that top Russians discussed ways to use Trump's advisers to influence him https://t.co/dfcnx2Ny6N",,False,Wed May 24 21:41:22 +0000 2017,3393,867495766704762880
64,SocialFlow,3 Michigan State football players have been accused of sexually assaulting a woman in an on-campus apartment https://t.co/0kmbV7JLjl,,False,Wed Jun 07 17:50:05 +0000 2017,73,872510990696448000
243,SocialFlow,"Ben Carson: ""I think poverty to a large extent is also a state of mind"" https://t.co/0X4vLxymnT https://t.co/YGabiXjhRL",,False,Thu May 25 08:52:08 +0000 2017,202,867664570000822272
99,SocialFlow,"Opinion: What can be learned from the cases of Bill Cosby, Brock Turner and other men accused of assault https://t.co/pUBw6yRVGN",,False,Wed Jun 28 00:00:15 +0000 2017,57,879851906243465217
415,SocialFlow,"""In my 29 years of being a firefighter, I have never, ever seen anything of this scale."" https://t.co/pgAwJA8E5I",,False,Wed Jun 14 11:22:04 +0000 2017,441,874950057954615297
147,SocialFlow,"Chris Berman’s wife, Katherine, was killed in a car accident. The cause of the crash is under investigation. https://t.co/twhXTM8Oax",,False,Wed May 10 13:35:03 +0000 2017,145,862299951698767872
229,SocialFlow,"Police officers have been called in to protect the Trevi Fountain from parched, overheated and advancing tourists https://t.co/rACrmWcGPd",,False,Fri Jun 23 07:01:04 +0000 2017,115,878145865721946113
297,SocialFlow,The only vinaigrette recipe you'll ever need https://t.co/cogVNsVHJA https://t.co/aJRvZs2Ffo,,False,Fri May 19 22:16:03 +0000 2017,85,865692556834877440
264,SocialFlow,"The title of saddest sports town now goes to Washington, D.C. https://t.co/jiwJ2yp84H",,False,Fri May 12 22:33:02 +0000 2017,123,863160114517344256
72,SocialFlow,"Evening Briefing: Here's what you need to know at the end of the day
https://t.co/MeRcUbiE2Z",,False,Fri May 12 22:47:02 +0000 2017,47,863163637153878016
1034,SocialFlow,"""No one wanted to do this. So of course, it lands in the hands of an immigrant."" https://t.co/VtlGD35uIR",,False,Mon May 01 03:11:16 +0000 2017,257,858881477471285248
479,SocialFlow,"2 men were fatally stabbed while trying to stop a man's anti-Muslim rant against 2 women, the Portland police said https://t.co/GvoY6iS5aN",,False,Sun May 28 14:41:02 +0000 2017,399,868839537870610432
147,SocialFlow,A longtime friend said President Trump is considering firing the special counsel leading the Russia investigation https://t.co/amWgF2os5l,,False,Tue Jun 13 13:05:07 +0000 2017,130,874613604556955648
99,SocialFlow,J. Crew announced Mickey Drexler would be stepping aside as chief executive https://t.co/3ySvczDHdK,,False,Tue Jun 06 05:36:24 +0000 2017,53,871963967891091456
708,SocialFlow,Opinion: John McCain on why we must support human rights https://t.co/y3bBhptq5G,,False,Tue May 09 00:16:05 +0000 2017,283,861736495350263810
592,SocialFlow,Gregg Allman: A Voice of the South Who Mixed a Musical Melting Pot https://t.co/ByLbkJ3OQd,,False,Sun May 28 04:39:06 +0000 2017,287,868688056160849920
1402,SocialFlow,Melissa McCarthy Plays an Angst-Ridden Sean Spicer on ‘Saturday Night Live’ https://t.co/VHUlhL2O4L,,False,Sun May 14 06:47:59 +0000 2017,388,863647059383111680
90,SocialFlow,Ride-share spying speaks volumes about President el-Sisi's ambitions for electronic surveillance in Egypt https://t.co/ha5ztb3mQD,,False,Sun Jun 11 08:31:33 +0000 2017,71,873819982538452992
70,SocialFlow,"Under co-founder Travis Kalanick, Uber is known for its brash, aggressive approach. That brashness has taken a toll… https://t.co/GsxBHGMqqt",,False,Wed Jun 14 19:48:07 +0000 2017,46,875077410244448256
159,SocialFlow,"In his first public remarks since joining the Supreme Court, Justice Gorsuch spoke forcefully  about the rule of law https://t.co/s93vbW0klx",,False,Sat Jun 03 21:06:05 +0000 2017,110,871110763703828482
6696,SocialFlow,Opinion: We catalogued nearly every outright lie Donald Trump has told publicly since taking the oath of office https://t.co/aWY42GwCBm,,False,Sun Jun 25 13:32:03 +0000 2017,4352,878969035471417345
190,SocialFlow,"Done with ""The Handmaid's Tale""? Here's what else to watch on Hulu. https://t.co/3Bpvh1fxrE via @Watching",,False,Mon Jun 19 00:21:30 +0000 2017,50,876595760565039104
523,SocialFlow,President Trump wasted little time on Sunday morning turning his Twitter account back into a political weapon https://t.co/jybqW6nn6A,,False,Mon May 29 00:31:08 +0000 2017,239,868988039485427712
246,SocialFlow,"Philando Castile's mother reached a nearly $3 million settlement with St. Anthony, Minnesota https://t.co/3KjjQeit0o",,False,Mon Jun 26 15:27:07 +0000 2017,122,879360380652441601
230,SocialFlow,A look at how Britain voted https://t.co/7POaXbHRtB,,False,Fri Jun 09 11:31:02 +0000 2017,170,873140375883567104
223,SocialFlow,"“I cannot make any definite promise. I’m supposed to go to Russia, I’m also supposed to go to Israel.” https://t.co/Z8vdTAqG7g",,False,Tue May 02 07:31:21 +0000 2017,129,859309320026107905
171,SocialFlow,Bipartisan Agreement Reached to Fund Government Through September https://t.co/vIxfB4fw8u,,False,Mon May 01 02:47:32 +0000 2017,100,858875507445780480
715,SocialFlow,"In the Netherlands, climate change is not a hypothetical or a drag on the economy. It’s an opportunity. https://t.co/bv6L9tkf2a",,False,Fri Jun 16 06:31:08 +0000 2017,414,875601618984509441
341,SocialFlow,"First, superheroes, now raunchy comedies: It’s the summer of women at the movies https://t.co/pSbgkSUphA",,False,Sun Jun 18 23:36:08 +0000 2017,75,876584343120093184
184,SocialFlow,Low productivity continues to be a big mystery of the modern economy https://t.co/W5IXlN0raA,,False,Fri May 26 20:08:02 +0000 2017,94,868197052051804160
372,SocialFlow,"Opinion: When norms shift, one of the first things to change is language. Language normalized our new un-freedoms. https://t.co/cT5lj4hUWQ",,False,Sat May 20 18:54:08 +0000 2017,234,866004129084297217
264,SocialFlow,Brazilian president Michel Temer made it clear that he won't resign in the face of a simmering corruption scandal https://t.co/KpaNILiCdg,,False,Sat May 20 20:15:04 +0000 2017,220,866024496830050304
180,SocialFlow,Tyler Goodson of the popular podcast “S-Town” was arrested on charges that he fatally shot his brother’s dog https://t.co/qoC2Yy1s7R,,False,Sat Jun 17 00:01:04 +0000 2017,91,875865845095948288
414,SocialFlow,SNL has become appointment television again. Here are some of the most talked-about sketches of the season:… https://t.co/r1o4WIPDcg,,False,Mon May 22 13:14:03 +0000 2017,140,866643317546790912
187,SocialFlow,"President Trump plans to talk to Vladimir Putin today, in their first conversation since the Syria strike https://t.co/edwWgVm1dQ",,False,Tue May 02 16:22:26 +0000 2017,151,859442969283350528
171,SocialFlow,"Listen to Three Hours of Music, From a Single Note https://t.co/UjmbaQM05H",,False,Sat Jun 17 07:21:57 +0000 2017,52,875976795715235841
693,SocialFlow,Did the Erdogan's security detail attack protesters in Washington? An analysis. https://t.co/clBTxUDYFw https://t.co/6nlcF4OKTA,,False,Fri May 26 07:40:05 +0000 2017,808,868008826137698304
292,SocialFlow,"After James Comey, here are the options for an independent Russia inquiry
https://t.co/WYjobnDMD7",,False,Wed May 10 06:12:37 +0000 2017,215,862188606018002944
569,SocialFlow,7 sailors who died in USS Fitzgerald collision emerged from diverse backgrounds to pursue a common cause https://t.co/7cMcWfubdk,,False,Tue Jun 20 13:11:06 +0000 2017,255,877151824108822534
91,SocialFlow,Morning Briefing: Here's what you need to know to start your day https://t.co/kGY2OxwJ81 https://t.co/BbZYi43QIl,,False,Thu May 11 12:00:04 +0000 2017,53,862638435949064192
102,SocialFlow,The Asia-Pacific region grapples with the cyberattack that struck Europe and the United States https://t.co/rXK64r3KV7,,False,Wed Jun 28 10:40:03 +0000 2017,100,880012913926258689
232,SocialFlow,Booz Allen Hamilton Says It Is Under Federal Investigation https://t.co/uH6hPxiHB2,,False,Fri Jun 16 02:39:07 +0000 2017,139,875543232054263808
496,SocialFlow,A luxurious summer risotto https://t.co/Hg1ZjuOkbf,,False,Tue Jun 06 11:46:05 +0000 2017,126,872056998489182208
249,SocialFlow,GOP Senator Dean Heller is the man everyone wants. This has not been a good thing for him. https://t.co/MSDGU8kfCI,,False,Sun Jun 25 04:06:53 +0000 2017,114,878826808476651520
219,SocialFlow,A look at how Britain voted https://t.co/kx6x7lLzkl,,False,Fri Jun 09 07:56:32 +0000 2017,184,873086396587622401
1780,SocialFlow,Devin Nunes is under fire for controlling subpoenas in the Russia inquiry — from which he recused himself https://t.co/hhyFxCCm4w,,False,Sat Jun 03 00:01:03 +0000 2017,1223,870792407998234624
520,SocialFlow,A luxury NYC district began with the Magnolia cupcake craze. And now? Empty storefronts. https://t.co/TwRiAhRhCH,,False,Thu Jun 01 03:18:03 +0000 2017,284,870117209376522242
81,SocialFlow,Morning Briefing: Here's what you need to know to start your day https://t.co/I9tzvAkfk4 https://t.co/MuNP70oM3J,,False,Tue Jun 27 10:30:10 +0000 2017,39,879648040650461185
433,SocialFlow,Saudis welcome President Trump with a Harley-Davidson biker rally and a burrito truck https://t.co/7N6XPPzpqv,,False,Sat May 20 18:26:06 +0000 2017,253,865997073681874944
67,SocialFlow,What we know so far about South Korea's election https://t.co/tRdtOpOPj2 https://t.co/KNkFdKnQ3V,,False,Tue May 09 10:10:07 +0000 2017,57,861885990276825090
418,SocialFlow,A NASA spacecraft orbiting Mars recently got a photo of an Earth visitor on its surface https://t.co/1KABVcK1V1,,False,Sat Jun 24 06:50:49 +0000 2017,166,878505677215473664
200,SocialFlow,Horses. Whiskey. Under Armour's Kevin Plank bets big on revitalizing Maryland traditions  https://t.co/vvaYVdbt9m,,False,Sat May 20 19:08:02 +0000 2017,78,866007627393904640
117,SocialFlow,Considering Hulu Live? These are the questions to ask when considering finally cutting that cord. https://t.co/wCQhvBbKBY,,False,Sun May 07 07:19:23 +0000 2017,38,861118245725667328
764,SocialFlow,"Raymond Pfeifer, 9/11 firefighter who sought care for survivors, dies at 59 https://t.co/W9Lc8DAyfi",,False,Thu Jun 01 05:01:04 +0000 2017,475,870143135019667456
145,SocialFlow,Jurors Find Video Isn’t Providing 20/20 Vision in Police Shootings https://t.co/F7Z5FL0pSB,,False,Mon Jun 26 00:32:10 +0000 2017,90,879135160087785472
540,SocialFlow,"Putin said he was ready to give American lawmakers ""a record"" of the meeting between Trump and Russian diplomats https://t.co/A8uDr2tlAI",,False,Wed May 17 13:06:04 +0000 2017,331,864829372699746304
211,SocialFlow,"One reader: ""I thought this was the best salad I have tried in quite a while"" https://t.co/y4wCxu0pQM https://t.co/fnAjE6WpjC",,False,Wed May 17 23:46:05 +0000 2017,52,864990438524157953
132,SocialFlow,Some Uber executives are wary of Arianna Huffington's close ties with CEO Travis Kalanick https://t.co/4r43luOBBz,,False,Sun Jun 18 15:54:05 +0000 2017,48,876468064065376257
262,SocialFlow,Who are the people who questioned James Comey? A look at the members of the Senate Intelligence Committee. https://t.co/z3xQHniKbm,,False,Thu Jun 08 17:46:06 +0000 2017,173,872872375884419072
113,SocialFlow,"Venus Williams was involved in a car crash in Florida that resulted in a fatality, a police spokesman said https://t.co/WnN9ViFun4",,False,Fri Jun 30 07:50:05 +0000 2017,99,880694919152664579
2737,SocialFlow,"""Not since Watergate has a president dismissed the person leading an investigation bearing on him"" https://t.co/6F2l9GKSlX",,False,Wed May 10 07:16:03 +0000 2017,2067,862204570214305793
184,SocialFlow,Opinion: Chaos looms over Venezuela https://t.co/NOdCsNvQiJ https://t.co/TgtJ6ssE5S,,False,Wed May 03 08:16:30 +0000 2017,222,859683068738756609
259,SocialFlow,"Megyn Kelly came down hard on Alex Jones, the conspiracy theorist and Infowars founder https://t.co/t0rYlLpb3j https://t.co/AOhvNnPLlS",,False,Mon Jun 19 11:40:08 +0000 2017,76,876766543446765568
340,SocialFlow,"Are we still alone? Astronomers released a list of 4,034 objects that are almost certainly planets orbiting stars. https://t.co/DmK2H9Zx0G",,False,Mon Jun 19 17:50:06 +0000 2017,192,876859650376953856
