favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,Film: Fuzzy Renaissance http://tinyurl.com/52vyhp,,False,Sun Sep 21 06:47:59 +0000 2008,0,929116847
0,Twitter Web Client,The College Issue: Field Work http://tinyurl.com/4kn34r,,False,Sat Sep 20 03:47:45 +0000 2008,0,928077252
0,Twitter Web Client,Russia Lets Monitors Into Buffer Zone http://tinyurl.com/4hc4f5,,False,Wed Oct 01 08:03:10 +0000 2008,0,941636486
0,Twitter Web Client,Forecast for Global Oil Demand Cut http://tinyurl.com/4m2dxs,,False,Fri Oct 10 13:18:30 +0000 2008,0,954126438
0,Twitter Web Client,Pentagon to Delay Tanker Deal http://tinyurl.com/6ls54y,,False,Wed Sep 10 14:02:53 +0000 2008,0,916408087
0,Twitter Web Client,"NYT NEWS ALERT: Dow Swings Back, Closing Up About 400 Points",,False,Thu Sep 18 20:10:18 +0000 2008,0,926346510
0,Twitter Web Client,"Completely Unplugged, Fully Green http://tinyurl.com/68874k",,False,Sun Oct 19 18:18:41 +0000 2008,0,966459064
0,Twitter Web Client,"Saturday Profile: In Conservative Nepal, a Tribune for the ‘Third Gender’ Speaks Out http://tinyurl.com/3ol2wv",,False,Sat Sep 20 08:02:47 +0000 2008,0,928210745
0,Twitter Web Client,Collider to Be Stalled for 2 Months http://tinyurl.com/52tsqn,,False,Sat Sep 20 14:02:24 +0000 2008,0,928390942
1,Twitter Web Client,City Room: Graphic Memoir of Subway Tunnels http://tinyurl.com/46xx3o,,False,Tue Oct 07 21:48:27 +0000 2008,0,950238233
3,Twitter Web Client,"Weight-Loss Surgery, No Cutting Required http://tinyurl.com/5tv5ye",,False,Mon Oct 20 23:19:38 +0000 2008,0,968162824
0,Twitter Web Client,City Room: Wages Stuck in 1979 for Young Workers http://tinyurl.com/3ugmkq,,False,Thu Oct 16 21:33:45 +0000 2008,0,962950445
0,Twitter Web Client,Obama Projects Cool and Steady Temperament http://tinyurl.com/4veprx,,False,Thu Oct 09 17:03:07 +0000 2008,0,952979020
0,Twitter Web Client,Motherlode: The Halloween Downturn http://tinyurl.com/6onevb,,False,Fri Oct 24 16:34:04 +0000 2008,0,973835758
0,Twitter Web Client,Dot Earth: Emissions Flow Speeding Up http://tinyurl.com/4lgyla,,False,Fri Sep 26 14:48:15 +0000 2008,0,935779745
0,Twitter Web Client,Bank of Japan Cuts Key Interest Rate http://tinyurl.com/5hmc8t,,False,Fri Oct 31 06:34:22 +0000 2008,0,983391592
0,Twitter Web Client,Three Chemists Win Nobel Prize http://tinyurl.com/44xab8,,False,Wed Oct 08 11:02:51 +0000 2008,0,951119465
0,Twitter Web Client,"In Iraq, Progress Itself Brings Risks http://tinyurl.com/3uv5z2",,False,Wed Oct 01 22:33:21 +0000 2008,0,942525164
0,Twitter Web Client,Leading Psychiatrist Failed to Report Drug Income http://tinyurl.com/4wgo85,,False,Fri Oct 03 16:03:14 +0000 2008,0,945087325
0,Twitter Web Client,N.F.L. Fast Forward: Comeback Only Highlights Colts’ Troubles http://tinyurl.com/45def6,,False,Mon Oct 06 20:48:21 +0000 2008,0,948762272
0,Twitter Web Client,Pakistan Would Fire on Intruders http://tinyurl.com/6lwsn3,,False,Tue Sep 16 16:02:44 +0000 2008,0,923500089
0,Twitter Web Client,"Towns Need Doctors, and the Doctors Need Visas http://tinyurl.com/3q3hy7",,False,Wed Oct 01 10:18:17 +0000 2008,0,941716142
0,Twitter Web Client,Syrian Riot Police Ring U.S. Embassy http://tinyurl.com/5t9l6n,,False,Thu Oct 30 10:19:49 +0000 2008,0,981948427
0,Twitter Web Client,Green Inc.: Converting From Coal to Biomass http://tinyurl.com/3f96ow,,False,Wed Oct 01 15:17:49 +0000 2008,0,942010070
1,Twitter Web Client,"G.O.P. Rallies in Support of McCain, Poll Shows http://tinyurl.com/5l4nre",,False,Mon Sep 01 02:17:20 +0000 2008,0,905311233
0,Twitter Web Client,Hurricane Ike Heads Toward Bamahas http://tinyurl.com/6ouzyz,,False,Sun Sep 07 16:32:34 +0000 2008,0,912897724
0,Twitter Web Client,’06 Bomb Trial Ends with No Conviction on Key Charges http://tinyurl.com/6ak8xl,,False,Mon Sep 08 18:48:13 +0000 2008,0,914159481
0,Twitter Web Client,China May Allow Sale of Rural Land Rights http://tinyurl.com/4yt9tt,,False,Fri Oct 10 21:48:31 +0000 2008,0,954778802
0,Twitter Web Client,The Fifth Down: N.F.L. Week 1 in Preview http://tinyurl.com/5jhbfr,,False,Sun Sep 07 16:02:33 +0000 2008,0,912873422
0,Twitter Web Client,Russian Court Rehabilitates Last Czar http://tinyurl.com/4hvwkh,,False,Wed Oct 01 15:32:56 +0000 2008,0,942030904
0,Twitter Web Client,Many Stark Contrasts as Simpson Is Convicted http://tinyurl.com/46xfq6,,False,Sat Oct 04 19:48:09 +0000 2008,0,946431968
0,Twitter Web Client,"Signs Are Bad, and Could Get Worse http://tinyurl.com/5kfotw",,False,Thu Oct 30 14:34:43 +0000 2008,0,982229003
0,Twitter Web Client,A.N.C. Considering Mbeki’s Future http://tinyurl.com/5xslvs,,False,Fri Sep 19 19:17:54 +0000 2008,0,927631652
0,Twitter Web Client,The Caucus: The Early Word: Convention Interrupted http://tinyurl.com/5oeuba,,False,Mon Sep 01 15:01:46 +0000 2008,0,905800348
0,Twitter Web Client,Candidates Face Off Over Economic Plans http://tinyurl.com/5l3sxk,,False,Tue Oct 21 17:19:31 +0000 2008,0,969239509
0,Twitter Web Client,Zimbabwe Rivals Sign Power-Sharing Agreement http://tinyurl.com/5jvwqw,,False,Mon Sep 15 15:51:20 +0000 2008,0,922214812
0,Twitter Web Client,"Pirate Talks Continue, but Who Would Pay? http://tinyurl.com/3v2zap",,False,Fri Oct 03 20:17:53 +0000 2008,0,945394601
0,Twitter Web Client,City Room: Restaurant Honors Heath Ledger http://tinyurl.com/5h7vs5,,False,Thu Oct 30 21:19:19 +0000 2008,0,982818616
0,Twitter Web Client,Congress Passes Bill With Protections for Disabled http://tinyurl.com/43pb42,,False,Thu Sep 18 03:40:46 +0000 2008,0,925478742
0,Twitter Web Client,"As Gas Prices Go Down, Driving Goes Up http://tinyurl.com/5hxzg5",,False,Wed Oct 29 23:49:32 +0000 2008,0,981357270
0,Twitter Web Client,Well: Rheumatoid Arthritis Rising in Women http://tinyurl.com/5gl6wt,,False,Mon Oct 27 15:18:39 +0000 2008,0,977517477
0,Twitter Web Client,"As Governor, Palin Was Quiet on Many Key Issues http://tinyurl.com/3l3aqq",,False,Wed Oct 01 19:33:02 +0000 2008,0,942327113
0,Twitter Web Client,The Caucus: Huckabee’s Convention Diet Tips http://tinyurl.com/6eqhuy,,False,Wed Sep 03 00:03:06 +0000 2008,0,907447328
1,Twitter Web Client,Time Inc. Plans About 600 Layoffs http://tinyurl.com/5ogqou,,False,Tue Oct 28 22:18:42 +0000 2008,0,979625774
0,Twitter Web Client,"In Galveston, Ike’s Aftermath Is Very Trying http://tinyurl.com/5rahfn",,False,Sun Sep 14 22:32:47 +0000 2008,0,921431663
0,Twitter Web Client,Thaksin Convicted in Absentia http://tinyurl.com/6yq552,,False,Tue Oct 21 14:35:00 +0000 2008,0,968997886
0,Twitter Web Client,"City Room: For $2, a Chicken for Atonement http://tinyurl.com/3z2lyo",,False,Thu Oct 09 16:33:29 +0000 2008,0,952939415
0,Twitter Web Client,Bats: The Case for Cashman to Stay http://tinyurl.com/5ju7zf,,False,Wed Sep 03 21:02:39 +0000 2008,0,908549502
0,Twitter Web Client,Al Qaeda in Iraq Commander Is Killed http://tinyurl.com/4kq8gb,,False,Wed Oct 15 15:03:58 +0000 2008,0,960722169
1,Twitter Web Client,"Marlins 4, Mets 2: Mets Say Goodbye to Season and to Shea http://tinyurl.com/4v6j94",,False,Sun Sep 28 21:32:48 +0000 2008,0,938472060
0,Twitter Web Client,Music Review | Metropolitan Opera: Fleming Gala Opens the Met’s Season http://tinyurl.com/44oem5,,False,Tue Sep 23 06:47:59 +0000 2008,0,931360423
0,Twitter Web Client,Violations Reported at 94% of Nursing Homes http://tinyurl.com/4xcycc,,False,Mon Sep 29 15:47:59 +0000 2008,0,939342055
0,Twitter Web Client,Elizabeth Dole Finds a Once-Safe Race Less So http://tinyurl.com/4zoexp,,False,Thu Oct 16 04:48:27 +0000 2008,0,961912144
0,Twitter Web Client,ArtsBeat: Guns N’ Roses Single Released http://tinyurl.com/6f9m9g,,False,Wed Oct 22 16:18:56 +0000 2008,0,970705907
0,Twitter Web Client,Joe Nocera: Starbucks Sandwich Double-Cross http://tinyurl.com/5r5vfb,,False,Fri Sep 05 20:02:21 +0000 2008,0,911125631
1,Twitter Web Client,"City Room: In TriBeCa, a New Park Called CaVaLa http://tinyurl.com/4asck7",,False,Thu Sep 18 19:47:48 +0000 2008,0,926321788
0,Twitter Web Client,City Room: Will the Cupcake Craze Fizzle Out? http://tinyurl.com/5q35g7,,False,Thu Sep 04 20:33:11 +0000 2008,0,909851181
0,Twitter Web Client,Brooklyn Returns to a Heady Time http://tinyurl.com/5ut98c,,False,Wed Oct 29 04:48:38 +0000 2008,0,980073940
0,Twitter Web Client,Rock Slide in Egypt Kills 18 http://tinyurl.com/5afa8e,,False,Sat Sep 06 13:47:50 +0000 2008,0,911826066
0,Twitter Web Client,"As Economy Slows, China Eases Monetary Policy http://tinyurl.com/5ergq9",,False,Mon Sep 15 13:18:15 +0000 2008,0,922042182
0,Twitter Web Client,Leaders Urge Zimbabwe Summit http://tinyurl.com/6cb9tq,,False,Tue Oct 28 10:18:36 +0000 2008,0,978741468
0,Twitter Web Client,McCain and Obama Call Truce for 9/11 http://tinyurl.com/4qthwl,,False,Thu Sep 11 19:32:35 +0000 2008,0,918033394
0,Twitter Web Client,"Bold Pledges From Leaders, but Investors Await Details http://tinyurl.com/3j9oqk",,False,Mon Oct 13 02:03:08 +0000 2008,0,957100321
1,Twitter Web Client,City Room: Ask About the Empire State Building http://tinyurl.com/69qkd3,,False,Mon Oct 27 13:49:07 +0000 2008,0,977389666
0,Twitter Web Client,Texas Appeals Court Halts Execution http://tinyurl.com/5jedew,,False,Tue Sep 09 23:07:16 +0000 2008,0,915710201
0,Twitter Web Client,"State to Replace, Not Rebuild, Tappan Zee Bridge http://tinyurl.com/445fmn",,False,Fri Sep 26 20:03:14 +0000 2008,0,936170117
0,Twitter Web Client,Finland’s Ahtisaari Wins Nobel Peace Prize http://tinyurl.com/4958lm,,False,Fri Oct 10 09:48:13 +0000 2008,0,953957055
1,Twitter Web Client,Financial Aspect of Google’s Environmental Goals Grows http://tinyurl.com/6j8twf,,False,Tue Oct 28 13:49:09 +0000 2008,0,978955467
1,Twitter Web Client,Where the Thunder Comes Dribbling Down the Plain http://tinyurl.com/5hlbwn,,False,Sat Oct 25 17:03:26 +0000 2008,0,975155837
0,Twitter Web Client,Britain Earmarks $87 Billion to Bail Out Banks http://tinyurl.com/3kxn9e,,False,Wed Oct 08 08:18:17 +0000 2008,0,951015058
0,Twitter Web Client,Biking Colorado’s Wine Country http://tinyurl.com/3ra953,,False,Sat Oct 04 03:48:09 +0000 2008,0,945797316
1,Twitter Web Client,City Room: ‘Power Broker’ Author on Jane Jacobs http://tinyurl.com/5ezz55,,False,Tue Sep 09 17:18:39 +0000 2008,0,915322339
0,Twitter Web Client,Bits: Apple Plans Laptop Announcement http://tinyurl.com/4z2eq5,,False,Thu Oct 09 19:03:20 +0000 2008,0,953131716
0,Twitter Web Client,Record Oil Imports Offset Export Growth http://tinyurl.com/6ggc96,,False,Thu Sep 11 13:47:11 +0000 2008,0,917649487
1,Twitter Web Client,If Elected ...: Rivals’ Visions Differ on Unleashing Innovation http://tinyurl.com/69wgz4,,False,Fri Oct 17 03:18:44 +0000 2008,0,963321735
0,Twitter Web Client,"Mets 7, Nationals 2: Santana Leads Mets Past Nationals http://tinyurl.com/5o9jcc",,False,Fri Sep 19 02:33:50 +0000 2008,0,926729306
0,Twitter Web Client,"Memo From Ban Huay Chan: In Thai Protests, a Divide Between Urban and Rural http://tinyurl.com/4hmbgv",,False,Mon Oct 13 05:18:29 +0000 2008,0,957260042
0,Twitter Web Client,U.S. Open: Federer vs. Murray at 5 p.m. ET http://tinyurl.com/5kha2b,,False,Mon Sep 08 19:32:39 +0000 2008,0,914206138
1,Twitter Web Client,"Increasingly, Poll Shows Palin Hurting McCain’s Chances http://tinyurl.com/5vweqh",,False,Thu Oct 30 23:05:22 +0000 2008,0,982950420
0,Twitter Web Client,If Elected ...: Candidates Offer a Clear Choice http://tinyurl.com/46w2mj,,False,Wed Oct 15 02:48:27 +0000 2008,0,960042733
0,Twitter Web Client,Campaigns See a Wider Set of States in Play http://tinyurl.com/6mtl2e,,False,Sat Sep 06 16:47:22 +0000 2008,0,911972561
0,Twitter Web Client,"At Fund-Raiser, No Financial Crisis http://tinyurl.com/4k9jq3",,False,Fri Sep 19 00:49:14 +0000 2008,0,926616510
0,Twitter Web Client,Hurricane Damage Extensive in Texas http://tinyurl.com/654xrn,,False,Sun Sep 14 02:32:39 +0000 2008,0,920673017
0,Twitter Web Client,City Room: Ethics and a Daughter’s Fabulous Book http://tinyurl.com/5qtehz,,False,Tue Oct 21 23:04:16 +0000 2008,0,969683353
0,Twitter Web Client,Cheney Has Abnormal Heart Rhythm http://tinyurl.com/3w6ghb,,False,Wed Oct 15 15:33:26 +0000 2008,0,960765118
0,Twitter Web Client,Women Buying Health Policies Pay a Penalty http://tinyurl.com/5or3w2,,False,Thu Oct 30 01:19:50 +0000 2008,0,981474576
0,Twitter Web Client,China Investigates Tainted Baby Formula http://tinyurl.com/4k5sfp,,False,Fri Sep 12 20:03:27 +0000 2008,0,919352462
0,Twitter Web Client,Zardari Says Pakistan Will Not Tolerate Incursions http://tinyurl.com/3r5d7q,,False,Sat Sep 20 10:47:53 +0000 2008,0,928281863
0,Twitter Web Client,Motherlode: Faith and Family on Yom Kippur http://tinyurl.com/44q6k9,,False,Wed Oct 08 15:03:11 +0000 2008,0,951375072
0,Twitter Web Client,A Taste for Blood http://tinyurl.com/54qysl,,False,Tue Oct 21 05:18:47 +0000 2008,0,968531020
0,Twitter Web Client,"City Room: Margot Gayle, Preservationist, Is Dead http://tinyurl.com/53rpdx",,False,Mon Sep 29 19:03:28 +0000 2008,0,939586733
0,Twitter Web Client,Some Thai Protest Charges Dropped http://tinyurl.com/4rdw8h,,False,Thu Oct 09 09:47:42 +0000 2008,0,952506312
0,Twitter Web Client,Cable Makes a Statement as Television Hands Out Its Emmy Awards http://tinyurl.com/457nes,,False,Mon Sep 22 02:02:44 +0000 2008,0,929918224
0,Twitter Web Client,"Themes Set, Both Campaigns Begin Dash to Election http://tinyurl.com/56o3j5",,False,Sat Sep 06 13:32:18 +0000 2008,0,911815715
0,Twitter Web Client,Motherlode: When Is Spanking Child Abuse? http://tinyurl.com/6eo4o5,,False,Tue Oct 21 13:18:51 +0000 2008,0,968894374
0,Twitter Web Client,Mob Muscles Its Way Into Politics in Bulgaria http://tinyurl.com/3zymkl,,False,Thu Oct 16 03:18:01 +0000 2008,0,961814735
0,Twitter Web Client,Russians Apparently Packing Up in Georgia http://tinyurl.com/4c466y,,False,Sat Sep 13 06:47:49 +0000 2008,0,919870722
0,Twitter Web Client,"As ‘Rent’ Ends 12-Year Run, a Gathering of Fans Overflows With Emotion http://tinyurl.com/5uqdrp",,False,Sun Sep 07 04:31:57 +0000 2008,0,912493039
0,Twitter Web Client,U.S. to Announce $1 Billion Georgia Aid Package http://tinyurl.com/6joa6t,,False,Wed Sep 03 12:33:01 +0000 2008,0,908003460
0,Twitter Web Client,White House Unveils $1 Billion Georgia Aid Plan http://tinyurl.com/6gg3ky,,False,Thu Sep 04 08:32:22 +0000 2008,0,909174641
0,Twitter Web Client,"News Analysis: In Political Realm, ‘Family Problem’ Emerges as Test http://tinyurl.com/6rq6sy",,False,Tue Sep 02 02:32:22 +0000 2008,0,906359867
0,Twitter Web Client,Rain Forest Tribe’s Charge of Neglect Is Shrouded by Religion and Politics http://tinyurl.com/3vykv3,,False,Tue Oct 07 11:03:17 +0000 2008,0,949469241
0,Twitter Web Client,Catholic Church Is Riven by Internal Debate http://tinyurl.com/3vb3ho,,False,Sat Oct 04 18:33:00 +0000 2008,0,946370809
0,Twitter Web Client,"At Florida, Tebow Plays the Football Scholar http://tinyurl.com/6h6cyj",,False,Thu Oct 30 21:34:02 +0000 2008,0,982837058
0,Twitter Web Client,"House Backs Stimulus Bill, but It Stalls in Senate http://tinyurl.com/4flbz4",,False,Sat Sep 27 06:17:59 +0000 2008,0,936859420
0,Twitter Web Client,Wheels: Good and Bad About Owning a Smart Car http://tinyurl.com/48xfl9,,False,Tue Sep 30 16:33:12 +0000 2008,0,940765091
0,Twitter Web Client,West May Act to Ease Credit Woes in Poor Nations http://tinyurl.com/5kb9o8,,False,Fri Oct 24 01:33:49 +0000 2008,0,972959338
0,Twitter Web Client,"Jets 28, Chiefs 24: Far From Perfect, Jets Come Back to Win http://tinyurl.com/6qatzk",,False,Sun Oct 26 21:03:21 +0000 2008,0,976521355
0,Twitter Web Client,"To Pilots, Shea Is Less Ballpark Than Landmark http://tinyurl.com/3unxxh",,False,Fri Sep 26 02:33:17 +0000 2008,0,935200177
0,Twitter Web Client,NYT NEWS ALERT: U.S. Stocks Dive at Opening After Rout Overseas,,False,Fri Oct 24 13:35:03 +0000 2008,0,973574660
0,Twitter Web Client,"Inquiry Targeted 2,000 Foreign Muslims in 2004 http://tinyurl.com/59apft",,False,Fri Oct 31 03:49:16 +0000 2008,0,983266255
0,Twitter Web Client,German Police Seize Suspects on Plane http://tinyurl.com/3h84ct,,False,Fri Sep 26 09:33:10 +0000 2008,0,935500770
0,Twitter Web Client,Democrats See Risk and Reward if Their Party Sweeps http://tinyurl.com/55pkj3,,False,Sat Oct 25 17:33:45 +0000 2008,0,975187481
0,Twitter Web Client,"NYT NEWS ALERT: Police Say Senator Edward M. Kennedy Has Been Taken to a Hospital, A.P. Reports",,False,Fri Sep 26 23:14:26 +0000 2008,0,936367253
0,Twitter Web Client,"NYT NEWS ALERT: The Actor Paul Newman Has Died at 83, According to His Spokeswoman",,False,Sat Sep 27 13:58:27 +0000 2008,0,937100988
0,Twitter Web Client,Pakistan Earthquake Kills 31 http://tinyurl.com/69x2tf,,False,Wed Oct 29 03:48:31 +0000 2008,0,980016495
1,Twitter Web Client,Bourcefranc-Le-Chapus Journal: A French Family Dynasty Reinvents the Oyster http://tinyurl.com/5h99x5,,False,Mon Oct 27 07:03:39 +0000 2008,0,977064655
0,Twitter Web Client,City Room: The Moral Theology of Double Parking http://tinyurl.com/6heac6,,False,Wed Sep 10 19:32:52 +0000 2008,0,916789714
0,Twitter Web Client,U.S. Refuge for Singer Fleeing the Taliban http://tinyurl.com/3v9998,,False,Sun Oct 12 23:47:50 +0000 2008,0,956981752
0,Twitter Web Client,European Regulators Move Swiftly to Rescue Two Lenders http://tinyurl.com/3vfwox,,False,Sun Sep 28 21:47:41 +0000 2008,0,938483506
0,Twitter Web Client,City Room: 1 Worker Dead in West Side Accident http://tinyurl.com/5bqu8e,,False,Thu Sep 04 15:17:03 +0000 2008,0,909505399
0,Twitter Web Client,Your Money: Memo to the Uneasy Investor: Be Strong http://tinyurl.com/4qqn2g,,False,Fri Sep 12 23:02:36 +0000 2008,0,919526423
0,Twitter Web Client,S.E.C. Issues Temporary Ban on Short-Selling http://tinyurl.com/49jq2l,,False,Fri Sep 19 11:32:43 +0000 2008,0,927107439
0,Twitter Web Client,Wall Street Rises After Report on Economy http://tinyurl.com/64o4qt,,False,Thu Oct 30 17:50:11 +0000 2008,0,982531063
0,Twitter Web Client,Bats: What Went Wrong for the Yankees? http://tinyurl.com/4sl8mm,,False,Wed Sep 24 12:03:56 +0000 2008,0,932885588
1,Twitter Web Client,City Room: Is Overdevelopment Still a Threat? http://tinyurl.com/6z5w5b,,False,Wed Oct 22 20:48:57 +0000 2008,0,971044533
