favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
9,The New York Times,Wind Turbine Projects Run Into Resistance http://nyti.ms/9cLUA0,,False,Thu Aug 26 22:34:56 +0000 2010,25,22215061991
0,The New York Times,Scrutiny and Skepticism Follow Karzai’s Order on Security Contractors http://nyti.ms/bCA6Nc,,False,Tue Aug 17 18:13:18 +0000 2010,3,21422873556
2,The New York Times,2nd Sailor’s Body Found in Afghanistan http://nyti.ms/d3q9Aj,,False,Thu Jul 29 12:24:09 +0000 2010,4,19821563957
11,The New York Times,"Over 4 Years, Nearly 52,000 Police Stops in a Few Brooklyn Blocks http://nyti.ms/ca91a7",,False,Mon Jul 12 10:23:34 +0000 2010,26,18344547849
3,The New York Times,Lenders Back Off of Environmental Risks http://nyti.ms/9hQuTz,,False,Tue Aug 31 01:53:46 +0000 2010,25,22576451133
7,The New York Times,On the Trail of Chelsea Clinton’s Wedding http://nyti.ms/bjtW41,,False,Fri Jul 16 19:36:26 +0000 2010,16,18710785250
1,The New York Times,California Gay Marriage on Hold as Case Is Appealed http://nyti.ms/biwg7J,,False,Tue Aug 17 00:29:44 +0000 2010,20,21358413549
5,The New York Times,Petraeus Takes Command of Afghan Mission http://nyti.ms/afkenM,,False,Sun Jul 04 11:21:59 +0000 2010,11,17714589584
16,TweetDeck,"""Who Elected Me Mayor of @foursquare? I did"" By @SimoneSOliver - http://nyti.ms/9YdfIl  - via @nytimestyle",,False,Thu Aug 19 23:43:33 +0000 2010,25,21617759515
7,The New York Times,New Rules Threaten Future of Biomass Power http://nyti.ms/bD8sPE,,False,Sat Jul 10 07:42:51 +0000 2010,11,18182121336
2,The New York Times,City Critic: Proceed With Caution: Driving Schools Ahead http://nyti.ms/92opR9,,False,Sat Aug 07 18:15:37 +0000 2010,10,20569689382
13,The New York Times,JetBlue Attendant Held on Bail as His Lawyer Offers Details of Flight http://nyti.ms/9UoVEq,,False,Tue Aug 10 16:36:15 +0000 2010,28,20808138993
2,The New York Times,Dozens Killed in Iraq Suicide Attacks http://nyti.ms/aE8SdO,,False,Sun Jul 18 09:46:55 +0000 2010,23,18830174352
2,TweetDeck,BP's new CEO vows to fulfill commitments in the Gulf - http://nyti.ms/bntWNj #oilspill,,False,Tue Jul 27 13:45:05 +0000 2010,27,19657635010
1,The New York Times,U.S. Judges Sound Off on Bank Settlements http://nyti.ms/acgXe9,,False,Tue Aug 24 00:25:06 +0000 2010,15,21956512933
32,TweetDeck,"The case for the $320,000 Kindergarten teacher: New study rethinks Importance of early ed - http://nyti.ms/aqkrEU #Page1",,False,Wed Jul 28 12:35:02 +0000 2010,94,19737006764
2,The New York Times,Dispute Over Killing in the West Bank http://nyti.ms/dwUL0j,,False,Thu Jul 22 10:41:53 +0000 2010,7,19245236439
5,The New York Times,Toyota Recalls 1.1 Million Cars for Engine Problem http://nyti.ms/c2ZKQl,,False,Thu Aug 26 18:25:51 +0000 2010,54,22199575997
6,The New York Times,Dust-Up Over Steele's View of Afghan War http://nyti.ms/cIgetv,,False,Fri Jul 02 21:05:28 +0000 2010,6,17600017972
3,The New York Times,Cover the Waterfront (This Means You) http://nyti.ms/c3DbHn,,False,Fri Jul 30 16:26:45 +0000 2010,5,19922038948
0,The New York Times,Election Donation Accusations Ensnare Sarkozy http://nyti.ms/d8wCKd,,False,Wed Jul 07 19:28:47 +0000 2010,8,17973710202
6,The New York Times,Suspected Nazi Indicted in Germany http://nyti.ms/ddAs0p,,False,Wed Jul 28 12:52:11 +0000 2010,29,19738048676
2,The New York Times,Books of The Times: Jonathan Franzen’s ‘Freedom’ Follows Family’s Quest http://nyti.ms/c0IhFw,,False,Sun Aug 15 22:20:59 +0000 2010,2,21263837944
1,The New York Times,"At Rikers, This Cake Is Renowned http://nyti.ms/9zVAir",,False,Sun Aug 15 22:21:00 +0000 2010,4,21263839405
14,The New York Times,Harvard Finds Marc Hauser Guilty of Scientific Misconduct http://nyti.ms/aXzsor,,False,Sat Aug 21 01:44:12 +0000 2010,38,21711545757
3,The New York Times,Dutch Opponent of Muslims Gains Ground http://nyti.ms/di4WSV,,False,Fri Aug 06 09:15:41 +0000 2010,25,20454790714
41,The New York Times,Mark Twain’s Unexpurgated Autobiography http://nyti.ms/cSWoBA,,False,Sat Jul 10 03:09:49 +0000 2010,57,18167879963
3,The New York Times,Turning Amanda Rivkin talks to the 29-year-old photographer Aga Luczakowska http://nyti.ms/9JsjYI,,False,Wed Aug 11 18:25:51 +0000 2010,8,20906583576
4,The New York Times,"Rule to Ease Veterans’ Mental Health Claims Doesn’t Go Far Enough, Groups Say http://nyti.ms/bULqbd",,False,Tue Jul 13 00:49:34 +0000 2010,15,18395889282
10,The New York Times,Political Times: Beneath Divides Seemingly About Race Are Generational Fault Lines http://nyti.ms/djYT7L,,False,Sat Jul 17 17:16:49 +0000 2010,27,18779955942
1,The New York Times,Strasburg Headed for Surgery http://nyti.ms/aTF9Sb,,False,Sat Aug 28 02:00:54 +0000 2010,29,22317125174
2,The New York Times,Report Criticizes Gaza Restrictions http://nyti.ms/a5vN9r,,False,Thu Aug 19 15:45:11 +0000 2010,5,21587263189
4,TweetDeck,"More Mideast: U.S. policies in conflict, halting W.Bank settlements yet giving tax breaks to donors that aid them. http://nyti.ms/bzPmZ8",,False,Tue Jul 06 11:09:12 +0000 2010,19,17859927035
3,Twitter Web Client,NYT NEWS ALERT: Former Gov. Rod. R. Blagojevich of Illinois Convicted of Lying to Federal Agents,,False,Tue Aug 17 21:34:04 +0000 2010,39,21434810981
11,The New York Times,Pop-Tarts Brand Plants Its Times Square Flag http://nyti.ms/c2fMWS,,False,Mon Aug 09 01:03:25 +0000 2010,42,20668425217
6,The New York Times,"Tony Podesta, Superlobbyist http://nyti.ms/aplJr3",,False,Fri Jul 02 01:54:02 +0000 2010,6,17536702385
5,The New York Times,F.A.A. Proposes $24 Million Fine Against American Airlines http://nyti.ms/au4OEl,,False,Thu Aug 26 18:35:12 +0000 2010,27,22200153431
4,The New York Times,No Easy Path for India to Resolve Frozen Conflict in Kashmir http://nyti.ms/9427Lc,,False,Thu Aug 12 23:17:25 +0000 2010,15,21014062349
1,The New York Times,Russian Mayors Criticized Over Fire Response http://nyti.ms/9XDkkY,,False,Fri Aug 06 10:17:07 +0000 2010,10,20457466214
6,The New York Times,September Senate Debate Expected on Extending Tax Cuts for Rich http://nyti.ms/cPLjF1,,False,Thu Aug 05 05:02:04 +0000 2010,10,20363413207
3,The New York Times,Two Teenagers Drown in the Bronx River http://nyti.ms/cjOLey,,False,Mon Jul 19 03:20:56 +0000 2010,26,18885699106
20,The New York Times,Matt McDonough walked visited mental asylums & found traces of the lives that were lived there http://nyti.ms/ciD8Ve,,False,Thu Aug 19 12:21:46 +0000 2010,31,21572637731
2,The New York Times,European Union Seeks New Approach to Biotech Crops http://nyti.ms/9yxpJI,,False,Wed Jul 07 17:25:45 +0000 2010,11,17965392070
3,Twitter Web Client,NYT NEWS ALERT: Rep. Charles B. Rangel to Stand Trial on 13 Counts of Violating House Rules,,False,Thu Jul 29 18:42:20 +0000 2010,35,19846813923
1,The New York Times,"After Pettitte Exits Early, Bullpen Holds Off Rays http://nyti.ms/cpaDiL",,False,Sun Jul 18 22:39:57 +0000 2010,6,18869019246
6,The New York Times,Petraeus Seeks Unity in Afghan Effort http://nyti.ms/daDzdm,,False,Sat Jul 03 07:52:38 +0000 2010,11,17634311426
3,The New York Times,Live Analysis: Wimbledon Men's Final http://nyti.ms/bpooGA,,False,Sun Jul 04 13:50:07 +0000 2010,19,17721319899
4,The New York Times,Current or Former Lawmakers Linked to Endowments Made by Corporations http://nyti.ms/9XfMwV,,False,Fri Aug 06 01:25:22 +0000 2010,10,20428495047
0,The New York Times,London Theater Journal: Feeling The Pain http://nyti.ms/bsRQht,,False,Mon Jul 19 18:15:15 +0000 2010,6,18934596786
3,The New York Times,"""Money Talks."" Naoki Tomasini's close-up #photos of world #currencies http://nyti.ms/b7TGn3",,False,Mon Aug 16 13:26:52 +0000 2010,12,21314645876
2,The New York Times,Judge Orders Man’s Release in a Three-Strikes Case http://nyti.ms/bw00A1,,False,Tue Aug 17 02:08:21 +0000 2010,8,21365256682
0,The New York Times,Top Marine Dislikes Afghan Deadline http://nyti.ms/d4Voor,,False,Tue Aug 24 20:28:18 +0000 2010,5,22028653793
3,The New York Times,"Activists on Mavi Marmara Fired First, Israeli Military Chief Says http://nyti.ms/cuxG6O",,False,Wed Aug 11 16:15:13 +0000 2010,14,20897892530
6,The New York Times,2 Top Economists Differ Sharply on Deflation http://nyti.ms/cmCUWM,,False,Thu Aug 05 19:24:57 +0000 2010,6,20410898744
2,The New York Times,U.S. Detains 12th Person in Russia Spy Case http://nyti.ms/9yueQz,,False,Tue Jul 13 13:45:31 +0000 2010,6,18437847112
22,The New York Times,Essay: Only Disconnect http://nyti.ms/cE45mf,,False,Sat Jul 17 21:29:29 +0000 2010,31,18792453926
6,The New York Times,$16 Million Fine for Conn. Power Plant http://nyti.ms/dxF1Xv,,False,Thu Aug 05 17:18:08 +0000 2010,8,20403404443
6,The New York Times,New Test Scores Show New York Students Struggling http://nyti.ms/9a6nu8,,False,Wed Jul 28 16:26:50 +0000 2010,15,19753235341
1,The New York Times,"News Analysis: Cheer, Then Gloom, on Mideast Talks http://nyti.ms/dmZ0Sm",,False,Thu Jul 15 01:56:11 +0000 2010,5,18565960130
4,The New York Times,Finding Spot in History Without Looking http://nyti.ms/cObD9y,,False,Sun Aug 29 22:51:36 +0000 2010,9,22473970937
13,The New York Times,Mind: Polishing Tools for Your Fuse Box of Emotions http://nyti.ms/cIRGiT,,False,Tue Jul 06 01:36:34 +0000 2010,22,17831954277
1,The New York Times,"Much-Maligned, Stress Tests Begin to Reassure http://nyti.ms/b8zuIG",,False,Mon Jul 26 20:05:34 +0000 2010,7,19598799620
2,The New York Times,"Tony Judt, Author and Intellectual, Is Dead http://nyti.ms/csLJdR",,False,Sat Aug 07 16:40:50 +0000 2010,31,20563880716
4,The New York Times,Rules Proposed to Cut Pollution at Power Plants http://nyti.ms/cWUoDb,,False,Tue Jul 06 23:13:44 +0000 2010,11,17903368781
2,The New York Times,Report Says U.S. Fails to Assess Drug Aid to Mexico http://nyti.ms/bV48U4,,False,Wed Jul 21 01:42:18 +0000 2010,18,19039158371
6,The New York Times,Sports of The Times: Celebrating South Africa and a Job Done Well http://nyti.ms/c7EuyO,,False,Sun Jul 11 04:53:12 +0000 2010,47,18247558638
0,The New York Times,Petraeus Builds a Case for Success in Afghanistan http://nyti.ms/d3DYd9,,False,Sun Aug 15 18:49:21 +0000 2010,1,21251616041
8,The New York Times,Queen Elizabeth II Addresses the General Assembly http://nyti.ms/aLmEXY,,False,Tue Jul 06 21:13:13 +0000 2010,17,17896776384
3,TweetDeck,"Edie Falco wins Emmy for Best Lead Actress in a Comedy series , Nurse Jackie - http://nyti.ms/dwCl7K  #emmys @artsbeat",,False,Mon Aug 30 00:48:23 +0000 2010,37,22481716536
6,The New York Times,The War Logs: Reaction to Disclosure of Military Documents on Afghan War http://nyti.ms/dxZKkV,,False,Mon Jul 26 16:03:19 +0000 2010,31,19584207409
2,The New York Times,"On Track and Field: Semenya Is Back, but Acceptance Lags http://nyti.ms/cHqP9r",,False,Tue Aug 24 02:29:13 +0000 2010,13,21965353514
6,The New York Times,BMX Rider Hoffman’s Vision of Bigger Ramps Helps Launch Big Air http://nyti.ms/9RfAAI,,False,Thu Jul 29 02:13:16 +0000 2010,13,19789605388
6,The New York Times,Stampede at German Music Festival Kills 18 http://nyti.ms/9oj6Om,,False,Sun Jul 25 01:03:25 +0000 2010,32,19458598426
12,Twitter Web Client,The War Logs: White House reaction to release of 6-year-archive that paints grim picture of Afghan war - http://nyti.ms/cQKNsR,,False,Mon Jul 26 13:17:31 +0000 2010,29,19572611052
12,The New York Times,Bisbee Journal: A Hotel Where Some Guests Have Been Dead for Years http://nyti.ms/aKvrnN,,False,Mon Aug 23 14:29:20 +0000 2010,16,21918127300
5,The New York Times,Inquiry Clears Gov. Paterson in Aide’s Case http://nyti.ms/dffFHG,,False,Thu Jul 29 02:55:54 +0000 2010,3,19792599599
5,The New York Times,"With High Skills and Low Prices, India Expands Role as Global  Drug Producer http://nyti.ms/aongnw",,False,Tue Jul 06 21:41:37 +0000 2010,27,17898221311
4,The New York Times,At the Sirens' Another image in the crime #photo series by Angel Franco of The NYT http://nyti.ms/a0vvDi,,False,Wed Aug 11 12:40:59 +0000 2010,7,20882271467
5,The New York Times,Tibetan Environmentalist Is Jailed http://nyti.ms/9twVkT,,False,Sat Jul 03 16:09:16 +0000 2010,35,17660068563
1,The New York Times,Daly Turns Heads as Open Begins http://nyti.ms/d5Go0s,,False,Thu Jul 15 15:17:25 +0000 2010,4,18609596818
0,The New York Times,"Obama's Struggles: Answers From Matt Bai, Part III http://nyti.ms/acThtm",,False,Thu Aug 19 14:45:23 +0000 2010,3,21582780305
4,The New York Times,"Lucy’s Kin Used Stone Tools and Ate Meat, Scientists Say http://nyti.ms/bRB6CG",,False,Wed Aug 11 17:51:45 +0000 2010,15,20904474024
3,The New York Times,Body of Missing American Sailor Found in Afghanistan http://nyti.ms/deDA8R,,False,Tue Jul 27 19:08:50 +0000 2010,10,19679383523
6,The New York Times,Fiat Pushes Work Ethic at an Italian Plant http://nyti.ms/bICarI,,False,Fri Jul 23 02:12:26 +0000 2010,8,19302777409
9,The New York Times,U.S. Rules May Bar Iroquois From Lacrosse Event http://nyti.ms/b4zgOP,,False,Tue Jul 13 05:26:38 +0000 2010,30,18414052525
2,The New York Times,Iranian Morals Police Move into the Barber Shop http://nyti.ms/alWz80,,False,Tue Jul 06 22:15:11 +0000 2010,12,17900050342
0,TweetDeck,On the horizon: U.S. Open. Greg Bishop looks at new breed of big and tall players. http://nyti.ms/bgGTpZ,,False,Mon Aug 30 11:36:09 +0000 2010,7,22516573730
9,The New York Times,Lawmakers Question Salaries at Nonprofits http://nyti.ms/cFVHLi,,False,Mon Jul 26 19:44:22 +0000 2010,27,19597600855
1,Twitter Web Client,"NYT NEWS ALERT: Biden Visits Iraq, Offering Diplomacy Amid Impasse",,False,Sat Jul 03 15:44:01 +0000 2010,10,17657757896
4,Twitter Web Client,"NYT NEWS ALERT: Switzerland Rejects Polanski Extradition Request by U.S., A.P. Reports",,False,Mon Jul 12 12:08:02 +0000 2010,35,18349374479
5,The New York Times,"Law Will Extend Medicare Fund, Report Says http://nyti.ms/aNmB06",,False,Thu Aug 05 16:42:18 +0000 2010,12,20400974561
4,The New York Times,Political Times: Illinois Keeps Obama at Arm’s Length http://nyti.ms/cWrtNj,,False,Wed Aug 04 13:49:57 +0000 2010,9,20305683356
8,The New York Times,News Analysis: Citizenship as Birthright Challenged on the Right http://nyti.ms/9rLjtl,,False,Sat Aug 07 04:17:16 +0000 2010,30,20525291238
4,The New York Times,Deadly Clashes Continue in Kashmir as Ramadan Begins http://nyti.ms/a7M1J0,,False,Fri Aug 13 17:20:55 +0000 2010,20,21081410861
2,The New York Times,Bob Uecker Back in Booth for Brewers After Heart Surgery http://nyti.ms/cwtviP,,False,Sat Aug 14 00:44:31 +0000 2010,23,21108951495
1,The New York Times,Auto Sales Lift U.S. Retail Sales in July http://nyti.ms/dfsVHO,,False,Fri Aug 13 13:10:25 +0000 2010,14,21062424723
5,The New York Times,Swedish Prosecutors Defend Handling of Case http://nyti.ms/cGJaId,,False,Sun Aug 22 15:28:31 +0000 2010,13,21837689788
3,The New York Times,More Killings May Be Linked to ‘Sleeper’ http://nyti.ms/b7R2dV,,False,Sat Jul 10 00:27:07 +0000 2010,8,18158291526
7,The New York Times,"Big City: For Dinner, a Woman Chronicles What’s Been http://nyti.ms/cXkz9R",,False,Tue Jul 13 15:43:17 +0000 2010,11,18446309655
4,The New York Times,Fraud Ruling Is Reshaping Federal Cases http://nyti.ms/b1zeSj,,False,Thu Aug 26 02:57:16 +0000 2010,11,22144033675
6,The New York Times,Accusation of Misconduct in Gambino Case http://nyti.ms/cdqVi1,,False,Mon Aug 30 01:58:54 +0000 2010,7,22486651399
5,The New York Times,Gates Assails Document Disclosures by Wikileaks http://nyti.ms/bLCV6d,,False,Thu Jul 29 21:59:44 +0000 2010,6,19858106096
3,The New York Times,"Along With the Heat, Scorched Lawns http://nyti.ms/aczDsX",,False,Mon Jul 19 10:09:56 +0000 2010,11,18905394044
0,The New York Times,"Mets 4, Giants 3: Mets Avoid Sweep by Giants http://nyti.ms/aMlvmD",,False,Mon Jul 19 00:51:10 +0000 2010,13,18876252810
8,The New York Times,Produce by Prescription Seeks to Address Childhood Obesity http://nyti.ms/cADkfS,,False,Thu Aug 12 21:53:02 +0000 2010,28,21008493399
4,The New York Times,World Cup Live: Uruguay vs. Netherlands http://nyti.ms/91wW3e,,False,Tue Jul 06 18:49:36 +0000 2010,19,17887951992
2,The New York Times,Texas Remains Stoic as Spill Hits Its Shores http://nyti.ms/9OqL30,,False,Fri Jul 16 02:08:06 +0000 2010,23,18649717938
14,The New York Times,Desperate Addicts Inject Others’ Blood http://nyti.ms/atJRzp,,False,Mon Jul 12 20:10:10 +0000 2010,42,18379072384
6,The New York Times,Jewish Group Opposes Ground Zero Mosque http://nyti.ms/9OZAG1,,False,Fri Jul 30 22:06:15 +0000 2010,33,19942785101
3,The New York Times,Book Review - The Thousand Autumns of Jacob de Zoet - By David Mitchell http://nyti.ms/dx4bSJ,,False,Fri Jul 02 11:41:07 +0000 2010,8,17565461759
12,The New York Times,Barely #photography. That’s how #Sasha Frere-Jones sees the images he shares online. Hear http://nyti.ms/akHXaB,,False,Thu Aug 12 12:57:33 +0000 2010,19,20972842368
0,The New York Times,Contador in Line to Win Tour; Cancellara Takes Time Trial http://nyti.ms/bY3CdG,,False,Sat Jul 24 17:24:28 +0000 2010,10,19435527247
42,Twitter Web Client,NYT NEWS ALERT: California Gay Marriage Ban Overturned,,False,Wed Aug 04 20:44:12 +0000 2010,1661,20331948711
5,TweetDeck,Stuck at work? Follow Brazil vs. Netherlands here: http://nyti.ms/aBKdWb Wimbledon here: http://nyti.ms/bHZDas,,False,Fri Jul 02 14:25:05 +0000 2010,32,17575913957
7,The New York Times,Conservative Group Accused of Abusing Tax Status http://nyti.ms/c3b4Sr,,False,Fri Aug 27 19:09:33 +0000 2010,18,22291085278
0,The New York Times,Lilly Halts Alzheimer's Drug Trial http://nyti.ms/9BvZCT,,False,Tue Aug 17 18:22:34 +0000 2010,1,21423425660
17,The New York Times,Consumer Reports Says iPhone 4 Has Design Flaw http://nyti.ms/a5qkjx,,False,Mon Jul 12 17:33:40 +0000 2010,115,18370243941
3,The New York Times,Desperation Grows in Heart of Flood-Hit Pakistan http://nyti.ms/9kFT4W,,False,Tue Aug 17 13:05:22 +0000 2010,25,21401483735
2,The New York Times,"Despite Flaws, Stress Tests May Satisfy Markets http://nyti.ms/bJgCDI",,False,Sun Jul 25 19:04:33 +0000 2010,6,19515228233
4,The New York Times,An Uncomfortable Evening for Rangel http://nyti.ms/b4W8pn,,False,Tue Aug 24 03:02:13 +0000 2010,14,21967897122
2,The New York Times,Bomber Kills at Least 40 in Pakistan http://nyti.ms/apSKut,,False,Fri Jul 09 08:23:35 +0000 2010,18,18102765806
0,The New York Times,Video Technology Added at New Meadowlands Stadium http://nyti.ms/9rco76,,False,Thu Jul 29 06:07:59 +0000 2010,6,19804311965
7,The New York Times,China Curbs ‘Vulgar’ Reality TV Show http://nyti.ms/9QG914,,False,Mon Jul 19 07:58:00 +0000 2010,16,18900014989
5,The New York Times,"Patient Voices: A ‘Forest Fire of Hair Loss,’ and Its Scars http://nyti.ms/ca7zCg",,False,Tue Jul 06 02:07:56 +0000 2010,7,17833869612
1,The New York Times,Uncertainty in Senate Over Hearing on Russia Treaty http://nyti.ms/a6fA4H,,False,Wed Jul 28 18:02:26 +0000 2010,7,19759495213
2,The New York Times,News Corp. Donates $1 Million to G.O.P. Governors http://nyti.ms/a4A2Cj,,False,Tue Aug 17 18:38:18 +0000 2010,27,21424353952
4,The New York Times,BP Aims for a Bull’s-Eye Under the Gulf of Mexico http://nyti.ms/c1qgJS,,False,Mon Jul 05 23:31:21 +0000 2010,15,17824923638
4,The New York Times,"Beijing Journal: Bulldozers Meet Historic Quarters in Beijing, to Mixed Reaction http://nyti.ms/cEgy8w",,False,Wed Jul 21 00:38:15 +0000 2010,12,19035138478
16,The New York Times,Detroit Goes From Gloom to Economic Bright Spot http://nyti.ms/ccITbP,,False,Sat Aug 14 01:31:03 +0000 2010,70,21111935032
5,The New York Times,The Court’s a Stage That Can’t Keep Celebrities Away http://nyti.ms/9HzDYw,,False,Fri Jul 09 23:26:05 +0000 2010,14,18154987731
15,The New York Times,"Books of The Times: The Building of a Symbol: How It Got There, and Why It’s Orange http://nyti.ms/derWjE",,False,Tue Aug 24 06:11:50 +0000 2010,19,21978738938
0,The New York Times,"With I.P.O., Ed Whitacre Sees Exit Sign From G.M. http://nyti.ms/95cteX",,False,Fri Aug 20 00:59:08 +0000 2010,10,21622680700
0,The New York Times,Dalian Workers Question Official Account of Oil Spill http://nyti.ms/apJVEY,,False,Thu Aug 05 01:33:34 +0000 2010,12,20350259688
3,TweetDeck,Also watching: Politics. Lisa Murkowski in danger of losing to Tea Party-backed candidate in Alaska. http://nyti.ms/c0tyja,,False,Wed Aug 25 11:17:15 +0000 2010,7,22080081938
1,The New York Times,Memo From Tallinn: Resentment Over Soviet-Era Policies Drives Estonian Citizenship Law http://nyti.ms/9wfk8C,,False,Mon Aug 16 07:41:32 +0000 2010,15,21296954244
7,The New York Times,Iran Shifts Assets Out of Europe Banks http://nyti.ms/ava3YM,,False,Mon Aug 30 01:58:55 +0000 2010,33,22486651959
9,The New York Times,Obama Says Mosque Remarks Were Not Endorsement http://nyti.ms/9rbt10,,False,Sat Aug 14 21:14:33 +0000 2010,28,21178396357
1,The New York Times,Connecticut Senate Race Poses Test for Democrats http://nyti.ms/95gXoJ,,False,Wed Aug 11 07:46:58 +0000 2010,8,20867494290
11,TweetDeck,Reaction to the release of secret military documents about Afghanistan via @nytimesAtWar blog. http://nyti.ms/ck3vKS,,False,Mon Jul 26 22:02:46 +0000 2010,20,19605466767
2,The New York Times,On Politics: A Primary Victory Boosts White House — For Now http://nyti.ms/aDx3iD,,False,Wed Aug 11 17:51:46 +0000 2010,7,20904474828
7,The New York Times,‘Craigslist Killing’ Suspect Is Dead in Likely Suicide http://nyti.ms/csZN06,,False,Sun Aug 15 18:23:42 +0000 2010,50,21250147912
5,The New York Times,"Tony Judt, Chronicler of History, Is Dead at 62 http://nyti.ms/9qlsaq",,False,Sat Aug 07 18:15:38 +0000 2010,31,20569690281
5,The New York Times,World Cup Live: Uruguay vs. Ghana http://nyti.ms/bsxGDX,,False,Fri Jul 02 21:32:37 +0000 2010,7,17601925480
2,The New York Times,BP Testifies on Blowout Preventer http://nyti.ms/bIfU8Q,,False,Wed Aug 25 20:13:25 +0000 2010,14,22116082595
8,The New York Times,China to Job-Seeking C.E.O.’s: Come Work for Us http://nyti.ms/b4RGHk,,False,Mon Aug 30 21:21:19 +0000 2010,26,22557120866
1,The New York Times,"Storm Weakened, Drilling Rig Returns to Well Site http://nyti.ms/d83VP5",,False,Sat Jul 24 17:24:28 +0000 2010,14,19435527702
7,The New York Times,4 Israeli Settlers Killed in West Bank http://nyti.ms/dDdv8w,,False,Tue Aug 31 19:32:23 +0000 2010,24,22643076362
1,TweetDeck,Send your photos from summer theater camp. Will share @artsbeat & on facebook.com/nytimestheater.  Details: http://nyti.ms/cPgFfB,,False,Wed Jul 14 15:49:04 +0000 2010,10,18528984804
1,The New York Times,Rwandans Appear to Embrace Kagame http://nyti.ms/cj0DSU,,False,Mon Aug 09 17:31:25 +0000 2010,10,20724602830
2,The New York Times,Plan to Remove Sheridan Expressway Gains Momentum http://nyti.ms/aN3EBT,,False,Tue Jul 13 11:06:11 +0000 2010,8,18428685196
8,The New York Times,Tiger Woods and Wife Are Divorced http://nyti.ms/9UmT03,,False,Mon Aug 23 20:05:52 +0000 2010,85,21939360594
16,The New York Times,On Education: Lesson Plan in Boston: Don’t Go It Alone http://nyti.ms/cEmYof,,False,Mon Aug 09 00:31:47 +0000 2010,24,20666438580
4,The New York Times,BP Settlements Likely to Shield Top Defendants http://nyti.ms/aexkEh,,False,Fri Aug 20 04:37:40 +0000 2010,23,21637096724
2,The New York Times,New York City to Pay $7 Million in Sean Bell Death http://nyti.ms/b1kadW,,False,Tue Jul 27 23:47:23 +0000 2010,18,19695808445
1,The New York Times,A Tangled Web for the Wyly Brothers http://nyti.ms/cHrUwT,,False,Fri Jul 30 18:54:50 +0000 2010,6,19931738158
6,The New York Times,"Music Review: Metalcore, Screamo and Hugs http://nyti.ms/aa0mxO",,False,Sun Jul 18 23:46:36 +0000 2010,9,18872636008
7,The New York Times,Long Road to Respect for Boise State and T.C.U. http://nyti.ms/dBqTlJ,,False,Sat Aug 28 08:38:30 +0000 2010,15,22339091013
4,The New York Times,Yankees Won’t Panic Despite Pettitte’s Injury http://nyti.ms/a5ype4,,False,Wed Jul 21 00:06:04 +0000 2010,7,19033162687
11,The New York Times,South Korea Police Raid Google Office http://nyti.ms/9Q5tvJ,,False,Tue Aug 10 12:40:55 +0000 2010,73,20791356582
1,The New York Times,Small-Business Bill Falters on Senate Partisanship http://nyti.ms/bPQVFD,,False,Thu Jul 29 17:49:21 +0000 2010,16,19843640770
6,The New York Times,California Official Seeks to Resume Gay Weddings http://nyti.ms/a9UQk2,,False,Fri Aug 06 23:09:36 +0000 2010,45,20505821422
