favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
2,Twitter Web Client,Are you one of the estimated 48 million #birders in the U.S.? Check out Mark Strassmann's report on @cbsnews: http://bit.ly/9cagVU #birds,,False,Thu Sep 16 01:04:06 +0000 2010,5,24620356297
2,Seesmic twhirl,Fall Movies: Will Harry Potter Rescue Hollywood? http://bit.ly/bUlm9w,,False,Sun Sep 12 19:00:48 +0000 2010,10,24308149624
5,Hootsuite,The world premiere of @60minutes Overtime is now live (featuring @drewbrees) http://bit.ly/60MinOT #60MinutesOvertime,,False,Mon Sep 27 00:00:10 +0000 2010,20,25636260467
0,Twitter Web Client,"One hour until @CBSWashUnplug interactive live chat. Got a question about #midterms, #elections. Send them over.",,False,Tue Oct 26 15:24:51 +0000 2010,2,28800836146
4,TweetDeck,Two Reported Dead in Tenn. Post Office Shooting     http://bit.ly/9BavnQ,,False,Mon Oct 18 16:08:05 +0000 2010,13,27748397759
3,Hootsuite,Woman hit by foul ball then catches two (VIDEO): http://bit.ly/akrt2f (via @theearlyshow),,False,Tue Sep 07 21:17:47 +0000 2010,10,23271380701
2,TweetDeck,California Pot Referendum a Land Mine for Dems      http://bit.ly/aWGK1w  (Via cbsnewshotsheet),,False,Tue Oct 26 15:58:06 +0000 2010,6,28803668871
1,Hootsuite,"Bill Clinton on FTN: ""huge lag time between digging out of hole and having people feel it"" in ref to Obama admin getting its groove back",,False,Sun Sep 19 14:53:59 +0000 2010,14,24940868110
5,TweetDeck,Report: Apple Making Verizon iPhone for Early 2011 http://bit.ly/d0zHPE,,False,Wed Oct 06 19:20:10 +0000 2010,42,26577955646
2,Seesmic twhirl,"Pakistani, European officials say Obama exaggerated EU terror threat for political reasons: http://bit.ly/aqQ703",,False,Fri Oct 08 08:07:19 +0000 2010,11,26728885019
5,Seesmic twhirl,Fla. Church Snubs Military's Concerns on Quran Burning; Pastor Will Proceed Despite Warnings It Could Jeopardize Troops http://bit.ly/9saA6X,,False,Tue Sep 07 17:23:50 +0000 2010,23,23256061944
2,Twitter Web Client,Celebs Take Shots at Malaria - With Comedy http://bit.ly/9XTbvO via @shiralazar,,False,Tue Oct 19 18:59:03 +0000 2010,5,27859656485
8,Seesmic twhirl,"Preparing for the Next ""Big One"": Seismologists Says Calif. Is Overdue for Another Mega-quake http://bit.ly/cKpNus (via @cbssunday)",,False,Sun Oct 24 14:01:32 +0000 2010,23,28597504514
2,Seesmic twhirl,"Venezuela ""taking on nuclear energy project,"" says Hugo Chavez: http://bit.ly/cFeo2K",,False,Tue Sep 28 08:37:40 +0000 2010,7,25767386039
3,TweetDeck,"Judge Orders ""Don't Ask, Don't Tell"" Injunction http://bit.ly/bcmHgi",,False,Tue Oct 12 19:44:07 +0000 2010,22,27168215078
2,Hootsuite,Quadruple amputee Swims English Channel: How did Philippe Croizon do it? http://bit.ly/cifqgh,,False,Mon Sep 20 14:24:34 +0000 2010,11,25029297207
9,Hootsuite,"Potential ""Earth-Like""planet discovered http://bit.ly/dxMIu5",,False,Thu Sep 30 20:35:28 +0000 2010,22,26012681389
3,TweetDeck,US poverty rate jumps to 14.3 percent; highest since 1994.,,False,Thu Sep 16 14:15:33 +0000 2010,34,24667338341
2,Seesmic twhirl,Imam to address planned NYC Islamic center in speech this morning: http://bit.ly/cmk2iY,,False,Mon Sep 13 10:45:52 +0000 2010,14,24371838057
3,TweetDeck,Thousands Conned in Fake Health Insurance Scams -- How to Protect Yourself http://bit.ly/ayBsqz,,False,Wed Oct 20 00:11:30 +0000 2010,16,27882384580
1,TweetDeck,CBS News Poll: Just 22 Percent Say Economy Getting Better http://bit.ly/dkrQWz,,False,Wed Oct 13 22:48:08 +0000 2010,9,27283635631
1,Hootsuite,"Breast Cancer Awareness Month: 26 Years On, Where Do We Stand? http://bit.ly/bXjqxx",,False,Fri Oct 01 16:25:40 +0000 2010,21,26095236975
0,TweetDeck,Official: Passenger in Custody at Miami Airport http://bit.ly/bagut6,,False,Fri Sep 03 07:29:24 +0000 2010,8,22868492594
18,Hootsuite,Undocumented Language Found Hidden In India http://bit.ly/9ty2a3,,False,Tue Oct 05 22:14:05 +0000 2010,106,26494913657
2,TweetDeck,Colbert Testifies Before Congress -- in Character       http://bit.ly/d3XoyR,,False,Fri Sep 24 15:57:05 +0000 2010,10,25416540704
2,TweetDeck,"Correction:  Gunman not dead, in custody, hostages safe  Maryland Police say Gunman in custody, Hostages safe",,False,Wed Sep 01 21:04:24 +0000 2010,43,22740434910
7,Hootsuite,Why The OS No Longer Matters http://bit.ly/9SFE9V,,False,Mon Oct 04 13:47:36 +0000 2010,11,26363383396
3,TweetDeck,"""48 Hours Mystery"": A teenager convicted of murdering his mother fights to prove his innocence  http://bit.ly/cfRRvV",,False,Sun Oct 17 04:10:59 +0000 2010,12,27605378288
6,TweetDeck,Muslims Pack Mosques to Celebrate End of Ramadan | Day of Peace for Most Muslims Includes Some Increased Security http://bit.ly/bk2orC,,False,Sat Sep 11 03:35:06 +0000 2010,10,24163793811
0,Seesmic twhirl,San Bruno Neighbors Survey Ruins After Blast http://bit.ly/929fP8,,False,Mon Sep 13 14:29:50 +0000 2010,1,24387214362
3,TweetDeck,"Texas Rangers Beat New York Yankees 6-1 to Win ALCS, Head to 1st World Series http://bit.ly/bYQBqQ",,False,Sat Oct 23 03:53:59 +0000 2010,19,28469230128
0,TweetDeck,"DOJ Files Stay on Don't Ask, Don't Tell Repeal http://bit.ly/91CvMf",,False,Wed Oct 20 17:01:27 +0000 2010,4,27948139204
1,TweetDeck,Woman Caught Dumping Cat in Trash Pleads Guilty       http://bit.ly/b11rDQ,,False,Tue Oct 19 14:57:37 +0000 2010,12,27840770984
1,Seesmic twhirl,"""Cuddle Chemical"": Rebecca Jarvis, Dr. Holly Phillps Discuss Study on Effect Oxytocin Nasal Spray Has on Empathy in Men http://bit.ly/aIiLbi",,False,Sat Oct 02 15:07:53 +0000 2010,7,26181782460
5,TweetDeck,"Gay Military Service Ban Ruled Unconstitutional | Judge: ""Don't Ask Don't Tell"" Policy Doesn't Help Military Readiness http://bit.ly/cfqKPq",,False,Fri Sep 10 01:50:58 +0000 2010,52,24064480107
7,Hootsuite,Chile President Pinera said the first miner will come out before sundown--by 7:30 ET http://bit.ly/CBSBreaking,,False,Tue Oct 12 21:27:51 +0000 2010,26,27175164550
3,TweetDeck,"Biden: Democratic Base Should ""Stop Whining"" | Also Tells Donors that Party Will Lose if Nov. Election about Economy http://bit.ly/9OFFHr",,False,Tue Sep 28 01:08:18 +0000 2010,5,25740558642
2,Hootsuite,Lara Logan is now LIVE answering YOUR questions on the war in Afghanistan! #AskLL http://bit.ly/aDrigH,,False,Mon Sep 27 17:06:41 +0000 2010,2,25704620319
4,TweetDeck,Opinions Enflamed Over Juan Williams Firing       http://bit.ly/cPTKfY,,False,Fri Oct 22 18:40:07 +0000 2010,5,28429946542
2,Seesmic twhirl,"""Sunday Morning"": David Edelstein Reviews ""Jackass 3-D"" - Want Subtlety? This Isn't for You http://bit.ly/bmzeiE",,False,Sun Oct 17 14:43:10 +0000 2010,7,27643018493
7,TweetDeck,"""60 Minutes"" - The Gates Foundation: Giving Away A Fortune | Scott Pelley Asks Why Bill and Melinda Gates Gave Billions http://bit.ly/chiX4i",,False,Mon Oct 04 00:00:31 +0000 2010,31,26313808593
0,Hootsuite,@Fascade518 Thanks for the mention,Fascade518,False,Fri Sep 03 13:01:15 +0000 2010,0,22884786849
1,TweetDeck,Clijsters Beats Venus Williams in US Open Semis | Defending Champion Extends Winning Streak to 20 Matches http://bit.ly/aTY86q,,False,Sat Sep 11 02:09:53 +0000 2010,3,24157672610
3,Seesmic twhirl,"Lindsay Lohan Tweets She Failed Court-Ordered Drug Test, Calls Herself a ""Work in Progress"" http://bit.ly/a09tw3",,False,Sat Sep 18 11:42:34 +0000 2010,19,24841803089
4,Seesmic twhirl,"""Pharmageddon"": Prescription Drug Addiction, Particularly Among Baby Boomers, Resulting in Leap in Overdose Deaths http://bit.ly/bAnplD",,False,Sat Sep 04 17:53:50 +0000 2010,16,22993851815
3,TweetDeck,Top Five Videos Starring Apple's Steve Jobs http://bit.ly/bfUGUK,,False,Thu Sep 02 01:15:35 +0000 2010,7,22757986372
0,Hootsuite,"@Chexednut Anytime! by the way, I think you meant ""The Early Show""",,False,Thu Sep 30 16:05:47 +0000 2010,1,25993110663
2,Hootsuite,Original Darth Vader Costume Up For Sale In London http://bit.ly/d7ifF4,,False,Wed Oct 27 13:46:46 +0000 2010,25,28891276351
0,TweetDeck,A grandson of former President Jimmy Carter says he is out of a Cleveland hospital after being taken there with an upset stomach,,False,Tue Sep 28 18:23:03 +0000 2010,17,25808504034
1,TweetDeck,Los Angeles real estate broker survives nearly six hot days without water in the desolate Joshua Tree National Park http://bit.ly/b1n2Pl,,False,Fri Oct 01 00:27:03 +0000 2010,21,26029941186
0,Twitter Web Client,@CBSWashUnplug is live right now. Send us your questions for our political live chat. http://bit.ly/WashUnplugged,,False,Tue Oct 26 16:43:21 +0000 2010,0,28807335937
1,Hootsuite,Have a questions for Lara Logan?Send us your questions with the hashtag #AskLL and it might be answered LIVE in 10 min http://bit.ly/aDrigH,,False,Mon Sep 27 16:50:49 +0000 2010,0,25703417943
6,Seesmic twhirl,"Ahmadinejad: U.S. Leaders Must be ""Buried"" http://bit.ly/c9h7t7",,False,Sun Oct 03 11:47:52 +0000 2010,9,26259798266
3,TweetDeck,"Craigslist Puts ""Censored"" Tag On Adult Services Section  http://bit.ly/abeE9V",,False,Sat Sep 04 16:25:11 +0000 2010,8,22987886321
6,Hootsuite,Who was first miner chosen to be evacuated? http://bit.ly/bPUOmL #fuerzamineros #chileminers,,False,Tue Oct 12 23:22:06 +0000 2010,78,27183437231
0,Hootsuite,@gypsy_momma don't get used to it :p,gypsy_momma,False,Fri Sep 10 16:06:25 +0000 2010,0,24117240979
0,Hootsuite,@newfrontiergirl thanks for the #FollowFriday,newfrontiergirl,False,Fri Sep 10 15:14:26 +0000 2010,0,24112802488
3,Seesmic twhirl,"Coming up on ""Sunday Morning"": Latest on Chile Miners, Stieg Larsson, Bone Marrow Donors, Eli Wallach, Ed Wood, and Typo Hunters! 9am ET/PT",,False,Sun Oct 10 12:51:16 +0000 2010,8,26933877212
10,Seesmic twhirl,"The Love Drug: Stanford Univ. Study Suggests Intense, Passionate Love Might Be Pain Reliever as Potent as Morphine http://bit.ly/avDo5f",,False,Sat Oct 16 16:26:32 +0000 2010,33,27555481222
1,Seesmic twhirl,FDA warns some drugs used in MRI scans can be fatal for kidney disease patients: http://bit.ly/bxHvKZ,,False,Fri Sep 10 10:49:13 +0000 2010,13,24094237981
5,Seesmic twhirl,"Babysitter, 11, Charged in Death of Tot, 2 http://bit.ly/9nCluC",,False,Sat Sep 25 15:29:41 +0000 2010,17,25507615917
4,Hootsuite,Coming up: Lara Logan is answering your questions on the @JaneGoodallInst. Have a Q? Tweet #askLL http://bit.ly/60LiveChat,,False,Tue Oct 26 17:29:04 +0000 2010,4,28810757423
3,TweetDeck,"Miners: ""We Were Waiting for Death""      http://bit.ly/c3Qwtd",,False,Fri Oct 15 13:24:10 +0000 2010,9,27440249880
2,Seesmic twhirl,CA Debate: Whitman: Dem Campaign Jeopardizes Ex-Housekeeper's Immigration Status; Brown: Whitman Evades Responsibility http://bit.ly/dzCK0Y,,False,Sat Oct 02 19:52:27 +0000 2010,4,26202771192
2,TweetDeck,Third Oscar for Hilary Swank? http://bit.ly/brQRSn,,False,Sun Oct 17 01:34:51 +0000 2010,9,27593501860
2,TweetDeck,"""Celebrity Circuit"" - Fashion's Night Out 2010: Dancing in The Street | Party Atmosphere Fills Stores http://bit.ly/cKPdlN",,False,Sat Sep 11 05:01:01 +0000 2010,6,24169315220
5,Seesmic twhirl,"9/11: Ceremonies on Hallowed Ground - View Images From Today's Remembrances in New York, Washington, D.C and Pa. http://bit.ly/c42xL9",,False,Sat Sep 11 20:23:29 +0000 2010,26,24223402142
6,TweetDeck,Live: Sen. Harry Reid and Opponent Sharron Angle Debate in Nevada http://bit.ly/maWTs,,False,Fri Oct 15 01:02:50 +0000 2010,12,27394468423
1,TweetDeck,Gov. Apologizes for Terror Bulletins on Protests | Pa. Gov't Distributed Anti-Terror Reports about Peaceful Groups http://bit.ly/achJV0,,False,Wed Sep 15 00:44:38 +0000 2010,7,24524319289
4,Seesmic twhirl,"Venezuela's Chavez, Iran's Ahmadinejad promise ""new world order"" to end US ""imperialism"":  http://bit.ly/9nwGkq",,False,Thu Oct 21 07:36:16 +0000 2010,13,28005732534
4,Seesmic twhirl,"Ben Affleck: Insecurity, Fear Are Good Motivators http://bit.ly/dbzWa0",,False,Sun Sep 12 21:29:33 +0000 2010,4,24317851448
1,TweetDeck,Powerful 7.4 earthquake jolts New Zealand's South Island. No injuries or serious damage reported. http://bit.ly/dgZHfi,,False,Fri Sep 03 17:31:07 +0000 2010,34,22906386453
2,Seesmic twhirl,Sexting D.A.: I'll Get Therapy But Won't Quit; Attorney for Victim Whom Prosecutor Texted Says Apology Too Little/Late http://bit.ly/bYD0IV,,False,Sat Sep 18 14:22:13 +0000 2010,9,24851851657
7,TweetDeck,"FCC To Open TV Airwaves for ""Super Wi-Fi""   http://bit.ly/9BY1B4",,False,Thu Sep 23 17:12:28 +0000 2010,22,25325507743
3,TweetDeck,"""60 Minutes Overtime"" - Moving Day: Getting Out of Iraq http://bit.ly/bGozX3",,False,Mon Oct 04 00:43:32 +0000 2010,6,26317202742
3,TweetDeck,Jennifer Lopez and Twins Star in Gucci Ad http://bit.ly/a5JJ1x (via @CelebCircuit),,False,Fri Oct 22 15:12:06 +0000 2010,4,28413496866
3,TweetDeck,"Obama Streaker Gets Paid, but Not Quite the $1M Offered http://bit.ly/b1kZNQ",,False,Fri Oct 15 02:53:01 +0000 2010,10,27403584972
1,Seesmic twhirl,New Ed. Dept. Guidance on Tackling School Bullying http://bit.ly/9JeU54,,False,Tue Oct 26 15:51:51 +0000 2010,6,28803142117
1,Seesmic twhirl,Obama Revs Into Campaign Mode in Wisc.; Uses Labor Day Speech to Hit GOP on Economy http://bit.ly/9tExx4,,False,Mon Sep 06 20:18:38 +0000 2010,12,23174380549
3,TweetDeck,Chile Mine Rescue Operation Continues -- 13th Miner Freed; 20 to go  http://bit.ly/axBcwP,,False,Wed Oct 13 13:56:05 +0000 2010,22,27243211134
4,Seesmic twhirl,"""Sunday Morning"": The Truth About Tenure & Failing Schools: Pres. of Teachers Group Responds to ""Waiting for Superman"" http://bit.ly/9YEI3a",,False,Sun Oct 03 17:05:56 +0000 2010,11,26283856719
2,Hootsuite,Lou Dobbs: I Never Hired Illegal Immigrants http://bit.ly/cWvaPG,,False,Thu Oct 07 19:29:46 +0000 2010,4,26678616781
5,Hootsuite,"Hip-Hop artist Drake sits down with @katiecouric to discuss the Nicki Minaj marriage rumors, Lil Wayne & more http://bit.ly/DRAKEfull",,False,Tue Oct 05 21:38:24 +0000 2010,25,26492430416
2,Seesmic twhirl,The Marriage That United Two Presidents: David and Julie Nixon Eisenhower's New Memoir on Ike http://bit.ly/aYRJkj (via @cbssunday),,False,Sun Oct 24 18:16:59 +0000 2010,3,28616942236
2,TweetDeck,"Hot Ads of the Week: Crime, Twitter and the Wizard of Oz   http://bit.ly/dBZSMf",,False,Fri Sep 17 16:34:16 +0000 2010,6,24773363850
3,Seesmic twhirl,"Death toll from mega typhoon in Philippines hits 10 as storm eyes China, Vietnam: http://bit.ly/bEDM42",,False,Tue Oct 19 06:44:36 +0000 2010,16,27809653889
2,Seesmic twhirl,Slain U.S. Activist's Parents Seek Small Justice in Israel: http://bit.ly/9W2CQ1,,False,Tue Oct 12 08:52:34 +0000 2010,4,27121381560
5,Seesmic twhirl,"""Ig Nobel"" prizes go to advances in whale snot collection,  lingerie chemical warfare defense: http://bit.ly/dyvGi2",,False,Fri Oct 01 10:14:04 +0000 2010,6,26066523761
3,Hootsuite,"10.1 Million Fisher-Price toys, high chairs recalled http://bit.ly/9CtEJT",,False,Thu Sep 30 16:00:52 +0000 2010,21,25992682649
0,Hootsuite,@catrachingos thanks for the #FF,catrachingos,False,Fri Sep 17 19:21:46 +0000 2010,0,24785339657
0,Seesmic twhirl,"Petraeus: No ""Rush for the Exit"" of Afghan War: http://bit.ly/aHhicb",,False,Thu Sep 23 09:38:57 +0000 2010,6,25292610094
4,TweetDeck,"Murray, Isner Out at U.S. Open; Venus Advances http://bit.ly/dy5lHx",,False,Mon Sep 06 03:44:48 +0000 2010,10,23113460150
9,Seesmic twhirl,"Boy, 5, engaged to girlfriend, who's just 3, with parents' full support in Syria: http://bit.ly/cheq2c",,False,Mon Oct 25 12:13:45 +0000 2010,70,28684653963
1,Hootsuite,Today at 1PM ET @katiecouric goes rhyme for rhyme w/ rapper Drake.Join the #livechat and submit your q's now! http://bit.ly/DRAKEcbsnews,,False,Tue Oct 05 13:53:35 +0000 2010,7,26458187726
3,Twitter Web Client,"What exactly does #TerryJones, The Man Behind ""Burn A Koran Day"" know about Islam? #quran http://bit.ly/bfcJFk",,False,Tue Sep 07 22:56:19 +0000 2010,16,23859947008
3,TweetDeck,"Soldier Arrested in Deaths of 2 Troops in Iraq | Defense Department Says 2 Soldiers Died in ""Non-Combat Incident"" http://bit.ly/a3j59M",,False,Tue Sep 28 04:33:52 +0000 2010,12,25756178559
4,Twitter Web Client,"Steve Hartman meets a 24-year-old capitalist in Chengdu, China.  Check out his story @cbseveningnews: http://bit.ly/9iGfFC",,False,Tue Oct 05 03:10:33 +0000 2010,15,26423047371
0,Hootsuite,@bestofthenews glad you enjoy our programming :),BestoftheNews,False,Thu Oct 14 14:08:52 +0000 2010,1,27343910401
4,TweetDeck,Lazy Sunday: Top Viral Videos of the Week http://bit.ly/ckVK1H,,False,Sun Sep 12 23:29:48 +0000 2010,10,24325761997
4,Seesmic twhirl,"Eddie Long Pledges to Fight Sex Charges; Ga. Pastor Accused in Scandal Speaks, Says He's Not the Man Media Portrays http://bit.ly/dBRvzh",,False,Sun Sep 26 14:24:46 +0000 2010,9,25593999831
1,TweetDeck,"Obama: ""Part of ending a war responsibly is standing by those who have fought it."" http://bit.ly/98RANZ",,False,Wed Sep 01 00:17:15 +0000 2010,15,22661927763
2,TweetDeck,Jeopardy! One-Day Winnings Record Toppled http://bit.ly/9kkoxa,,False,Tue Sep 14 23:53:14 +0000 2010,16,24520422188
2,Hootsuite,Unemployment rate jumps for the first time in 4 months to 9.6% http://bit.ly/aDdCyf,,False,Fri Sep 03 12:47:17 +0000 2010,18,22883826168
1,TweetDeck,"CBS News Investigates: Lawmakers Rail against Stimulus, Crave its Funds http://bit.ly/djivJF",,False,Mon Oct 18 23:51:12 +0000 2010,13,27782136995
0,TweetDeck,Blowout Preventer May Hold Clues to Oil Spill http://bit.ly/9OG50b,,False,Mon Sep 06 00:05:30 +0000 2010,18,23099076690
11,TweetDeck,"Jon Stewart and Stephen Colbert's ""Rally to Restore Sanity and/or Fear"" Attendance Estimated at 215,000 http://bit.ly/cT6ktR",,False,Sun Oct 31 02:53:14 +0000 2010,69,29240556647
1,Seesmic twhirl,"Tim ""The Freak"" Lincecum & Giants shut down Atlanta Braves in San Francisco: http://bit.ly/d6akga",,False,Fri Oct 08 05:10:23 +0000 2010,8,26720602672
5,TweetDeck,"""On the Scene with Shira"" - Meet the Man Tweeting the Entire Bible | @shiralazar Interviews @biblesummary http://bit.ly/9aCSGA",,False,Fri Sep 03 01:35:32 +0000 2010,15,22848177106
3,TweetDeck,CBS News Poll: 2008 Obama Backers Not Excited to Vote http://bit.ly/aZZqgc,,False,Tue Oct 19 22:45:32 +0000 2010,12,27875474462
0,Seesmic twhirl,"American hiker's lawyer says she'll be released in Iran, as soon as $500K bail money arrives: http://bit.ly/91dSJ0",,False,Mon Sep 13 11:20:26 +0000 2010,6,24373646913
7,Hootsuite,"Does Spring Water Really Come from Springs? 10 Facts ""They"" Don't Want You to Know (PICS) http://bit.ly/brLKK8",,False,Tue Oct 05 19:18:15 +0000 2010,16,26483169754
2,TweetDeck,Kim Jong Il's Other Son Raps N. Korean Dynasty  http://bit.ly/dmT90H,,False,Tue Oct 12 15:08:45 +0000 2010,6,27147106840
4,TweetDeck,"""EconWatch"" - Report: Verizon to Pay $90M in Customer Refunds | Will Pay 15 Million for Wrongly Charged Data Sessions http://bit.ly/cZV1tB",,False,Sun Oct 03 22:25:13 +0000 2010,16,26306368401
5,TweetDeck,Bill Clinton: Colin Powell Misrepresented Don't Ask Don't Tell Policy http://bit.ly/aXIDug,,False,Tue Sep 21 23:11:02 +0000 2010,17,25160328107
0,Hootsuite,@kabiku 134,JonDotan,False,Tue Oct 26 15:17:53 +0000 2010,0,28800226288
3,Seesmic twhirl,Howard Dean: Tea Partiers a Lot Like Liberals Who Supported My 2004 Run http://bit.ly/adO05O,,False,Sun Oct 17 19:46:13 +0000 2010,8,27666340447
1,Seesmic twhirl,Preventing the Youngest Suicides: Experts Discuss What's Needed to Stop 3rd Leading Killer of US Youth http://bit.ly/cS4UHo,,False,Sun Oct 03 18:14:26 +0000 2010,14,26288809691
1,Hootsuite,Report: Lou Dobbs Used Illegal Immigrant Labor http://bit.ly/dAvB5s,,False,Thu Oct 07 17:52:35 +0000 2010,19,26672229422
0,Hootsuite,@SU2C live pre-show starts at 7:30 pm ET. Then broadcast. Finally post-show music jam: http://bit.ly/CBSSU2C #standup2cancer,SU2C,False,Fri Sep 10 22:28:04 +0000 2010,1,24142564438
1,Hootsuite,Man Dies after Being Hit in Head with Golf Ball http://bit.ly/9nKnJH,,False,Mon Oct 18 20:07:05 +0000 2010,31,27765259477
1,Seesmic twhirl,"Remembering Eric Sevareid: Bob Schieffer Recalls Journalist as ""Storybook Character You Couldn't Have Made Up"" http://bit.ly/cq6B9Y",,False,Sun Oct 03 18:00:53 +0000 2010,5,26287851614
5,Seesmic twhirl,"Obama admin mulls fast appeal of ""don't ask, don't tell"" ban: http://bit.ly/9sfecE",,False,Thu Oct 14 07:44:27 +0000 2010,8,27320473486
3,TweetDeck,"""On the Scene"" - Lazy Sunday: Top Viral Videos of The Week | @shiralazar Recounts the Week's Top Viral Videos http://bit.ly/ba5wTf",,False,Sun Sep 19 23:57:00 +0000 2010,2,24977928237
2,TweetDeck,"Federal appeals court says the military should keep in place ``don't ask, don't tell'' policy for now. Developing ...",,False,Wed Oct 20 23:27:56 +0000 2010,6,27974771297
2,Seesmic twhirl,"Trapped Chile miners get 1,000 job offers as 1 becomes a father, to a girl named ""Hope"": http://bit.ly/9Rtoyz",,False,Wed Sep 15 08:30:35 +0000 2010,16,24552802065
2,Seesmic twhirl,"Obama: GOP Win May Put Economy ""In Jeopardy""; Says If Republicans Regain Power They'd Try to End Laws Reforming Wall St http://bit.ly/awqu2K",,False,Sat Oct 23 16:03:00 +0000 2010,11,28513041632
1,Seesmic twhirl,Obama's approval rating on economy falls to just 38% in latest CBS News Poll: http://bit.ly/duLM4H,,False,Thu Oct 07 11:13:14 +0000 2010,13,26638913211
1,Hootsuite,"Muslims: ""Ground Zero Belongs to All Americans"" http://bit.ly/agd7Hw",,False,Mon Sep 20 18:47:00 +0000 2010,21,25048982098
2,Twitter Web Client,check out @drlapook's #standuptocancer story about epigenetic therapies to battle lung cancer: http://bit.ly/a0OPtf,,False,Fri Sep 10 23:45:19 +0000 2010,3,24147650862
3,TweetDeck,"Suspect Jumps in Dumpster, Gets Compacted       http://bit.ly/bZKgs7",,False,Thu Sep 23 14:24:58 +0000 2010,21,25311489482
4,TweetDeck,"Fox, Cablevision Suspend Dispute Negotiations  http://bit.ly/bkURmE",,False,Sat Oct 16 23:19:51 +0000 2010,8,27583761258
2,Seesmic twhirl,"""Sunday Morning"": Faith Salie Takes Charge by Freezing Her Eggs http://bit.ly/bCGobo",,False,Sun Oct 10 16:41:28 +0000 2010,1,26952046943
2,Seesmic twhirl,"Toyota recalls 1.53M vehicles for brake, fuel pump problems: http://bit.ly/b34sOT",,False,Thu Oct 21 09:01:01 +0000 2010,27,28009513664
0,Twitter Web Client,"Thousands of people apply for just six jobs in #China. What job you ask? Oh, ""#panda ambassador."" #cbsevening news bit.ly/9KKNR3",,False,Wed Sep 29 11:38:10 +0000 2010,11,25874680587
4,Seesmic twhirl,"Philip Roth on Fame, Sex and God; Novelist Discusses Latest Book, ""Nemesis,"" the Solitude of Writing, and Atheism  http://bit.ly/alzRiJ",,False,Sun Oct 03 18:14:45 +0000 2010,13,26288831540
2,TweetDeck,watch live Delaware Senate Candidates Chris Coons and Christine O'Donnell DebateRead more: http://bit.ly/IGd36,,False,Tue Oct 19 12:19:12 +0000 2010,7,27827242047
2,TweetDeck,Woods Finishes 3rd Tied at 23rd at Deutsche Bank http://bit.ly/aIRlKB,,False,Mon Sep 06 00:05:05 +0000 2010,8,23099052117
9,TweetDeck,Jon Stewart and Stephen Colbert to Hold Rallies on Washington Mall Oct. 30 http://bit.ly/9t8130,,False,Fri Sep 17 04:06:21 +0000 2010,70,24728656195
2,TweetDeck,Police: suspect in Johns Hopkins hospital has been shot; standoff over,,False,Thu Sep 16 17:52:17 +0000 2010,15,24684690429
1,TweetDeck,Doctor shot at Johns Hopkins hospital in Baltimore; gunman holed up inside,,False,Thu Sep 16 15:48:55 +0000 2010,31,24675230076
0,Hootsuite,@TrainFrenchFans Thanks for the #FF,TrainFrenchTeam,False,Fri Sep 17 13:36:30 +0000 2010,0,24758245511
3,TweetDeck,"Dem Tells Obama to ""Shove It"" for Non-Endorsement       http://bit.ly/bnzfsT  (Via @cbsnewshotsheet)",,False,Mon Oct 25 17:31:41 +0000 2010,8,28711093229
0,TweetDeck,@katiecouric: Midterm Elections Preview  http://bit.ly/cyTRwO (via @katiecouric),katiecouric,False,Wed Oct 27 12:50:32 +0000 2010,2,28886534542
1,Seesmic twhirl,UK leader says US troops may have killed British hostage during Afghanistan rescue attempt: http://bit.ly/99zSeH,,False,Mon Oct 11 11:58:55 +0000 2010,9,27026647685
5,Hootsuite,"Last ""miracle"" miner, Luis Urzua, begins his ascent to the surface #chileminers  http://bit.ly/axBcwP",,False,Thu Oct 14 00:46:24 +0000 2010,32,27293091401
6,Hootsuite,Jobs: What would happen if a MacBook met an iPad? It's our new MacBook Air- we think it's the future of notebooks.  http://bit.ly/BackToMac,,False,Wed Oct 20 18:14:36 +0000 2010,20,27953504558
1,TweetDeck,"Carla Bruni biography: Michelle Obama warned First Lady gig was ""hell""    http://bit.ly/9oKhpI",,False,Thu Sep 16 13:10:22 +0000 2010,7,24662166367
1,Hootsuite,"photos of james lee, the #discovery channel hostage taker, at a protest the day before the obama inauguration: http://bit.ly/dClCP2",,False,Fri Sep 03 20:50:37 +0000 2010,8,22919132969
1,TweetDeck,CBS News' Marc Ambinder: GOP On Target to Regain House      http://bit.ly/9sNHJM   (@Via cbsnewshotsheet),,False,Mon Oct 25 13:47:28 +0000 2010,2,28692299026
1,Seesmic twhirl,"Japanese Gov't Survey Shows More Than 230,000 Centenarians Missing http://bit.ly/97HBA4",,False,Fri Sep 10 14:19:21 +0000 2010,6,24108156124
3,Seesmic twhirl,U.S. Terror Warning Could Hurt European Economy Already Suffering From Debt Crisis http://bit.ly/aLYlXn,,False,Sun Oct 03 20:45:29 +0000 2010,16,26299373360
2,Hootsuite,Amazing photos from Chile http://bit.ly/amxz90 #fuerzamineros #chileminers,,False,Wed Oct 13 17:19:20 +0000 2010,32,27260838927
4,TweetDeck,Bone Drugs May Raise Throat Cancer Risk | People Taking Bone-Strengthening Drugs Risk Chance of Esophageal Cancer http://bit.ly/aKSSbo,,False,Fri Sep 03 01:07:06 +0000 2010,17,22846141289
