favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,"A Young Life of Drive and Humor, Sacrificed in Duty http://shurl.org/dXbqH",,False,Mon Mar 19 01:14:15 +0000 2007,0,9474871
0,Twitter Web Client,Three Yale Students Arrested for Flag Burning http://tinyurl.com/2edm5s,,False,Wed Apr 04 16:07:57 +0000 2007,0,19292201
0,Twitter Web Client,Iran to Release 15 Britons Held Since March 23 http://tinyurl.com/27328u,,False,Wed Apr 04 14:07:58 +0000 2007,0,19211901
0,Twitter Web Client,"Top Prize for Rogers, Iconoclastic Architect http://tinyurl.com/2epctz",,False,Wed Mar 28 22:08:43 +0000 2007,0,14583111
0,Twitter Web Client,White House Said to Prompt Firing of Prosecutors http://shurl.org/oSKza,,False,Tue Mar 13 04:10:42 +0000 2007,0,7267231
0,Twitter Web Client,"Far From Inevitable, McCain Retunes '08 Engine http://shurl.org/Qnxun",,False,Fri Mar 16 03:30:09 +0000 2007,0,8466261
0,Twitter Web Client,"For Illegal Immigrants, Housing Slump Takes Toll http://tinyurl.com/ywu6at",,False,Tue Apr 17 02:06:44 +0000 2007,0,30502881
0,Twitter Web Client,Blast Kills 6 NATO Soldiers in Afghanistan http://tinyurl.com/2y53ds,,False,Sun Apr 08 19:07:45 +0000 2007,0,22206591
0,Twitter Web Client,Israel Arrests 18 in Crackdown in West Bank http://shurl.org/maszb,,False,Wed Mar 07 20:11:41 +0000 2007,0,5912489
0,Twitter Web Client,"In Las Vegas, Too Many Hotels Are Never Enough http://tinyurl.com/yvsktv",,False,Mon Apr 23 22:21:26 +0000 2007,0,37457342
0,Twitter Web Client,Kansas City Mall Shooting Leaves Three Dead http://tinyurl.com/yofjwh,,False,Mon Apr 30 01:10:24 +0000 2007,0,44452282
0,Twitter Web Client,ABN Amro Agrees to Sell to Barclays of Britain http://tinyurl.com/2cjnjy,,False,Mon Apr 23 02:11:24 +0000 2007,0,36456082
0,Twitter Web Client,McCain Revamps His Fund-Raising http://tinyurl.com/27tlbe,,False,Wed Apr 04 02:08:11 +0000 2007,0,18906961
0,Twitter Web Client,Panel on Walter Reed Woes Issues Strong Rebuke http://tinyurl.com/2cx8xu,,False,Thu Apr 12 02:18:52 +0000 2007,0,25276301
0,Twitter Web Client,Report Criticizes Marines’ Actions in Afghanistan http://tinyurl.com/yoxfqz,,False,Sat Apr 14 16:06:53 +0000 2007,0,28004391
0,Twitter Web Client,Dignitaries Attend Yeltsin’s Funeral http://tinyurl.com/29cn7n,,False,Wed Apr 25 15:21:11 +0000 2007,0,39518692
0,Twitter Web Client,China Moving to Approve Law That Protects Private Property http://shurl.org/BsTvm,,False,Fri Mar 16 01:11:08 +0000 2007,0,8437891
0,Twitter Web Client,"In Romney's Bid, His Wallet Opens to the Right http://shurl.org/IHzAx",,False,Sat Mar 10 18:11:33 +0000 2007,0,6392511
0,Twitter Web Client,Defiance in the Pharaoh’s Valley http://tinyurl.com/3akv8s,,False,Fri Mar 23 05:29:23 +0000 2007,0,11389211
0,Twitter Web Client,Ex-Aide Details a Loss of Faith in the President http://tinyurl.com/yqrktt,,False,Sat Mar 31 19:08:23 +0000 2007,0,16632031
0,Twitter Web Client,Presidential Candidates Focus on Fund-Raising http://tinyurl.com/2dscgt,,False,Fri Mar 30 03:08:40 +0000 2007,0,15599971
0,Twitter Web Client,Billions Diverted in New Jersey Put State Pension Fund at Risk http://tinyurl.com/2hkkxp,,False,Wed Apr 04 02:08:04 +0000 2007,0,18906881
0,Twitter Web Client,"Mstislav Rostropovich, 80, Dissident Maestro, Dies http://tinyurl.com/yqvlch",,False,Sat Apr 28 04:11:31 +0000 2007,0,42670132
0,Twitter Web Client,Bush Spokesman’s Cancer Returns and Spreads http://tinyurl.com/287tmx,,False,Tue Mar 27 17:09:13 +0000 2007,0,13713281
0,Twitter Web Client,Britons Say They Feared for Lives in Iran Captivity http://tinyurl.com/ywzdmu,,False,Sat Apr 07 01:17:45 +0000 2007,0,21159491
0,Twitter Web Client,Russia Makes Threat to Keep Nuclear Fuel From Iran http://shurl.org/VNODw,,False,Tue Mar 20 00:12:40 +0000 2007,0,9833101
0,Twitter Web Client,"Bombs Rip Through Baghdad, Killing 171 http://tinyurl.com/24nhp5",,False,Thu Apr 19 02:57:28 +0000 2007,0,32676831
0,Twitter Web Client,Missing E-Mail May Be Related to Prosecutors http://tinyurl.com/2fb8fy,,False,Fri Apr 13 02:07:07 +0000 2007,0,26398101
0,Twitter Web Client,Manila Says Peace Corps Worker Is Dead http://tinyurl.com/ywc5us,,False,Wed Apr 18 07:26:28 +0000 2007,0,31834371
0,Twitter Web Client,"G.O.P. Candidates Lay Into Democrats, Not One Another http://tinyurl.com/yobv9w",,False,Sun Apr 15 17:26:44 +0000 2007,0,29033031
0,Twitter Web Client,Pakistan Militants Bomb Targets Close to Home http://shurl.org/ipVjJ,,False,Wed Mar 14 02:10:35 +0000 2007,0,7640951
0,Twitter Web Client,Leahy Wants Bush Aides to Testify on Fired Prosecutors http://shurl.org/tTPZC,,False,Sun Mar 18 21:13:23 +0000 2007,0,9401101
0,Twitter Web Client,Memo from Ayukawa: Whaling: A Japanese Obsession With American Roots http://shurl.org/qEFrQ,,False,Wed Mar 14 07:10:45 +0000 2007,0,7710061
0,Twitter Web Client,Saudi King Condemns U.S. Occupation of Iraq http://tinyurl.com/2ahb8k,,False,Wed Mar 28 19:09:18 +0000 2007,0,14470301
0,Twitter Web Client,U.S. and Israel Disagree on Palestinian Contacts http://shurl.org/rGUht,,False,Mon Mar 19 02:13:41 +0000 2007,0,9494171
0,Twitter Web Client,Gates Tells Iraqi Leaders U.S. Commitment Isn’t Open-Ended http://tinyurl.com/24hpws,,False,Thu Apr 19 21:16:24 +0000 2007,0,33485811
0,Twitter Web Client,Hungary Coalition Stays the Austerity Course http://shurl.org/qYFVN,,False,Sun Mar 11 05:19:54 +0000 2007,0,6557741
0,Twitter Web Client,"In Zimbabwe, Mugabe Critics Face Beatings http://tinyurl.com/28kupv",,False,Sat Apr 07 21:13:23 +0000 2007,0,21652231
0,Twitter Web Client,Ex-Deputy of Interior Dept. to Plead Guilty http://tinyurl.com/34jfah,,False,Fri Mar 23 15:09:32 +0000 2007,0,11567231
0,Twitter Web Client,Doctor Says Governor Is Doing Well After Surgery http://tinyurl.com/ytzqph,,False,Sat Apr 14 20:06:54 +0000 2007,0,28174691
0,Twitter Web Client,Divided and Embattled East Timor to Elect a President http://tinyurl.com/2788ah,,False,Mon Apr 09 10:07:25 +0000 2007,0,22640371
0,Twitter Web Client,City to Seek Broader Power Over Buildings http://tinyurl.com/24uqwm,,False,Thu Apr 12 02:17:57 +0000 2007,0,25275441
0,Twitter Web Client,Abortion Plan in Mexico City Shakes a Heavily Catholic Land http://tinyurl.com/yv4hpm,,False,Sat Mar 31 02:08:30 +0000 2007,0,16343451
0,Twitter Web Client,F.B.I. Head Admits Mistakes in Use of Security Act http://shurl.org/UwTJE,,False,Sat Mar 10 03:11:43 +0000 2007,0,6243441
0,Twitter Web Client,Study Uncovers Memory Aid: A Scent During Sleep http://shurl.org/YboiX,,False,Fri Mar 09 03:13:22 +0000 2007,0,5949281
0,Twitter Web Client,Managers Use Hedge Funds as Big I.R.A.’s http://tinyurl.com/23etsx,,False,Tue Apr 17 02:06:47 +0000 2007,0,30502931
0,Twitter Web Client,Producer for Couric Out at CBS http://shurl.org/IkRvP,,False,Thu Mar 08 05:11:15 +0000 2007,0,5924013
0,Twitter Web Client,Google Is Reviving Hopes for Ex-Furniture Makers http://shurl.org/VmLBz,,False,Thu Mar 15 09:10:37 +0000 2007,0,8109081
0,Twitter Web Client,Germany Cites Koran in Rejecting Divorce http://tinyurl.com/yqsnpt,,False,Thu Mar 22 22:13:29 +0000 2007,0,11218201
0,Twitter Web Client,Obama Offers Explanation of Stock Purchases http://shurl.org/EWVBZ,,False,Wed Mar 07 20:11:29 +0000 2007,0,5912483
0,Twitter Web Client,A Conservative Faces a Socialist in French Runoff http://tinyurl.com/2zbc9o,,False,Mon Apr 23 02:11:18 +0000 2007,0,36455962
0,Twitter Web Client,Blast Kills 6 NATO Soldiers in Afghanistan http://tinyurl.com/yrtlkz,,False,Sun Apr 08 22:07:26 +0000 2007,0,22297271
0,Twitter Web Client,Gore Warns Congress of ‘Planetary Emergency’ http://tinyurl.com/2tqqwh,,False,Thu Mar 22 03:20:19 +0000 2007,0,10837561
0,Twitter Web Client,Qaeda Operative Said to Admit Role in 3 Attacks http://shurl.org/zAIWQ,,False,Tue Mar 20 01:13:22 +0000 2007,0,9857791
0,Twitter Web Client,Spitzer Seeks Overhaul of New York’s Abortion Law http://tinyurl.com/2fjzk2,,False,Wed Apr 25 23:10:52 +0000 2007,0,39953092
0,Twitter Web Client,H.P. Tries to Create Printers That Love the Web http://tinyurl.com/2ekw97,,False,Mon Apr 09 02:07:54 +0000 2007,0,22420111
0,Twitter Web Client,Zimbabwe Opposition Groups Say Leaders Beaten http://shurl.org/ZMbQL,,False,Tue Mar 13 03:11:00 +0000 2007,0,7254591
0,Twitter Web Client,Inquiry Into Student Loans Is Resolved http://tinyurl.com/2cjgjg,,False,Mon Apr 02 22:08:09 +0000 2007,0,17992491
0,Twitter Web Client,"Successful at 96, Writer Has More to Say http://tinyurl.com/26yfaz",,False,Sat Apr 07 02:07:59 +0000 2007,0,21184981
0,Twitter Web Client,Dubai Melds Tradition and Modernity in World’s Richest Horse Race http://tinyurl.com/yuzruq,,False,Sat Mar 31 03:08:29 +0000 2007,0,16370251
0,Twitter Web Client,American Red Cross to Announce New Chief http://tinyurl.com/2fhyfq,,False,Wed Apr 18 16:37:44 +0000 2007,0,32235971
0,Twitter Web Client,Halliburton Moving C.E.O. From Houston to Dubai http://shurl.org/QxtHF,,False,Mon Mar 12 02:10:50 +0000 2007,0,6838731
0,Twitter Web Client,"Scent Activates Memory During Sleep, Study Says http://shurl.org/MRxnu",,False,Thu Mar 08 20:11:29 +0000 2007,0,5938637
0,Twitter Web Client,Iraqi Cleric Tells His Ministers to Quit http://tinyurl.com/2zmhnq,,False,Mon Apr 16 12:06:38 +0000 2007,0,29837251
0,Twitter Web Client,Chlorine Attack Kills 20 in Iraqi Town http://tinyurl.com/28phdj,,False,Fri Apr 06 14:07:48 +0000 2007,0,20753731
0,Twitter Web Client,Indonesian Court Clears Mining Company http://tinyurl.com/yvd9ly,,False,Wed Apr 25 00:21:00 +0000 2007,0,38780042
0,Twitter Web Client,Specter Says Gonzales Presence Is ‘Harmful’ http://tinyurl.com/ytgvcj,,False,Mon Apr 23 01:10:51 +0000 2007,0,36408192
0,Twitter Web Client,Pelosi Arrives in Damascus for Syria Talks http://tinyurl.com/ysd6qa,,False,Tue Apr 03 17:08:07 +0000 2007,0,18589991
0,Twitter Web Client,Turkish Party’s Pick for President Worries Secularists http://tinyurl.com/yvba9e,,False,Tue Apr 24 16:21:03 +0000 2007,0,38360092
0,Twitter Web Client,Price of a Good Name? For Louvre: $520 Million http://shurl.org/rmByp,,False,Tue Mar 06 19:11:30 +0000 2007,0,5883987
0,Twitter Web Client,"More People Get AIDS Drugs, U.N. Says, but Not All http://tinyurl.com/2zbkn2",,False,Wed Apr 18 08:26:27 +0000 2007,0,31876861
0,Twitter Web Client,Ministers Loyal to Iraqi Cleric Quit Posts http://tinyurl.com/ynor6r,,False,Mon Apr 16 15:08:04 +0000 2007,0,29992841
0,Twitter Web Client,McCain Launches Candidacy With Bush Critique http://tinyurl.com/ytkohh,,False,Thu Apr 26 02:10:54 +0000 2007,0,40107252
0,Twitter Web Client,Obama Outlines His Foreign Policy Views http://tinyurl.com/25ey3j,,False,Mon Apr 23 20:01:34 +0000 2007,0,37336182
0,Twitter Web Client,Gov. Corzine Is Moved From Intensive Care http://tinyurl.com/25fk9p,,False,Tue Apr 24 01:21:08 +0000 2007,0,37600852
1,Twitter Web Client,Baseball Looks to Create a Possible Portal to Cuba http://tinyurl.com/yr9fdb,,False,Thu Apr 26 03:11:43 +0000 2007,0,40160672
0,Twitter Web Client,"Sudan Flying Arms to Darfur, Panel Reports http://tinyurl.com/2gum24",,False,Wed Apr 18 02:07:36 +0000 2007,0,31607981
0,Twitter Web Client,Italy Swapped 5 Jailed Taliban for a Hostage http://tinyurl.com/2zyz9k,,False,Thu Mar 22 01:19:58 +0000 2007,0,10789691
0,Twitter Web Client,Scientist Retrieve Proteins From Dinosaur Bone http://tinyurl.com/2fue9e,,False,Thu Apr 12 19:07:05 +0000 2007,0,26064641
0,Twitter Web Client,U.S. Envoy Says He Talked With Iraq Rebels http://tinyurl.com/2nzona,,False,Mon Mar 26 01:10:50 +0000 2007,0,12726211
0,Twitter Web Client,Typical French Town Is Split Over Election http://tinyurl.com/22mquz,,False,Wed Mar 28 06:08:48 +0000 2007,0,14108811
0,Twitter Web Client,"For the Environment, Rallies Great and Small (and Unusual Attire) http://tinyurl.com/28q3w5",,False,Sun Apr 15 03:17:02 +0000 2007,0,28435811
0,Twitter Web Client,Hamas Military Wing Fires Rockets at Israel http://tinyurl.com/yssdrb,,False,Tue Apr 24 18:21:01 +0000 2007,0,38477402
0,Twitter Web Client,Dutch Soldiers Stress Restraint in Afghanistan http://tinyurl.com/ysjopj,,False,Fri Apr 06 02:07:54 +0000 2007,0,20438391
0,Twitter Web Client,Iran to Release 15 Britons Seized at Sea in March http://tinyurl.com/2xy5by,,False,Thu Apr 05 02:07:58 +0000 2007,0,19648421
0,Twitter Web Client,Olympic Booster Tied to Clinic in Drug Inquiry http://shurl.org/grqPC,,False,Wed Mar 07 03:12:04 +0000 2007,0,5894953
0,Twitter Web Client,Justices Raise Doubts on Campaign Finance http://tinyurl.com/2yxvbv,,False,Thu Apr 26 03:11:12 +0000 2007,0,40160182
0,Twitter Web Client,Wolfowitz Says He’s the Victim of Smear Campaign http://tinyurl.com/ypsebt,,False,Mon Apr 30 20:10:22 +0000 2007,0,45234902
0,Twitter Web Client,Housing Slump Pinches States in Pocketbook http://tinyurl.com/2zkslr,,False,Sat Apr 07 17:07:37 +0000 2007,0,21545761
0,Twitter Web Client,Hamas and Fatah Agree on Unity Government http://shurl.org/iRJek,,False,Thu Mar 15 18:21:38 +0000 2007,0,8244801
0,Twitter Web Client,Nascar Finds the Car of Tomorrow in a Wind Tunnel http://tinyurl.com/3yct9e,,False,Fri Mar 23 02:10:04 +0000 2007,0,11318501
0,Twitter Web Client,Treating the Awkward Years http://tinyurl.com/2clhwo,,False,Tue Apr 24 03:21:06 +0000 2007,0,37704012
0,Twitter Web Client,Supreme Court Upholds Ban on Abortion Procedure http://tinyurl.com/yv6dst,,False,Wed Apr 18 18:16:46 +0000 2007,0,32301731
0,Twitter Web Client,U.S. Envoy Says He Met With Iraq Rebels http://tinyurl.com/ytjxzy,,False,Mon Mar 26 03:09:25 +0000 2007,0,12777631
0,Twitter Web Client,Kaisertal Journal: Modernity Drills Through Rock Toward an Alpine Hamlet http://tinyurl.com/yqy3a3,,False,Tue Apr 24 09:21:04 +0000 2007,0,37970842
0,Twitter Web Client,"To Close Gaps, Schools Focus on Black Boys http://tinyurl.com/ysk5cz",,False,Mon Apr 09 03:18:01 +0000 2007,0,22460331
0,Twitter Web Client,EMI Dropping Copy Limits on Online Music http://tinyurl.com/2bab5d,,False,Mon Apr 02 15:08:15 +0000 2007,0,17712041
0,Twitter Web Client,G.O.P. Senators Lug Weight of War Toward ’08 http://tinyurl.com/2x463l,,False,Mon Mar 26 02:09:44 +0000 2007,0,12752251
0,Twitter Web Client,China’s Economy Is Still Growing at a Blistering Pace http://tinyurl.com/yofqph,,False,Thu Apr 19 13:58:24 +0000 2007,0,33157771
0,Twitter Web Client,The Mayor Draws a Blueprint for a Greener City http://tinyurl.com/2b8v8g,,False,Mon Apr 23 02:11:15 +0000 2007,0,36455902
0,Twitter Web Client,Attacks on Shiite Pilgrims Continue http://shurl.org/WSHTj,,False,Thu Mar 08 02:11:39 +0000 2007,0,5921169
0,Twitter Web Client,A Setback Then a Reprieve for Vonage in Courts http://tinyurl.com/yoxecy,,False,Sat Apr 07 02:07:43 +0000 2007,0,21184831
0,Twitter Web Client,Colleges Hiring Lenders to Field Queries on Aid http://tinyurl.com/ypft2s,,False,Thu Mar 29 02:08:55 +0000 2007,0,14726951
0,Twitter Web Client,North Korea Takes No Apparent Action as Deadline Passes http://tinyurl.com/2eq8tt,,False,Sun Apr 15 00:27:30 +0000 2007,0,28331441
0,Twitter Web Client,"Like Edwardses, Some Use Work to Fight Illness http://tinyurl.com/3ythrn",,False,Sat Mar 24 20:09:12 +0000 2007,0,12167141
0,Twitter Web Client,Explosion Kills 20 in Baghdad Book Market http://shurl.org/FlmfV,,False,Mon Mar 05 19:19:11 +0000 2007,0,5857937
0,Twitter Web Client,State of the Art: Apple TV Has Landed http://tinyurl.com/2phkoc,,False,Wed Mar 21 21:19:35 +0000 2007,0,10687381
0,Twitter Web Client,Economix: One Safety Net Is Disappearing. What Will Follow? http://tinyurl.com/26suvj,,False,Tue Apr 03 20:08:38 +0000 2007,0,18703501
0,Twitter Web Client,Bank Freeze Stalls North Korean Nuclear Talks http://tinyurl.com/2g2mec,,False,Thu Mar 22 17:10:23 +0000 2007,0,11104811
0,Twitter Web Client,"Rutgers 59, L.S.U. 35: Rutgers Advances to N.C.A.A. Final http://tinyurl.com/yutx8w",,False,Mon Apr 02 02:18:13 +0000 2007,0,17375041
0,Twitter Web Client,NBC News Drops Imus Show Over Racial Remark http://tinyurl.com/25e7k4,,False,Thu Apr 12 02:17:08 +0000 2007,0,25274611
0,Twitter Web Client,China’s Economy Is Still Growing at a Blistering Pace http://tinyurl.com/yofqph,,False,Thu Apr 19 16:08:37 +0000 2007,0,33256541
0,Twitter Web Client,"Intrepid to Make Voyage, This Time to Dry Dock http://tinyurl.com/2ycpvd",,False,Tue Apr 10 00:07:22 +0000 2007,0,23186881
0,Twitter Web Client,North Koreans Arm Ethiopians as U.S. Assents http://tinyurl.com/2cc8zx,,False,Sun Apr 08 02:27:34 +0000 2007,0,21792971
0,Twitter Web Client,"European Union, at 50, Seeks Footing http://tinyurl.com/34njpq",,False,Mon Mar 26 01:09:51 +0000 2007,0,12725681
0,Twitter Web Client,Indonesian Jet Crash Kills at Least 21 http://shurl.org/aciCq,,False,Wed Mar 07 13:11:19 +0000 2007,0,5902818
0,Twitter Web Client,G.M. Posts Quarterly Profit on Cost Cuts http://shurl.org/kVWwD,,False,Wed Mar 14 14:10:33 +0000 2007,0,7786701
0,Twitter Web Client,Economix: The Advisers Are Writing Our Future http://tinyurl.com/2gernq,,False,Wed Apr 18 00:56:46 +0000 2007,0,31560221
0,Twitter Web Client,At Least 15 Iraqi Pilgrims Killed by Car Bomb http://shurl.org/kJujA,,False,Wed Mar 07 18:11:28 +0000 2007,0,5909511
0,Twitter Web Client,28 Arrested in Florida Online Sex Sting http://tinyurl.com/yt2h5u,,False,Mon Apr 02 21:08:12 +0000 2007,0,17950741
0,Twitter Web Client,New Conflicts Accompany Nepal’s Efforts at Democracy http://tinyurl.com/yql3ur,,False,Sun Apr 29 09:10:31 +0000 2007,0,43862152
0,Twitter Web Client,Prosecutor Apologizes to Ex-Players http://tinyurl.com/yun9h4,,False,Fri Apr 13 01:07:06 +0000 2007,0,26350251
0,Twitter Web Client,N.Y. Police Spied Broadly Before G.O.P. Convention http://tinyurl.com/3dqjgn,,False,Sun Mar 25 00:09:55 +0000 2007,0,12255141
0,Twitter Web Client,Ruling Limits State Control of Big Banks http://tinyurl.com/2f5aa2,,False,Wed Apr 18 02:07:43 +0000 2007,0,31608111
0,Twitter Web Client,Patterns of War Shift Amid U.S. Force Buildup http://tinyurl.com/2d9nw5,,False,Mon Apr 09 03:17:59 +0000 2007,0,22460301
0,Twitter Web Client,Corzine’s Speed Put at 91 M.P.H. Near Crash Site http://tinyurl.com/29s8xt,,False,Wed Apr 18 02:07:35 +0000 2007,0,31607951
0,Twitter Web Client,Inquiry Calls Tillman’s Shooting Death Accident http://tinyurl.com/3b2r5k,,False,Mon Mar 26 22:09:01 +0000 2007,0,13258701
0,Twitter Web Client,A Record of Failure at Center for Sex Offenders http://shurl.org/HQium,,False,Mon Mar 05 19:25:07 +0000 2007,0,5858039
0,Twitter Web Client,"A Barrage of Shots, Broken by Pauses to Reload http://tinyurl.com/ywyxes",,False,Tue Apr 17 02:06:52 +0000 2007,0,30503031
0,Twitter Web Client,"Memo From Jerusalem: Israeli Soldiers Stand Firm, but Duty Wears on the Soul http://tinyurl.com/yqc4yo",,False,Fri Mar 23 08:09:24 +0000 2007,0,11432541
0,Twitter Web Client,Corzine Leaves Hospital After Accident http://tinyurl.com/ypvpce,,False,Mon Apr 30 19:10:35 +0000 2007,0,45187312
0,Twitter Web Client,"Tennessee 59, Rutgers 46: Lady Vols Re-establish a Legacy http://tinyurl.com/ys3ckk",,False,Wed Apr 04 07:08:02 +0000 2007,0,19035921
0,Twitter Web Client,Activists and Leader Are Freed in Zimbabwe http://shurl.org/IZLHi,,False,Wed Mar 14 16:10:33 +0000 2007,0,7824421
0,Twitter Web Client,Manageable Threats Seen by Fed Chief http://tinyurl.com/233xl7,,False,Thu Mar 29 02:08:58 +0000 2007,0,14727021
0,Twitter Web Client,"Embattled Sallie Mae to Be Sold for $25 Billion, Negotiators Say http://tinyurl.com/2e44os",,False,Mon Apr 16 06:06:40 +0000 2007,0,29572851
0,Twitter Web Client,Clinton Campaign Shows Fund-Raising Edge http://tinyurl.com/2y2ee3,,False,Mon Apr 02 03:08:21 +0000 2007,0,17398401
0,Twitter Web Client,China’s Economy Is Still Growing at a Blistering Pace http://tinyurl.com/yofqph,,False,Thu Apr 19 15:57:57 +0000 2007,0,33248161
0,Twitter Web Client,Corzine’s Vehicle Reached 91 M.P.H. Just Before Crash http://tinyurl.com/yrbllr,,False,Tue Apr 17 23:06:36 +0000 2007,0,31478591
0,Twitter Web Client,"Critic's Notebook : Meals by Elevator, With the Touch of a Chef http://shurl.org/ZJxTd",,False,Wed Mar 14 00:10:37 +0000 2007,0,7604631
0,Twitter Web Client,"U.S., in Major Shift, Imposes Tariffs on Some Chinese Paper http://tinyurl.com/2bnnx9",,False,Sat Mar 31 03:08:27 +0000 2007,0,16370231
0,Twitter Web Client,Romney Used His Wealth to Enlist Richest Donors http://tinyurl.com/2764p8,,False,Fri Apr 06 04:27:47 +0000 2007,0,20511051
0,Twitter Web Client,Drug Rule Seeks a Limit to Role of Paid Advisers http://tinyurl.com/24lteu,,False,Thu Mar 22 02:19:40 +0000 2007,0,10815351
0,Twitter Web Client,Iran to Attend Regional Talks on Iraq Strife http://tinyurl.com/ys8ork,,False,Mon Apr 30 02:10:25 +0000 2007,0,44492692
0,Twitter Web Client,"Combat, With Limits, Looms for Hybrid Aircraft http://tinyurl.com/2cf6qn",,False,Sat Apr 14 01:16:53 +0000 2007,0,27467711
0,Twitter Web Client,Victims of Shooting Are Remembered http://tinyurl.com/2apa5o,,False,Tue Apr 17 16:47:39 +0000 2007,0,31189991
0,Twitter Web Client,Owner of Bell Canada in Talks to Go Private http://tinyurl.com/27rwau,,False,Tue Apr 17 19:06:34 +0000 2007,0,31298251
0,Twitter Web Client,Hugo Ch,,False,Thu Mar 15 02:10:28 +0000 2007,0,8018971
0,Twitter Web Client,Edwards Plans Announcement With His Wife http://tinyurl.com/2k8nhu,,False,Thu Mar 22 05:19:27 +0000 2007,0,10874181
0,Twitter Web Client,Agency Urges Change in Antibiotics for Gonorrhea http://tinyurl.com/2zrrbv,,False,Fri Apr 13 01:07:03 +0000 2007,0,26350211
0,Twitter Web Client,"U.S. Knew of China’s Missile Test, but Kept Silent http://tinyurl.com/25h9hq",,False,Mon Apr 23 02:11:20 +0000 2007,0,36455992
0,Twitter Web Client,Celebrex Commercial Draws Criticism http://tinyurl.com/2433rd,,False,Mon Apr 09 20:07:24 +0000 2007,0,23031271
0,Twitter Web Client,Britain Proposes Law to Curb Greenhouse Gases http://shurl.org/GYqox,,False,Tue Mar 13 19:11:20 +0000 2007,0,7493951
0,Twitter Web Client,Economic Growth Slows to Weakest Pace in 4 Years http://tinyurl.com/2x93yt,,False,Fri Apr 27 13:10:43 +0000 2007,0,41834892
0,Twitter Web Client,Stocks & Bonds: Dow Index Flirts With New High http://tinyurl.com/22tqkt,,False,Wed Apr 18 03:08:12 +0000 2007,0,31651791
0,Twitter Web Client,Rice Hints at U.S. Peace Push on Mideast http://tinyurl.com/yw4byj,,False,Sat Mar 24 18:09:17 +0000 2007,0,12119861
0,Twitter Web Client,Wellesley Class Sees ‘One of Us’ Bearing Standard http://tinyurl.com/236kto,,False,Sat Apr 14 03:16:55 +0000 2007,0,27549731
