favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
643,SocialFlow,Meet 3 scientists as they're ready to March for Science https://t.co/AapUffNccd #Daily360 https://t.co/FBAa8T5rdy,,False,Sat Apr 22 15:46:03 +0000 2017,214,855809935061516290
167,SocialFlow,"Most people think baseball, as a spectator sport, is too slow. Here are some radical and rational ideas to fix it:… https://t.co/J26J7A87wb",,False,Wed Mar 01 17:07:10 +0000 2017,97,836986181170696193
633,SocialFlow,Susan Rice: “I leaked nothing to nobody and never have and never would” https://t.co/aOF9m2offt,,False,Tue Apr 04 19:34:03 +0000 2017,270,849344333232971780
524,SocialFlow,How ancestral climates may have shaped your nose https://t.co/KKvyKqw2zx,,False,Fri Mar 17 03:40:04 +0000 2017,186,842581271251505152
640,SocialFlow,“What a joyous occasion!” Bill Cunningham said last year of the Fifth Avenue Easter parade https://t.co/y1Whq6ggdB,,False,Sun Apr 16 15:21:05 +0000 2017,282,853629327249944576
321,SocialFlow,College officials in the U.S. wondered if there would be a price to pay for the travel ban. Now the numbers are in. https://t.co/kR7KnMpqVE,,False,Thu Mar 16 19:00:19 +0000 2017,305,842450473487613956
161,SocialFlow,"Barney is a dinosaur
Who causes consternation. 
Our TV critic urges you:
Rethink your condemnation.
https://t.co/OnwJfUSrTw",,False,Fri Apr 07 17:10:05 +0000 2017,54,850395263529353216
1338,SocialFlow,"California could become the nation's first ""sanctuary state,"" and other states look to follow https://t.co/DaVEEJJO4S",,False,Mon Apr 10 18:05:06 +0000 2017,623,851496273219915776
252,SocialFlow,"President Trump's first-ever Easter Egg Roll wasn't your typical bunnies-and-Peeps tale, @juliehdavis writes https://t.co/SNcGg3Cbwy",,False,Sun Apr 16 16:49:03 +0000 2017,108,853651462014078982
7002,SocialFlow,Ivanka Trump said her father was a champion of families to an audience in Germany. She was booed. https://t.co/BukX8PhNC9,,False,Tue Apr 25 14:47:05 +0000 2017,3268,856882261186277377
670,SocialFlow,Trump's biggest defeat in his short time as president was the result of a long-running Republican civil war https://t.co/1jIAq8EUid,,False,Sun Mar 26 01:00:14 +0000 2017,280,845802540860084224
239,SocialFlow,A man suspected of writing a 161-page antigovernment manifesto to Trump was captured after a 10-day manhunt https://t.co/2bvFXOG8q6,,False,Sat Apr 15 21:33:04 +0000 2017,142,853360549442326531
151,SocialFlow,How a human rights lawsuit in a Boston federal court is casting a light on the patronage politics of Haiti https://t.co/pOnh4zkzFU,,False,Sun Apr 02 10:00:02 +0000 2017,104,848475101720981505
154,SocialFlow,There is a right way to wash your hair https://t.co/yrWotOlM9q,,False,Thu Apr 27 18:50:10 +0000 2017,45,857668208962281473
224,SocialFlow,"Modern Love: ""I wasn’t in love with him, but I had come to depend on him"" https://t.co/gVcn82YmCy",,False,Sat Apr 15 00:31:06 +0000 2017,94,853042965450817537
274,SocialFlow,"Trump's budget proposal could cause ""the collapse of the public media system itself,"" said the president of the CPB https://t.co/wu89K5OUL2",,False,Fri Mar 17 18:18:00 +0000 2017,268,842802213638627329
399,SocialFlow,"Sticking with President Trump, Republicans resist call for broader Russian investigation
https://t.co/yW6io1i42Q",,False,Fri Mar 03 07:30:19 +0000 2017,404,837565789075095552
112,SocialFlow,House Republicans released several key changes to their plan to repeal and replace Obamacare https://t.co/QW2khAEs3K,,False,Wed Mar 22 06:21:36 +0000 2017,98,844433864227508225
286,SocialFlow,"Remembering the world's oldest person, in the objects she left behind https://t.co/Qt44n6ZxfM https://t.co/3KRjtm2bsf",,False,Fri Apr 21 13:40:11 +0000 2017,123,855415872172814336
175,SocialFlow,"A giant U.S. bomb carries an even bigger message
https://t.co/vY7nPNSVk6",,False,Sat Apr 15 12:41:03 +0000 2017,92,853226663274061824
413,SocialFlow,"Millions risk losing health insurance in Republican plan, analysts say https://t.co/tXS3kxiIrv",,False,Wed Mar 08 08:46:06 +0000 2017,418,839396796405280768
354,SocialFlow,Bic for Her. Coca-Cola Blak. Google Glass. Harley-Davidson perfume. Welcome to the Museum of Failure. https://t.co/OLHcswwJNB,,False,Wed Apr 26 05:38:01 +0000 2017,165,857106471141683200
809,SocialFlow,Watchdog Group Expands Lawsuit Against Trump https://t.co/M7f46uJp2m,,False,Tue Apr 18 04:58:03 +0000 2017,349,854197310896713728
412,SocialFlow,"A Mexican newspaper has shut down, saying it is too dangerous to continue after 3 journalists were killed  https://t.co/7RJYU1gZCW",,False,Mon Apr 03 18:20:04 +0000 2017,649,848963325463605249
81,SocialFlow,"Diamond Reynolds, who streamed the aftermath of Philando Castile's death, is facing an unrelated assault charge https://t.co/Vik5kf5ygN",,False,Thu Mar 09 18:40:08 +0000 2017,53,839908680330055681
134,SocialFlow,"In Russia, they're big in medicine. In the U.S., they're classified as a ""medical device."" We are talking leeches.… https://t.co/1jFW3P65WC",,False,Sat Apr 29 15:43:14 +0000 2017,82,858345943867019265
837,SocialFlow,How to turn negative thinkers into positive ones https://t.co/NeVzcsUniq,,False,Mon Apr 03 17:40:04 +0000 2017,366,848953260430028801
143,SocialFlow,"Nicola Sturgeon called Theresa May’s decision to seek an early election a ""huge political miscalculation"" https://t.co/ddvBgHw6ZP",,False,Wed Apr 19 08:38:03 +0000 2017,110,854615063033991169
200,SocialFlow,How the election split France https://t.co/Oc7yna7e4Y https://t.co/BeYjb16GYJ,,False,Mon Apr 24 11:00:15 +0000 2017,157,856462787912118272
680,SocialFlow,"Rachel Maddow had a big scoop, and she handled it her way https://t.co/8mLKqNG4iL",,False,Wed Mar 15 10:02:05 +0000 2017,241,841952634206621696
302,SocialFlow,"The sculptor who created ""Charging Bull"" says ""Fearless Girl"" miscasts the meaning of his statue https://t.co/0OaegPxBUQ",,False,Thu Apr 13 09:30:10 +0000 2017,192,852453850627887104
2959,SocialFlow,"Opinion: Trump is getting a ""reputation as a sucker. And worse, a sucker who is a tool of the D.C. establishment."" https://t.co/6z5vWgAxpv",,False,Sun Mar 26 20:24:01 +0000 2017,1234,846095414357086208
379,SocialFlow,The Netherlands' fast-rising far-right leader is getting financial support from American conservatives https://t.co/PQB81tfeKu,,False,Tue Mar 07 21:45:11 +0000 2017,683,839230474245517312
649,SocialFlow,"""What are black people supposed to do on this holiday?"" Trevor Noah has a hard time with Confederate Memorial Day.… https://t.co/IW6lIjwBRp",,False,Thu Apr 27 12:50:08 +0000 2017,269,857577605381447680
129,SocialFlow,"9 deaths are linked to rare cancer from breast implants
https://t.co/6E27Mfciga",,False,Wed Mar 22 09:00:17 +0000 2017,129,844473795293462528
724,SocialFlow,Look who's hinting at a government shutdown now https://t.co/8omZQEbKHg,,False,Tue Mar 14 04:44:02 +0000 2017,307,841510206039285760
264,SocialFlow,"Where top lawmakers stand on Syria: now and in 2013
https://t.co/tOyDdIBsmm",,False,Sun Apr 09 01:30:06 +0000 2017,242,850883484595957760
601,SocialFlow,Trump's biggest defeat in his short time as president was the result of a long-running Republican civil war https://t.co/0VnszM3gmF,,False,Sun Mar 26 14:14:03 +0000 2017,266,846002312397148162
109,SocialFlow,Experience Theaster Gates's work where he salvages elements from the past and turns them into fine art… https://t.co/i6OYigOS80,,False,Tue Mar 14 21:24:03 +0000 2017,50,841761867911598083
195,SocialFlow,"Westinghouse Files for Bankruptcy, in Blow to Nuclear Power https://t.co/yFhMfb1EZN",,False,Wed Mar 29 07:43:46 +0000 2017,254,846991258191040512
573,SocialFlow,Ben Carson called on wealthy city homeowners in gentrified areas to help their poorer neighbors in America's cities https://t.co/6D7KfwcE7f,,False,Sat Apr 08 03:46:07 +0000 2017,305,850555329989529600
241,SocialFlow,"Brexit has thrown into disarray a great experiment in tolerance, @sarahlyall writes about London https://t.co/MMP9WLn1tI",,False,Tue Apr 11 14:50:06 +0000 2017,184,851809587678371840
182,SocialFlow,Brexit has a start date: March 29 https://t.co/RapuhMjLkT,,False,Tue Mar 21 08:21:02 +0000 2017,187,844101533830660097
214,SocialFlow,The Trump administration's next target: Net neutrality https://t.co/Kmy6UMsTb4,,False,Thu Mar 30 19:35:25 +0000 2017,303,847532734859927553
284,SocialFlow,"John Mayer on why he left pop music’s A-list and how ready he is, emotionally and musically, to return https://t.co/qYth5ODcd8",,False,Thu Mar 23 17:30:04 +0000 2017,78,844964475337949184
108,SocialFlow,Ethnic restaurants. Hunting game. Foreign travel. Softball games. What this has to do with how you vote. https://t.co/vURST5Sihq,,False,Wed Mar 01 19:10:02 +0000 2017,44,837017101445521408
475,SocialFlow,They aren't planning to sneak into Canada. They're planning to walk right into the arms of the Canadian authorities… https://t.co/K8ryCN0Tn2,,False,Sun Mar 12 07:23:43 +0000 2017,230,840825616970731521
185,SocialFlow,"""People were stealing beds out of other tents. It was just chaos."" The Fyre Festival experience: https://t.co/N1sScxUBO7",,False,Sat Apr 29 10:45:15 +0000 2017,93,858270952400015362
282,SocialFlow,President Trump has not spoken publicly about Syria since the missile strike last Thursday night https://t.co/UaHvfaPMsI,,False,Tue Apr 11 13:37:01 +0000 2017,253,851791197664423936
64,SocialFlow,Morning Briefing: Here's what you need to know to start your day https://t.co/fzA9R0u8JM https://t.co/ZZFczyWBey,,False,Wed Apr 26 12:00:10 +0000 2017,38,857202640194867200
255,SocialFlow,5 places to go in Prague https://t.co/ae3Zjq2kGp https://t.co/XAvU8IF3bi,,False,Thu Mar 02 12:42:04 +0000 2017,82,837281851752464384
170,SocialFlow,"The NYT obituary for David Rockefeller, the philanthropist and head of Chase Manhattan bank https://t.co/mvVkRVCpus",,False,Tue Mar 21 11:20:04 +0000 2017,98,844146587186188288
117,SocialFlow,"""He quoted from the Bible and told me I had to bleed for Jesus"" https://t.co/FgYm6yXnWY",,False,Mon Mar 06 15:55:05 +0000 2017,77,838779980259684353
847,SocialFlow,We are tracking the White House staff financial disclosures here https://t.co/pY9gBiOXz3,,False,Sat Apr 01 00:31:06 +0000 2017,475,847969535290429440
336,TweetDeck,"Killed in the London attack:
— A police constable
— A teacher 
— A Utah man on vacation 
— A 75-year-old Londoner
https://t.co/TbgD5XUw6Q",,False,Fri Mar 24 11:00:02 +0000 2017,298,845228710349430784
121,SocialFlow,The far-right leader Marine Le Pen condemned calls to prevent her from becoming French president… https://t.co/iMtmS7kJ5Q,,False,Mon Apr 24 14:31:08 +0000 2017,52,856515858604191746
477,SocialFlow,This simple asparagus soup can be ready in under an hour https://t.co/gQdMhoxFW5 https://t.co/LfaEbzGLYu,,False,Sun Apr 02 03:22:07 +0000 2017,126,848374960720678912
439,SocialFlow,"Something went bump in the night and was briefly 1,000 times brighter than its home galaxy https://t.co/O2M07Id5ts",,False,Sat Apr 01 12:41:01 +0000 2017,256,848153226788696065
241,SocialFlow,President Trump wrestles with a secret US program to sabotage North Korean missiles https://t.co/pUuPbhpsoN,,False,Sat Mar 04 16:43:04 +0000 2017,178,838067279145406464
112,SocialFlow,"About a quarter of adults under 65 have medical debt, but there are ways to reduce it or pay it off over time https://t.co/c8F4fYMkBS",,False,Fri Mar 10 18:18:06 +0000 2017,85,840265521555750912
71,SocialFlow,Amtrak will close multiple tracks at New York's Penn Station to make fixes this summer https://t.co/GETwiA0BdZ,,False,Thu Apr 27 14:40:07 +0000 2017,66,857605282918215685
103,TweetDeck,The justices sent the case back for further consideration in light of the new guidance from the Trump administration https://t.co/tgfyiQaYk8,nytimes,False,Mon Mar 06 15:04:59 +0000 2017,135,838767369996619776
289,SocialFlow,Republican legislators in at least 16 states have filed bills to make protests more orderly or to toughen penalties https://t.co/v0vflD9QUw,,False,Thu Mar 02 20:29:07 +0000 2017,438,837399392504188928
147,SocialFlow,"When Xi Jinping and Donald Trump meet at Mar-a-Lago, they meet as 2 imposing men with ambitious agendas https://t.co/eQTz89Szdm",,False,Wed Apr 05 18:14:06 +0000 2017,94,849686601877868544
149,SocialFlow,Federal and state prosecutors investigating Bill de Blasio’s campaign fund-raising said they would not charge him https://t.co/kXfBjoJ5oX,,False,Thu Mar 16 13:48:04 +0000 2017,89,842371891100811264
143,SocialFlow,The sale of 6 new Prince songs has been stopped by a judge https://t.co/lvOBbGwyUD,,False,Thu Apr 20 17:44:03 +0000 2017,82,855114857070374912
289,SocialFlow,"""It was the day before my wedding, and I still didn’t have a dress. … Was I concerned? Not really."" https://t.co/3W7AtKphA2",,False,Mon Mar 20 06:03:19 +0000 2017,58,843704488015921153
892,SocialFlow,Trump and aides pushed for a health vote so they could shame Republicans who opposed it. Paul Ryan talked them down. https://t.co/80nY1nBwrO,,False,Fri Mar 24 21:23:03 +0000 2017,572,845385497845387264
624,SocialFlow,Betsy DeVos called historically black colleges and universities “real pioneers when it comes to school choice” https://t.co/zks6SZgLuD,,False,Wed Mar 01 00:16:04 +0000 2017,499,836731729301946368
146,SocialFlow,The shifting alliances and rival factions inside President Trump’s West Wing https://t.co/PXGSxVHoK6,,False,Mon Apr 17 02:59:11 +0000 2017,111,853805007442935809
337,SocialFlow,"As the immigration debate flares up, The Statue of Liberty has re-emerged as a potent and resonant symbol https://t.co/vURCbWz7Kp",,False,Thu Mar 30 13:50:05 +0000 2017,173,847445829304565760
153,SocialFlow,A quarter of Syria's population has fled. What does that look like? https://t.co/ht3EhcTsu6 https://t.co/TCIvxal24b,,False,Thu Mar 30 22:37:05 +0000 2017,140,847578456460316672
358,SocialFlow,"As ambassador to the UN, Nikki Haley made it increasingly clear that she has no intention of being sidelined https://t.co/VZOSTop5pD",,False,Mon Apr 10 02:34:19 +0000 2017,159,851262036352696320
77,TweetDeck,"President Trump said the attack will have a ""big effect"" on the French election https://t.co/drWit437WL https://t.co/UMXTm2jdu6",nytimes,False,Fri Apr 21 11:58:00 +0000 2017,58,855390157570166784
389,SocialFlow,Steve Martin on teaching you (and himself) how to be a comedian https://t.co/Y5nZThcqTP https://t.co/aDF3hBToRw,,False,Tue Apr 18 22:01:07 +0000 2017,120,854454771742363649
254,SocialFlow,"As New Zealand Courts Tech Talent, Isolation Becomes a Draw https://t.co/BLf7V4GD5j",,False,Fri Apr 14 04:39:37 +0000 2017,153,852743118126432263
89,SocialFlow,"What was it like to stay at an Airbnb in Trump Tower? ""It was surreal to be honest."" https://t.co/a5T6I9V3jN",,False,Tue Mar 07 08:01:05 +0000 2017,50,839023082438287360
132,TweetDeck,"Opinion: For the first time in a French presidential election, left and right no longer matter",nytimes,False,Wed Apr 12 17:32:18 +0000 2017,58,852212795508760579
305,SocialFlow,Opinion: My grandmother worked. My mother worked. But I’m the only one who was told to seek fulfillment in a career. https://t.co/yk7I2vkTWq,,False,Sat Apr 29 19:43:22 +0000 2017,123,858406372811177984
113,SocialFlow,"China to Raise Military Spending, but Less Than in Recent Years https://t.co/mAARMIt5Lr",,False,Sat Mar 04 07:57:47 +0000 2017,79,837935086427332608
841,SocialFlow,"Meet Diego, the Centenarian Whose Sex Drive Saved His Species https://t.co/41PL3kLPc0",,False,Sun Mar 12 01:42:07 +0000 2017,290,840739651996549120
718,SocialFlow,Mystery and melancholy surround the death of judge found in the Hudson River https://t.co/e3UcA18iwP,,False,Fri Apr 14 02:46:05 +0000 2017,550,852714548209561601
316,SocialFlow,Judge Clears Way for Police Body Cameras in New York https://t.co/fBw18iOFfU,,False,Sat Apr 22 05:01:22 +0000 2017,110,855647695771496449
246,SocialFlow,"At the Supreme Court confirmation hearing for Gorsuch, Democrats are focused on the judge who got away https://t.co/ywKat1rOUf",,False,Mon Mar 20 18:15:04 +0000 2017,111,843888637037166593
107,SocialFlow,Watch how American special forces train the Burkina Faso Army to fight terror #Daily360 https://t.co/WqsjGkHYFI https://t.co/0hu918x0hs,,False,Wed Apr 19 14:51:03 +0000 2017,57,854708931767283712
133,SocialFlow,About Clint Frazier’s Lush Locks: Will the Yankees Let Their Hair Down? https://t.co/d6HL95VBSq,,False,Sun Mar 05 13:44:56 +0000 2017,37,838384836867993600
115,SocialFlow,Hacking Group Claims N.S.A. Infiltrated Mideast Banking System https://t.co/daTyMlSeaj,,False,Sun Apr 16 00:06:34 +0000 2017,137,853399180047503361
2699,SocialFlow,"Trump says his team has ""nothing to do with Russia."" But scrutiny is intensifying as the list of encounters grows. https://t.co/gkGLEhjaz8",,False,Sat Mar 04 12:41:07 +0000 2017,1644,838006391830872065
749,SocialFlow,"ISIS released its first statement on President Trump, calling him an ""idiot"" and deriding his attacks on Muslims https://t.co/k9AqAAqwW5",,False,Wed Apr 05 13:39:05 +0000 2017,573,849617388173656067
163,SocialFlow,A former child soldier tries to go home again https://t.co/uEBvplT2ab https://t.co/tJtuq8xrnB,,False,Tue Apr 04 10:20:05 +0000 2017,102,849204923225055233
164,Media Studio,Gonzaga handily defeated Xavier in the Elite Eight. We followed the teams and their stories today @nytimes Snapchat… https://t.co/Y4QSv1oXDt,,False,Sun Mar 26 05:37:22 +0000 2017,46,845872281389817856
173,SocialFlow,Here are the best titles coming to Netflix in April https://t.co/kbtg2ekWBd,,False,Tue Apr 04 22:16:04 +0000 2017,65,849385104908615680
127,SocialFlow,"“Full Frontal With Samantha Bee” apologized after mocking a writer for having “Nazi hair"" https://t.co/QHEXedmqC4",,False,Thu Mar 09 21:59:04 +0000 2017,43,839958742393360384
159,SocialFlow,Explore Emily Dickinson's former desk in this #Daily360 video https://t.co/zeBheRVsO4 https://t.co/uCikXJ2YoZ,,False,Sat Apr 29 15:58:24 +0000 2017,68,858349758955614208
216,SocialFlow,NYT journalists talked to Syrian refugees about how they are adapting to life in Germany. Here's what they found: https://t.co/F1Osoj8Edd,,False,Fri Apr 28 11:50:07 +0000 2017,139,857924890061680640
471,SocialFlow,President Trump paid $38 million in federal taxes in 2005 on an income of $150 million https://t.co/D7SWdMOiHW,,False,Wed Mar 15 01:30:59 +0000 2017,367,841824014158946305
157,SocialFlow,"""Legs-it!"": The front page of The Daily Mail drew criticism for being sexist https://t.co/Na59fKYX16 https://t.co/GCUW7NW49L",,False,Tue Mar 28 15:59:08 +0000 2017,72,846753530929139713
193,SocialFlow,Who wins and loses in Trump's proposed budget https://t.co/aRmfQxN3Lb https://t.co/3YC0gfyH2m,,False,Thu Mar 16 07:59:06 +0000 2017,259,842284073221537792
943,SocialFlow,"Fans of ""The Big Bang Theory,"" you're in luck. CBS has announced a spinoff featuring a young Sheldon Cooper. https://t.co/4D1E3AwfTs",,False,Thu Mar 16 03:05:05 +0000 2017,347,842210080560943106
362,SocialFlow,"Trump said he had ""total"" confidence in his attorney general and wasn't aware of contacts with Russia's ambassador https://t.co/6CMfjppW9d",,False,Thu Mar 02 19:55:57 +0000 2017,229,837391045260374018
106,SocialFlow,How will we identify ourselves in the year 2117? Join us for a live drawing with Franziska Barczyk at 12 p.m. ET:… https://t.co/YPHW8evTaL,,False,Fri Mar 17 15:26:06 +0000 2017,52,842758953515794437
105,SocialFlow,"European Leaders Gather Without May, but With ‘Brexit’ on Their Minds https://t.co/lYtKdimJwq",,False,Sat Apr 29 11:19:20 +0000 2017,62,858279530963890181
747,SocialFlow,"Opinion: If Republicans really want to give patients more freedom, they should try health care the Finnish way https://t.co/HjlUOrDLUJ",,False,Sat Mar 18 20:40:04 +0000 2017,513,843200350186291200
559,SocialFlow,Opinion: Why we believe obvious untruths https://t.co/Ewd23XpGf9,,False,Sat Mar 04 00:01:07 +0000 2017,360,837815130272444417
168,SocialFlow,"How conservative politics helped make Trump aides rich
https://t.co/PMV4SDBqnO",,False,Mon Apr 03 19:30:13 +0000 2017,182,848980981608591363
192,SocialFlow,We scoured the web for political writing from the right and the left that you shouldn’t miss https://t.co/89C7UOk5Z9,,False,Thu Mar 30 10:31:15 +0000 2017,89,847395791371091968
228,SocialFlow,"The NYT review of ""Chewing Gum,"" whose second season is available on Netflix https://t.co/uG4fsKt4kl",,False,Sat Apr 08 05:37:04 +0000 2017,67,850583251253121024
226,SocialFlow,Hair is a key element in Tasha Dougé’s “This Land is OUR Land.” We spoke with her about her work in Race/Related… https://t.co/YuygRcA0oJ,,False,Tue Apr 11 17:50:10 +0000 2017,99,851854902162796544
103,SocialFlow,Uber sees an executive exodus as it faces questions of workplace culture https://t.co/mzPBYefrdJ,,False,Wed Apr 12 20:25:04 +0000 2017,84,852256275446497285
328,SocialFlow,How to save money on an Italian vacation https://t.co/CmwAqpLHdb https://t.co/oCKOElQ6J6,,False,Wed Apr 19 07:01:04 +0000 2017,117,854590656475533313
135,SocialFlow,트럼프가 물려받은 유산: 북한 미사일에 대응하는 비밀 사이버전(戰) https://t.co/3g4jcvn5cf,,False,Sat Mar 04 14:17:39 +0000 2017,112,838030683901677570
213,SocialFlow,How Senators voted on the Gorsuch filibuster and the nuclear option https://t.co/NWpacKVZ8M,,False,Thu Apr 06 21:06:05 +0000 2017,253,850092269399154693
167,SocialFlow,"""I know of an illegal grow operation"": It started with an informant and ended in a deadly no-knock drug raid https://t.co/JVSUplp9v8",,False,Mon Mar 20 05:05:01 +0000 2017,92,843689816298602496
149,SocialFlow,The NFL has long stood vehemently against gambling. Then it moved to Las Vegas. https://t.co/lcTtENUVSP,,False,Tue Apr 18 20:52:05 +0000 2017,73,854437398612258818
293,SocialFlow,"Opinion: The scammers, the scammed and America's fate https://t.co/mcA2yGHPeM https://t.co/SEoCDSFn2E",,False,Fri Mar 24 12:31:05 +0000 2017,181,845251622720737280
294,SocialFlow,Was the first lady’s outfit a sly response to the Democratic women who came clad in all white? https://t.co/4cf68l5fDc,,False,Wed Mar 01 20:32:05 +0000 2017,86,837037749656043521
477,SocialFlow,How each senator has voted on President Trump’s cabinet nominees https://t.co/3LKYQqmlpq,,False,Thu Mar 02 23:26:07 +0000 2017,508,837443932686585857
136,SocialFlow,She thought buying a robot cat for her 90-year-old mom in a nursing home would be a great idea. It wasn't. https://t.co/fF1Kj2X5E7,,False,Fri Mar 31 08:04:50 +0000 2017,63,847721335551705088
221,SocialFlow,"“I voted like a U.S. citizen. The only thing is, I didn’t know I couldn’t vote.” https://t.co/5TgvbUzyUp",,False,Sun Mar 19 19:35:03 +0000 2017,118,843546377468755968
270,Twitter Web Client,"""Don’t call me non-white, non-Jew, non-black. The word 'non' feels like a wall."" https://t.co/Qjp7yiaGWz https://t.co/HeTnuFM4L6",nytimes,False,Sun Mar 26 13:20:34 +0000 2017,214,845988851365613568
142,SocialFlow,"In China’s Pearl River Delta, breakneck development is colliding with the effects of climate change… https://t.co/oFqhizKAGK",,False,Fri Apr 07 23:32:08 +0000 2017,97,850491412022009856
1423,SocialFlow,The yogurt company Chobani is suing Alex Jones and InfoWars https://t.co/7ApmXl1r8u,,False,Wed Apr 26 03:01:02 +0000 2017,445,857066962660339713
267,SocialFlow,"The best movies and TV shows new to Netflix, Hulu, Amazon and HBO in March https://t.co/bFxiO6HBlV https://t.co/3RCqKa7Lrk",,False,Fri Mar 03 06:33:08 +0000 2017,88,837551397969108992
107,SocialFlow,New York City will get less federal aid for housing https://t.co/0HgHvEfN38 https://t.co/PTo6aKlPy0,,False,Fri Mar 10 12:00:05 +0000 2017,95,840170392698380291
133,SocialFlow,Why a Midtown Manhattan power outage snarled the morning commute on New York subways https://t.co/Nai20NBeOK,,False,Sat Apr 22 02:16:06 +0000 2017,72,855606103266250755
668,SocialFlow,The return of Lorde https://t.co/C2BZF3IdrL https://t.co/KewGP9xi5q,,False,Wed Apr 12 23:31:03 +0000 2017,187,852303078976049152
294,SocialFlow,"Opinion: ""We live in a country with more guns than people, and laws like Florida’s help us justify"" intimidation https://t.co/325HXW7CSF",,False,Thu Mar 23 21:38:01 +0000 2017,206,845026877030842369
270,SocialFlow,"At up to 4.2 billion years old, these may be the oldest fossils ever discovered. But some experts are skeptical. https://t.co/6vn7EB9Zv6",,False,Wed Mar 01 18:26:05 +0000 2017,124,837006040839438339
465,SocialFlow,"A fantastic music scene, great shopping and oh, revered barbecue: Welcome to Kansas City  https://t.co/1RcvgcKfYX https://t.co/x3PYLSv3lA",,False,Sat Apr 01 22:10:06 +0000 2017,231,848296438534688769
424,SocialFlow,Spring weather arrived more than 3 weeks earlier than usual in some places in the U.S. https://t.co/ftd27rWJ36,,False,Thu Mar 09 10:47:04 +0000 2017,394,839789627456237570
500,SocialFlow,The sexual harassment scandal that engulfed Fox News last year continued to batter the network on Monday https://t.co/FnaZFqbWyu,,False,Tue Apr 04 13:20:08 +0000 2017,277,849250232680501252
356,SocialFlow,"Did you like ""Serial""? Here's why their new podcast, ""S-Town,"" is better. https://t.co/ENioRL19cu",,False,Thu Mar 30 17:58:06 +0000 2017,120,847508247892205568
2961,SocialFlow,Our top 10 comments of the week: https://t.co/RqdGuOV6U9 https://t.co/VAT36j7K0l,,False,Sun Mar 05 16:18:04 +0000 2017,1186,838423373633970176
772,SocialFlow,"Germany reacts to President Trump's visit: ""Once again, we've seen Dr. Jekyll and Mr. Hyde"" https://t.co/qUb4yMl09a",,False,Mon Mar 20 12:52:03 +0000 2017,352,843807348921647105
377,SocialFlow,"Opinion: ""And just like that, President Trump co-opted irony"" https://t.co/46tzgHV5zQ",,False,Tue Mar 21 05:33:01 +0000 2017,160,844059246996176896
130,SocialFlow,"On Day 100, President Trump is not the same man who once wanted to make nice with Russia and make war on elites https://t.co/9TWDVLz3np",,False,Sun Apr 30 08:29:30 +0000 2017,90,858599178955522049
609,SocialFlow,French Vogue's March cover features a transgender model https://t.co/DEgQJDhF8P https://t.co/NOtB9h3vUX,,False,Wed Mar 01 14:16:04 +0000 2017,157,836943119576928256
163,SocialFlow,Airlines took a proactive approach to canceling flights for Tuesday's storm https://t.co/KT5nkFIvQA,,False,Wed Mar 15 04:17:08 +0000 2017,97,841865823862067200
126,SocialFlow,Defense Secretary Jim Mattis is expected to discuss the crisis in Syria with President Trump https://t.co/7R216xYdxB,,False,Thu Apr 06 19:17:30 +0000 2017,93,850064942430662656
411,SocialFlow,"Jeff Sessions dismissed Hawaii as ""an island in the Pacific""
https://t.co/26zOZ5eHk3",,False,Fri Apr 21 11:09:05 +0000 2017,347,855377846847643648
195,SocialFlow,"Trump received a warning in February: ""FYI manufacturing deadlines for the Easter eggs are near. Please reach out!"" https://t.co/0FX6E3ORf0",,False,Wed Apr 12 12:20:04 +0000 2017,104,852134219866308609
424,SocialFlow,"“Come with me, your wife is here.” This moment seemed impossible to Mohammed Alqalos just 6 weeks ago. https://t.co/ZCjtLsEKFO",,False,Thu Mar 16 16:50:05 +0000 2017,115,842417699846275072
141,SocialFlow,"What Chinese President Xi Jinping has done so far — and, more important, what he has not done https://t.co/GA5Qw3tT2H",,False,Sun Mar 05 09:02:39 +0000 2017,81,838313798628945920
224,SocialFlow,"U.S. Confirms It Will Pay for Antimissile System, South Korea Says https://t.co/SWEgtVdymI",,False,Sun Apr 30 07:17:25 +0000 2017,176,858581036623699968
2682,SocialFlow,Our reporters are fact checking President Trump’s first address to Congress https://t.co/walg89sFt5,,False,Wed Mar 01 02:41:03 +0000 2017,1849,836768213266485249
249,SocialFlow,"Marine Le Pen, the French far right candidate, has never hidden her admiration for Putin. On Friday, they met. https://t.co/WZ3juOTfg5",,False,Fri Mar 24 18:05:04 +0000 2017,324,845335673427148800
120,SocialFlow,"NYC can destroy documents associated with an ID card that was popular with undocumented immigrants, judge ruled https://t.co/IQiMEItqR7",,False,Fri Apr 07 15:40:14 +0000 2017,89,850372653449957376
322,SocialFlow,The secret of Jamie Oliver's chicken in milk https://t.co/rKJugAZ17C https://t.co/i4cTNTMrz2,,False,Thu Apr 20 22:31:07 +0000 2017,90,855187098722324482
320,SocialFlow,"Is London lost? Not in the slightest, say those who voted for Brexit. They say that London is reclaimed.… https://t.co/mNFUuEK4kd",,False,Tue Apr 11 08:05:12 +0000 2017,167,851707690636234752
437,SocialFlow,Donald Trump Jr. criticized the mayor of London after Wednesday's deadly attack https://t.co/pzTL8DmZtj,,False,Wed Mar 22 22:01:08 +0000 2017,557,844670305884884994
