favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
3,The New York Times,Florida Republican Primary Poses New Challenges http://t.co/rUVIJSWG,,False,Mon Jan 23 11:22:52 +0000 2012,25,161408552727093248
26,The New York Times,"The Big Picture: Young, Obese and Getting Weight-Loss Surgery http://t.co/Q8audrZA",,False,Sun Jan 08 11:16:44 +0000 2012,50,155971192409423872
9,The New York Times,Interpol Says Suspected Anonymous Hackers Arrested http://t.co/OXCSdjRj,,False,Wed Feb 29 02:30:11 +0000 2012,99,174682849356677120
9,The New York Times,"The Bay Citizen: In San Francisco, a Push for Public Benches http://t.co/JPJcrUse",,False,Sun Jan 29 03:50:16 +0000 2012,33,163468980546318336
4,The New York Times,"Yemen to Get a New President, Abed Rabu Mansour Hadi http://t.co/eu9nDQ9C",,False,Sat Feb 25 06:15:48 +0000 2012,43,173290077269671938
23,The New York Times,Latin America Sees Own Past in West’s Economic Crises http://t.co/d7TpbYWr,,False,Sat Jan 28 09:10:57 +0000 2012,71,163187292947755008
21,The New York Times,"NYT NEWS ALERT: U.S. Added 200,000 Jobs in December; Unemployment Down to 8.5%",,False,Fri Jan 06 13:32:04 +0000 2012,251,155280473843699713
5,The New York Times,Tax Code Faces Another Year of Reckoning http://t.co/n7TiF79r,,False,Sun Feb 12 06:20:25 +0000 2012,23,168580194658025472
48,The New York Times,Darren Criss of ‘Glee’ Fills Daniel Radcliffe’s Shoes http://t.co/mjh5tH4r,,False,Tue Jan 03 08:41:19 +0000 2012,164,154120139342757888
11,The New York Times,"Asserting Its Sovereignty, Iraq Detains American Contractors http://t.co/a9rBW9ZO",,False,Mon Jan 16 10:14:46 +0000 2012,45,158854700584804352
8,The New York Times,Lens Blog: Maldives and More - Pictures of the Day http://t.co/4LQOBMO3,,False,Wed Feb 08 21:54:34 +0000 2012,27,167365732882063360
20,The New York Times,"Syria, in Deep Crisis, May Be Slipping Out of Control http://t.co/aO2ykO0r",,False,Sun Jan 15 10:22:52 +0000 2012,100,158494351637495809
10,The New York Times,"In Iran, Rising International Tensions Take a Toll http://t.co/hnqX7HkG",,False,Tue Feb 07 10:33:35 +0000 2012,50,166831966304473088
79,TweetDeck,World travelers: Where do you #wanttogo in 2012? 45 of our ideas: http://t.co/3hee253Q Tweet w/ #wanttogo & share yours.,,False,Fri Jan 06 20:54:56 +0000 2012,163,155391924663091200
3,The New York Times,Swift Network Moves Closer to Expulsion of Iran http://t.co/TletFLfm,,False,Fri Feb 17 20:11:44 +0000 2012,17,170601344728698881
13,The New York Times,"Under Name of Senate Hopeful, Blog Posts on Sex and Drugs http://t.co/bAeW8hBw",,False,Mon Jan 23 07:26:54 +0000 2012,14,161349171394252800
4,The New York Times,Wheels: Detroit Auto Show: 2013 Dodge Dart http://t.co/uCwgoSlN,,False,Mon Jan 09 18:15:55 +0000 2012,13,156439070984253440
1,The New York Times,"TIMESCAST: TimesCast | January 27, 2012 http://t.co/rxKEirrX",,False,Fri Jan 27 18:19:54 +0000 2012,7,162963054210981888
27,TweetDeck,Do you think there's an appropriate age for girls to start wearing makeup? http://t.co/1GLRttfM,,False,Wed Feb 01 22:41:21 +0000 2012,73,164840787895517185
10,The New York Times,Blocking for the Patriots Coach So He Can Do His Job http://t.co/XcYxrzZ1,,False,Sat Feb 04 04:34:39 +0000 2012,14,165654475116265473
15,The New York Times,The Caucus: Huntsman Says He's Quitting G.O.P. Race http://t.co/OQ5IscKA,,False,Mon Jan 16 02:32:35 +0000 2012,93,158738388760010752
2,The New York Times,FiveThirtyEight: Updates on the Republican Caucuses in Nevada http://t.co/mLVoNnZU,,False,Sat Feb 04 22:53:39 +0000 2012,7,165931049275228160
4,The New York Times,"DealBook: In Europe, a Conflict Over Bank Capital http://t.co/n0BODuFR",,False,Wed Jan 25 10:20:35 +0000 2012,6,162117654382002177
13,The New York Times,"Man in the News : After Child’s Death, a Politician Became a Cultural Warrior http://t.co/XwYNcNr9",,False,Thu Jan 05 03:22:15 +0000 2012,14,154764620857479168
3,The New York Times,Egypt Sends 43 NGO Workers to Trial Over Funds http://t.co/ZMuDzZyH,,False,Sun Feb 05 14:41:14 +0000 2012,35,166169515841949697
19,The New York Times,Eavesdropping on the Super Bowl Sidelines http://t.co/Ag1SWdQp,,False,Fri Feb 10 05:29:37 +0000 2012,38,167842634541432832
8,The New York Times,Israeli Diplomat's Car in India Hit by Blast http://t.co/zyPVH9gr,,False,Mon Feb 13 12:01:07 +0000 2012,60,169028325866606594
3,The New York Times,"The Long Run: Political Lessons, From a Mother’s Losing Run http://t.co/QqTvWTYY",,False,Fri Feb 24 11:01:07 +0000 2012,8,172999491169943552
7,TweetDeck,"Executive editor @JillAbramson responds http://t.co/tZeaViTn to @thepubliceditor's ""Truth Vigilante"" post http://t.co/sgZDqtjD",,False,Thu Jan 12 23:26:04 +0000 2012,21,157604283951480834
10,The New York Times,Prince William’s Posting to Falklands Revives Ire http://t.co/A7De7pyp,,False,Wed Feb 01 09:43:29 +0000 2012,27,164645033889374208
25,The New York Times,DealBook: 2011's Best and Worst in the Financial World - DealBook http://t.co/y61ExlMe,,False,Tue Jan 03 02:10:56 +0000 2012,37,154021898685124608
8,The New York Times,Euro Firewall at Center of Economic Conference in Mexico http://t.co/70y2LW29,,False,Sat Feb 25 15:10:19 +0000 2012,31,173424591866306561
8,The New York Times,Bomb Attack in Syrian Capital Kills 25 http://t.co/e7h3bXMt,,False,Fri Jan 06 11:58:17 +0000 2012,48,155256873015185408
3,The New York Times,"Li Tie, Prominent Chinese Activist, Sentenced to Jail http://t.co/QGKf9kHw",,False,Thu Jan 19 15:31:43 +0000 2012,33,160021627365634048
3,The New York Times,Euro Woes Could Revive Bout of Market Volatility http://t.co/bR2gXwTl,,False,Tue Jan 17 00:51:06 +0000 2012,28,159075236514508800
5,The New York Times,The Bay Citizen: An Unlikely Group Rebels Against Preservation Districts http://t.co/WhLslOyH,,False,Sun Jan 01 03:50:23 +0000 2012,8,153322149954863104
11,The New York Times,Karzai Says Afghanistan Has Joined Talks With Taliban http://t.co/xEwzKG58,,False,Thu Feb 16 05:57:36 +0000 2012,44,170024003602354176
5,The New York Times,Congress Sees Few Barriers to Extending Payroll Tax Cut http://t.co/Vql2AEZa,,False,Wed Jan 18 07:03:33 +0000 2012,23,159531352318951425
62,The New York Times,"For Women Under 30, Most Births Occur Outside Marriage http://t.co/8wh88BeB",,False,Sat Feb 18 11:29:49 +0000 2012,292,170832388174249984
4,The New York Times,On the Runway Blog: Rachel Zoe: Readying for the Runway http://t.co/Sz0KjvPS,,False,Sat Feb 11 16:41:07 +0000 2012,20,168374013888962560
12,The New York Times,"Ghastly Images Flow From Shattered City of Homs, Syria http://t.co/cEby4yqQ",,False,Thu Feb 23 03:10:59 +0000 2012,75,172518788430954498
5,The New York Times,Loose Border of ‘Super PAC’ and Romney Campaign http://t.co/ZZr8i55q,,False,Sun Feb 26 10:14:38 +0000 2012,15,173712568525926400
2,The New York Times,"Candidates Crisscross New Hampshire, Making Final Pitches http://t.co/nmlX91sy",,False,Sat Jan 07 17:45:00 +0000 2012,16,155706513460183040
11,The New York Times,‘War Horse’ Stage and Screen Versions Help Each Other http://t.co/k8qsCuN6,,False,Fri Jan 20 07:22:34 +0000 2012,24,160260916968042496
16,The New York Times,Selecting a Seatmate to Make Skies Friendlier http://t.co/aynDByDX,,False,Fri Feb 24 09:46:45 +0000 2012,35,172980774788792320
5,The New York Times,House Votes to Block Obama on Borrowing http://t.co/dmzuKzcV,,False,Thu Jan 19 08:20:41 +0000 2012,39,159913152664977408
10,The New York Times,"Civilian Deaths Due to Drones Are Few, Obama Says http://t.co/KZNTWwcr",,False,Tue Jan 31 10:01:34 +0000 2012,31,164287194855514112
3,The New York Times,The Caucus: Pro-Romney 'Super PAC' Spent $14 Million in January http://t.co/5eIun4Yv,,False,Mon Feb 20 19:34:03 +0000 2012,21,171679022768590848
3,The New York Times,City Room: Dolan Says Compromise on Contraception Does Not Go Far Enough http://t.co/MvXeFlh2,,False,Sun Feb 12 22:49:38 +0000 2012,14,168829138751328258
20,Twitter Web Client,"Last month, @CliveDavis joined NYT's Stephen Holden for @TimesTalks. They discussed Whitney Houston. Video: http://t.co/RRlcgBCL",,False,Sun Feb 12 13:41:25 +0000 2012,44,168691178739466240
33,The New York Times,The Way Greeks Live Now http://t.co/TjrGuXob,,False,Mon Feb 13 23:05:14 +0000 2012,87,169195453693431808
18,The New York Times,Lin Scores 38 to Lead Knicks Over Lakers 92-85 http://t.co/RpI4XkjK,,False,Sat Feb 11 04:15:33 +0000 2012,160,168186384660701185
10,The New York Times,Foreign-Born Parents in New York Prefer Public Schools http://t.co/eol6EEyb,,False,Tue Feb 14 17:05:24 +0000 2012,40,169467285843619841
4,The New York Times,Voters in central Florida Want Assurances on Economy http://t.co/5DH14zwB,,False,Mon Jan 30 09:57:51 +0000 2012,21,163923872373149696
3,The New York Times,U.S. Reverses Policy in Reaching Out to Muslim Brotherhood http://t.co/Ud6htciO,,False,Wed Jan 04 02:06:57 +0000 2012,40,154383280496582656
13,The New York Times,Rhode Island City Enraged Over School Prayer Lawsuit http://t.co/PgthIfHo,,False,Fri Jan 27 03:08:04 +0000 2012,58,162733583910440960
12,The New York Times,Novelties: Wearable Electronics Are Making a Statement - Novelties http://t.co/ozc9hjY6,,False,Sun Feb 26 02:59:24 +0000 2012,31,173603039029108737
4,The New York Times,"Music Review: Guns N’ Roses, on Stage in Unchanging Fashion http://t.co/iwk7BxtL",,False,Sat Feb 11 16:17:29 +0000 2012,55,168368065799655424
15,The New York Times,Hawaii Train Line Is Likely to Rise on Oahu http://t.co/cTcSKeDJ,,False,Wed Jan 04 08:14:21 +0000 2012,56,154475742854516736
16,The New York Times,Santorum Criticizes Education System and Obama http://t.co/XdkCJLyW,,False,Sun Feb 19 02:11:41 +0000 2012,31,171054314545090560
9,The New York Times,Push to Save Fighting Sioux Name Puts N. Dakota in Costly Limbo http://t.co/AslNwOhK,,False,Sun Feb 19 01:14:55 +0000 2012,44,171040028707921920
27,The New York Times,"Town Can Ban Hydrofracking, N.Y. Judge Rules http://t.co/NLFtbtxe",,False,Wed Feb 22 06:10:53 +0000 2012,83,172201674084057088
16,The New York Times,Mexico Seizes 15 Tons of Methamphetamine http://t.co/7OGeZXZg,,False,Fri Feb 10 02:03:23 +0000 2012,141,167790733917564928
8,The New York Times,NYT NEWS ALERT: Greek Parliament Approves Austerity Package,,False,Sun Feb 12 22:56:04 +0000 2012,235,168830759673663489
2,The New York Times,To Keep or Kill? Lowly Leap Second Focus of World Debate http://t.co/B8SSJDAf,,False,Thu Jan 19 03:14:35 +0000 2012,12,159836122288095233
5,The New York Times,At War Blog: Reading Into the ‘State of the Taliban’ http://t.co/zNtFKFpt,,False,Thu Feb 23 23:09:51 +0000 2012,20,172820492837859329
68,The New York Times,Feeling Anxious? Soon There Will Be an App for That http://t.co/eW0vKCPS,,False,Tue Feb 14 01:05:44 +0000 2012,147,169225780239400962
1,Twitter Web Client,"We're covering the New Hampshire primary live. Results, analysis on @thecaucus dashboard: http://t.co/0Amdg7Ks #fitn",,False,Wed Jan 11 00:04:45 +0000 2012,18,156889246484004864
61,The New York Times,Mad for ‘Downton’? Publishers Have a Reading List http://t.co/b2uZ6M24,,False,Thu Jan 12 03:59:33 +0000 2012,120,157310721959530497
4,The New York Times,"Bevilacqua, Ex-Head of Philadelphia Archdiocese, Dies at 88 http://t.co/210EaUWA",,False,Wed Feb 01 06:18:06 +0000 2012,25,164593347896418305
3,The New York Times,"Up Close: Fern Mallis, Pitching a Few New Tents of Her Own http://t.co/dFAKnZ71",,False,Wed Feb 08 16:01:42 +0000 2012,6,167276930352160768
11,The New York Times,Metropolitan Museum Hires Tate Modern Curator for Contemporary Art http://t.co/J368oUoh,,False,Tue Jan 10 22:55:04 +0000 2012,41,156871708500963328
35,The New York Times,Dark New York Apartments That Aren’t for Vampires Only http://t.co/zk2cAyyn,,False,Sun Jan 15 19:51:51 +0000 2012,68,158637539115278336
7,TweetDeck,Which word best describes each #Superbowl ad? Vote: http://t.co/NMspCat7 #sb46,,False,Sun Feb 05 23:30:12 +0000 2012,24,166302635081728001
21,The New York Times,"A Military Diagnosis, ‘Personality Disorder,’ Is Challenged http://t.co/xTsEppPM",,False,Sat Feb 25 11:09:46 +0000 2012,50,173364054683951104
11,The New York Times,Qnexa Weight-Loss Drug Is Approved by Advisory Panel http://t.co/tOG9QVGm,,False,Wed Feb 22 22:41:52 +0000 2012,24,172451063310462976
18,The New York Times,Los Angeles Makes Condoms Mandatory for Adult Film Actors http://t.co/bdH6AaE4,,False,Tue Jan 17 21:24:49 +0000 2012,181,159385712217702400
11,The New York Times,Welker Drop and Brady Safety Led Patriots’ Miscues http://t.co/U7Ig3bqx,,False,Mon Feb 06 06:27:21 +0000 2012,21,166407614236852225
7,The New York Times,Raucous Republican Primary Debates Seem More Made for TV http://t.co/GbXnlhOg,,False,Thu Jan 26 10:24:37 +0000 2012,26,162481057579532288
93,The New York Times,‘The Science of Yoga’ Considers the Practice’s Benefits http://t.co/6nFshFl2,,False,Sun Feb 05 00:19:31 +0000 2012,201,165952656123248640
4,The New York Times,Critic’s Notebook: New TV: ‘Gator Boys’ and ‘American Stuffers’ http://t.co/kwIfQgYl,,False,Sun Jan 01 18:04:37 +0000 2012,11,153537124111626240
71,The New York Times,Text: State of the Union Address — 2012 — Transcript http://t.co/q2eoL5iI,,False,Wed Jan 25 04:35:12 +0000 2012,178,162030737091084288
3,The New York Times,The Caucus: Romney Takes Aim at a New Target - Santorum http://t.co/rRoy8EX9,,False,Mon Feb 06 21:06:56 +0000 2012,16,166628970035544065
11,The New York Times,"DealBook: For Europe, Few Options in a Vicious Cycle of Debt http://t.co/l9tf6PEs",,False,Thu Jan 12 01:57:14 +0000 2012,15,157279941535334401
9,The New York Times,South Korean Men Make Their Way to PGA Tour http://t.co/WF645hqt,,False,Tue Jan 10 05:40:00 +0000 2012,31,156611226644922368
1,The New York Times,"Fatal School Shooting in Chardon, Ohio; Suspect Is Arrested http://t.co/WEvKXg9Z",,False,Tue Feb 28 02:29:54 +0000 2012,99,174320388615057409
9,The New York Times,"NYT NEWS ALERT: Italian Court Closes Silvio Berlusconi’s Bribery Case With No Conviction, Associated Press Reports",,False,Sat Feb 25 14:12:04 +0000 2012,118,173409932840939520
20,The New York Times,Mandela Released From Hospital http://t.co/cvvVr6ED,,False,Sun Feb 26 21:23:35 +0000 2012,154,173880914735149056
15,The New York Times,Calls for a New York Parade Honoring Iraq Veterans http://t.co/i9uoU7tD,,False,Tue Feb 07 10:20:23 +0000 2012,53,166828648551292928
5,The New York Times,Yemen Votes to Remove Ali Abdullah Saleh http://t.co/WFPWiKbT,,False,Tue Feb 21 08:58:07 +0000 2012,34,171881373920010240
5,The New York Times,The Caucus: Gingrich Campaign Threatens to Sue Over Attack Ads http://t.co/HnVspY8L,,False,Sat Feb 18 02:05:07 +0000 2012,19,170690273356161025
2,The New York Times,"The Caucus: For Santorum, Miles to Go Before He Sleeps http://t.co/jvovXPmc",,False,Sat Jan 07 18:12:08 +0000 2012,15,155713343712264195
11,The New York Times,French Police Arrest Founder of Breast Implant Maker http://t.co/4CAuQ2ny,,False,Thu Jan 26 09:27:20 +0000 2012,75,162466641073020929
6,The New York Times,"Gingrich, After Nevada Loss, Says He Will Keep Fighting http://t.co/lo2gBsde",,False,Mon Feb 06 05:34:08 +0000 2012,31,166394219626369024
4,The New York Times,Washington Memo: State of the Union? More Like State of the Campaign http://t.co/vVyDdk8T,,False,Tue Jan 24 22:40:37 +0000 2012,29,161941501276979200
6,The New York Times,Pakistan Says Anthrax Sent to Premier’s Office http://t.co/emC9DeYx,,False,Wed Feb 01 16:08:58 +0000 2012,34,164742042277253121
2,The New York Times,Murdoch Offers Reassurances to Sun Newsroom http://t.co/UPkTSuHI,,False,Fri Feb 17 18:09:51 +0000 2012,13,170570668507799552
32,The New York Times,"Disruptions: Facebook Users Ask, 'Where's Our Cut?' http://t.co/zMG8XIHE",,False,Sun Feb 05 17:12:53 +0000 2012,104,166207681005228032
21,The New York Times,"U.S. Economy Added 243,000 Jobs in January; Unemployment Rate Is 8.3% http://t.co/CVA2vLTD",,False,Fri Feb 03 13:42:54 +0000 2012,270,165430059782504449
28,The New York Times,"Florence Green, Last World War I Veteran, Dies at 110 http://t.co/XDh5tpdh",,False,Wed Feb 08 02:29:07 +0000 2012,455,167072434296594432
7,The New York Times,U.S. Sending General to Repair Ties With Pakistan http://t.co/4qdOocub,,False,Tue Feb 07 11:53:13 +0000 2012,23,166852009998295040
6,The New York Times,Jeremy Lin Appears Unlikely to Make U.S. Olympic Team http://t.co/0RW2FM56,,False,Thu Feb 23 02:57:19 +0000 2012,43,172515348845838336
7,The New York Times,ECB Hands Out $712 Billion in Loans to Banks http://t.co/g7lSaQGj,,False,Wed Feb 29 10:49:58 +0000 2012,53,174808625175470080
2,The New York Times,"Marc Cenedella, Republican Criticized Over Blog, Decides Against Senate Run http://t.co/a1sHVaEb",,False,Wed Feb 01 00:54:54 +0000 2012,8,164512008769777664
11,The New York Times,"Common Sense: At 102%, His Tax Rate Takes the Cake - Common Sense http://t.co/9wNcgpnl",,False,Fri Feb 03 19:06:15 +0000 2012,28,165511434145513473
3,The New York Times,Memo From Pakistan: Husain Haqqani Confined in Pakistan Amid Legal Battle http://t.co/kRHmyecQ,,False,Mon Jan 09 08:46:22 +0000 2012,15,156295739021070337
20,The New York Times,Judge Orders Cat-Litter Commercial Temporarily Off Air http://t.co/F04uHBAG,,False,Thu Jan 05 05:25:26 +0000 2012,59,154795619544858626
7,The New York Times,Canadian Naval Officer Accused of Sharing State Secrets http://t.co/YKVMtkK8,,False,Wed Jan 18 02:40:54 +0000 2012,34,159465254928125952
37,The New York Times,Jan Berenstain Dies at 88; Created Berenstain Bears http://t.co/e4o05p7K,,False,Tue Feb 28 03:28:32 +0000 2012,547,174335145770364928
58,The New York Times,"Slipstream: The Human Anatomy, Animated With 3-D Technology http://t.co/rtMG1xWJ",,False,Sun Jan 08 06:16:18 +0000 2012,85,155895584379777025
4,The New York Times,Focus on Electability as Caucuses Near http://t.co/QCFpHWuy,,False,Sun Jan 01 18:43:45 +0000 2012,4,153546970638712832
12,The New York Times,Study Finds New York Hospitals Flout Charity Rules http://t.co/EfSiPKZl,,False,Mon Feb 13 11:04:19 +0000 2012,33,169014031196241920
8,The New York Times,"Ken Price, Sculptor Who Helped Elevate Ceramics, Dies at 77 http://t.co/WiaZHvwT",,False,Sat Feb 25 07:35:25 +0000 2012,29,173310112088326144
228,The New York Times,How Yoga Can Wreck Your Body http://t.co/LXf1ICOW,,False,Fri Jan 06 03:33:32 +0000 2012,466,155129848979914753
25,The New York Times,Kim Jong-un Threatens Strike Against South Korea http://t.co/CL662k6N,,False,Sun Feb 26 10:44:48 +0000 2012,125,173720160023220225
0,The New York Times,The Caucus: New Hampshire Primary Live Blog http://t.co/iXBBJjOp,,False,Tue Jan 10 22:38:23 +0000 2012,17,156867508387848193
0,The New York Times,Violence in Syria Is Said to Enter Its Fifth Day http://t.co/TdJUq8GR,,False,Thu Feb 09 09:21:15 +0000 2012,40,167538540371132416
3,The New York Times,"The Fifth Down: Live Analysis: Giants 3, Packers 3 http://t.co/bkUGGDT6",,False,Sun Jan 15 22:12:54 +0000 2012,10,158673037003202561
3,TweetDeck,Vote on the dashboard for which #sotu fact checks you want us to pursue tonight: http://t.co/HVTSM4ny #asknyt,,False,Wed Jan 25 02:59:48 +0000 2012,26,162006726697164802
14,The New York Times,Los Angeles Car Firebombings Set City on Edge http://t.co/JWVKiUNm,,False,Mon Jan 02 03:20:34 +0000 2012,80,153677033430458368
3,The New York Times,"News Analysis: New Bailout Is a Reprieve for Greece, but Doubts Persist http://t.co/XnmOZQwR",,False,Tue Feb 21 14:38:20 +0000 2012,30,171966991781986304
17,Twitter Web Client,"Follow NYT music reporter @sisario for updates from scene at Beverly Hilton hotel, where Whitney Houston died today.",,False,Sun Feb 12 05:15:23 +0000 2012,94,168563829599518720
19,The New York Times,Stem Cell Study May Show Advance http://t.co/SQBAki8V,,False,Mon Jan 23 19:14:40 +0000 2012,58,161527285919399936
10,The New York Times,Who Made That?: The Self-Contained Snowstorm http://t.co/alA2XSNv,,False,Sun Jan 01 22:49:14 +0000 2012,19,153608751713230848
6,The New York Times,"Retailers Post Sales Gains, but Discounts Hurt http://t.co/wHs7Ogws",,False,Thu Jan 05 15:37:19 +0000 2012,19,154949607049281537
3,The New York Times,Profiles in Science | Michel Sidibé: Charm Offensive Is U.N.AIDS Chief’s Strategy http://t.co/LREGP9Tk,,False,Mon Feb 20 23:44:10 +0000 2012,17,171741965338165248
0,The New York Times,Syrian Forces Said to Renew Assault on Homs http://t.co/XOCvWbne,,False,Wed Feb 08 10:07:12 +0000 2012,29,167187715564118016
27,The New York Times,Vassar Applicants Are Mistakenly Told They Are Accepted http://t.co/dvj0NN0Q,,False,Sat Jan 28 23:39:54 +0000 2012,136,163405972533022723
7,The New York Times,Music Review: Alternative Guitar Festival at Rockwood Music Hall - Review http://t.co/oXS0U4Ol,,False,Mon Jan 16 07:50:51 +0000 2012,18,158818484070006784
1,The New York Times,"FiveThirtyEight: After Many Momentum Shifts, Michigan Too Close to Call http://t.co/CZ4Q8F3O",,False,Tue Feb 28 14:54:14 +0000 2012,20,174507709620699136
5,The New York Times,Iran Imposes Death Sentence on U.S. Man Accused of Spying http://t.co/QuBfMV7a,,False,Tue Jan 10 11:22:40 +0000 2012,62,156697459001802752
5,The New York Times,Afghan Detainee’s Case http://t.co/GBpwzGPe,,False,Thu Feb 09 04:44:36 +0000 2012,9,167468918657658880
10,The New York Times,"Giants Get Custom License Plate, but Some Aren’t Cheering http://t.co/0rt3g6Eh",,False,Sat Feb 11 03:49:13 +0000 2012,18,168179756687298560
4,The New York Times,On the Runway Blog | Fast Fashion: A Personal Statement From Jason Wu http://t.co/R5jk5Vli,,False,Fri Feb 10 22:23:48 +0000 2012,12,168097862322888705
4,The New York Times,Sunnis End Boycott of Iraqi Parliament http://t.co/NDU1Jr8R,,False,Sun Jan 29 19:07:32 +0000 2012,26,163699816621277184
5,The New York Times,Lobbyists Drop Egypt’s Government as Client http://t.co/7hy8wSqU,,False,Sat Jan 28 22:08:12 +0000 2012,43,163382894759391233
6,The New York Times,East Haven Police Chief Resigns After Bias Arrests of Officers http://t.co/3jFRcqWb,,False,Mon Jan 30 23:06:17 +0000 2012,28,164122287455473664
9,The New York Times,"Despite Crackdown, Philippines New Year Is Marred by Fireworks Injuries http://t.co/EQk93l9t",,False,Sun Jan 01 17:17:26 +0000 2012,55,153525250284457984
3,The New York Times,Austerity Talks Hit a Wall in Greece http://t.co/r4vwL5qx,,False,Thu Feb 09 09:53:37 +0000 2012,24,167546684094685184
21,The New York Times,U.S. Sanctions Japan’s Largest Organized-Crime Group http://t.co/x7uVsOnB,,False,Fri Feb 24 21:30:52 +0000 2012,57,173157972950786048
18,The New York Times,Former CIA Officer Accused of Terror Leaks http://t.co/BSgaOfIz,,False,Mon Jan 23 20:50:13 +0000 2012,68,161551332468203521
4,The New York Times,The Caucus: What to Watch for in Tonight's Debate http://t.co/OunjV2Mp,,False,Mon Jan 16 21:16:53 +0000 2012,17,159021327905341440
8,The New York Times,"In Atlanta, Housing Woes Reflect Nation’s Economic Pain http://t.co/3uMUSDkk",,False,Wed Feb 01 00:05:39 +0000 2012,35,164499615650029570
18,The New York Times,Mainland Chinese Flock to Hong Kong to Have Babies http://t.co/TvmkAsFh,,False,Thu Feb 23 01:13:39 +0000 2012,66,172489262284025858
21,The New York Times,Koobface Gang Used Facebook to Spread Powerful Worm http://t.co/2c9zZTzY,,False,Tue Jan 17 02:15:49 +0000 2012,46,159096555750686721
18,The New York Times,"Fashion Review: Rodarte, Oscar de la Renta, Michael Kors, Sophie Theallet, Narciso Rodriguez — Review http://t.co/naP1J1zF",,False,Thu Feb 16 05:18:39 +0000 2012,44,170014202566688769
14,The New York Times,"Critic's Notebook: Stripping on TV: ‘House of Lies,’ ‘Revenge’ and Others http://t.co/5rg6gA8U",,False,Sat Feb 04 08:39:46 +0000 2012,14,165716161634377728
9,The New York Times,Ban on Insider Trading by Congress Faces G.O.P. Revisions in House http://t.co/RSr7tNOh,,False,Wed Feb 08 07:56:39 +0000 2012,37,167154861723484160
15,The New York Times,Kelly Says Anti-Muslim Film Shouldn’t Have Been Shown http://t.co/ze0GcF8D,,False,Sat Jan 28 04:54:46 +0000 2012,58,163122823911587841
5,The New York Times,"Kinshasa Journal: In Congolese Capital, ‘Power Cut’ Applies to Food http://t.co/ZpZZHpKL",,False,Mon Jan 02 23:16:32 +0000 2012,24,153978009345474561
3,The New York Times,Meeting in Pakistan Reveals Tensions Over Afghan Peace Talks http://t.co/aBYN94fM,,False,Fri Feb 17 18:43:32 +0000 2012,9,170579148669067264
71,Tweetie for Mac,#iEconomy: How the U.S. lost out on iPhone work http://t.co/Rflcsfjn,,False,Sun Jan 22 15:42:28 +0000 2012,195,161111495411908608
7,The New York Times,Major League Groundskeepers Don’t Mind Getting Dirty http://t.co/ey6A0uR9,,False,Sat Feb 18 18:30:52 +0000 2012,9,170938346544177153
9,The New York Times,"Critic’s Notebook: ‘I Just Want My Pants Back,’ New Brooklyn-Centric TV Show http://t.co/DnhjqvOJ",,False,Thu Feb 02 12:07:37 +0000 2012,25,165043694989357056
29,The New York Times,Havana Journal: Real Estate Fever Spreads in Cuba http://t.co/hgvJh7lP,,False,Thu Feb 16 11:43:17 +0000 2012,76,170111000274669569
23,The New York Times,Researchers Find Flaw in an Online Encryption Method http://t.co/IFltEi8q,,False,Tue Feb 14 19:35:25 +0000 2012,45,169505040153849857
2,The New York Times,"The Caucus: At a School in Las Vegas, Score One for Romney http://t.co/G40p7fsJ",,False,Sat Feb 04 20:43:45 +0000 2012,17,165898357359915009
9,The New York Times,Grantham Journal: Divisive Thatcher Remains Grocer’s Daughter Back Home http://t.co/u3ANlDDx,,False,Fri Jan 27 14:40:17 +0000 2012,9,162907784642437120
48,TweetDeck,Why Authors Tweet (featuring @salmanrushdie @Shteyngart @mat_johnson @MargaretAtwood & others) http://t.co/1wKtMpaT,,False,Fri Jan 06 18:39:37 +0000 2012,107,155357869280206849
7,The New York Times,McCain and Graham Suggest Helping Syrian Rebels http://t.co/dVC0CR4h,,False,Sun Feb 19 19:51:26 +0000 2012,31,171321009658531840
8,The New York Times,"Yangon Journal: Girl Band Embraces Western Culture, on Burmese Terms http://t.co/CmO1kCs8",,False,Thu Jan 05 08:07:57 +0000 2012,18,154836516856791040
22,The New York Times,Lens Blog: Seth Casteel's Underwater Dog Portraits http://t.co/qOMNerFS,,False,Wed Feb 15 01:06:06 +0000 2012,41,169588259704414208
11,The New York Times,Syria's President Says He Won't Leave Power http://t.co/paEhbWBQ,,False,Tue Jan 10 10:55:39 +0000 2012,45,156690660395728896
8,The New York Times,How Kamala Harris Finessed a Foreclosure Deal for California http://t.co/nkyLEkun,,False,Tue Feb 14 08:59:10 +0000 2012,23,169344924418969600
5,TweetDeck,"In Iowa, Santorum emerges as the alternative to Romney. @jeffzeleny reports on the outcomes of the #iacaucus: nyti.ms/yq41yB",,False,Wed Jan 04 06:19:29 +0000 2012,32,154446832750174208
10,The New York Times,Iran Warns the United States Over Aircraft Carrier http://t.co/8woKsmu7,,False,Tue Jan 03 16:54:28 +0000 2012,56,154244245249728512
19,The New York Times,Fresno Journal: A Hmong Generation Finds Its Voice in Writing http://t.co/pa9EhXUq,,False,Sun Jan 01 16:30:52 +0000 2012,47,153513528932835328
