favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
15,SocialFlow,More Than 50 Killed in Wave of Baghdad Bombings http://t.co/yh0TlJQIP9,,False,Mon May 27 16:24:49 +0000 2013,70,339054596985069568
24,SocialFlow,Collapse of bridge in Washington highlights infrastructure needs http://t.co/D9wl7r6wNw,,False,Sat May 25 01:06:06 +0000 2013,93,338098618072436738
34,SocialFlow,"Apple avoided billions in taxes, Congressional panel says http://t.co/cAReqodCWC",,False,Tue May 21 03:23:09 +0000 2013,166,336683556342480897
12,SocialFlow,Attacks in Baluchistan Province Shake Pakistan http://t.co/cPpVqeTDOu,,False,Sat Jun 15 13:15:33 +0000 2013,43,345892332962463744
16,SocialFlow,"On Location | St. Petersburg, Russia: Back in the (’30s) U.S.S.R. http://t.co/moetq4YTYF",,False,Thu May 30 00:49:45 +0000 2013,19,339906442616270848
43,SocialFlow,"For Its Latest Beer, a Craft Brewer Chooses an Unlikely Pairing: Archaeology http://t.co/ayIFdanMAa",,False,Tue Jun 18 06:31:28 +0000 2013,80,346877806921265153
6,SocialFlow,Kerry’s Mideast Diplomacy Intensifies http://t.co/Oc7UEBvZbf,,False,Fri Jun 28 15:10:43 +0000 2013,35,350632358837358593
21,SocialFlow,"China’s New President Sets Up a Potential Showdown, With Himself http://t.co/y636mysEYo",,False,Sat Jun 22 04:15:14 +0000 2013,47,348293074306347008
8,SocialFlow,Wal-Mart’s Meeting Follows the Script http://t.co/ErTqSTaQTE,,False,Fri Jun 07 18:30:34 +0000 2013,13,343072507143798785
48,SocialFlow,"Trying to Be Hip and Edgy, Ads Become Offensive http://t.co/ALL9L8OeMT",,False,Sat May 11 10:14:51 +0000 2013,78,333163285023178753
27,SocialFlow,"At Trial, Hit Man Says ‘It Broke My Heart’ to Learn Bulger Was an F.B.I. Informer http://t.co/yfPuWVG19o",,False,Tue Jun 18 02:16:27 +0000 2013,39,346813630131621889
47,SocialFlow,Carbon Dioxide Level Passes Long-Feared Milestone http://t.co/aU7gXUfjJQ,,False,Fri May 10 17:53:31 +0000 2013,211,332916322973413376
14,SocialFlow,"What you need to know Thursday in NY: Rain record may be broken, City Council stays up late &amp; more. http://t.co/mqqN2z1Hcr",,False,Thu Jun 27 12:02:05 +0000 2013,33,350222500908642305
6,SocialFlow,2 G.O.P. Senators Reach Deal on Border Security Plan http://t.co/ouBYxODjfT,,False,Thu Jun 20 15:35:41 +0000 2013,28,347739541181972484
20,SocialFlow,States’ Policies on Health Care Exclude Poorest http://t.co/xTg1KqFP8n,,False,Sat May 25 11:00:42 +0000 2013,45,338248254934380544
140,SocialFlow,The Turkish government blames Twitter while many Turks point their fingers at a cowed news media http://t.co/m1KWkczCke,,False,Fri Jun 07 11:38:07 +0000 2013,559,342968709574447104
38,SocialFlow,"Why apes can't pitch, and we can http://t.co/nfmDlYm1oR",,False,Thu Jun 27 01:51:05 +0000 2013,83,350068737749172225
12,SocialFlow,Major Retailers Join Bangladesh Safety Plan http://t.co/HeogD1NOML,,False,Tue May 14 03:07:51 +0000 2013,67,334142988542435329
9,SocialFlow,"Polls have closed in Iran, and the counting of votes is underway http://t.co/tbxOcjMr9f",,False,Fri Jun 14 19:37:56 +0000 2013,67,345626178276687874
10,SocialFlow,27 Die in Rioting in Ethnically Divided Western China http://t.co/H1MpQlZcUW,,False,Wed Jun 26 09:27:08 +0000 2013,50,349821116619042816
8,SocialFlow,Russia to Tap Reserve Funds for Infrastructure Projects http://t.co/DBu54j8paG,,False,Fri Jun 21 14:23:40 +0000 2013,23,348083801651560451
60,SocialFlow,Social media sites are trying to balance free speech with creating a safe space for advertisers http://t.co/4xgRdwv8M9,,False,Tue Jun 04 03:36:06 +0000 2013,131,341760243124011008
7,SocialFlow,House Prices Show Largest Gain in Years http://t.co/tIh07TNv0E,,False,Tue May 28 15:23:54 +0000 2013,53,339401654107529218
19,SocialFlow,"‘The Hanging Garden,’ by Patrick White http://t.co/1hUEzyJlK4",,False,Sun May 26 08:23:24 +0000 2013,21,338571055130095617
13,SocialFlow,Uneven I.R.S. Scrutiny Seen in Political Spending by Big Tax-Exempt Groups http://t.co/hVSO2MeZH9,,False,Tue May 14 10:09:17 +0000 2013,30,334249046367686656
10,SocialFlow,Bomb in Southern Thailand Kills Eight Soldiers http://t.co/u1YsT3ssw3,,False,Sat Jun 29 06:38:39 +0000 2013,66,350865880541958144
4,SocialFlow,Group Keeps Watch on Iran and Possible Sanction Violations http://t.co/lJAzhKZDUy,,False,Thu Jun 20 19:57:59 +0000 2013,23,347805549150228480
23,SocialFlow,California's beaches could soon lose their bonfires http://t.co/y7HNJQO66W,,False,Fri May 31 03:43:37 +0000 2013,88,340312585830293504
2,SocialFlow,Roadside Bomb Kills 3 British Soldiers in Afghanistan http://t.co/AGjlcApYol,,False,Wed May 01 09:43:33 +0000 2013,38,329531530072444928
26,SocialFlow,"Ray Harryhausen, Cinematic Special-Effects Innovator, Dies at 92 http://t.co/mqSClExLu2",,False,Tue May 07 19:11:21 +0000 2013,177,331848748223311873
44,SocialFlow,Books of The Times: ‘Who Owns the Future?’ by Jaron Lanier http://t.co/LtAVwdbM1Y,,False,Mon May 06 01:05:18 +0000 2013,55,331213047685332992
7,SocialFlow,Big City: Christine Quinn’s Cloudy Revelation http://t.co/56qzCuYHT7,,False,Sun May 19 16:04:17 +0000 2013,17,336150324228280320
12,SocialFlow,Two Candidates Shake Up Iran’s Presidential Race as Last-Minute Entries http://t.co/zNWahTuUdW,,False,Sat May 11 16:42:57 +0000 2013,44,333260953615482882
7,SocialFlow,DealBook: U.S. Announces Civil Charges Against Corzine http://t.co/d07qc4un7f,,False,Thu Jun 27 19:26:16 +0000 2013,19,350334281417113600
17,SocialFlow,Bayonne Medical Center Has Highest U.S. Billing Rates http://t.co/8YI5TkKUef,,False,Fri May 17 11:53:10 +0000 2013,54,335362354277670914
15,SocialFlow,Froome Leads Next Generation of Tour de France Contenders http://t.co/ce8Dqin5af,,False,Fri Jun 28 12:33:10 +0000 2013,18,350592711671291904
32,SocialFlow,Breaking News: Taliban Signal Readiness for Peace Talks,,False,Tue Jun 18 14:29:03 +0000 2013,172,346997994647846912
5,SocialFlow,"Andrew M. Greeley, Outspoken Priest, Dies at 85 http://t.co/BH55K3LgTp",,False,Thu May 30 16:24:56 +0000 2013,27,340141788251709440
123,SocialFlow,Where the jobs for young people are and aren't: http://t.co/RAMecQTZO1,,False,Mon May 06 19:35:12 +0000 2013,231,331492362633236480
12,SocialFlow,Trying to Turn a Castle Into a Cash Register http://t.co/51Aoe2LA7V,,False,Sun May 26 10:43:33 +0000 2013,29,338606323392466944
8,SocialFlow,"In House, Maxine Waters Takes New Tack on Banks http://t.co/H8xzndDntZ",,False,Sun May 12 16:16:56 +0000 2013,21,333616792717107200
87,SocialFlow,A vegan with a dark side http://t.co/wfpcl4Y2Jb,,False,Thu May 30 03:34:07 +0000 2013,86,339947805453991936
42,SocialFlow,"#SCOTUS decision on gay marriage was neither inevitable nor, until recently, even conceivable http://t.co/igd1ail13u via @nytopinion",,False,Wed Jun 26 17:10:18 +0000 2013,144,349937678281752577
35,SocialFlow,Interactive Feature: Nadal’s Knee http://t.co/v2GgUbJqaq,,False,Sun May 26 14:24:00 +0000 2013,59,338661802038673408
48,SocialFlow,Basketball star @brittneygriner writes about how she came out and dealt with bullying: http://t.co/T2Bqj3hNUT,,False,Mon May 06 15:48:07 +0000 2013,119,331435213634801666
8,SocialFlow,Suspect Arrested in New Orleans Mother's Day Shooting http://t.co/vRi8257FSc,,False,Thu May 16 12:58:35 +0000 2013,65,335016430078668800
35,SocialFlow,The woman who can bring Don Draper to his knees http://t.co/oEZ6NDBKtW,,False,Tue Jun 11 03:16:06 +0000 2013,63,344291924116647937
16,SocialFlow,Memo From Turkey: Mosque Dream Seen at Heart of Turkey Protests http://t.co/VcqwjNWuc7,,False,Mon Jun 24 08:45:30 +0000 2013,55,349085865181589504
62,SocialFlow,The Suicide Detective http://t.co/vqBX2tdjQZ,,False,Fri Jun 28 11:51:04 +0000 2013,46,350582113411674114
18,SocialFlow,Mobile Companies Crave Maps That Live and Breathe http://t.co/uFppLTyvkb,,False,Tue Jun 11 10:58:54 +0000 2013,26,344408393697619969
16,SocialFlow,Mandela’s Illness Weighs on Obama’s Africa Trip http://t.co/6jV2vx98Jb,,False,Thu Jun 27 16:08:09 +0000 2013,84,350284426556612609
35,SocialFlow,How the first music video shot on top of the Empire State Building was made http://t.co/xNjQpGGZe3,,False,Fri Jun 21 16:52:45 +0000 2013,72,348121320002813952
21,SocialFlow,Empty Seat Deepens a Mystery in Moscow http://t.co/bMLLP08Kna,,False,Tue Jun 25 11:34:53 +0000 2013,56,349490877854527488
156,SocialFlow,"How to be a friend to your sick friend: Say less, do more http://t.co/fYcvUKdGCy",,False,Tue Jun 18 02:23:02 +0000 2013,219,346815284855832578
36,SocialFlow,Obama’s Budget Would Cut $1 Trillion From Deficit http://t.co/IXy88CaINM,,False,Fri May 17 22:08:12 +0000 2013,143,335517130034397184
13,SocialFlow,Europe Pushes to Shed Stigma of Tax Haven With End to Bank Secrecy http://t.co/JNC5Py2SQX,,False,Thu May 23 11:16:35 +0000 2013,49,337527475389222912
21,SocialFlow,"Technology: Rough Road Ahead, but a Robot Driver Takes It in Stride http://t.co/MR3Cc5g8x6",,False,Sun Jun 16 08:43:38 +0000 2013,25,346186292708651008
9,SocialFlow,Flooding Kills Hundreds in Northern India http://t.co/Bep3Oz07Xz,,False,Sat Jun 22 11:55:16 +0000 2013,69,348408846454243330
11,SocialFlow,"Bits Blog: Google Expands Its Boundaries, Buying Waze for $1 Billion http://t.co/YdoBzQOyKr",,False,Tue Jun 11 17:36:36 +0000 2013,68,344508478745899008
30,SocialFlow,Graphic: An admissions gap for minorities at top colleges http://t.co/ubTpR6d7Dx,,False,Wed May 08 16:45:07 +0000 2013,95,332174336209321987
4,SocialFlow,"For Skeptical Lawmaker, Doubts on Attack Were Sown in Whirlwind Trip to Libya http://t.co/MELl2wWOWj",,False,Tue May 14 10:09:17 +0000 2013,16,334249048485801984
36,SocialFlow,"Essay: Houston’s Astrodome May Be Dirty and Dated, but It Is Irreplaceable http://t.co/sCRnrsbs7U",,False,Mon May 27 19:24:01 +0000 2013,76,339099690983366656
17,SocialFlow,A new study finds that fewer women are undergoing early-term Caesarean deliveries http://t.co/x676MLMXZl,,False,Fri Jun 28 01:40:09 +0000 2013,52,350428371815104512
45,SocialFlow,Which Japanese men's magazine is right for you? http://t.co/QjrOGwPJ5h via @tmagazine,,False,Wed Jun 12 17:47:02 +0000 2013,47,344873489632727040
21,SocialFlow,Facebook Starts a Short-Video Service http://t.co/Ug142pGxQO,,False,Thu Jun 20 19:16:53 +0000 2013,89,347795206025904129
5,SocialFlow,Colorado Shootings Suspect to Enter Insanity Plea http://t.co/BPnhhw2uhy,,False,Tue May 07 21:49:10 +0000 2013,37,331888464255668224
6,SocialFlow,Britain’s Daily Mail Web Site Makes Foray Into America http://t.co/kfXDEUfhcS,,False,Thu May 09 17:34:34 +0000 2013,19,332549165819256832
45,SocialFlow,"Breaking News: In 5-4 Vote, Supreme Court strikes down part of Voting Rights Act http://t.co/lQVnPH85j4",,False,Tue Jun 25 14:19:13 +0000 2013,299,349532233087975424
40,SocialFlow,"""Now it's time for me to pave the road for somebody else, to be a great teammate, society being the team."" http://t.co/YNwkpOJIjG",,False,Wed May 01 03:05:01 +0000 2013,66,329431233132126208
20,SocialFlow,"Eager to Adopt, Evangelicals Find Children, and Pitfalls, Abroad http://t.co/7i4v0aMckU",,False,Sat Jun 01 09:11:53 +0000 2013,33,340757584736841730
30,SocialFlow,U.S. Soccer Team Barnstorms by Design http://t.co/C0V8PAcffE,,False,Mon Jun 17 02:27:51 +0000 2013,50,346454110620495872
5,SocialFlow,Fort Hood Suspect Says He Was Defending Taliban Leaders http://t.co/VzOydNnLZD,,False,Tue Jun 04 18:14:38 +0000 2013,35,341981333356163073
56,SocialFlow,"Going abroad to keep working, not retire http://t.co/Ubl5wpJopA",,False,Sat May 18 00:20:06 +0000 2013,49,335550324351832064
9,SocialFlow,"The NYT obituary for Chen Xitong, the mayor of Beijing during the Tiananmen Square protests http://t.co/HGi5Lhh54d",,False,Thu Jun 06 00:20:05 +0000 2013,30,342435689163546625
22,SocialFlow,Art Review: James Turrell Plays With Color at the Guggenheim http://t.co/HyUkCaHih7,,False,Fri Jun 21 23:43:16 +0000 2013,41,348224631754338304
7,SocialFlow,The Appraisal: Selling a Madoff Home http://t.co/iO5TpR3qpM,,False,Mon May 27 16:45:26 +0000 2013,29,339059784055660546
13,SocialFlow,"Game 1: Heat 103, Pacers 102 (OT): LeBron James’s Layup at Buzzer Gives Heat Game 1 Victory http://t.co/TxEPKQSQRa",,False,Thu May 23 05:34:20 +0000 2013,86,337441343322345473
122,SocialFlow,"Times Haiku:
When you put science
and rap together, you get
something beautiful.
http://t.co/tMG32aiweF",,False,Sat Jun 29 02:32:06 +0000 2013,207,350803836455231489
9,SocialFlow,Factory Owners in Bangladesh Fear Firms Will Exit http://t.co/evFYgYwymQ,,False,Fri May 03 09:41:28 +0000 2013,28,330255780227977216
116,SocialFlow,How little exercise can I get away with? http://t.co/LKmw8FYAqQ,,False,Wed Jun 19 12:16:24 +0000 2013,140,347327001356533760
44,SocialFlow,"Not all youthful indiscretions fade with time, especially when they're tattooed on your rear http://t.co/cNgLHMjM8k",,False,Sat May 04 02:55:04 +0000 2013,115,330515896151990273
23,SocialFlow,Twigitecture: Building Human Nests http://t.co/gBgJiyFgBc,,False,Wed Jun 19 23:47:42 +0000 2013,47,347500971632517120
8,SocialFlow,Dealer at Center of Art Scandal Arrested on Tax Charges http://t.co/46Q0Bw2G5y,,False,Tue May 21 17:03:03 +0000 2013,12,336889891151552512
13,SocialFlow,Service Aids Fearful Drivers Across the Chesapeake http://t.co/xOPP0G494E,,False,Sun May 26 18:16:08 +0000 2013,24,338720219604332544
13,SocialFlow,NYT theater critics Ben Brantley &amp; Charles Isherwood make their picks for the 2013 #TonyAwards http://t.co/TUSP1POsyj,,False,Sat May 11 01:20:03 +0000 2013,22,333028699165294592
