favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,The New York Times,Many Hit by Spill Now Feel Caught in Claim Process http://nyti.ms/hv7iGB,,False,Tue Apr 19 04:23:26 +0000 2011,28,60196783728500736
6,TweetDeck,"Introducing Abstract Sunday, a new @nytimesmagazine blog by illustrator Christoph Niemann: http://nyti.ms/9ugvgc",,False,Fri Mar 11 22:41:46 +0000 2011,29,46340061473681408
40,The New York Times,Troubles of Chronic Fatigue Syndrome Start With Defining It http://nyti.ms/hINjqk,,False,Sat Mar 05 03:33:18 +0000 2011,36,43876714706780160
3,The New York Times,New U.K. Budget Sticks to Austerity Path Despite Slower Growth http://nyti.ms/fYTWhg,,False,Wed Mar 23 17:16:06 +0000 2011,19,50606761815711744
5,TweetDeck,See who we're following in #Japan on @thelede's Twitter module (right side) http://nyti.ms/exUlAU Who are we missing?,,False,Fri Mar 11 18:59:04 +0000 2011,22,46284019385647107
8,The New York Times,"In an Afghan Village, Living in Fear of Both Sides http://nyti.ms/gLVayM",,False,Sun Apr 24 04:27:58 +0000 2011,26,62009865769451520
38,The New York Times,Do Teachers Deserve the Blame? http://nyti.ms/hqflAM,,False,Mon Mar 07 08:59:59 +0000 2011,96,44683702407667712
17,The New York Times,"For Consumers, Little to Cheer in AT&T Deal http://nyti.ms/fnXEQq",,False,Tue Mar 22 03:31:37 +0000 2011,72,50036886005227520
6,The New York Times,A Second Fatal Bus Crash Has Investigators’ Attention http://nyti.ms/f7UcXc,,False,Tue Mar 15 22:07:33 +0000 2011,17,47781002789142528
8,The New York Times,Deerfield Beach Journal: A Golf Course Shooting Shakes the Notion of Refuge http://nyti.ms/esM0GE,,False,Sat Mar 12 18:58:26 +0000 2011,21,46646245338525696
2,The New York Times,Clashes Fuel Debate Over U.S. Plan to Leave Iraq http://nyti.ms/fevlpU,,False,Tue Mar 29 00:28:37 +0000 2011,28,52527546503405569
8,The New York Times,"Green Bay Is Left a Town With a Title, but No Team http://nyti.ms/hrY68y",,False,Sat Mar 19 23:39:23 +0000 2011,46,49253663352438784
16,The New York Times,City Room: 19-Year-Old Is Charged in Hamster's Death http://nyti.ms/hTgsP3,,False,Wed Mar 09 23:30:09 +0000 2011,89,45627462721355776
8,Twitter Web Client,The Lede blog is tracking the latest developments from #Japan today. Follow @thelede or go directly to: http://nyti.ms/eT31T4,,False,Mon Mar 14 13:26:49 +0000 2011,25,47287568231964672
9,The New York Times,"As UConn Plays on, Once-Prized Recruit Can Only Watch http://nyti.ms/g0UkZt",,False,Sat Apr 02 00:50:05 +0000 2011,22,53982497930874880
4,The New York Times,Witness Testifies He Saw Bonds With Syringe http://nyti.ms/et7Wh2,,False,Wed Mar 23 22:22:48 +0000 2011,22,50683945129480192
8,The New York Times,Nikkei Jumps 6 Percent After Steep Fall http://nyti.ms/eYEaRq,,False,Wed Mar 16 01:23:15 +0000 2011,54,47830254097670145
2,The New York Times,City Room: Fire at Chinese Mission to U.N. http://nyti.ms/ewt4a2,,False,Wed Mar 09 12:23:20 +0000 2011,8,45459653487890432
1,The New York Times,"East: Kentucky 76, North Carolina 69: Kentucky Beats North Carolina in East Final http://nyti.ms/hcmgmu",,False,Sun Mar 27 23:39:35 +0000 2011,37,52152818517278720
1,The New York Times,"This Year, Mets Bring Real Dirt to Spring Training http://nyti.ms/f54J45",,False,Thu Mar 03 08:30:45 +0000 2011,14,43226796119961600
2,The New York Times,Executions in Doubt in Fallout Over Drug http://nyti.ms/hKycRl,,False,Thu Mar 17 09:03:29 +0000 2011,4,48308462274359296
26,The New York Times,Opinion »: Op-Ed: How the Internet Tried to Kill Me http://nyti.ms/gEyHWK,,False,Sun Mar 13 09:49:24 +0000 2011,61,46870467566518272
5,The New York Times,Oil Prices Jump on Airstrikes in Libya http://nyti.ms/hqAo4V,,False,Mon Mar 21 04:44:13 +0000 2011,88,49692765268877312
5,The New York Times,City Council Favors Pregnancy Center Disclosures http://nyti.ms/eqWtgY,,False,Thu Mar 03 03:55:37 +0000 2011,14,43157553185685504
14,The New York Times,"Japan, a Crisis That Markets Can’t Grasp http://nyti.ms/i6AT6P",,False,Sun Mar 20 00:06:32 +0000 2011,51,49260497375203328
6,The New York Times,Critic's Notebook: The Lives Sports Change Indelibly http://nyti.ms/fuZPDv,,False,Wed Apr 20 06:39:13 +0000 2011,5,60593342878191616
10,The New York Times,"Connecticut 56, Kentucky 55: UConn Advances to Title Game, Moving Calhoun Closer to History http://nyti.ms/foOZPA",,False,Sun Apr 03 04:48:39 +0000 2011,64,54404925182062592
3,The New York Times,E.P.A. Proposes New Emission Standards for Power Plants http://nyti.ms/fjlSfC,,False,Wed Mar 16 18:29:16 +0000 2011,14,48088459444887552
5,The New York Times,Welfare Worker and Supervisor Charged in Death of Child http://nyti.ms/fcffm1,,False,Wed Mar 23 16:15:10 +0000 2011,36,50591424638492673
5,The New York Times,Wisconsin Protesters Leave Capitol After Judge’s Ruling http://nyti.ms/eTbDX2,,False,Fri Mar 04 18:19:44 +0000 2011,18,43737402954629121
2,The New York Times,Senate Approves Two-Week Budget Extension http://nyti.ms/fdL8e8,,False,Wed Mar 02 17:27:15 +0000 2011,15,42999420589051904
7,The New York Times,Cuomo Strikes Deal on New York Budget With Big Cuts http://nyti.ms/gdbTxF,,False,Sun Mar 27 22:04:48 +0000 2011,35,52128963534917632
8,The New York Times,Economix: Real Estate Crisis? Depends on Supply http://nyti.ms/g3ddbb,,False,Wed Mar 16 12:17:31 +0000 2011,28,47994903829032960
7,The New York Times,"Trying to Cash In on Marijuana, Oakland Meets a Roadblock http://nyti.ms/eVcsqW",,False,Wed Mar 02 18:10:51 +0000 2011,33,43010391655198720
13,The New York Times,At War: Going to War: Part 1 http://nyti.ms/gEgR40,,False,Wed Mar 30 20:48:03 +0000 2011,22,53196814958080002
10,The New York Times,Jobs Takes the Stage to Pitch Apple’s New iPad http://nyti.ms/f2PAuj,,False,Wed Mar 02 20:03:43 +0000 2011,81,43038797428043777
6,The New York Times,E.P.A. Struggles to Regulate Natural Gas Industry http://nyti.ms/fQp8Kg,,False,Thu Mar 03 10:27:22 +0000 2011,39,43256143597944832
0,The New York Times,One Dead After Yemen Security Forces Fire on Protesters in Capital http://nyti.ms/eKausn,,False,Wed Mar 09 19:46:26 +0000 2011,31,45571163899957248
10,The New York Times,‘Spider-Man’ Director May Face Her Own Exit http://nyti.ms/fvly7U,,False,Tue Mar 08 02:25:33 +0000 2011,40,44946827086266368
6,The New York Times,Egypt Dissolves Hated State Security Agency http://nyti.ms/eMyenj,,False,Tue Mar 15 20:23:11 +0000 2011,32,47754737461903360
4,The New York Times,Ex-Enforcer Says Fights Aren’t Real Problem http://nyti.ms/gbcPU4,,False,Fri Mar 04 07:02:09 +0000 2011,10,43566885228384256
36,The New York Times,New Studies on Alzheimer’s Uncover Genetic Links http://nyti.ms/hTjusj,,False,Sun Apr 03 18:09:40 +0000 2011,123,54606509149138944
3,The New York Times,New Tape Increases Pressure for NPR http://nyti.ms/fXAmAm,,False,Fri Mar 11 03:20:45 +0000 2011,13,46047881194520576
12,The New York Times,Shady Dealings Helped Qaddafi Build Fortune and Regime http://nyti.ms/dY5rTH,,False,Thu Mar 24 07:17:33 +0000 2011,55,50818515871076352
41,The New York Times,Erasing the Digital Past http://nyti.ms/eUVY3l,,False,Sat Apr 02 00:23:23 +0000 2011,72,53975779914158080
4,The New York Times,"Texas A&M 58, Baylor 46: Texas A&M Finally Beats Baylor for Final Four http://nyti.ms/i9I6hE",,False,Wed Mar 30 03:50:12 +0000 2011,41,52940664878534656
6,The New York Times,"Notre Dame 72, Connecticut 63: Notre Dame Keeps Cool and Topples UConn http://nyti.ms/fPzwgG",,False,Mon Apr 04 04:55:11 +0000 2011,23,54768957181267968
7,The New York Times,NYT NEWS ALERT: Gov. Cuomo Reaches Deal With Lawmakers on Tentative New York State Budget,,False,Sun Mar 27 21:48:02 +0000 2011,42,52124746506182656
9,The New York Times,Star Architect’s Civic Center Design Divides California City http://nyti.ms/gYRMYR,,False,Fri Apr 01 05:23:23 +0000 2011,33,53688889231151104
11,The New York Times,"NYC: Years After Last Call, Keeping a Bar’s History Alive http://nyti.ms/fEnXqz",,False,Mon Apr 04 23:01:13 +0000 2011,22,55042267584536576
10,The New York Times,Opinion »: Editorial: A Nucleated Century http://nyti.ms/eHGFIc,,False,Wed Mar 23 07:55:50 +0000 2011,14,50465765895319553
9,The New York Times,"DealBook: For Hedge Fund Baron, Trial Poses a Steep Risk http://nyti.ms/i45CeY",,False,Sat Mar 05 22:34:44 +0000 2011,12,44163965353345024
3,The New York Times,Arrests in Germany Said to Avert Qaeda Attack http://nyti.ms/jz17jr,,False,Fri Apr 29 21:31:37 +0000 2011,29,64079415264559104
4,The New York Times,"In Russia, Gates Stresses Cooperation With West http://nyti.ms/fkOajX",,False,Mon Mar 21 12:26:55 +0000 2011,18,49809208794824704
3,The New York Times,"For Lawmaker Examining Terror, a Pro-I.R.A. Past http://nyti.ms/hB8edI",,False,Wed Mar 09 03:34:54 +0000 2011,20,45326666968473600
