favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
3,Twitter Web Client,Taliban claims 2 US troops killed in mine attack on tank near site of recent kidnap of soldier: http://bit.ly/bNwmF2,,False,Mon Jul 26 11:09:03 +0000 2010,12,19565372357
4,TweetDeck,GOP Senator Predicts Win for Harry Reid | Ousted Sen. Bob Bennett Says Senate Majority Leader Will Likely Keep Seat http://bit.ly/cntDej,,False,Sat Jul 10 04:24:23 +0000 2010,5,18172388183
10,Hootsuite,Shots from outer space that will blow your mind (pics) http://bit.ly/b6kVGu,,False,Tue Jul 06 13:36:46 +0000 2010,31,17867652411
3,Twitter Web Client,BP trying to fix leaking pipe attached to newly fitted containment cap on broken oil well:  http://bit.ly/adxEdP,,False,Thu Jul 15 09:37:53 +0000 2010,6,18590120629
0,Twitter Web Client,"Gallery: Chelsea's Wedding Preps - Arrivals, Parties and General Craziness Descend on Tiny Rhinebeck, N.Y. http://bit.ly/bjYZR5",,False,Sat Jul 31 16:07:37 +0000 2010,3,20001588744
0,TweetDeck,CBS News Special Report at 8 pm ET : President  Obama on end of U.S. combat role in Iraq    http://bit.ly/CBSBreaking,,False,Tue Aug 31 22:45:34 +0000 2010,9,22655431657
1,Twitter Web Client,Adm. Allen on Face the Nation: Not Completing Relief Well Is Not an Option for BP. Developing.,,False,Sun Aug 08 14:33:06 +0000 2010,6,20632211658
0,TweetDeck,"Lorenzen Wright, Ex-NBA Player, Found Dead  http://bit.ly/9SHljj",,False,Wed Jul 28 22:12:23 +0000 2010,23,19774138966
0,Hootsuite,@Alyssa_Milano thanks for the mention :),Alyssa_Milano,False,Mon Aug 30 16:26:07 +0000 2010,1,22537952662
2,TweetDeck,Tiger Woods Exclusive: I'll Tell My Kids the Truth http://bit.ly/d0FRL5,,False,Thu Jul 01 13:23:42 +0000 2010,18,17491966749
2,Twitter Web Client,Canadian CF-18 Hornet Crashes at Air Show Practice; Pilot Ejects Safely as Jet Crashes in Ball of Flame (With Photos) http://bit.ly/bso5fn,,False,Sat Jul 24 14:43:25 +0000 2010,19,19425141834
2,TweetDeck,A Nevada coroner has ruled professional golfer Erica Blasberg's death was a suicide.,,False,Tue Aug 24 19:38:48 +0000 2010,7,22025689964
0,Twitter Web Client,"Environmental group ""shell-shocked"" that feds not monitoring 27,000 abandoned oil wells: http://bit.ly/cvL7Du",,False,Thu Jul 08 10:01:24 +0000 2010,5,18023883907
11,Hootsuite,Man tortured and imprisoned girlfriend for four days over Facebook post while their children were in the house. http://bit.ly/aoeqfV,,False,Tue Aug 31 19:11:27 +0000 2010,175,22641815050
0,Twitter Web Client,"so how did the U.S. get the ""Merchant of Death"" Viktor Bout extradited from Thailand?  find out here: http://bit.ly/dBc0pa",,False,Fri Aug 20 17:08:18 +0000 2010,1,21680292773
2,Twitter Web Client,"""Traveling Pants"" Author's New Novel: Interview With Ann Brashares Who Discusses Her Latest Book, ""My Name Is Memory"" http://bit.ly/9PlbKT",,False,Sat Jul 10 12:46:03 +0000 2010,3,18194000228
5,Twitter Web Client,"Lazy Sunday: Shira Lazar's Picks for Week's Top Viral Videos, From Walking Across America to Jane Austen's Fight Club. http://bit.ly/ayT9Q2",,False,Sun Jul 25 20:51:48 +0000 2010,1,19520564577
1,Twitter Web Client,"Arrest in Mich., Va. serial killer case: http://bit.ly/8YvuBm",,False,Thu Aug 12 11:15:15 +0000 2010,9,20966946350
0,Hootsuite,@Hadel thanks for the #FF,Hadel,False,Fri Jul 30 14:16:08 +0000 2010,0,19912535835
4,Twitter Web Client,"Sumatra Volcano Erupts for 1st Time in 400 Years; Mount Sinabung Spews Hot Lava and Ash, Forcing Thousands to Evacuate http://bit.ly/anPizB",,False,Sun Aug 29 12:19:43 +0000 2010,30,22433337953
0,TweetDeck,Georgia Republicans Splitting Primary Vote | Sarah Palin-Backed Candidate in Close Gubernatorial Runoff http://bit.ly/9CJPnR,,False,Wed Aug 11 01:56:50 +0000 2010,5,20845586937
2,Twitter Web Client,Obama Visits New Orleans on 5th Anniversary of Katrina http://bit.ly/aw9cwP,,False,Sun Aug 29 17:59:55 +0000 2010,9,22456324567
1,TweetDeck,"2 Backed by Palin, Gingrich in Ga. Gov. Runoff http://bit.ly/cWwl3l",,False,Wed Jul 21 03:54:07 +0000 2010,1,19047915130
0,TweetDeck,Cash-Strapped Univ. Paid Palin $75K  http://bit.ly/buD5dn,,False,Fri Jul 16 19:54:07 +0000 2010,8,18711782046
1,Twitter Web Client,Planned Indian film on Hitler reveals nation's unlikely fascination with Nazi leader: http://bit.ly/b7Xn8c,,False,Fri Jul 02 06:52:38 +0000 2010,7,17553491591
5,Hootsuite,3 of Every 4 Oil Lobbyists Worked for U.S. Gov't http://bit.ly/9upbFi,,False,Thu Jul 22 17:07:43 +0000 2010,12,19269751845
5,TweetDeck,"""On the Scene with Shira"" - Former Homeless Man Using Web to Raise Awareness | @invisiblepeople Talks to @shiralazar http://bit.ly/b6k3ih",,False,Fri Aug 27 01:25:48 +0000 2010,18,22226747453
1,TweetDeck,Al Gore Won't be Charged for Alleged Groping  http://bit.ly/b3Sprm,,False,Fri Jul 30 22:52:57 +0000 2010,13,19945485332
0,TweetDeck,"""Evening News"" - Ohio House Seat a Mid-Term Bellwether | Freshman Rep. Campaigns with District's Unemployment at 11.5% http://bit.ly/cQOpm1",,False,Sun Aug 29 00:53:36 +0000 2010,2,22396576358
0,TweetDeck,Antennagate Doesn't Hurt Apple's Earnings  http://bit.ly/aNVXP6,,False,Tue Jul 20 21:16:04 +0000 2010,7,19022925159
0,TweetDeck,Fixing Fannie Mae and Freddie Mac  http://bit.ly/bill6P,,False,Wed Aug 25 00:14:24 +0000 2010,0,22043739214
5,Twitter Web Client,How to Curb Your Dog's Barking; Pro Dog Trainer Gives Tips to Help Get It Under Control http://bit.ly/cgga3H,,False,Sat Jul 24 15:30:16 +0000 2010,5,19428272361
3,TweetDeck,What Does the Ariz. Immigration Verdict Mean?  http://bit.ly/9mToDj,,False,Wed Jul 28 23:50:49 +0000 2010,7,19780322496
3,Twitter Web Client,"San Diego bans offshore ""floatopia"" booze parties: http://bit.ly/chURfm",,False,Tue Jul 27 09:14:32 +0000 2010,11,19643356794
0,TweetDeck,"Tiger Woods Gets Off to Decent Start at PGA Championship | Jumps Off to Quick Start, Finishes with Birdie http://bit.ly/cBNTfG",,False,Fri Aug 13 02:51:18 +0000 2010,7,21028869610
0,Hootsuite,@J9480 Thanks for the #FF :),J9480,False,Fri Aug 13 15:20:26 +0000 2010,0,21072277240
6,TweetDeck,"Tourists, Scientists Delight at Rare Total Solar Eclipse  http://bit.ly/a8wtpR",,False,Mon Jul 12 07:23:20 +0000 2010,5,18337396656
2,Twitter Web Client,"U.S. Wilting Under Humid Heat Wave; Record-Setting Temps Spark Wildfires in Calif., Trump Gambling in Atlantic City http://bit.ly/bmgwaG",,False,Sat Jul 17 12:22:25 +0000 2010,6,18762552592
4,Twitter Web Client,"Elyse Porterfield, HOPA Dry Erase Girl Exclusive Interview [Video] by @shiralazar  http://bit.ly/9GRIjy",,False,Wed Aug 11 22:04:12 +0000 2010,5,20920404640
3,Twitter Web Client,Gov't demands BP prepare a plan to re-open capped oil well as fears grow over seepage: http://bit.ly/cb5XDD,,False,Mon Jul 19 09:12:52 +0000 2010,9,18903063286
0,TweetDeck,"Conn. official: death toll in shootings at beer distributor now stands at nine people, including gunman. More soon.",,False,Tue Aug 03 16:58:27 +0000 2010,11,20235736471
2,Hootsuite,. @SarahPalinUSA Touted to Replace Michael Steele http://bit.ly/cpxNDs,,False,Wed Jul 07 13:30:00 +0000 2010,14,17948644909
6,TweetDeck,Airline Mom: I Slapped Baby After It Kicked Me   http://bit.ly/8YP4es,,False,Wed Aug 18 20:32:46 +0000 2010,11,21518285675
1,Twitter Web Client,"More pictures From Lollapalooza 2010 Music Festival: Green Day, Spoon, and Funky Glasses http://bit.ly/auwMQ0",,False,Sun Aug 08 20:18:43 +0000 2010,5,20652183052
0,Hootsuite,@CTWBBFan thanks,,False,Fri Jul 30 14:15:22 +0000 2010,0,19912484482
0,Twitter Web Client,"""Early Show"": Can Mel Gibson's Career Survive Latest Ugliness? With Audio Clips of Purported Rants http://bit.ly/ayonz1",,False,Sat Jul 10 15:10:08 +0000 2010,5,18202200501
5,Twitter Web Client,"27,000 abandoned oil wells going unmonitored on the Gulf sea floor, may be leaking:  http://bit.ly/bKavok",,False,Wed Jul 07 07:06:31 +0000 2010,40,17930839462
1,TweetDeck,Judge keeps gay marriages on hold in Calif. until at least Aug. 18.,,False,Thu Aug 12 19:40:00 +0000 2010,21,21000512785
1,TweetDeck,Congress has passed sweeping reform of Wall Streethttp://bit.ly/cLG0PP,,False,Thu Jul 15 19:00:04 +0000 2010,26,18624085828
1,TweetDeck,"Alabama Elections: Roby, Sewell, Bentley Win http://bit.ly/caJuiM",,False,Wed Jul 14 03:13:10 +0000 2010,4,18488860138
3,Hootsuite,"Ann Coulter Dropped from Conservative Conference over ""HOMOCON"" appearance. http://bit.ly/c0mRq4 (via @cbsnewshotsheet)",,False,Wed Aug 18 19:32:22 +0000 2010,10,21514809031
5,Hootsuite,"Japanese political heavyweight Ichiro Ozawa: Americans are ""simple-minded."" http://bit.ly/dzkll0",,False,Wed Aug 25 19:53:50 +0000 2010,6,22114793670
0,TweetDeck,Katie Couric On the Afghan Frontlines with Gen. Petraeus  http://bit.ly/clKDaf,,False,Thu Aug 19 22:49:36 +0000 2010,3,21614236610
0,TweetDeck,"Feds: NYC Subway Plotters Targeted London, Too http://bit.ly/9Txiin",,False,Wed Jul 07 16:52:32 +0000 2010,1,17963111095
0,Hootsuite,@sarb_singh We do.  Did I pass the test? :),sarb_singh,False,Wed Jul 28 19:57:32 +0000 2010,0,19766267439
1,Twitter Web Client,"BP's Costs for Oil Spill Response Pass $3B; Weather Restricts Giant New Skimming Vessel, Relief Well Drilling Goes On http://bit.ly/caYUij",,False,Mon Jul 05 13:40:09 +0000 2010,11,17790822334
0,Hootsuite,@iluvmyrottie thanks for the #FF,iluvmyrottie,False,Fri Aug 06 15:10:07 +0000 2010,0,20476083726
3,Hootsuite,Rare Clouded Leopard Cubs Unveiled at Paris Zoo http://bit.ly/9w6XjN,,False,Thu Jul 22 16:21:31 +0000 2010,18,19266691276
2,TweetDeck,Fidel Castro Shows at Havana's Revolution Plaza http://bit.ly/9itZEa,,False,Tue Jul 27 01:43:23 +0000 2010,7,19618982655
1,TweetDeck,BP suspending drilling on last 30 feet of relief well until Gulf storm passes http://bit.ly/9bHppC,,False,Tue Aug 10 16:32:27 +0000 2010,2,20807865556
0,Hootsuite,@adibc thanks for watching! couldn't do it without your support.,adibc,False,Thu Aug 12 16:09:39 +0000 2010,0,20986875811
2,Twitter Web Client,"NJ Education Official Fired Over ""Race to the Top"" Snafu; State Missed $400M in Fed Funds Due to Application Error http://bit.ly/cETY7T",,False,Fri Aug 27 17:30:08 +0000 2010,3,22284641974
5,Twitter Web Client,"Ben Stein: Traders Aren't Economists, They're Gamblers – and We Suffer Because of Them http://bit.ly/9roV3c",,False,Sun Aug 01 14:42:38 +0000 2010,28,20066416374
0,Twitter Web Client,Cuba to Free 5 More Political Prisoners http://bit.ly/cOkM39,,False,Sat Jul 10 19:21:22 +0000 2010,11,18217478051
2,Twitter Web Client,"""Early Show"": Chef Christopher Kostow Whips Up Tomato & Fruit Salad, Grilled Cod and Strawberry Soup - on a Shoestring! http://bit.ly/besvyu",,False,Sat Jul 10 14:22:13 +0000 2010,2,18199161253
3,TweetDeck,Katie Couric Remembers the Brave Women Who Moved Her While on Assignment in Afghanistanhttp://bit.ly/9QUzfc,,False,Sat Aug 21 00:05:50 +0000 2010,7,21705578198
0,Hootsuite,@UNCpublichealth Thanks for the kind words,UNCpublichealth,False,Fri Aug 20 18:56:11 +0000 2010,0,21687250398
3,TweetDeck,"Intel CEO Blasts Washington, Warms that Tech's on the Brink  http://bit.ly/br7puj",,False,Tue Aug 24 22:04:49 +0000 2010,3,22034880984
7,Twitter Web Client,A Body of Work: A Look at How Classical Ideals of Beauty in Art Have Changed With the Ages (With Gallery) http://bit.ly/3mtqq,,False,Sun Jul 18 13:27:21 +0000 2010,12,18839582470
0,Hootsuite,"Live from the Early Show newsroom from 7-9 am/ET: http://bit.ly/CBSbsl join on-air guests and other viewers for chat, social media...",,False,Sat Jul 10 10:31:20 +0000 2010,2,18188512565
2,TweetDeck,Smartphone Video Leak of Dell Thunder Smartphone  http://bit.ly/cBB93K,,False,Thu Aug 12 16:37:22 +0000 2010,3,20988890556
0,Hootsuite,@iQonz thanks for them #FF mention!,iQonz,False,Fri Aug 06 15:54:54 +0000 2010,0,20479358942
4,Twitter Web Client,Video: Scuba Diving Dog - A Russian Man Made His Pet a Diving Suit . . . and Says the Dog ENJOYS Being Underwater http://bit.ly/9V97im,,False,Mon Jul 05 13:47:48 +0000 2010,11,17791276545
0,TweetDeck,Elena Kagan Confirmed as Supreme Court Justice http://bit.ly/ci8l8n,,False,Thu Aug 05 19:41:33 +0000 2010,48,20411822128
4,TweetDeck,"""Evening News"" - Plenty of Questions Unanswered in Spy Case | Unclear How Probe Began, What Sparked Arrests http://bit.ly/9ANGQ1",,False,Sun Jul 04 03:06:07 +0000 2010,5,17693719721
1,Twitter Web Client,lawyers win big in Lowe's drywall settlement.  some victims will get Lowe's gift cards: http://bit.ly/9OaRoc,,False,Thu Aug 12 18:20:56 +0000 2010,7,20995758025
0,TweetDeck,Cuban: Review Heat Free Agents' Signing  http://bit.ly/cpacrN,,False,Mon Jul 12 05:36:49 +0000 2010,3,18332694698
4,Hootsuite,"Boat Made Of 12,500 Plastic Bottles Completes Journey Across Pacific Ocean http://bit.ly/cTRkrS",,False,Mon Jul 26 15:34:53 +0000 2010,17,19582257440
0,TweetDeck,Ready to `Friend' Kim Jong Il?  http://bit.ly/9FqIDK,,False,Fri Aug 20 15:22:50 +0000 2010,10,21672555029
3,Hootsuite,Breaking: U.S.-Russia Spy Swap Complete in Vienna http://bit.ly/ap8JyC,,False,Fri Jul 09 13:19:20 +0000 2010,12,18117180921
1,Twitter Web Client,"Mr. and Mrs. Marc Mezvinsky: Tracy Smith on Chelsea Clinton's Wedding With Family & Friends, & Media at Arm's Length http://bit.ly/aZ4rGJ",,False,Sun Aug 01 14:50:42 +0000 2010,8,20066942778
1,TweetDeck,Poor Economy Darkens Cities' Fireworks Shows | Displays Prove to be Too Costly for Many Cash-Strapped Communities http://bit.ly/9fUce5,,False,Sun Jul 04 01:21:23 +0000 2010,18,17688389132
2,Twitter Web Client,"House Arrest Ended, Director Roman Polanski Makes 1st Public Appearance at Swiss Jazz Festival http://bit.ly/dAWAsO",,False,Sat Jul 17 19:27:48 +0000 2010,14,18786881035
5,Twitter Web Client,Oregon official apologizes to family after inspectors shut down 7-yr-old girl's lemonade stand: http://bit.ly/9W5r5h,,False,Fri Aug 06 08:51:40 +0000 2010,25,20453754210
1,Twitter Web Client,Rafael Nadal has won the Wimbledon's men's title.,,False,Sun Jul 04 15:29:04 +0000 2010,33,17727237285
3,TweetDeck,Bear Takes Car on Short Joyride in Colorado | Peanut Butter Sandwich Left on Back Seat Likely Attracted Bear http://bit.ly/dua8cP,,False,Sat Jul 24 00:40:19 +0000 2010,24,19380950881
2,TweetDeck,Angry JetBlue Attendant Exits Plane on Slide  http://bit.ly/cugZj6,,False,Mon Aug 09 21:19:07 +0000 2010,23,20737720944
3,Hootsuite,GOP Argues Tax Cuts Increase Government Revenue and insist they need not be paid for. http://bit.ly/cQQY0p,,False,Wed Jul 14 19:21:00 +0000 2010,2,18542574990
2,TweetDeck,Mexican Journalists March in Protest of Cartel Attacks   http://bit.ly/anu3RP,,False,Sun Aug 08 01:58:16 +0000 2010,11,20593743985
8,Twitter Web Client,Obesity: A Weighty Issue - America is 4.6 Billion Lbs. Overweight http://bit.ly/1QTCtf,,False,Sun Jul 18 13:23:59 +0000 2010,31,18839406689
0,Hootsuite,#FF @BettyNguyenCBS @cbsjancrawford @DrJAshton @markknoller,,False,Fri Aug 27 18:03:14 +0000 2010,1,22286843109
1,TweetDeck,"Mexico Says Drug Lord ""La Barbie"" Captured (Picture) http://bit.ly/bTHqRF",,False,Tue Aug 31 03:50:37 +0000 2010,29,22584816526
0,Twitter Web Client,"GOP Sen. Graham: Republicans need to stand behind Obama on Afghan war; ""Dismayed, angry, upset"" by ""uninformed"" Michael Steele statement.",,False,Sun Jul 04 14:42:55 +0000 2010,9,17724370071
1,Twitter Web Client,"Big quake rattles Vanuatu, brings panic and a tiny, 9-inch tsunami: http://bit.ly/a11NM5",,False,Tue Aug 10 08:34:24 +0000 2010,16,20779287971
4,Hootsuite,Tim Kaine Defends Michelle Obama's Trip to Spain http://bit.ly/arrmQk,,False,Mon Aug 09 14:32:38 +0000 2010,6,20712293903
2,TweetDeck,"NHLawmaker Resigns After ""Dead Palin"" Comment      http://bit.ly/9eSIbi",,False,Thu Aug 12 20:23:45 +0000 2010,5,21003154953
5,Twitter Web Client,Simple DIY Car Repairs: Auto Expert Explains How to Do the Easy Ones - and Which to Steer Clear of Trying on Your Own http://bit.ly/91lk0p,,False,Mon Jul 05 13:42:33 +0000 2010,5,17790962857
1,TweetDeck,Pakistan Farmers Bear Brunt of Deadly Floods | Millions Unable to Plant Wheat Crop in Sept. Might Lead to Food Shortage http://bit.ly/azMRO7,,False,Tue Aug 17 03:51:57 +0000 2010,8,21372573153
0,Hootsuite,The Early Show on Sat: http://bit.ly/CBSbsl coming up at 7am/ET,,False,Sat Aug 28 10:41:59 +0000 2010,5,22344223269
0,Twitter Web Client,Self-Immolation at Russian Nursing Home Kills 9; Fire Reportedly Began After Resident Doused Himself With Gasoline http://bit.ly/c5yoWg,,False,Mon Aug 30 13:58:04 +0000 2010,4,22526231689
0,Hootsuite,@AndresV4 might have to give it a little more than 40 years for that to happen.,,False,Tue Jul 27 15:59:06 +0000 2010,0,19667320820
3,Twitter Web Client,Another Levee Breach Threatens S. Pakistan City; Thousands Flee for Higher Ground as Floodwaters Swamp City of Thatta http://bit.ly/b1eCaw,,False,Sat Aug 28 17:29:19 +0000 2010,10,22370365528
2,Twitter Web Client,Testing the Waters: Which Beaches Measure Up? http://bit.ly/aGB5Am,,False,Wed Jul 28 14:55:29 +0000 2010,1,19746695759
3,TweetDeck,"Nine dead after warehouse driver who was asked to resign goes on a shooting rampage outside Hartford, Conn. http://bit.ly/cn5ihX",,False,Tue Aug 03 17:18:46 +0000 2010,13,20237040476
2,TweetDeck,"President Obama says U.S. combat role in Iraq will end Aug. 31  ""as promised and on schedule.''",,False,Mon Aug 02 15:37:24 +0000 2010,29,20147980474
2,TweetDeck,Verdict coming in Blagojevich trial,,False,Tue Aug 17 21:03:44 +0000 2010,16,21432874792
1,TweetDeck,Error May Have Cost NJ an Education Grant http://bit.ly/9AV37r,,False,Thu Aug 26 02:20:32 +0000 2010,4,22141489698
3,Twitter Web Client,"US confirms 3 more troop deaths, making July deadliest month for US military of Afghan war",,False,Fri Jul 30 06:34:35 +0000 2010,13,19889957333
6,Twitter Web Client,New Microbe Species Discovered Eating Oil in Gulf; No Significant Oxygen Depletion Found as It Consumes Oil in Plume http://bit.ly/cGfQ3o,,False,Tue Aug 24 19:09:00 +0000 2010,23,22023915545
3,Twitter Web Client,NJ Fights Back Against 'Snooki' Stereotype: http://bit.ly/ahdYnw,,False,Thu Jul 01 00:31:00 +0000 2010,7,17452979857
1,Twitter Web Client,"Politicians' Rhetoric & AZ Tourism: Scary Language on Border Shy on Facts, But Adds to Real Worry About Fewer Visitors http://bit.ly/dxQfzn",,False,Fri Jul 23 18:10:05 +0000 2010,1,19358877559
0,Hootsuite,@ZurichNAnews Thanks for the #FF mention,ZurichNAnews,False,Fri Aug 27 14:58:15 +0000 2010,0,22273578151
2,TweetDeck,"World Cup Commentary - World Cup: Germany Puts Uruguay, Luis Suarez Away | Germany Takes Third Place with 3-2 Victory http://bit.ly/9egAJk",,False,Sun Jul 11 00:34:11 +0000 2010,10,18233103279
3,Twitter Web Client,"""Early Show"": Food and Wine Mag Editor Picks Five Best Beers Made in America http://bit.ly/agVKP9",,False,Sat Jul 03 12:58:50 +0000 2010,8,17646105787
2,Twitter Web Client,"Neo-Nazis Patrol AZ Border; Say if US Secures Border Against Illegal Immigrants, ""We'll Put Our Guns Back on the Shelf"" http://bit.ly/bQdUYN",,False,Sat Jul 17 19:02:14 +0000 2010,30,18785623279
0,Hootsuite,@HarryJFriel good morning,HarryJFriel,False,Mon Aug 30 14:22:51 +0000 2010,0,22528241097
2,TweetDeck,"Pakistan Flooding Crisis Hit by ""Donor Fatigue""? http://bit.ly/ctHL3x",,False,Wed Aug 18 23:59:31 +0000 2010,6,21531512011
2,Hootsuite,Airline Scare Likely NOT a Terror Plot http://bit.ly/djEs99,,False,Tue Aug 31 16:31:46 +0000 2010,6,22631116509
2,TweetDeck,"""Evening News"" - Rangel Under Growing Pressure to Resign | Obama Sends Blunt Message in CBS News Interview http://bit.ly/axRt5p",,False,Sat Jul 31 23:29:54 +0000 2010,7,20025072856
3,Hootsuite,"Breat Cancer: Diagnosing the Diseases at Initial Stage Can Be ""Prone to Error"" and Disagreement among Doctors http://bit.ly/c0S2ij",,False,Tue Jul 20 17:04:23 +0000 2010,7,19008562520
1,Twitter Web Client,"5 confirmed dead, 5 rescued in Pakistan plane crash; many more feared dead amid wreckage: http://bit.ly/dmsXog",,False,Wed Jul 28 07:41:10 +0000 2010,9,19723470574
1,Twitter Web Client,David Boies on Face the Nation: Opponents of Same-Sex Marriage Cannot Support Their Opinions Under Oath. Developing.,,False,Sun Aug 08 14:42:40 +0000 2010,5,20632827876
1,Hootsuite,"@jimleg7897 we appreciate your support, couldn't do it without you!",jimmywayne0007,False,Fri Aug 20 17:42:30 +0000 2010,0,21682620229
1,Hootsuite,Take Matters into your own hands: @shiralazar interviews @timoreilly about Govt 2.0 http://bit.ly/d7ikP6,,False,Fri Jul 30 19:08:58 +0000 2010,6,19932605475
2,TweetDeck,"Bernanke Sees ""Unusually Uncertain"" Outlook   http://bit.ly/9W1WjK",,False,Wed Jul 21 19:37:08 +0000 2010,6,19100406985
9,Twitter Web Client,Five Best Roller Coasters in the U.S. http://bit.ly/b0AlHI,,False,Sat Aug 07 18:22:00 +0000 2010,15,20570043133
1,Hootsuite,Israel: Bad Intel Led to Botched Flotilla Raid http://bit.ly/czzcuf,,False,Mon Jul 12 16:26:40 +0000 2010,8,18366071255
7,Twitter Web Client,The Last Exorcism takes on ChatRoulette http://bit.ly/duzb5D,,False,Thu Aug 19 17:54:15 +0000 2010,8,21596435856
0,Hootsuite,". @SarahPalinUSA Video ""Mama Grizzlies"" Hails ""Mom Awakening"" http://bit.ly/bI01qA",,False,Thu Jul 08 15:15:29 +0000 2010,3,18041427996
1,Twitter Web Client,Anna Chapman's Ex: She Denies All; Spokesman for Ex-Husband of Accused Spy Says She's Shocked & Calls Charges Nonsense http://bit.ly/cJmqqF,,False,Sat Jul 03 17:10:27 +0000 2010,1,17664200212
1,Twitter Web Client,Iran: 3 US Hikers Jailed for Year Should Stand Trial - Foreign Ministry Says They Would Not Be Freed in Prisoner Swap http://bit.ly/ckIUzX,,False,Sun Aug 01 13:16:10 +0000 2010,6,20061357059
0,Twitter Web Client,New rule requiring US passport could keep Iroquois lacrosse team from tourney in UK: http://bit.ly/cDCNBi,,False,Tue Jul 13 06:53:48 +0000 2010,5,18418169123
1,TweetDeck,Researchers Find That Certain Proteins Found in the Spinal Cord Are a Likely Indicator of the Disease  http://bit.ly/aoas6i,,False,Tue Aug 10 00:02:12 +0000 2010,6,20748097595
0,TweetDeck,BP Given OK to Start Forcing Cement Down Well | Gov't Approves Plan to Start Pumping Cement into Blown-Out Well http://bit.ly/aOxOBY,,False,Thu Aug 05 01:28:57 +0000 2010,8,20349958846
2,TweetDeck,"""Evening News"" - Chelsea Clinton Wedding Shines Limelight on Town | Attracts Stars, Diplomats, Beefed-Up Security http://bit.ly/aTfSMS",,False,Sun Aug 01 00:57:20 +0000 2010,4,20029851184
4,Twitter Web Client,"Glenn Beck: DC Rally Is ""Something Beyond Imagination"" - Tells Crowd ""America Today Begins to Turn Back to God"" http://bit.ly/bqfmWz",,False,Sat Aug 28 15:37:06 +0000 2010,14,22362040924
1,TweetDeck,Paris Hilton Marijuana Charges Dropped   http://bit.ly/bO5r5e,,False,Fri Jul 02 23:29:28 +0000 2010,20,17608148404
0,TweetDeck,Gov't Considers Making Cap a Permanent Solution   http://bit.ly/azphyh,,False,Tue Jul 20 23:42:01 +0000 2010,8,19031670802
1,TweetDeck,America's Deadliest Roads   http://bit.ly/9Lj73i,,False,Thu Jul 01 23:24:54 +0000 2010,8,17528021030
3,Twitter Web Client,Zsa Zsa Gabor to Have Hip Replacement Surgery After Fall http://bit.ly/9cGrMY,,False,Sun Jul 18 19:46:12 +0000 2010,10,18860536527
0,TweetDeck,Report: Roger Clemens to Be Indicted for Perjury http://bit.ly/9mrA9A,,False,Thu Aug 19 17:28:58 +0000 2010,20,21594809142
1,Twitter Web Client,"GOP Sen. Graham says July 2011 withdrawal date is undercutting our efforts; ""If the Taliban come back we'll never know peace."" Developing.",,False,Sun Jul 04 14:38:44 +0000 2010,5,17724117225
0,Hootsuite,@Palmieri010 thanks for the #FF,,False,Fri Aug 06 17:58:15 +0000 2010,0,20487730204
2,Hootsuite,North Korea Wants To Use Ginseng To Pay Czech Debt http://bit.ly/beNbcq,,False,Thu Aug 12 15:39:52 +0000 2010,11,20984658686
0,Hootsuite,@NGospelThisWeek thanks for the mention and the #FF,NGospelThisWeek,False,Fri Jul 16 14:30:59 +0000 2010,0,18689959611
0,Hootsuite,Somali Militants Claim Role in Uganda Bombings (update) http://bit.ly/aZGAUx,,False,Mon Jul 12 15:00:19 +0000 2010,2,18360229205
2,Twitter Web Client,"Saudi Arabia Joins United Arab Emirates in Announcing It Will Block BlackBerry Service, Nat'l Security Concerns Cited http://bit.ly/ciEurj",,False,Sun Aug 01 20:51:29 +0000 2010,46,20086935762
4,Twitter Web Client,"Inflammatory Words Rejected From WI Ballot; State Assembly Candidate Wants Slogan ""NOT the Whiteman's Bitch"" on Ballot http://bit.ly/aGUjQo",,False,Sat Jul 24 14:10:54 +0000 2010,16,19423100672
0,Hootsuite,"@WashUnplugged at 2PM ET: Va. AG @KenCuccinelli on the U.S. Gov't, Arizona and immigration reform: http://bit.ly/WashUn",,False,Tue Aug 03 17:14:46 +0000 2010,0,20236785193
2,Twitter Web Client,"Suspected ""Craigslist killer"" Philip Markoff found dead in jail cell after ""apparent suicide"": http://bit.ly/9mr6ns",,False,Sun Aug 15 17:44:42 +0000 2010,34,21247821463
2,Twitter Web Client,Russian officials won't confirm or deny reports they're seeking spy-swap deal for NY suspect: http://bit.ly/duKxIF,,False,Wed Jul 07 11:33:00 +0000 2010,8,17941945967
2,Twitter Web Client,Photo of Mel Gibson's Ex Center of Latest Storm http://bit.ly/aSutq2,,False,Sat Jul 17 15:22:07 +0000 2010,6,18772780327
3,Twitter Web Client,"Zero to 1,050 mph in 42 Seconds - Full-Size Mockup of Supersonic Car Designed to Reach Mach 1.4 Unveiled at UK Airshow http://bit.ly/ckQ8xK",,False,Mon Jul 19 17:40:12 +0000 2010,7,18932554640
1,Twitter Web Client,"Gov't oil spill chief says testing of well cap extended as fears mount over seepage, gas leak: http://bit.ly/cb5XDD",,False,Mon Jul 19 11:20:20 +0000 2010,4,18908499409
0,TweetDeck,Meek Wins Florida Democratic Senate Primary http://bit.ly/9d9TJ5,,False,Wed Aug 25 00:40:16 +0000 2010,3,22045390976
