favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
8,The New York Times,Parks Chief Blocked Plan for Grand Canyon Bottle Ban http://t.co/2Rr99OFn,,False,Thu Nov 10 03:16:38 +0000 2011,18,134469484349112320
32,The New York Times,News Analysis: Climate Change Expands Far Beyond an Environmental Issue http://t.co/MF3pLiCw,,False,Sat Dec 10 18:17:58 +0000 2011,99,145567949137264640
3,The New York Times,U.S. to Delay Decision on Pipeline Until After Election http://t.co/ZbgfITuI,,False,Thu Nov 10 18:07:50 +0000 2011,39,134693763808366593
2,The New York Times,U.S. Transfers Last Prisoner to Iraqi Government http://t.co/1iYyhaZT,,False,Fri Dec 16 18:23:59 +0000 2011,27,147743792487858176
3,The New York Times,McCourt Agrees to Sell Los Angeles Dodgers http://t.co/hZQvU19j,,False,Wed Nov 02 06:20:14 +0000 2011,82,131616587181588480
5,The New York Times,N.B.A. Talks to Resume Saturday http://t.co/JvlTUDju,,False,Thu Nov 03 22:24:12 +0000 2011,81,132221566166638592
11,The New York Times,Toys to Cost Extra in San Francisco Happy Meals http://t.co/HeWAlj1y,,False,Thu Dec 01 08:41:26 +0000 2011,46,142161371084230656
5,The New York Times,"At Murry Bergtraum High School, Playing for Tayshana Murphy http://t.co/aUh9lERQ",,False,Fri Dec 09 11:05:54 +0000 2011,10,145096830642950144
2,The New York Times,"Dissident Chinese Artist, Ai Weiwei, Will Contest Large Tax Bill http://t.co/pdECuND4",,False,Fri Nov 11 15:24:52 +0000 2011,29,135015141904359424
22,The New York Times,North Korea Declares Kim Jong-un as Supreme Leader http://t.co/1iFO8cxb,,False,Thu Dec 29 06:27:36 +0000 2011,139,152274548480409600
13,The New York Times,Arista Networks Founders Aim to Alter How Computers Connect http://t.co/JmkdvocG,,False,Mon Nov 14 05:54:47 +0000 2011,25,135958837504126976
17,The New York Times,Art Review: ‘Renaissance Portrait From Donatello to Bellini’ - Review http://t.co/5CEpNOOK,,False,Fri Dec 23 07:54:43 +0000 2011,39,150122148059553792
30,The New York Times,"NYT NEWS ALERT: Silvio Berlusconi Resigns as Italy’s Prime Minister, Ending a 17-Year Political Era",,False,Sat Nov 12 20:50:04 +0000 2011,657,135459365988728832
7,The New York Times,Pope Marks Christmas With Evening Mass http://t.co/o9pWVsEr,,False,Sat Dec 24 22:38:05 +0000 2011,43,150706842857771008
16,The New York Times,"News Analysis: Euro Deal is a Pill, but Experts Doubt It Is a Cure http://t.co/j49LXv7f",,False,Mon Dec 12 06:30:12 +0000 2011,48,146114610456567808
11,The New York Times,Judy Garland Impersonator Tommy Femia of Brooklyn http://t.co/W2ELrrFP,,False,Sat Nov 12 13:28:30 +0000 2011,26,135348244195721216
11,The New York Times,‘Tantalizing Hints’ But No Direct Proof in Search for Higgs Boson http://t.co/YTLikwz5,,False,Tue Dec 13 14:41:32 +0000 2011,61,146600645485543424
5,The New York Times,Karzai Pushes Partnership With U.S. as Afghan Elders Convene http://t.co/1sDQZkmB,,False,Wed Nov 16 13:20:40 +0000 2011,20,136795824066793473
48,The New York Times,Philippines Overtakes India as Hub of Call Centers http://t.co/gqYjAN45,,False,Sat Nov 26 01:50:05 +0000 2011,367,140245910276939776
10,The New York Times,Critic’s Notebook: YouTube Redesign Herds Those Funny Cats http://t.co/zvmgUXKJ,,False,Wed Dec 14 09:49:44 +0000 2011,16,146889602404323329
13,The New York Times,Yale-Harvard Tailgate Accident Victim Identified http://t.co/JmYHkEnm,,False,Sun Nov 20 17:29:23 +0000 2011,39,138307966678994944
10,The New York Times,Plans of Drum Protest at Michael Bloomberg’s Home Are Dashed http://t.co/LBQCYtsI,,False,Mon Nov 21 03:29:53 +0000 2011,31,138459088890761216
33,The New York Times,Around the World in One Movie: Film Financing’s Global Future http://t.co/28IgVLOD,,False,Tue Dec 06 10:26:24 +0000 2011,52,143999724565962752
3,The New York Times,"Media Decoder Blog: Janet Robinson, Chief Executive of Times Co., to Step Down http://t.co/8FvcLtV8",,False,Thu Dec 15 22:22:13 +0000 2011,13,147441356611133441
9,The New York Times,F.D.A. Revokes Approval of Avastin as Breast Cancer Drug http://t.co/fYUGnUKL,,False,Fri Nov 18 16:17:35 +0000 2011,64,137565123362562049
18,The New York Times,Computer Experts Building 1830s Babbage Analytical Engine http://t.co/xy2gZXfl,,False,Mon Nov 07 22:34:12 +0000 2011,47,133673635339706368
5,The New York Times,"Giants 37, Cowboys 34: Giants Ice Cowboys and Their Skid http://t.co/4Quy3qmM",,False,Mon Dec 12 05:40:25 +0000 2011,54,146102084117348352
13,TweetDeck,Part 1 of @nytjohnbranch's series on the life & death of the N.H.L.'s Derek Boogaard: A Boy Learns to Brawl http://t.co/R8JScp3V,,False,Sun Dec 04 16:43:11 +0000 2011,27,143369770513870848
6,The New York Times,"For Pakistan, No Formal Remorse Yet From Obama http://t.co/xwzjq3ap",,False,Thu Dec 01 03:25:22 +0000 2011,37,142081827912429568
10,The New York Times,Sandusky Arrested on New Sexual Abuse Charges http://t.co/ZzUUzUmT,,False,Wed Dec 07 20:38:44 +0000 2011,58,144516212292984832
42,The New York Times,Chelsea Clinton Hired by NBC News http://t.co/NCHMXRUx,,False,Mon Nov 14 05:28:13 +0000 2011,363,135952151280226304
22,The New York Times,For-Profit College Rules Scaled Back After Lobbying http://t.co/LXmR8PZI,,False,Sat Dec 10 01:07:18 +0000 2011,46,145308574455840768
0,The New York Times,The Caucus: Times/CBS Poll: Gingrich Surges Ahead in Iowa http://t.co/agnAFJF1,,False,Tue Dec 06 20:23:35 +0000 2011,10,144150012090269696
5,The New York Times,2010 N.Y. Police Shooting Report Shows Record Lows http://t.co/wSoHZWtQ,,False,Fri Nov 25 05:49:32 +0000 2011,28,139943782329233408
10,The New York Times,The TV Watch: A Republican Primary Campaign Waged on Fox News http://t.co/WedJkn9n,,False,Sat Dec 10 07:06:51 +0000 2011,20,145399056108232704
13,The New York Times,Fearing Climate Change’s Effects on the Adirondacks http://t.co/IZjHvSsL,,False,Fri Dec 02 22:44:47 +0000 2011,36,142735992816795648
9,The New York Times,News Analysis: European Debt Deal May Not Be a Cure http://t.co/zSFgtviM,,False,Mon Dec 12 11:21:46 +0000 2011,43,146187986604785664
21,The New York Times,Memo From London: Austerity in Europe Brings Bitterness Unknown in Postwar Era http://t.co/T3bLJyXU,,False,Mon Nov 14 09:40:31 +0000 2011,55,136015643731435521
4,The New York Times,NYT NEWS ALERT: Italian Senate Passes Austerity Bill in First Step Toward Silvio Berlusconi’s Resignation,,False,Fri Nov 11 12:30:03 +0000 2011,87,134971147480596480
2,The New York Times,"Gingrich Leads G.O.P. Rivals in Iowa, Poll Finds http://t.co/7MqwX6pd",,False,Tue Dec 06 23:50:23 +0000 2011,13,144202055697956865
8,The New York Times,Clinton to Visit Myanmar as Aung San Suu Kyi Rejoins Politics http://t.co/C0pW6Xvx,,False,Fri Nov 18 08:57:00 +0000 2011,49,137454247292833792
6,The New York Times,"News Analysis: In Congo, Tshisekedi’s Strong Showing Raises Concerns http://t.co/dcru14KI",,False,Sat Dec 03 01:10:22 +0000 2011,13,142772632532680705
16,The New York Times,U.S. and South Korea Cautiously Reach Out to North Korea http://t.co/VkJw9TD6,,False,Wed Dec 21 09:43:45 +0000 2011,50,149424810399772673
14,The New York Times,New NPR Chief Faces Challenges on All Sides http://t.co/EHjPOfPe,,False,Mon Dec 05 11:54:14 +0000 2011,37,143659440049102848
3,The New York Times,"TIMESCAST: TimesCast | November 14, 2011 http://t.co/bjNqDROD",,False,Mon Nov 14 19:06:06 +0000 2011,9,136157978511421440
10,The New York Times,Israel Steps Up Efforts to Stop Illegal Immigration From Africa http://t.co/asJDGjI0,,False,Sun Dec 11 21:48:42 +0000 2011,51,145983371128999936
13,The New York Times,Postal Service Cuts to Slow First-Class Mail http://t.co/N8QEdbcq,,False,Mon Dec 05 16:26:06 +0000 2011,37,143727858672611328
22,The New York Times,Mormon Ad Campaign Seeks to Improve Perceptions http://t.co/PteYGDNf,,False,Fri Nov 18 09:10:38 +0000 2011,44,137457676505460736
17,The New York Times,"At Occupy Wall Street Protest, Rising Concern About Crime http://t.co/YZsvB5Ec",,False,Wed Nov 09 09:38:46 +0000 2011,51,134203266601992192
4,The New York Times,International Court Faces Key Test on Libyan Captives http://t.co/RvpsmDul,,False,Mon Nov 21 01:47:26 +0000 2011,25,138433303744221184
7,The New York Times,Doctor Linked to Long Island Drugstore Killer Is Charged With Selling Prescriptions http://t.co/8piY7oDh,,False,Tue Nov 22 12:11:19 +0000 2011,16,138952699386400768
20,The New York Times,"For Anchorwomen, Family Is Part of the Job http://t.co/AWPRtiDP",,False,Sun Dec 11 08:40:09 +0000 2011,54,145784925042380800
21,The New York Times,"TV Prices Fall, Squeezing Most Makers and Sellers http://t.co/Q7ruZTK8",,False,Tue Dec 27 00:51:47 +0000 2011,40,151465264461004800
1,The New York Times,18 Killed as Syrian Protesters Demand Arab League Suspend Syria http://t.co/UGOVSwl0,,False,Fri Nov 11 18:53:07 +0000 2011,28,135067547908321281
7,The New York Times,"In Montana, Jesus Statue Is Focus of Legal Battle http://t.co/3HF2qKFd",,False,Thu Nov 24 21:19:29 +0000 2011,33,139815423112785920
5,The New York Times,Newark School District in Debate Over State Control http://t.co/GbYxSudM,,False,Mon Dec 12 05:27:12 +0000 2011,24,146098757447069696
14,The New York Times,Culture and Control: Murong Xuecun Pushes Censorship Limits in China http://t.co/AYvYXxYl,,False,Mon Nov 07 04:17:53 +0000 2011,48,133397734941147138
5,The New York Times,Council to Seek Penalties For Prostitutes’ Drivers http://t.co/MolsPcrT,,False,Wed Dec 14 09:36:37 +0000 2011,15,146886300811800576
10,The New York Times,NYT NEWS ALERT: Supreme Court to Rule on Arizona’s Immigration Law,,False,Mon Dec 12 15:16:06 +0000 2011,127,146246957105549312
6,The New York Times,"On Basketball: In the N.B.A. Lockout, the Owners Stand United, That Huge Fine Notwithstanding http://t.co/d2TIShTI",,False,Wed Nov 02 03:05:34 +0000 2011,45,131567596964286464
4,The New York Times,DealBook: UBS Chief Risk Officer Steps Down http://t.co/GOswX3Rg,,False,Thu Dec 01 10:23:46 +0000 2011,9,142187124396015616
1,The New York Times,"TIMESCAST: Timescast | November 2, 2011 http://t.co/DRXrNfwT",,False,Wed Nov 02 17:42:11 +0000 2011,7,131788207141560321
8,The New York Times,American Troops in Iraq Stay Vigilant to the Last http://t.co/j0bEzzGZ,,False,Sat Dec 10 03:08:14 +0000 2011,19,145339007021228032
1,Twitter Web Client,"Help us cover the 2012 ""ground game"" by submitting campaigns' raw materials from your state http://t.co/XAbkII3l",,False,Tue Nov 15 14:38:47 +0000 2011,15,136453094895661056
3,The New York Times,Generals in Egypt Offer Apology for Violent Clahses http://t.co/JffrBDz4,,False,Thu Nov 24 09:15:18 +0000 2011,34,139633178116767744
4,The New York Times,U.S. Climate Envoy Seems to Shift Position on Timetable for New International Talks http://t.co/MtFP2y3Z,,False,Thu Dec 08 16:37:19 +0000 2011,9,144817843567996928
23,The New York Times,"As Public Sector Sheds Jobs, Black Americans Are Hit Hard http://t.co/sfHbCtNB",,False,Tue Nov 29 03:09:48 +0000 2011,98,141353137264009216
9,The New York Times,Penn State Puts McQueary on Leave http://t.co/5IXD8ckr,,False,Fri Nov 11 23:24:29 +0000 2011,33,135135837670211584
3,The New York Times,7 Killed in Syria Despite Deal to Halt Violence http://t.co/irPkvl6C,,False,Thu Nov 03 13:16:37 +0000 2011,31,132083763449577472
3,The New York Times,"Death Toll Mounts in Syria, Along With Outside Pressure http://t.co/TtERKi14",,False,Tue Nov 15 13:21:35 +0000 2011,17,136433667311542272
3,The New York Times,Abd al-Rahim al-Nashiri Arraigned in U.S.S. Cole Bombing http://t.co/HuYWgMIm,,False,Wed Nov 09 16:14:12 +0000 2011,10,134302780029542400
2,The New York Times,Syrian Troops Kill Protesters Despite Monitors http://t.co/A4hUILiQ,,False,Wed Dec 28 18:47:16 +0000 2011,41,152098303700508672
7,The New York Times,Small Businesses in Greece Are Being Devastated http://t.co/Q7bEmVPb,,False,Sun Nov 06 17:58:00 +0000 2011,63,133241737031319552
17,The New York Times,"In Cornell Deal for Roosevelt Island Campus, an Unlikely Partnership http://t.co/ohPfqaMW",,False,Mon Dec 26 10:06:52 +0000 2011,48,151242566078173184
14,The New York Times,"For Occupying Protesters, Deadlines and Decisions http://t.co/tU70ORUu",,False,Sat Nov 26 21:21:40 +0000 2011,29,140540749237334017
6,The New York Times,"Security in H5N1 Bird Flu Study Was Paramount, Scientist Says http://t.co/SiVNiTuE",,False,Wed Dec 21 17:58:42 +0000 2011,21,149549366414286848
6,The New York Times,Supreme Court to Hear Texas Election District Case http://t.co/1rmE22sW,,False,Sat Dec 10 02:00:54 +0000 2011,29,145322063278776322
4,The New York Times,Newt Gingrich Site Seeks to Allay Conservatives’ Fears http://t.co/4fZAo4Mj,,False,Sun Nov 20 00:02:02 +0000 2011,18,138044393004347392
13,The New York Times,Bank of America Drops Plan for Debit Card Fee http://t.co/DULSsavT,,False,Tue Nov 01 17:22:51 +0000 2011,278,131420952906043392
2,The New York Times,"The Quad: Live Analysis: L.S.U. and Alabama, Among Other Games http://t.co/ljkRkv1e",,False,Sat Nov 05 17:16:37 +0000 2011,24,132868934931185664
4,The New York Times,Violence Enters 5th Day as Egyptian General Blames Protesters http://t.co/vOgm3ovj,,False,Tue Dec 20 11:52:04 +0000 2011,48,149094714543579136
18,The New York Times,George F. Kennan - An American Life - By John Lewis Gaddis - Book Review http://t.co/1q5dAtLs,,False,Sun Nov 13 18:10:13 +0000 2011,32,135781528671236096
12,The New York Times,Lawmakers Offer Bipartisan Plan to Overhaul Medicare http://t.co/Qsrcs4DN,,False,Wed Dec 14 23:32:32 +0000 2011,12,147096664052744192
11,The New York Times,"Few Workers Have Fully Recovered, Study Says http://t.co/ZQpXKheG",,False,Fri Dec 02 02:19:31 +0000 2011,26,142427646582718464
25,The New York Times,"With New Book, Bill Clinton Makes New Bid to Bolster Obama http://t.co/4tUvX6M5",,False,Sat Nov 05 05:32:35 +0000 2011,73,132691760785793024
2,The New York Times,"TIMESCAST: TimesCast | December 28, 2011 http://t.co/K80PkK49",,False,Wed Dec 28 18:47:16 +0000 2011,13,152098305910910978
9,The New York Times,"E.U. in Antitrust Probe of Apple, E-Book Publishers http://t.co/1vKWNDGX",,False,Tue Dec 06 12:45:57 +0000 2011,34,144034841988575234
21,The New York Times,"For HBO Series on Winter Classic, Cameras Are Everywhere http://t.co/bizOkiJT",,False,Tue Dec 13 09:03:32 +0000 2011,41,146515587022061569
22,The New York Times,President Obama’s Policy on Deportation Is Unevenly Applied http://t.co/72ZD4089,,False,Sun Nov 13 02:39:28 +0000 2011,58,135547297097457664
0,The New York Times,The Caucus: Gingrich Condemns Senate on Payroll Tax Vote http://t.co/20EmkqHw,,False,Wed Dec 21 18:21:27 +0000 2011,9,149555091370815488
7,The New York Times,Court Upholds Europe's Plan to Charge Airlines for Carbon Emissions http://t.co/NjcEihUq,,False,Wed Dec 21 10:45:39 +0000 2011,30,149440387197579264
5,The New York Times,On Football: Jets Face Tough Path After Losing to Broncos and Patriots http://t.co/PCr9QBEc,,False,Sat Nov 19 03:58:25 +0000 2011,21,137741492826554368
5,The New York Times,Oregon Executions to Be Blocked by Gov. Kitzhaber http://t.co/athe0TpS,,False,Tue Nov 22 22:30:39 +0000 2011,49,139108560285077506
64,The New York Times,"At Google X, a Top-Secret Lab Dreaming Up the Future http://t.co/GAaY4jH8",,False,Mon Nov 14 10:07:32 +0000 2011,147,136022442496901120
2,The New York Times,"TIMESCAST: TimesCast | November 1, 2011 http://t.co/wWqeyOWV",,False,Tue Nov 01 17:09:47 +0000 2011,6,131417663250501632
14,The New York Times,"Stanford Exits Contest for New York Science School, Leaving Cornell as Front-Runner http://t.co/buDxiWKA",,False,Sat Dec 17 01:56:00 +0000 2011,99,147857544952545281
18,The New York Times,Wired for Sound http://t.co/hxc8WhlZ,,False,Sun Nov 27 00:52:16 +0000 2011,17,140593747359580160
3,The New York Times,Ivory Coast’s Laurent Gbagbo Appears Before Hague Court http://t.co/Vyc2amJM,,False,Mon Dec 05 23:38:07 +0000 2011,19,143836579704741888
18,The New York Times,"In Rock Hall of Fame Vote, a Battle of Industry Egos http://t.co/4JYIBxCi",,False,Sun Dec 04 15:03:30 +0000 2011,45,143344685300187136
2,The New York Times,Egypt’s Generals Assert Control http://t.co/KxjiutwB,,False,Thu Dec 08 09:39:06 +0000 2011,21,144712597290233856
12,The New York Times,N.F.L. Cashes In on Its Popularity http://t.co/l0p6YRpp,,False,Thu Dec 15 00:06:27 +0000 2011,26,147105199675281408
18,The New York Times,"Fearing Terrorism, U.S. Asks Journals to Censor Articles on Virus http://t.co/M1U6Nt43",,False,Tue Dec 20 23:34:16 +0000 2011,80,149271429874069505
39,The New York Times,"Disruptions: Fliers Still Must Turn Off Devices, but It's Not Clear Why http://t.co/95lxe8Pt",,False,Mon Nov 28 06:09:30 +0000 2011,118,141035971788554242
10,The New York Times,U.S. Report Accuses China and Russia of Internet Spying http://t.co/bUH6MI21,,False,Thu Nov 03 13:16:38 +0000 2011,66,132083766196830209
7,The New York Times,Cain Accused of Affair by Ginger White http://t.co/dhePL62q,,False,Tue Nov 29 01:10:09 +0000 2011,39,141323025256689664
3,The New York Times,NYT NEWS ALERT: Judge Upholds City’s Move to Block Camping at Protest Site,,False,Tue Nov 15 21:52:04 +0000 2011,104,136562134980116480
5,The New York Times,Man Condemned to Death in Conn. Home Invasion http://t.co/DV8SyTA4,,False,Fri Dec 09 21:27:56 +0000 2011,43,145253367269163008
19,The New York Times,"As Patient Records Are Digitized, Data Breaches Are on the Rise http://t.co/rqCTTArb",,False,Mon Dec 19 09:50:49 +0000 2011,76,148701810968903681
4,The New York Times,G.O.P. Nominating Fight Offers Democrats a Welcome Distraction http://t.co/IrqOuj89,,False,Wed Dec 14 02:00:55 +0000 2011,14,146771617786249216
5,The New York Times,"Predappio Journal: Tourists Still Drawn to Tomb of Mussolini, ‘Il Duce,’ in Italy http://t.co/soxYvyDI",,False,Wed Nov 02 19:40:41 +0000 2011,26,131818028034830336
2,The New York Times,House Passes Extension of Payroll Tax Cut http://t.co/lPLYsiMU,,False,Wed Dec 14 00:12:47 +0000 2011,32,146744407675252736
8,The New York Times,Justice Department Rejects Voter ID Law in South Carolina http://t.co/PLDwQwmv,,False,Sat Dec 24 01:02:28 +0000 2011,75,150380789694078976
5,The New York Times,"L.S.U. 41, Arkansas 17: No. 1 L.S.U. Powers Past No. 3 Arkansas http://t.co/DZTNEZg7",,False,Fri Nov 25 23:24:29 +0000 2011,32,140209267666993152
9,The New York Times,U.S. Issues First Fine for Tarmac Delays http://t.co/R5wEd9UU,,False,Tue Nov 15 05:26:24 +0000 2011,25,136314082209955840
7,The New York Times,"Movie Review | 'The Descendants': ‘Descendants,’ With George Clooney - Review http://t.co/q6L5DLKv",,False,Tue Nov 15 21:12:50 +0000 2011,17,136552258400829440
6,The New York Times,Nobel Laureate Slams Poor Support for Yemen Revolt http://t.co/6n1KD3tV,,False,Sat Dec 10 15:09:50 +0000 2011,28,145520605674999809
4,The New York Times,Deficit Reduction Panel Warned That It Must Not Fail http://t.co/4MYMjlFT,,False,Wed Nov 02 03:38:37 +0000 2011,15,131575915728744448
17,The New York Times,Punched Out: Derek Boogaard: A Boy Learns to Brawl http://t.co/77F1nb9R,,False,Sun Dec 04 00:13:40 +0000 2011,50,143120749635436545
6,The New York Times,DealBook: New Round of Insider Trading Charges Is Expected http://t.co/sdo3o4vr,,False,Thu Dec 01 05:05:05 +0000 2011,24,142106923708317697
13,The New York Times,U.S. Firms See Europe Woes as Opportunities http://t.co/84LO85fx,,False,Mon Dec 26 11:00:37 +0000 2011,55,151256092234612736
1,The New York Times,"Taiz Journal: Grasping at Peace, War Zone of a City Tests Yemen http://t.co/ZzjdMOXs",,False,Mon Dec 12 11:06:01 +0000 2011,10,146184022169620480
8,The New York Times,Obama Says Forum’s Costume Photo Is Unnecessary http://t.co/wtsfBxRq,,False,Mon Nov 14 08:15:37 +0000 2011,19,135994277611307008
9,The New York Times,Texas Gun Instructor’s Ad Draws Inquiry http://t.co/Fgr37gB9,,False,Sat Nov 05 05:45:56 +0000 2011,28,132695117952860160
8,The New York Times,At Least 3 Dead After Small Plane Crashes on I-287 in New Jersey http://t.co/xnvmlX3J,,False,Tue Dec 20 23:20:22 +0000 2011,49,149267929765117953
9,The New York Times,Doubts Emerge After European Union’s Euro Deal http://t.co/tHsaRSSH,,False,Thu Dec 15 01:42:05 +0000 2011,32,147129265215913984
7,The New York Times,Iran TV Shows Suspected U.S. Spy ‘Confessing’ http://t.co/s1y3l2ET,,False,Sun Dec 18 20:55:53 +0000 2011,37,148506794216534018
3,The New York Times,Afghan Troops Will Expand Security Control http://t.co/KlmapDp0,,False,Sun Nov 27 14:43:25 +0000 2011,20,140802915223871488
12,The New York Times,Doubt About U.S. and European Leadership Threatens Market http://t.co/jQt25xCN,,False,Sun Nov 20 20:51:47 +0000 2011,40,138358901870563328
15,The New York Times,A Note to Our Readers About Comments http://t.co/HTSrSJ8v,,False,Thu Dec 01 04:19:51 +0000 2011,32,142095538358206465
22,TweetDeck,Twitter ordered to reveal 3 users' data in WikiLeaks case http://t.co/OMXaW2GL,,False,Fri Nov 11 15:35:41 +0000 2011,130,135017860471861248
10,The New York Times,"Political Memo: Barney Frank, Often Prickly, Always Quotable — Political Memo http://t.co/wgwxCaNn",,False,Thu Dec 01 09:20:22 +0000 2011,13,142171169481691136
3,The New York Times,Media Decoder Blog: Billy Crystal to Host Oscars http://t.co/AlNoWRIo,,False,Thu Nov 10 22:33:32 +0000 2011,30,134760630153523200
10,The New York Times,"ArtsBeat: Cheetah, Chimpanzee in ‘Tarzan’ Movies, Dies http://t.co/OY53FQGK",,False,Wed Dec 28 15:37:41 +0000 2011,79,152050595296059392
1,The New York Times,Daily Stock Market Activity http://t.co/G6U44GYp,,False,Tue Dec 27 19:35:25 +0000 2011,16,151748034420682752
1,The New York Times,Suspect Breast Implants Removal Recommended by France http://t.co/2MtbWu3G,,False,Fri Dec 23 09:39:03 +0000 2011,25,150148401080709120
11,The New York Times,Neighborhood Joint | Carroll Gardens: Where Hunters of Vinyl and Other Treasures Load Up http://t.co/NvcJcgkA,,False,Sat Dec 03 21:27:54 +0000 2011,18,143079031716327424
11,The New York Times,Duncan Calls for Urgency in Lowering College Costs http://t.co/BGQ9Fu9N,,False,Tue Nov 29 20:38:52 +0000 2011,47,141617144344485888
7,The New York Times,Secrets of a Great Spiral: The Grip and the Release http://t.co/iDJYGZbj,,False,Thu Nov 24 10:38:13 +0000 2011,16,139654046050029569
14,The New York Times,Marines’ Haditha Interviews Found in Iraqi Junkyard http://t.co/5FQuv1Ka,,False,Wed Dec 14 20:11:17 +0000 2011,30,147046016703676416
5,The New York Times,Union President Tells N.B.A. Players He Will Stay the Course http://t.co/z61CLAYV,,False,Tue Nov 01 04:08:36 +0000 2011,34,131221074376527872
12,The New York Times,This Land: An Aging Jazz Pianist Finds a New Audience http://t.co/yGgRRvYL,,False,Fri Dec 09 13:20:49 +0000 2011,33,145130782103572480
5,Twitter Web Client,We're live-blogging the #cnbcdebate here: http://t.co/AcXJWF4b Follow @thecaucus for live tweets.,,False,Thu Nov 10 00:31:24 +0000 2011,14,134427905987063808
8,The New York Times,Bluebrain’s App Central Park (Listen to the Light) http://t.co/T1z7kmdC,,False,Thu Dec 08 02:34:08 +0000 2011,12,144605651446939648
10,The New York Times,G.O.P. Hopefuls Pressed to Prove Their Conservatism http://t.co/fx9xxdCQ,,False,Sun Dec 04 05:48:53 +0000 2011,18,143205108690321410
3,The New York Times,"Rick Santorum Fails to Connect in Iowa, but He Keeps the Faith http://t.co/O5utMWCa",,False,Sat Dec 24 00:34:13 +0000 2011,20,150373677387616256
5,The New York Times,Iran Stays Away From Nuclear Talks http://t.co/l8SJ0HPB,,False,Mon Nov 21 12:38:31 +0000 2011,24,138597156687851520
2,The New York Times,Taliban Attack U.S.-Afghan Meeting in Border District http://t.co/6hgFsP83,,False,Thu Nov 10 16:22:28 +0000 2011,25,134667247867265024
26,The New York Times,U.S. Drug Enforcement Agency Expands War on Drugs http://t.co/hyFhwWTR,,False,Mon Nov 07 03:27:38 +0000 2011,76,133385089483685888
13,The New York Times,Vermont Rebounding From Hurricane Irene http://t.co/Ass5D6GN,,False,Tue Dec 06 09:39:09 +0000 2011,36,143987834271965184
3,The New York Times,Peter Gelb’s Tenure at Metropolitan Opera http://t.co/5GZFMwlT,,False,Fri Nov 25 16:26:46 +0000 2011,12,140104148992532481
3,The New York Times,Egypt Military and Protesters Dig In for Tahrir Square Standoff http://t.co/tXSfR7Rl,,False,Fri Nov 25 07:51:45 +0000 2011,35,139974537717624833
3,The New York Times,"Kolkata, India, Hospital Fire Kills More Than 70 http://t.co/q8MxPRHI",,False,Fri Dec 09 09:52:24 +0000 2011,41,145078333691002880
25,Twitter Web Client,New York Times Exclusive Video: Jerry #Sandusky Tells His Own Story: http://t.co/bh0dNbg0,,False,Sat Dec 03 11:15:17 +0000 2011,71,142924864448249856
3,The New York Times,Six Afghan Children Are Killed in NATO Airstrike http://t.co/YcMmkw5k,,False,Thu Nov 24 16:47:37 +0000 2011,97,139747008650022912
3,The New York Times,G.O.P. Hopefuls Pressed to Prove Their Conservatism http://t.co/fWo2Dv18,,False,Sun Dec 04 13:15:37 +0000 2011,14,143317534291144705
19,The New York Times,Wal-Mart Benefits From Anger Over Banking Fees http://t.co/El4WlEIe,,False,Tue Nov 08 11:07:44 +0000 2011,56,133863267868229632
3,The New York Times,DealBook: Yahoo to Consider Sale of Asian Assets http://t.co/b84IzmJ0,,False,Thu Dec 22 00:44:41 +0000 2011,13,149651538959273985
9,The New York Times,NYT NEWS ALERT: AT&T Drops Bid for T-Mobile USA,,False,Mon Dec 19 21:42:08 +0000 2011,212,148880822181691392
1,The New York Times,Greek Squabbles Prolong Selection of New Leader http://t.co/h8j3syHJ,,False,Wed Nov 09 10:06:15 +0000 2011,17,134210181306384384
4,The New York Times,Report May Complicate Iran’s Defense of Nuclear Program http://t.co/HRvXb885,,False,Wed Nov 09 14:18:24 +0000 2011,21,134273637808218112
13,The New York Times,Texas Monthly: Border Fence Upends a Rio Grande Valley Farmer’s Life http://t.co/FJlHUIF4,,False,Sun Nov 27 04:55:38 +0000 2011,42,140654994184609794
20,The New York Times,Ron Paul Disowns Extremists’ Views but Doesn’t Disavow the Support http://t.co/HRDziVYm,,False,Mon Dec 26 10:06:51 +0000 2011,50,151242564203315201
6,The New York Times,NYT NEWS ALERT: U.N. Report Details ‘Credible’ Case that Iran is Working Toward a Nuclear Weapon,,False,Tue Nov 08 18:46:07 +0000 2011,117,133978624100532226
4,The New York Times,"Congo President Re-Elected in Disputed Vote, Raising Fears of New Mayhem http://t.co/fpvariUs",,False,Fri Dec 09 16:39:14 +0000 2011,28,145180713862430720
17,The New York Times,Occupy Wall Street Puts the Coverage in the Spotlight http://t.co/uypVd1Go,,False,Mon Nov 21 03:43:59 +0000 2011,82,138462637196460033
8,The New York Times,"In Afghanistan, Big Plans to Gather Biometric Data http://t.co/80itw7oj",,False,Sun Nov 20 01:10:34 +0000 2011,29,138061638950592512
3,The New York Times,Cuomo’s Tax Overhaul Follows a Familiar Path http://t.co/GmAo9Si7,,False,Thu Dec 08 06:59:30 +0000 2011,7,144672431112585216
2,The New York Times,"TIMESCAST: TimesCast | November 25, 2011 http://t.co/SXfxlCIp",,False,Fri Nov 25 18:30:35 +0000 2011,10,140135307902320640
3,The New York Times,DealBook: MF Global Lays Off Vast Majority of Broker-Dealer Employees http://t.co/CXs1zb0h,,False,Fri Nov 11 17:23:04 +0000 2011,7,135044887988023298
