favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
21,The New York Times,"Start-Ups Follow Twitter, and Become Neighbors http://nyti.ms/dBAkDZ",,False,Fri Nov 12 02:13:28 +0000 2010,33,2906794116517888
4,The New York Times,Pakistan Slow to Rebuild Swat Valley a Year After Offensive http://nyti.ms/auIbxW,,False,Sat Nov 13 01:15:16 +0000 2010,19,3254537955577856
5,The New York Times,Disappearances Tied to Pakistan Are Worry to U.S. http://nyti.ms/fv1JD7,,False,Thu Dec 30 02:56:26 +0000 2010,21,20312226527182848
13,The New York Times,The Elusive Measure Known as the Square Foot http://nyti.ms/dQwy3a,,False,Sat Dec 18 02:50:23 +0000 2010,5,15962048932352001
1,The New York Times,Militants Launch Coordinated Attacks in Pakistan http://nyti.ms/gnwP4a,,False,Fri Dec 24 11:18:48 +0000 2010,22,18264320882253824
2,The New York Times,Winners Tuesday May Benefit From Economic Cycle http://nyti.ms/cEzpdD,,False,Mon Nov 01 23:35:21 +0000 2010,14,29417313813
4,The New York Times,Obama Calls Arms Treaty a Priority http://nyti.ms/9ZdUTi,,False,Sun Nov 14 06:08:51 +0000 2010,20,3690807173324800
1,The New York Times,"Illinois 48, Northwestern 27: Illinois Finds the Way http://nyti.ms/bwnuYH",,False,Sun Nov 21 01:50:39 +0000 2010,17,6162542065881088
7,The New York Times,Biden and G.O.P. Leader Helped Hammer Out Bipartisan Tax Accord http://nyti.ms/gTsmnN,,False,Wed Dec 08 03:34:48 +0000 2010,20,12349347953909760
7,The New York Times,A Mortgage Nightmare’s Happy Ending http://nyti.ms/icZM6O,,False,Sat Dec 25 18:37:27 +0000 2010,6,18737098706132992
14,The New York Times,South Korea Starts Naval Firing Drills http://nyti.ms/eBgs6H,,False,Mon Dec 06 04:05:57 +0000 2010,54,11632409246171136
14,The New York Times,Scott Schuman of The Sartorialist has come to influence fashion with his #photo blog http://nyti.ms/dPcV7f,,False,Mon Dec 13 17:18:31 +0000 2010,40,14368581676441600
4,The New York Times,Netanyahu Agrees to Push for Freeze in Settlements http://nyti.ms/cyd1xN,,False,Sun Nov 14 05:59:09 +0000 2010,27,3688363890577408
17,The New York Times,"Even Before Friday, Retail Deals Will Go Online http://nyti.ms/9XdoIA",,False,Mon Nov 22 02:20:21 +0000 2010,39,6532403510124544
10,The New York Times,China to Tighten Limits on Rare Earth Exports in 2011 http://nyti.ms/h23ICX,,False,Tue Dec 28 17:56:50 +0000 2010,38,19814044361822208
1,The New York Times,"After Dismissal of Jury, Judges Convict Russian http://nyti.ms/ep3wJl",,False,Tue Dec 28 21:29:33 +0000 2010,16,19867575009673216
2,The New York Times,Death Toll Rises in Mexican Pipeline Explosion http://nyti.ms/hghNcE,,False,Sun Dec 19 21:13:01 +0000 2010,26,16601923532619776
17,The New York Times,Your Money: 5 Points to Consider About Your Annual Giving http://nyti.ms/dYhoTA,,False,Fri Dec 10 23:15:28 +0000 2010,17,13371246032982017
6,The New York Times,"Critic’s Notebook: Building Museums, and a Fresh Arab Identity http://nyti.ms/h76WCR",,False,Sat Nov 27 03:00:36 +0000 2010,18,8354472900165632
8,The New York Times,Conditions Hit New Low for Red Cross http://nyti.ms/gEQyLZ,,False,Thu Dec 16 11:25:00 +0000 2010,13,15366778100121600
3,The New York Times,Jets Already Thinking About Patriots http://nyti.ms/g8TNWf,,False,Fri Nov 26 18:45:35 +0000 2010,17,8229899026309120
4,The New York Times,ArtsBeat: Warner Brothers Won’t Fight Parody http://nyti.ms/dGxJDC,,False,Tue Dec 14 02:58:56 +0000 2010,14,14514650393616386
3,The New York Times,Johnson Is Nascar’s Dynasty of One http://nyti.ms/eWXf79,,False,Wed Nov 24 03:45:33 +0000 2010,8,7278622725378048
4,The New York Times,Teen Takes Children Hostage in France http://nyti.ms/gUKjM7,,False,Mon Dec 13 12:20:49 +0000 2010,30,14293663295209473
2,The New York Times,The Caucus: Medal of Honor for Bravery in Afghanistan http://nyti.ms/aEGXZJ,,False,Wed Nov 17 01:18:03 +0000 2010,25,4704787618598912
1,The New York Times,Haitian Vote Results to Be Reviewed http://nyti.ms/fD5GMO,,False,Thu Dec 09 19:08:03 +0000 2010,9,12946595926515713
3,The New York Times,Conn. Winner Declared for Governor http://nyti.ms/cbPr7V,,False,Wed Nov 03 19:53:13 +0000 2010,18,29600731518
3,TweetDeck,Live video report at 9:15 p.m. from @nytimes newsroom on homepage here - http://nytimes.com,,False,Wed Nov 03 01:13:25 +0000 2010,5,29525771716
13,The New York Times,Lens: Covering Marines Through Facebook http://nyti.ms/gQkQtF,,False,Tue Dec 21 13:03:46 +0000 2010,20,17203576422006784
2,Tweetie for Mac,Blogger @jodymcintyre Seeks Police Officer Who Dragged Him From Wheelchair at Protest http://nyti.ms/hCkSA2,,False,Wed Dec 22 19:05:24 +0000 2010,29,17656970957819904
10,The New York Times,"This Bonus Season on Wall St., Many See Zeros http://nyti.ms/e6JpeX",,False,Mon Dec 20 03:22:02 +0000 2010,24,16694788942204928
17,The New York Times,India’s Microcredit Sector Faces Collapse From Defaults http://nyti.ms/b5EDXA,,False,Wed Nov 17 23:31:23 +0000 2010,50,5040331015852032
2,Tweetie for Mac,Details of the Senate's Arms Treaty Vote http://nyti.ms/ibDaYd #START,,False,Tue Dec 21 21:31:34 +0000 2010,17,17331367662583808
18,The New York Times,Economix: Effects of Delayed Childrearing http://nyti.ms/fyLPQM,,False,Wed Dec 01 16:08:08 +0000 2010,13,10002215037050880
4,The New York Times,Ouster of Iowa Judges Sends Signal to Bench http://nyti.ms/cnX81j,,False,Thu Nov 04 01:33:01 +0000 2010,26,29627607552
8,The New York Times,Streaks Put UConn and U.C.L.A. in Same Conversation http://nyti.ms/eqbf5U,,False,Wed Dec 15 00:39:49 +0000 2010,15,14842024482050048
26,The New York Times,Vintage New York circa 1970s http://nyti.ms/cF6hmK #photos,,False,Fri Nov 12 14:23:52 +0000 2010,88,3090605408264192
31,The New York Times,Facebook’s Initial Crew Moving On http://nyti.ms/cQVqiM,,False,Wed Nov 03 06:41:50 +0000 2010,63,29547819654
8,The New York Times,"Auto Ego | 1974 Lamborghini Espada: A Pink Lambo? Well, It’s Personal http://nyti.ms/f3iqtQ",,False,Sun Dec 05 23:03:26 +0000 2010,29,11556278937583616
16,The New York Times,Millions Bracing for Cutoff of Unemployment Checks http://nyti.ms/hj8Iyr,,False,Sat Dec 04 09:40:10 +0000 2010,53,10991743616950272
15,The New York Times,"Los Angeles Schools, Facing Budget Cuts, Decide to Seek Corporate Sponsors http://nyti.ms/hVknfl",,False,Thu Dec 16 01:05:46 +0000 2010,58,15210943340355584
8,The New York Times,Stockholm Hit by Blasts After E-Mail Warning http://nyti.ms/h0yG5g,,False,Sun Dec 12 01:38:18 +0000 2010,49,13769578748321792
6,The New York Times,"Mired in Crises, Haiti Struggles to Focus on Election http://nyti.ms/9VD6Zb",,False,Mon Nov 22 04:46:27 +0000 2010,22,6569174386081793
4,The New York Times,"Celebrating the Return of a Tram, With All Its Quirks http://nyti.ms/f0pdoa",,False,Tue Nov 30 20:02:19 +0000 2010,7,9698761555050496
6,The New York Times,"News Analysis: From the North, a Pattern of Aggression http://nyti.ms/go10mk",,False,Tue Nov 23 17:11:00 +0000 2010,19,7118931747676160
7,The New York Times,Hawaii’s Governor Takes On ‘Birthers’ http://nyti.ms/hNPivy,,False,Fri Dec 24 20:12:08 +0000 2010,38,18398540833234944
2,The New York Times,Carpetbagger: Franco Visits ‘General Hospital’ http://nyti.ms/gvXGAx,,False,Thu Dec 09 18:41:21 +0000 2010,5,12939875850387456
4,TweetDeck,"On the horizon: Census. At 11 ET, Census Bureau set to release data used to reapportion 435 House seats.  http://nyti.ms/dSXkwi",,False,Tue Dec 21 12:03:35 +0000 2010,27,17188430928683008
8,The New York Times,N. Korea Seen Working on New Reactor http://nyti.ms/cMYmAr,,False,Fri Nov 19 11:13:28 +0000 2010,22,5579403673206785
12,The New York Times,Itineraries: Google Deal Divides Travel Industry http://nyti.ms/heGMnX,,False,Mon Dec 27 17:29:26 +0000 2010,20,19444757260410880
7,The New York Times,Chrysler Falls Behind as G.M. and Ford Recover http://nyti.ms/cp2LWq,,False,Thu Nov 18 13:05:19 +0000 2010,28,5245163693674496
8,The New York Times,American Sikh Groups Call Turban Screenings at Airports Unjust http://nyti.ms/ds4E2l,,False,Sat Nov 06 19:25:04 +0000 2010,32,992078012096512
7,The New York Times,Braun to Run for Chicago Mayor http://nyti.ms/ajiYVe,,False,Sat Nov 20 23:18:19 +0000 2010,17,6124207465304065
1,The New York Times,NYT NEWS ALERT: Panel Weighs Deep Cuts in Tax Breaks and Spending to Narrow Deficit,,False,Wed Nov 10 18:06:04 +0000 2010,23,2421748960071681
2,The New York Times,The Caucus: O’Donnell Denies Misuse of Funds http://nyti.ms/e5goib,,False,Thu Dec 30 14:49:11 +0000 2010,7,20491595430232064
3,The New York Times,Ex-Candidate Says Inquiry Into Finances Is Political http://nyti.ms/eDsseD,,False,Fri Dec 31 01:29:53 +0000 2010,12,20652830952001536
11,The New York Times,"As Hiring Falters, More Workers Become Temporary http://nyti.ms/fL0V9a",,False,Mon Dec 20 02:54:30 +0000 2010,38,16687858576269312
4,The New York Times,The Caucus: Election Night Coverage on NYTimes.com http://nyti.ms/dgU2qZ,,False,Tue Nov 02 14:10:36 +0000 2010,8,29473080960
4,The New York Times,NYT NEWS ALERT: Derek Jeter and Yankees Agree to Deal,,False,Sat Dec 04 21:58:02 +0000 2010,153,11177435139678208
2,The New York Times,A Second Trial Will Revisit Murders http://nyti.ms/arBfHP,,False,Thu Nov 11 02:11:13 +0000 2010,6,2543840418332672
9,The New York Times,Protesters Attack Car Carrying Prince Charles http://nyti.ms/ik6ES1,,False,Thu Dec 09 23:52:16 +0000 2010,33,13018120553758720
5,The New York Times,Dance Review: A ‘Nutcracker’ Sprouts Alter Egos http://nyti.ms/gBGuFm,,False,Sat Dec 25 01:21:21 +0000 2010,11,18476356308312064
10,The New York Times,"Putin Speaks His Mind, and Then Some, on Television http://nyti.ms/hvt0PZ",,False,Thu Dec 16 22:16:37 +0000 2010,13,15530764259037185
2,The New York Times,"On Basketball: At Garden, Heated Reaction to James http://nyti.ms/eujUa8",,False,Sat Dec 18 02:16:21 +0000 2010,12,15953484696260608
5,The New York Times,"Despite Losses, Nancy Pelosi Will Run for House Post http://nyti.ms/aRWaJV",,False,Sat Nov 06 02:27:42 +0000 2010,27,736047306645504
13,The New York Times,North Korea Nuclear Revelation Surprises South http://nyti.ms/aQmNIP,,False,Mon Nov 22 11:23:27 +0000 2010,46,6669082967408640
13,The New York Times,Bits: A Twitter Flub Becomes a ‘Word of the Year’ http://nyti.ms/an1YMW,,False,Tue Nov 16 00:23:29 +0000 2010,75,4328669556248576
4,The New York Times,Economix: States Find a Rebound in Tax Receipts http://nyti.ms/i4elC3,,False,Tue Nov 30 19:00:54 +0000 2010,8,9683305733558272
8,The New York Times,FiveThirtyEight: Census Impact on 2012 Race is Limited http://bit.ly/gWq62c,,False,Thu Dec 23 03:11:00 +0000 2010,26,17779175800705024
3,The New York Times,Europe Debt Fears Hit More Secure Countries http://nyti.ms/gC7m2y,,False,Tue Nov 30 21:09:08 +0000 2010,13,9715575135674368
0,The New York Times,The Lede: Latest Updates http://nyti.ms/f7yXtd,,False,Tue Dec 07 14:39:10 +0000 2010,4,12154151270088704
12,The New York Times,The Masses Help Scholars Transcribe Manuscripts http://nyti.ms/i5xsll,,False,Mon Dec 27 16:28:24 +0000 2010,22,19429398130204672
1,The New York Times,"NYT NEWS ALERT: Dow Drops 179 Points to 11,023.50 After Global Worries",,False,Tue Nov 16 21:22:03 +0000 2010,47,4645397238644737
4,The New York Times,The Lede: Berlusconi Picks Fight With Gays http://nyti.ms/b9Oi0w,,False,Tue Nov 02 21:22:12 +0000 2010,49,29506513770
6,The New York Times,"Dino De Laurentiis, Prolific Film Producer, Dies at 91 http://nyti.ms/dBw3Lq",,False,Thu Nov 11 15:56:07 +0000 2010,103,2751432583290880
5,The New York Times,Staph’s Trail Points to Human Susceptibilities http://nyti.ms/eFciJZ,,False,Wed Dec 15 17:44:59 +0000 2010,5,15100017475846144
1,The New York Times,Parcel on Plane to Germany Raises Alarm http://nyti.ms/a4clbg,,False,Thu Nov 18 13:43:08 +0000 2010,26,5254680321990656
4,The New York Times,DealBook: Agents Raid 3 Hedge Funds’ Offices http://nyti.ms/g1Rq1W,,False,Mon Nov 22 20:43:16 +0000 2010,20,6809964030984192
2,The New York Times,Film of Paul Bowles Short Story Rediscovered http://nyti.ms/9SksJX,,False,Fri Nov 12 18:42:59 +0000 2010,12,3155816689434626
7,The New York Times,ArtsBeat: 'Spider-Man' Musical Safely Swings Through Performance http://nyti.ms/gu1Tup,,False,Fri Dec 24 06:14:04 +0000 2010,19,18187635990208513
1,The New York Times,Afghan Report Sees July Troop Pullouts Despite Perils http://nyti.ms/eEypeX,,False,Thu Dec 16 11:24:59 +0000 2010,7,15366775575154688
5,The New York Times,Lens: Despondent Moment in a Small Texas Town http://nyti.ms/gLvKyj,,False,Fri Dec 31 10:45:37 +0000 2010,11,20792686608908288
3,The New York Times,Green: Do Digital Billboards Waste Energy? http://bit.ly/ggbmiR,,False,Tue Dec 21 00:11:31 +0000 2010,22,17009233660747777
15,The New York Times,Bucks: Credit Cards With No Spending Limits http://nyti.ms/h34Rok,,False,Wed Dec 01 22:53:55 +0000 2010,24,10104332498239488
7,The New York Times,NYT NEWS ALERT: Democrats Will Retain Control of Senate as Reid Survives Tea Party Challenge,,False,Wed Nov 03 05:02:03 +0000 2010,131,29542840957
4,The New York Times,Consults: The States' Role in Gambling Addiction http://bit.ly/cvP9FL,,False,Fri Nov 05 05:45:09 +0000 2010,8,423349989679104
4,The New York Times,"Packers 45, Giants 17: Giants’ Postseason Hopes in Jeopardy After Loss to Packers http://nyti.ms/h2rQms",,False,Mon Dec 27 02:59:34 +0000 2010,38,19225850226417664
15,The New York Times,The New Old Age: When Moving Seems Impossible http://nyti.ms/ez3mcv,,False,Thu Dec 30 16:19:46 +0000 2010,13,20514390499397632
6,The New York Times,Outspoken Chinese Risk Confinement in Mental Wards http://nyti.ms/amW5NY,,False,Fri Nov 12 01:10:56 +0000 2010,43,2891059134734336
1,The New York Times,Afghans Drop All Corruption Charges Against Karzai Aide http://nyti.ms/bTWP5b,,False,Mon Nov 08 21:38:17 +0000 2010,15,1750379033272321
2,The New York Times,"One Battle Won, Many Others Face Reid in Senate http://nyti.ms/b9jrsf",,False,Thu Nov 11 09:31:09 +0000 2010,15,2654554952835072
11,The New York Times,Hospitals Send Bill After Mental Patients Pursue Damages http://nyti.ms/gEH3Hq,,False,Sat Dec 25 05:02:09 +0000 2010,32,18531924330942464
11,The New York Times,Pat-Downs at Airports Prompt Complaints http://nyti.ms/cBLFmp,,False,Fri Nov 19 03:04:43 +0000 2010,46,5456405666467840
6,The New York Times,The Caucus: Bush and Cheney Reunite at Library Groundbreaking http://nyti.ms/cVEwfW,,False,Tue Nov 16 22:05:36 +0000 2010,13,4656357886132228
5,The New York Times,Jeter and Yankees Agree on New Deal http://nyti.ms/ib53A8,,False,Sat Dec 04 22:23:36 +0000 2010,94,11183866882564098
0,Spredfast Experiences,"@kevdonahue Thanks, your tweet is on the New York Times homepage. #nytelect",kevdonahue,False,Tue Nov 02 22:56:45 +0000 2010,1,29513976013
9,The New York Times,NYT NEWS ALERT: U.S. Approves Business With Blacklisted Nations,,False,Thu Dec 23 22:24:04 +0000 2010,38,18069354402811904
2,The New York Times,Media Decoder: Election Night: Live Blogging the Media Coverage http://nyti.ms/9GBgWk,,False,Wed Nov 03 00:30:54 +0000 2010,7,29522217411
2,The New York Times,BP Profit Down on Oil Spill Charges http://nyti.ms/9Iu1Gf,,False,Tue Nov 02 10:32:24 +0000 2010,14,29457601929
7,The New York Times,Well: An Award-Winning Chef Reinvents the Classics http://nyti.ms/dz8jEN,,False,Wed Nov 17 01:41:57 +0000 2010,20,4710802141483008
13,The New York Times,"The Neediest Cases: At 102, Outliving Friends, Family and Her Savings http://nyti.ms/cxA5TM",,False,Sat Nov 06 22:24:12 +0000 2010,41,1037157670060032
8,The New York Times,$27.5 Million for 9/11 Workers http://nyti.ms/cibAwJ,,False,Sat Nov 06 22:15:05 +0000 2010,35,1034864308527104
2,The New York Times,Profusion of Insiders Aid Cuomo in Transition http://nyti.ms/esYiut,,False,Sat Nov 27 05:35:21 +0000 2010,13,8393418120105984
13,The New York Times,A’s for Good Behavior http://nyti.ms/hXGiYB,,False,Mon Nov 29 00:36:26 +0000 2010,26,9042970632265728
5,The New York Times,A Gold Mine in Attack Ads on Local TV http://nyti.ms/98l8FG,,False,Tue Nov 02 02:19:13 +0000 2010,16,29430380240
1,The New York Times,Ohio Court Limits Power of Localities on Gun Laws http://nyti.ms/fbmAEN,,False,Thu Dec 30 07:34:36 +0000 2010,12,20382226013233152
0,The New York Times,"Six Recess Appointments to Be Made, Obama Says http://nyti.ms/eGoFj1",,False,Thu Dec 30 05:29:40 +0000 2010,24,20350785871155200
4,The New York Times,Suicide Bombers in Iraq Kill Police Commander http://nyti.ms/foAyoh,,False,Wed Dec 29 13:48:35 +0000 2010,21,20113957247258624
5,The New York Times,City Room: Tree Man | The Long Goodbye http://nyti.ms/gw2Bx1,,False,Fri Dec 24 19:12:11 +0000 2010,3,18383453628141569
5,The New York Times,On Baseball: Hernandez Captures Cy Young With 13 Wins http://nyti.ms/cH0ZeP,,False,Thu Nov 18 19:45:18 +0000 2010,27,5345823659401216
3,The New York Times,Media Decoder: Film Critic Left Off the List http://nyti.ms/d0Eglo,,False,Sun Nov 21 18:56:56 +0000 2010,9,6420815914467328
6,The New York Times,Chinese Official Meets N. Korea’s Kim http://nyti.ms/fPCZXD,,False,Thu Dec 09 09:26:11 +0000 2010,22,12800164683055104
6,The New York Times,An Afghan Quandary: Fighting Corruption With Corrupt Officials http://nyti.ms/h9TVbN,,False,Thu Dec 02 21:41:35 +0000 2010,10,10448519311663104
5,The New York Times,Bombing Kills Afghan Police Officers http://nyti.ms/g3RGxD,,False,Sat Nov 27 15:18:06 +0000 2010,14,8540070160113664
1,The New York Times,Champions Play Newcomers Led by Familiar Coach http://nyti.ms/bkc6Yo,,False,Wed Nov 17 16:40:06 +0000 2010,5,4936830793293824
12,The New York Times,Film: The Cinematic State of Things http://nyti.ms/hGYBkV,,False,Thu Dec 16 18:09:34 +0000 2010,21,15468592673849344
24,The New York Times,"For Some Travelers Stranded in Airports, Relief Is in 140 Characters http://nyti.ms/dVnqRB",,False,Thu Dec 30 06:34:12 +0000 2010,97,20367029546520576
5,The New York Times,The Caucus: Latest on White House Staff Shuffle http://nyti.ms/fFZksQ,,False,Wed Nov 24 02:46:25 +0000 2010,9,7263742307868672
19,The New York Times,"In the City’s Subway, Literary Placards Will Soon Be Mere Echoes in the Memory http://nyti.ms/evqsoc",,False,Tue Dec 21 06:26:09 +0000 2010,28,17103512919875584
8,The New York Times,"For New York, Teachers Still in Idle Limbo http://nyti.ms/gIApee",,False,Wed Dec 08 02:58:53 +0000 2010,25,12340309883092992
5,The New York Times,Demonstrators in Ireland Protest Austerity Plan http://nyti.ms/hRGlDA,,False,Sat Nov 27 17:31:16 +0000 2010,29,8573585929011200
11,The New York Times,U.S. Taxpayers Recover Billions in Sale of G.M. Stock http://nyti.ms/csWbxd,,False,Thu Nov 18 02:46:17 +0000 2010,64,5089381320753152
2,The New York Times,"Knicks 113, Kings 106: Stoudemire Helps Knicks Stop Slide http://nyti.ms/a3h4x1",,False,Thu Nov 18 07:01:06 +0000 2010,18,5153507086696448
6,TweetDeck,Day-before-Election-Day Essentials 1: Senate race ratings: http://nyti.ms/9QsGFN 2: FiveThirtyEight forecast: http://nyti.ms/avmmKe,,False,Mon Nov 01 10:55:06 +0000 2010,10,29360862463
3,The New York Times,Raunchy Provocateur Exhibits a Different Passion http://nyti.ms/gtRrkx,,False,Sat Dec 11 08:02:03 +0000 2010,7,13503764799422464
31,The New York Times,Ruben Reyes #photos of the Tarahumara people of northern Mexico are a must-see http://nyti.ms/aaSB0E,,False,Mon Nov 08 13:44:41 +0000 2010,86,1631192306679808
3,The New York Times,Agent Denies Baseball Prospect Loans Broke Rules http://nyti.ms/gRr6E0,,False,Wed Nov 24 06:01:52 +0000 2010,5,7312929053483008
5,The New York Times,Learning the Hard Way About Life Across Town http://nyti.ms/gexEqJ,,False,Fri Dec 17 09:22:21 +0000 2010,16,15698301890334720
6,The New York Times,N.F.L. Fast Forward: Illegal Hits Return to N.F.L. http://nyti.ms/cFFoJ9,,False,Mon Nov 08 18:47:58 +0000 2010,16,1707517537157121
25,The New York Times,Deepwater Horizon’s Final Hours http://nyti.ms/hP5sie,,False,Sun Dec 26 05:38:34 +0000 2010,47,18903474909487104
5,The New York Times,"Samuel Cohen, Nuclear Physicist, Dies http://nyti.ms/fdqbik",,False,Wed Dec 01 16:41:05 +0000 2010,8,10010505578020864
1,The New York Times,City Room: Test Run of the Roosevelt Island Tram http://nyti.ms/aDO8UC,,False,Mon Nov 15 21:50:36 +0000 2010,6,4290191481118720
11,The New York Times,South Korea Official Says North Is Likely to Attack Again http://nyti.ms/fSBtmJ,,False,Wed Dec 01 13:49:39 +0000 2010,90,9967365198446592
6,Hootsuite,"The NYC marathon is tomorrow! Where does it rank among great #NYC events? Let us know at @nytimessports, use #nytrun",,False,Sat Nov 06 15:30:06 +0000 2010,43,932947481853952
1,TweetDeck,"Day-Before-Election-Day Essentials 7: ""The Home Stretch"" -- a photo gallery from the trail. http://nyti.ms/arfEo0",,False,Mon Nov 01 10:59:05 +0000 2010,10,29361088972
2,The New York Times,2 in Race to Lead Johnson & Johnson http://nyti.ms/gQNmHb,,False,Thu Dec 16 03:33:35 +0000 2010,2,15248145214603264
7,The New York Times,Sports of The Times: An Unsung Role in Vick’s Success http://nyti.ms/dCxYs1,,False,Mon Nov 22 15:27:23 +0000 2010,16,6730467638255617
4,TweetDeck,More on fiscal policy: David Leonhardt looks at Bush tax cuts and Democrats' options as they expire. http://nyti.ms/eggHxh,,False,Wed Dec 01 12:18:32 +0000 2010,11,9944432849715200
4,TweetDeck,Great tips from @nytimestheater:  Holiday Gift Guide: Theater Tickets http://nyti.ms/fzFUng,,False,Thu Nov 25 17:25:33 +0000 2010,10,7847369009799169
2,The New York Times,France and Britain to Sign Defense Deals http://nyti.ms/aT24Sn,,False,Tue Nov 02 11:05:03 +0000 2010,24,29459382244
10,The New York Times,"Buried in Peru’s Desert, Marine Fossils Draw Smugglers http://nyti.ms/hxBYUY",,False,Sun Dec 12 01:11:08 +0000 2010,18,13762743085563904
53,The New York Times,"Growing Up Digital, Wired for Distraction http://nyti.ms/aacFID",,False,Sun Nov 21 13:15:34 +0000 2010,140,6334906850349056
0,The New York Times,Chrysler Reports a Loss but Says It Is Making Progress http://nyti.ms/9Eh9za,,False,Mon Nov 08 12:25:41 +0000 2010,15,1611313163796480
4,The New York Times,Behind the Wheel | 2011 Chevrolet Volt: Loaded With Baggage and Planning to Go Far http://nyti.ms/fyVs41,,False,Fri Dec 24 17:09:38 +0000 2010,10,18352611837083648
5,The New York Times,Long Road for Lawyer Defending Health Care Law http://nyti.ms/hCdltR,,False,Thu Dec 09 22:31:10 +0000 2010,16,12997713238953984
4,The New York Times,Felon Who Fought 3-Strikes Law Is Accused of Murders http://nyti.ms/edH15u,,False,Thu Dec 02 09:16:10 +0000 2010,22,10260926515118080
3,Twitter Web Client,"For background to the news, see Times Topic pages on #healthcarereform http://nyti.ms/176IM5 and the #estatetax http://nyti.ms/dXKhi0",,False,Mon Dec 13 18:01:56 +0000 2010,5,14379509063090176
15,The New York Times,Economix: The Myth of Record-High Gold http://nyti.ms/c5JrY4,,False,Tue Nov 09 20:09:17 +0000 2010,26,2090369089019904
0,Spredfast Experiences,"@pixelmark Thanks, your tweet is on the New York Times homepage. #nytelect",pixelmark,False,Tue Nov 02 21:46:46 +0000 2010,2,29508346660
1,Hootsuite,The expanded DealBook has launched: http://dealbook.nytimes.com Follow @NYTimesDealBook for Wall Street news in real time.,,False,Tue Nov 09 12:45:03 +0000 2010,8,1978572705103872
0,TweetDeck,The Mexico Quandary: Safety or Savings? (via @nytimestravel) http://nyti.ms/dURiIn,,False,Wed Dec 22 20:03:17 +0000 2010,2,17671535498104832
3,The New York Times,Tax Cuts Weigh on Wall Street’s Bonus Season http://nyti.ms/g1ue4l,,False,Mon Dec 06 03:15:29 +0000 2010,19,11619710646886400
4,The New York Times,Obama Weighing Broad Overhaul for Income Tax http://nyti.ms/f6OUg4,,False,Fri Dec 10 02:37:38 +0000 2010,20,13059737490821120
6,The New York Times,Well: The Elusive ‘Smoke-Free’ Home http://nyti.ms/fYZgPa,,False,Mon Dec 13 22:44:54 +0000 2010,7,14450717687283713
16,The New York Times,Unlearning to Tawk Like a New Yorker http://nyti.ms/ajFCXo,,False,Fri Nov 19 16:19:31 +0000 2010,55,5656423954386944
13,The New York Times,Why We Submit Your Photos 2010. The Times is looking for your travel #photos. See details here http://nyti.ms/Wzp52,,False,Thu Nov 04 16:34:12 +0000 2010,35,29681806886
1,The New York Times,NYT NEWS ALERT: Democrat Joe Sestak Concedes Pennsylvania Senate Race to Pat Toomey,,False,Wed Nov 03 04:36:03 +0000 2010,23,29541285562
4,The New York Times,"Elaine Kaufman, Who Fed the Famous, Dies at 81 http://nyti.ms/dMiVq3",,False,Fri Dec 03 19:17:47 +0000 2010,18,10774716356759552
4,The New York Times,Gearing Up for Distant Royal ‘I Dos’ http://nyti.ms/cmW0nm,,False,Fri Nov 19 08:06:05 +0000 2010,9,5532250250678272
8,The New York Times,"DealBook: Wallets Out, Wall Street Dares to Indulge http://nyti.ms/ijagSO",,False,Wed Nov 24 03:18:45 +0000 2010,13,7271880159395840
6,The New York Times,"In Family Court, a Reckoning for Gibson’s Career http://nyti.ms/ceV315",,False,Mon Nov 22 01:38:44 +0000 2010,9,6521932828643328
4,The New York Times,NYT NEWS ALERT: A.P. Projects Democrat Patty Murray Will Hold Washington Senate Seat,,False,Fri Nov 05 01:14:02 +0000 2010,32,355123985383425
3,The New York Times,City Room: Most Viewed Posts of 2010 http://nyti.ms/hyAVyX,,False,Thu Dec 30 18:25:13 +0000 2010,16,20545961663143936
3,The New York Times,"For California, Another Day, Another Deficit http://nyti.ms/aWj8fZ",,False,Wed Nov 17 17:41:30 +0000 2010,25,4952281774555136
6,The New York Times,Rangel’s Woes Overshadow a Turkey Giveaway http://nyti.ms/h21Qeb,,False,Wed Nov 24 01:19:26 +0000 2010,9,7241851442565120
3,The New York Times,"Lens: Pete Padilla of Calexico, My First Mentor http://nyti.ms/fLCtKX",,False,Wed Dec 29 11:47:02 +0000 2010,5,20083366866980864
1,Tweetie for Mac,Join us on Wed 1pm EST for a post-election #nytchat. Send your Qs to @nytimespolitics. #p2 #tcot #midterms,,False,Mon Nov 01 21:57:51 +0000 2010,7,29409700879
6,The New York Times,"Airports Begin Slow Recovery, but Delays Could Linger for Days http://nyti.ms/hYqWZf",,False,Tue Dec 28 15:24:24 +0000 2010,41,19775680132677632
13,The New York Times,At War: Where Did God Go in Afghanistan? http://nyti.ms/bZt9BR,,False,Sat Nov 06 00:54:34 +0000 2010,38,712611779837952
9,TweetDeck,Day 6 of NYT's #WikiLeaks series: Cables offer portrait of wily and sometimes erratic president of Yemen. http://nyti.ms/ijtfKG,,False,Fri Dec 03 21:36:35 +0000 2010,13,10809646679855104
3,The New York Times,"As the Ground Shifts, Biden Plays a Bigger Role http://nyti.ms/emy4cW",,False,Sun Dec 12 06:18:44 +0000 2010,12,13840153848053760
4,The New York Times,The Choice: Judgment Day http://nyti.ms/h3Xz6g,,False,Tue Dec 14 16:26:20 +0000 2010,6,14717836685475840
