favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
535,SocialFlow,Deutsche Bank fined in plan to help Russians launder $10 billion https://t.co/wMNoS9AWg0,,False,Tue Jan 31 06:31:02 +0000 2017,554,826316843619086336
199,SocialFlow,"Tips from a ""Drynuary"" expert on taking a month off drinking https://t.co/SG7RK8YUuD",,False,Mon Jan 02 04:42:11 +0000 2017,67,815780202387226624
108,SocialFlow,Need better morale in the workplace? Simulate a plane crash. https://t.co/FUgvGMAYdB https://t.co/qbAE3FZsrm,,False,Sat Jan 07 17:10:08 +0000 2017,43,817780369764315136
1148,SocialFlow,An Iraqi immigrant detained at Kennedy Airport worked with the U.S. military for a decade at great personal risk https://t.co/M9Lu3TrEW8,,False,Mon Jan 30 07:37:50 +0000 2017,676,825971267169820678
350,SocialFlow,The snow cares not for your deadlines or your happy hour plans. You submit. Surrender. Hunker down. https://t.co/4sB6CjQMQu via @nytopinion,,False,Thu Feb 09 18:17:04 +0000 2017,101,829756014236942336
142,SocialFlow,How Harvard got caught in the Obama administration's battle against predatory for-profit colleges https://t.co/kDbAXYH9QR,,False,Fri Jan 13 16:33:08 +0000 2017,88,819945386790027265
6125,SocialFlow,"Prime Minister Justin Trudeau of Canada restated the country’s open-door policy: ""Diversity is our strength."" https://t.co/I1XX7KybSq",,False,Sun Jan 29 11:43:03 +0000 2017,2453,825670588169670657
105,SocialFlow,How to fend off a hijacking of your home devices https://t.co/CKncdvbrKq,,False,Wed Feb 01 20:08:05 +0000 2017,51,826884847872442369
1305,SocialFlow,A range of winners denounced Trump's policies at the SAG Awards https://t.co/K3VFv3AY9u https://t.co/4Af73NcLf3,,False,Mon Jan 30 11:40:07 +0000 2017,420,826032237737041920
430,SocialFlow,Can anti-Trump anger can be harnessed to win the race for Virginia governor? One candidate is testing it out. https://t.co/KjzGlZPnqW,,False,Mon Feb 27 18:07:03 +0000 2017,176,836276475674431489
426,SocialFlow,52 Places to Go in 2017 https://t.co/nrgjjAVchO https://t.co/4evHZ8ztVV,,False,Mon Jan 09 04:30:14 +0000 2017,163,818313910747021314
121,SocialFlow,"Trump at CPAC: “I will never, ever apologize for protecting the safety and security of American people"" https://t.co/3wzcxPlvZb",,False,Fri Feb 24 16:00:11 +0000 2017,56,835157384083419136
201,SocialFlow,Why killer whales go through menopause https://t.co/nOLhS5XaRl https://t.co/veatEPrKKF,,False,Thu Jan 12 18:00:09 +0000 2017,73,819604894734843905
306,SocialFlow,"The causes of insomnia are many, and they increase in number and severity as people age https://t.co/veNgqZp5cw",,False,Wed Jan 18 21:31:05 +0000 2017,163,821832305014673408
236,SocialFlow,President Trump's campaign message drew many union members. Now it is upending the labor movement itself.… https://t.co/8oKyJAMeEr,,False,Fri Feb 17 12:11:25 +0000 2017,184,832563098938638336
687,SocialFlow,"David Brooks: ""Trump is not a national leader; he is a national show."" https://t.co/bwSFlweI9j via @nytopinion",,False,Tue Jan 03 15:37:02 +0000 2017,349,816307389410451457
148,SocialFlow,English-language readers get a chance to judge a classic Dutch novel 70 years after it was first published https://t.co/G7bZt1pkgh,,False,Tue Jan 24 09:32:05 +0000 2017,75,823825691233947648
165,SocialFlow,The Trump administration is imposing sanctions on Iranians after its missile test https://t.co/xUQ2HRaUu6,,False,Fri Feb 03 16:00:23 +0000 2017,127,827547290785165313
352,SocialFlow,The misunderstood genius of Russell Westbrook https://t.co/ebSaxYPniX,,False,Fri Feb 03 03:26:06 +0000 2017,145,827357465549365248
117,SocialFlow,"Tom Price has been confirmed as health secretary
https://t.co/g40Ht5q86K",,False,Fri Feb 10 07:20:08 +0000 2017,107,829953079814524928
348,SocialFlow,"From Brazil to Italy to New Orleans, Carnival is here. We take you to the party. 🎉 https://t.co/SYtnclHX2H #Daily360 https://t.co/dJ24oyhJMu",,False,Mon Feb 27 21:30:10 +0000 2017,151,836327589501353984
950,SocialFlow,"Jerry Seinfeld is moving to Netflix and taking ""Comedians in Cars Getting Coffee"" with him
https://t.co/SFm78EFCib",,False,Wed Jan 18 00:31:07 +0000 2017,315,821515226449375232
396,SocialFlow,"What is a 'deep state'? And is the U.S. seeing such a rise, similar to what is happening in the Middle East? https://t.co/mMA9B2KBoa",,False,Sat Feb 18 05:16:07 +0000 2017,283,832820973128863750
260,SocialFlow,"President Trump said he would ""totally destroy"" limits on political activity by tax-exempt churches https://t.co/LDR5Z5n30l",,False,Fri Feb 03 11:02:07 +0000 2017,319,827472226022785024
252,SocialFlow,"The ex-MI6 agent who compiled a dossier on Donald Trump left his home to avoid possible retribution, neighbors say https://t.co/hs6QP3aZD3",,False,Fri Jan 13 08:51:06 +0000 2017,199,819829111464034304
184,SocialFlow,"An ancient ""tunnel tree"" in California was toppled by heavy rain this weekend https://t.co/hYEGXyOlTJ https://t.co/jx99e8qCUq",,False,Tue Jan 10 04:01:03 +0000 2017,102,818668954365399040
2101,SocialFlow,"Breaking News: After protests, the Trump administration seemed to scale back the president's immigration ban https://t.co/dAqRFoADUW",,False,Sun Jan 29 15:52:43 +0000 2017,1876,825733421691453441
141,SocialFlow,Big 2017 films and the trailers that work (and don’t) https://t.co/Ozlzg9bUCH,,False,Mon Jan 02 10:46:57 +0000 2017,37,815871998601609216
154,SocialFlow,Both red and blue America can lay claim to the “Little House on the Prairie” books https://t.co/AHgXMNcFdP,,False,Tue Feb 07 21:50:01 +0000 2017,54,829084828184276993
114,SocialFlow,"""Internationally, he's compared to Trump,"" an analyst said. ""But with Wilders every tweet is thought through""… https://t.co/FcQEleWs2r",,False,Tue Feb 28 10:21:05 +0000 2017,70,836521597964021760
523,SocialFlow,Race-related confrontations have been erupting among women planning to march against Donald Trump https://t.co/LIF3d5LdNV,,False,Sun Jan 15 05:30:01 +0000 2017,291,820503284544864257
1263,SocialFlow,"Jimmy Kimmel and Sunny Pawar, who stars in “Lion” https://t.co/wINzrLJRXT https://t.co/LTPFauDAMc",,False,Mon Feb 27 04:25:04 +0000 2017,247,836069614081703936
91,SocialFlow,"As attorney general, Jeff Sessions would bring the conservatism of his Southern roots to policing and civil rights https://t.co/LX7TSWpYcH",,False,Mon Jan 09 00:40:03 +0000 2017,50,818255982887370753
910,SocialFlow,"The supermodel video for ""Freedom! '90"" (Cindy! Naomi! Linda!) is one of the best gifts George Michael left us https://t.co/bkL2tt9XoT",,False,Sun Jan 01 07:38:11 +0000 2017,310,815462105650462720
130,SocialFlow,He's the best squash player in the world. His coach is someone who has never played the sport: his mom. https://t.co/ZL1J58aqme,,False,Fri Jan 13 21:10:04 +0000 2017,55,820015076396662786
1616,SocialFlow,Our top 10 comments of the week https://t.co/nFyzBBEJVc https://t.co/i73raMeU5Z,,False,Sun Jan 29 22:50:03 +0000 2017,499,825838447109763072
962,SocialFlow,"An Iraqi boy living in the U.S. asked Santa to bring his dad home. His father made it, but was detained Friday. https://t.co/uwzVtWTdPU",,False,Sun Jan 29 16:16:04 +0000 2017,634,825739297676476416
138,SocialFlow,"Never mind plain old vaping — now, it’s all about dripping https://t.co/EBXkGpRldR",,False,Wed Feb 08 05:16:02 +0000 2017,68,829197071769014273
1083,SocialFlow,Uber’s CEO said he would step down from a Trump advisory council because of the executive order on immigration https://t.co/cuJRsmg64n,,False,Fri Feb 03 10:49:02 +0000 2017,411,827468936727904256
132,SocialFlow,Opinion: Was a brother’s poisoning a warning to North Korean dissenters?https://t.co/Yc8RVSLYZL,,False,Fri Feb 24 21:34:09 +0000 2017,76,835241430050344961
678,SocialFlow,Our reporter found a photo album on a Brooklyn street. Her search for its owner revealed a rich story of black life https://t.co/b6i7br1mS3,,False,Sat Jan 28 16:20:01 +0000 2017,255,825377902405488640
180,SocialFlow,"North Korea Will Test Intercontinental Ballistic Missile, Kim Says https://t.co/TBNtUDkGHm",,False,Sun Jan 01 09:16:40 +0000 2017,204,815486890648469504
150,SocialFlow,"Inside the White House, everything is going according to plan, Stephen Bannon said  https://t.co/z9xa8EijKE",,False,Fri Feb 24 12:50:05 +0000 2017,130,835109544326021121
511,SocialFlow,"""Pity the poor billionaires who are about to take the oath of office. For them, everything is going to change."" https://t.co/fSEgi3LPlN",,False,Sun Jan 22 08:57:11 +0000 2017,347,823092133183782912
636,SocialFlow,"Donald Trump said he had ""stayed away"" from deals in Russia. In fact, he sought business there since the '80s. https://t.co/2kw3RHuIuV",,False,Wed Jan 18 11:13:04 +0000 2017,599,821676777898725376
133,SocialFlow,A timeline of Michael Flynn's brief tenure https://t.co/KVnTJwlp3F https://t.co/EY4rGhcKJT,,False,Tue Feb 14 09:43:04 +0000 2017,85,831438599539261440
404,SocialFlow,College costs too much? NYU paves the way to graduate faster. https://t.co/Y2lHCkrMnT,,False,Sat Feb 18 05:31:01 +0000 2017,146,832824720219316225
927,SocialFlow,A survey has found that Americans feel warmer towards Muslims than they did 3 years ago https://t.co/zm9RUfZda7,,False,Wed Feb 15 17:23:04 +0000 2017,291,831916751109636098
325,SocialFlow,Follow a third-generation beekeeper as he ships his bees across California for almond season… https://t.co/Ue55PUZyim,,False,Thu Feb 16 20:55:02 +0000 2017,143,832332481793757184
399,SocialFlow,"Syria executed 5,000 to 13,000 people in mass hangings in just one of its many prisons, Amnesty International says https://t.co/wv6WnsVGzU",,False,Tue Feb 07 13:27:04 +0000 2017,725,828958258752843776
575,SocialFlow,"Get up and move. It may make you happier.
https://t.co/uNGc7HacgT",,False,Fri Jan 27 03:01:03 +0000 2017,238,824814447470473218
371,SocialFlow,How President Obama evolved from an anti-war candidate to a commander in chief of a forever war https://t.co/ZmDZCOVfZY,,False,Mon Jan 02 15:40:01 +0000 2017,176,815945751431966721
789,SocialFlow,"""This man is a great friend,"" SNL's Putin character said of President Trump. ""He’s my little American happy meal."" https://t.co/mPRW4vGRu4",,False,Mon Feb 13 08:30:02 +0000 2017,224,831057833579991040
624,SocialFlow,Violence against people with disabilities is far more common than people realize and frequently goes ignored https://t.co/KFmpTRRATj,,False,Sat Jan 07 20:55:03 +0000 2017,678,817836973834571776
130,SocialFlow,"The Comedic Side of William Peter Blatty, the Author of ‘The Exorcist’ https://t.co/W1e0IIUkv1",,False,Sat Jan 14 23:47:09 +0000 2017,62,820416996370247683
308,SocialFlow,A Nashville police officer who tried to save a suicidal woman died after being swept away in the Cumberland River https://t.co/bvb47ZHodM,,False,Thu Feb 02 17:53:03 +0000 2017,147,827213255009513474
500,SocialFlow,A speech by the right-wing editor Milo Yiannopoulos was canceled amid protests at Berkeley https://t.co/AFV3MQVrks,,False,Thu Feb 02 09:33:04 +0000 2017,130,827087428284514304
300,SocialFlow,What needs to change for more women to rise to the top of the wealth pyramid? https://t.co/ZmM8RakUXo,,False,Sun Jan 01 14:01:53 +0000 2017,140,815558666980093952
135,SocialFlow,"“He’s Papa Bear,” Eric Trump said, referring to President Trump lashing out at Nordstrom https://t.co/h29wMAz2zJ",,False,Mon Feb 13 07:48:12 +0000 2017,72,831047307823046661
467,SocialFlow,"After taking the oath of office, Donald John Trump is now the 45th president of the United States… https://t.co/QomzP0yQAV",,False,Fri Jan 20 17:37:00 +0000 2017,280,822498174694813701
141,SocialFlow,New York City is investigating 3 cases of a rare disease transmitted through rat urine https://t.co/w4Fs4fXjaQ,,False,Wed Feb 15 18:33:02 +0000 2017,168,831934359615713281
604,SocialFlow,"A fight over transgender students' rights has erupted in the White House, pitting Jeff Sessions against Betsy DeVos https://t.co/bgYGEuqmhq",,False,Wed Feb 22 17:26:04 +0000 2017,534,834454222074675200
64,SocialFlow,Watch live as President Trump announces his pick for labor secretary. Join @maggieNYT and @GlennThrush for analysis… https://t.co/c8mdQZSpD8,,False,Thu Feb 16 17:54:20 +0000 2017,36,832287008378728453
452,SocialFlow,"Chicago police routinely used excessive force and illegal arrests, Justice Department finds after a 13-month inquiry https://t.co/dFghv0jgJY",,False,Fri Jan 13 16:23:11 +0000 2017,478,819942880705921024
72,SocialFlow,The hearing on Rex Tillerson's nomination as secretary of state has started. Follow live. https://t.co/9Y5d7q5iHy https://t.co/VeBIAR2lDg,,False,Wed Jan 11 14:53:06 +0000 2017,54,819195435969630209
704,SocialFlow,A barrage of legal actions against the Trump administration have been initiated or are being planned https://t.co/iB05WrouwP,,False,Tue Jan 24 06:31:06 +0000 2017,392,823780145509138432
754,SocialFlow,Trump latches on to a conspiracy theorist for his lie that millions of illegal immigrants voted for Clinton https://t.co/dJeLl4lPJi,,False,Fri Jan 27 16:37:03 +0000 2017,670,825019800938098688
386,SocialFlow,How to make Roman egg drop soup a.k.a. stracciatella alla Romana https://t.co/IOrWiQOi3f https://t.co/wUzyrOFthQ,,False,Tue Jan 31 21:34:04 +0000 2017,87,826544099457114112
57,TweetDeck,"Subscribe to The Daily, a new audio news report hosted by @mikiebarb, here: https://t.co/mTjQfqIhxK",nytimes,False,Fri Feb 17 11:23:22 +0000 2017,26,832551005074157568
1208,SocialFlow,Democrats and consumer groups called President Trump's assault on Dodd-Frank regulations a gift to Wall Street https://t.co/fIvSjinNMo,,False,Fri Feb 03 18:50:31 +0000 2017,1130,827590102851473412
270,SocialFlow,How the presidency changed Obama https://t.co/uqlbR28AQE https://t.co/CVUlQaTDzr,,False,Tue Jan 17 10:39:05 +0000 2017,120,821305838035959808
705,SocialFlow,President Trump blamed Delta's computer problems for chaos at airports after his immigration executive order https://t.co/5uY3LBXYj3,,False,Mon Jan 30 22:59:34 +0000 2017,433,826203226710167553
60,SocialFlow,Street Style With the Quann Twins https://t.co/yemNJtVN1C,,False,Fri Feb 17 10:55:39 +0000 2017,29,832544032056344576
162,SocialFlow,"Russians mocked the U.S. report that said an ""influence campaign"" skewed the presidential race https://t.co/SL84OpYM4W",,False,Sun Jan 08 09:39:40 +0000 2017,141,818029396141412352
80,SocialFlow,How Clemson can beat Alabama https://t.co/omeBeimkb4 https://t.co/fsSgrj347h,,False,Mon Jan 09 17:10:06 +0000 2017,27,818505135592734720
480,TweetDeck,"Falcons: 28
Patriots: 3
""The Falcons have one hand on the Vince Lombardi Trophy.""
https://t.co/ot2CTQUKX7",nytimes,False,Mon Feb 06 01:57:31 +0000 2017,152,828422337892593664
1537,SocialFlow,"""Remember all the speculation that there was some ""new Trump' that was going to emerge? Nope."" —@maggieNYT https://t.co/AvRCwbEOPO",,False,Wed Jan 11 17:16:13 +0000 2017,796,819231450855866374
251,SocialFlow,"The drug raid ended like so many others in the Philippines, with all the suspects shot by the police — except him https://t.co/ijNxWySu75",,False,Fri Feb 10 18:43:02 +0000 2017,185,830124935829913600
186,SocialFlow,China and the U.S. are about to become neighbors in this sun-scorched patch of East African desert https://t.co/zyfVYiOFhu,,False,Sun Feb 26 10:31:12 +0000 2017,146,835799367592382465
1133,SocialFlow,"The establishment is pushing back against President Trump, creating a palpable air of uncertainty and chaos https://t.co/LKaFKf0wPM",,False,Wed Feb 01 03:31:07 +0000 2017,605,826633955050999808
104,SocialFlow,"Trump on Their Side, Conservatives See Hope in Lengthy Abortion Fight https://t.co/4DqSmVQFLB",,False,Fri Jan 27 03:50:18 +0000 2017,59,824826842360201217
572,SocialFlow,"Paul Krugman: When the fire comes
https://t.co/eGoVb4NHcH via @NYTOpinion",,False,Sat Feb 11 00:31:05 +0000 2017,374,830212527640498177
152,SocialFlow,"Trump wants to work ""on a fair relationship and a new relationship"" with Mexico, which has “beaten us to a pulp” https://t.co/lfDYdJyJqD",,False,Fri Jan 27 18:56:04 +0000 2017,114,825054786420604929
246,SocialFlow,The National Park Service apologized for its President Trump-related retweets and called them mistakes https://t.co/epkDr4GE5N,,False,Sun Jan 22 19:00:05 +0000 2017,178,823243858687488000
222,SocialFlow,Want to improve work-life balance and lift the local birthrate? Give the town's workers a paid weekly break for sex. https://t.co/ahQXCtRyPG,,False,Thu Feb 23 19:08:03 +0000 2017,113,834842273066184704
280,SocialFlow,"Walls have been shown to stop people. But walls have not stopped drugs, especially heroin. https://t.co/fkIDQy9MjF via @nytopinion",,False,Thu Feb 16 18:56:07 +0000 2017,199,832302555581579265
1063,SocialFlow,The Office of Government Ethics denounced Kellyanne Conway's endorsement of Ivanka Trump products… https://t.co/eufYObLh2L,,False,Wed Feb 15 09:50:04 +0000 2017,432,831802750363172864
514,SocialFlow,"If you like your British dramas dark and tortured, ""Peaky Blinders"" is for you https://t.co/jn8nsNPhnv (via… https://t.co/bGtHLhUc9J",,False,Mon Jan 23 10:46:06 +0000 2017,156,823481932088573954
107,SocialFlow,A riot by drug gangs in a Brazil prison has left about 60 people dead https://t.co/e7fa5KOCQ0,,False,Mon Jan 02 19:40:05 +0000 2017,128,816006165393981440
635,SocialFlow,"John Yoo: ""Even Alexander Hamilton would be worried by now"" https://t.co/0eaZPwmC1w via @nytopinion",,False,Mon Feb 06 21:15:05 +0000 2017,296,828713651448201216
810,SocialFlow,"“Fame can change things,” said Aaron Rodgers​'s father, who confirmed that he had not spoken to Aaron since 2014… https://t.co/eAavHCS9FB",,False,Sun Jan 15 16:30:07 +0000 2017,625,820669402458836996
659,SocialFlow,Hundreds of millions of gallons of lava streamed into the ocean in Hawaii for a spectacular show… https://t.co/c5BdCf0kAX,,False,Sat Feb 04 00:31:05 +0000 2017,282,827675809183838210
180,SocialFlow,"""What does Julian Assange want, anyway? The answer has been in front of us all along,"" @jimrutenberg writes https://t.co/R5YSrviDcx",,False,Mon Jan 09 12:50:05 +0000 2017,154,818439702906867712
1176,SocialFlow,"""Refugees are often caught in the cross hairs of persecution,"" writes Angelina Jolie 
https://t.co/E1Z8zMZj9l via @nytopinion",,False,Thu Feb 02 20:44:06 +0000 2017,619,827256299326877702
736,SocialFlow,"President Trump’s pick for Army secretary, Vincent Viola, dropped out https://t.co/wKLiU0j2du",,False,Sat Feb 04 12:21:02 +0000 2017,333,827854475972980741
360,SocialFlow,"Here's a recipe you'll make again.
And again.
And again.
(You get the point.) https://t.co/kHncpVrzya https://t.co/lftYHTd23W",,False,Tue Jan 10 20:15:05 +0000 2017,76,818914078273970176
146,SocialFlow,"Senate Committee approves Scott Pruitt, President Trump's divisive pick to run the EPA https://t.co/C4uGcqKvF8",,False,Thu Feb 02 16:33:04 +0000 2017,151,827193124325822465
915,SocialFlow,"“I think we’re all struggling with it,” said Mark Sanford, when asked if he is proud that Trump is the president https://t.co/Yd31NGLmVc",,False,Sat Feb 18 17:31:23 +0000 2017,438,833006009237045249
94,SocialFlow,Morning Briefing: Here's what you need to know to start your day https://t.co/YD9wCzx2wM https://t.co/FDNTqbaah5,,False,Mon Jan 23 15:00:29 +0000 2017,41,823545948139913216
2479,SocialFlow,Mental health professionals warn about President Trump https://t.co/5rtHdaBSeu via @nytopinion https://t.co/fTePmVVmh7,,False,Tue Feb 14 10:39:06 +0000 2017,1663,831452703419224064
249,SocialFlow,Here's how the vote to confirm Scott Pruitt to head the EPA broke down https://t.co/jJzbfy7dz2,,False,Sat Feb 18 06:33:36 +0000 2017,294,832840471047204864
142,SocialFlow,The U.S. economy grew at a 1.9% annual rate in the 4th quarter of 2016. Trump has set a growth rate target of 4% https://t.co/xQNRoEcynj,,False,Fri Jan 27 13:41:59 +0000 2017,93,824975744669515776
178,SocialFlow,Meet the first couple to announce their wedding in the NYT and the very modern family they created… https://t.co/XBZXtAfoma,,False,Tue Jan 24 14:50:06 +0000 2017,61,823905724212322304
346,SocialFlow,Stephen Bannon sees the U.S. as headed toward an inevitable confrontation with 2 adversaries — China and Iran https://t.co/rixn1VCVc6,,False,Mon Feb 13 13:16:06 +0000 2017,442,831129824861310976
1056,SocialFlow,"It may not be “Calexit,” but it is turning into what is, for all intents and purposes, a slow-motion secession https://t.co/vWDLZyPxUl",,False,Thu Jan 19 06:01:05 +0000 2017,522,821960651207835650
609,SocialFlow,"Breaking News: President Trump is reviving the Keystone XL pipeline, which Obama had blocked after opposition https://t.co/FtMtLnk0Gj",,False,Tue Jan 24 16:40:32 +0000 2017,1095,823933515494518784
698,SocialFlow,"He wasn't impressed with the baklava situation in New York. So he and his wife, Syrian refugees, decided to fix that https://t.co/aR2cefZfTV",,False,Tue Feb 07 16:41:02 +0000 2017,172,829007072427651072
360,SocialFlow,How caring for dogs and cats explains human health spending https://t.co/piPcdwSj6X [Corrected link] https://t.co/1LTg0k9XQI,,False,Tue Jan 10 06:17:07 +0000 2017,100,818703196386394112
1350,SocialFlow,Researchers in Zimbabwe say they have found a rare frog that has not been seen in decades https://t.co/XGsEU1sxIt,,False,Sat Feb 04 22:10:12 +0000 2017,394,828002746204823552
1795,SocialFlow,"With 3 weeks left in office, Obama is using all his powers to cement his legacy and make undoing it harder for Trump https://t.co/5aVMoI8r5X",,False,Sun Jan 01 04:01:06 +0000 2017,532,815407475671363584
9928,SocialFlow,"Prime Minister Justin Trudeau of Canada restated the country’s open-door policy: ""Diversity is our strength."" https://t.co/fxZOdIhYwK",,False,Sun Jan 29 04:26:03 +0000 2017,3870,825560613770379268
1145,SocialFlow,Congressional study: Partial repeal of Obamacare could cause insurance premiums to double over 10 years https://t.co/B4vMEqVKWO,,False,Tue Jan 17 16:27:47 +0000 2017,1717,821393592572932097
308,SocialFlow,"""Putin’s slogan back in 2001 might as well have been Make Russia Great Again"" https://t.co/dI7hKOqdqi via @nytopinion",,False,Mon Feb 20 12:59:06 +0000 2017,181,833662262174945280
2174,SocialFlow,"Yielding to a tide of protests, Yale will drop the name of a residential college honoring a white supremacist https://t.co/i4vgTdvLiJ",,False,Sat Feb 11 19:39:03 +0000 2017,674,830501422080860163
250,SocialFlow,"President Donald Trump challenged establishment views, setting up a clash over Republicans’ long-held identity https://t.co/ww4RSNmYEY",,False,Sat Jan 21 17:46:04 +0000 2017,116,822862844416946177
569,SocialFlow,"She quit her job when her mom had a stroke. “I was trying to work and help her, but the job wasn't flexible.” https://t.co/dkZhaWq4AW",,False,Wed Jan 25 05:46:04 +0000 2017,288,824131199950090243
151,Twitter Web Client,@torgo Thank you for being 1 in 3 million! We're grateful for your support.,torgo,False,Thu Feb 02 21:25:45 +0000 2017,8,827266781936955392
901,SocialFlow,"As Trump clinched his nomination, his son-in-law started talks on a joint venture with a secretive Chinese company https://t.co/Bs3qrfOraQ",,False,Sat Jan 07 15:45:05 +0000 2017,1297,817758967191506944
331,SocialFlow,How each senator voted on President Trump’s cabinet nominees https://t.co/4n723lrnlY,,False,Fri Feb 17 10:46:06 +0000 2017,263,832541627164024832
1560,SocialFlow,An Iranian director whose film is nominated for an Oscar said he won't attend because of Trump's immigration ban https://t.co/FgQvkCXI1D,,False,Sun Jan 29 17:35:05 +0000 2017,759,825759179910569985
301,SocialFlow,"President Trump called Democrats ""a mess"" for a microphone mishap https://t.co/0DDUJCojxT",,False,Tue Jan 31 12:31:03 +0000 2017,193,826407444012228608
214,SocialFlow,3 generals bound by Iraq will guide President Trump on security https://t.co/4lqGJsZvX2 https://t.co/Jc5VN0GZeX,,False,Wed Feb 22 05:01:10 +0000 2017,140,834266761797238784
844,SocialFlow,"Jim Mattis to Baghdad: ""We're not in Iraq to seize anybody's oil"" https://t.co/J7byDg3AFs https://t.co/RwJhJITj5t",,False,Mon Feb 20 17:25:07 +0000 2017,343,833729207209439233
71,TweetDeck,"Subscribe to The Daily, a new audio news report hosted by @mikiebarb, here: https://t.co/R7giSdGi7L",nytimes,False,Tue Feb 21 11:54:00 +0000 2017,23,834008266577367040
423,SocialFlow,"What you need to know about the Women's March on Washington, scheduled after Trump's inauguration https://t.co/u4pAxU32zW",,False,Mon Jan 16 09:01:40 +0000 2017,246,820918933888892928
104,SocialFlow,"Airline Pilot, Believed to Be Drunk, Is Pulled From Cockpit in Canada https://t.co/4filI9xGno",,False,Tue Jan 03 01:13:29 +0000 2017,72,816090070587424768
178,SocialFlow,"The ruling on Trump’s immigration order, explained https://t.co/fGc9hIXLxH https://t.co/3DXb2saF2l",,False,Fri Feb 10 09:54:08 +0000 2017,174,829991834290098176
155,SocialFlow,The 21 songs from 2016 that nearly got away https://t.co/FLLtgArXdz,,False,Sun Jan 01 03:29:52 +0000 2017,41,815399615096877056
100,SocialFlow,Evening Briefing: Here's what you need to know at the end of the day https://t.co/urSP2T6aBU https://t.co/rhDBeoPs4i,,False,Fri Feb 17 00:16:02 +0000 2017,63,832383067423698946
163,SocialFlow,Google’s self-driving car unit accuses Uber of using stolen technology https://t.co/J8vnmQXdYE,,False,Fri Feb 24 00:16:27 +0000 2017,156,834919886308655108
124,SocialFlow,"In Berlin, a commercial firm has re-created the bunker where Hitler committed suicide as a tourist attraction https://t.co/pm1FpF1ZiD",,False,Wed Jan 04 08:46:04 +0000 2017,128,816566355294060544
3047,The New York Times,"President Trump again falsely claimed that illegal immigrants had cost him the popular vote
https://t.co/FdlDFfhD7A",,False,Tue Jan 24 02:45:51 +0000 2017,1814,823723459301797888
3088,SocialFlow,"Lady Gaga went for one big, glittering, diverse party with her Super Bowl halftime show https://t.co/hCYP9aBrUf https://t.co/XPp6Gc69p7",,False,Mon Feb 06 03:50:45 +0000 2017,705,828450835466182657
155,SocialFlow,"Finalists for the National Book Critics Circle Awards include Zadie Smith, Michael Chabon, Ann Patchett &amp; Jane Mayer https://t.co/HbVoV6CHIR",,False,Wed Jan 18 10:34:06 +0000 2017,105,821666970231865344
208,SocialFlow,"At 6 p.m., married. At 7:30 p.m., onstage.
https://t.co/7ErlqJVECT https://t.co/Qeg19saSKI",,False,Fri Jan 06 23:46:04 +0000 2017,40,817517621889421313
171,SocialFlow,Why did women vote for Donald Trump? Here's what they said. https://t.co/P0tzAVPmyI,,False,Mon Jan 16 18:17:04 +0000 2017,138,821058706083381248
113,SocialFlow,"Geert Wilders, far-right icon, is one of Europe’s strangest politicians https://t.co/HVOrChgSXU",,False,Mon Feb 27 13:20:07 +0000 2017,103,836204265949523972
721,SocialFlow,"""The constant wash of uncertainties is emotionally draining and physically harmful."" How to adjust your media diet: https://t.co/fd6SEV7oIu",,False,Thu Feb 02 04:26:06 +0000 2017,425,827010178356805635
356,SocialFlow,"Joe Biden: ""I wish to hell I'd just kept saying the exact same thing"" https://t.co/c1dCmSgLXU https://t.co/Q5shP0uOUK",,False,Tue Jan 17 19:20:04 +0000 2017,141,821436949093294080
331,SocialFlow,"Swiss Muslim girls must attend swim class with boys, European court rules. The decision sets an important precedent. https://t.co/3y6EkevkhX",,False,Wed Jan 11 08:06:03 +0000 2017,216,819092996650135553
84,SocialFlow,Miami-Dade Police: 8 People Wounded in Shooting at MLK Park https://t.co/SO4g2PzC3K,,False,Tue Jan 17 01:16:24 +0000 2017,138,821164233199067136
1327,SocialFlow,"Mar-a-Lago, President Trump’s members-only ""weekend White House,"" appears to be unprecedented in American history… https://t.co/h2KUrcgYC8",,False,Sun Feb 19 12:00:19 +0000 2017,1172,833285078323171329
283,SocialFlow,"Donald Trump presented a dark, hard-line vision of what ""America First"" means, @SangerNYT writes https://t.co/hKbny54GHo",,False,Sat Jan 21 08:48:10 +0000 2017,235,822727475339857920
2585,SocialFlow,"On the eve of inauguration, thousands of protesters took to the streets in NYC https://t.co/2f2a72pOgt https://t.co/2jlOVKc175",,False,Fri Jan 20 01:46:06 +0000 2017,1027,822258873218301952
182,SocialFlow,"Vows: First, a Mixtape. Then a Romance. https://t.co/IlfsHUrOxj",,False,Sun Jan 01 10:48:45 +0000 2017,45,815510066057084928
1120,SocialFlow,"An old Trump Hotels tweet asked for a ""favorite travel memory."" People responded with real stories of refugees. https://t.co/w0ShcT3ljO",,False,Tue Jan 31 10:11:04 +0000 2017,470,826372218779213826
540,SocialFlow,The picture that President Trump painted of the economy is at odds with most Americans' reality https://t.co/fz5Qy55m7t,,False,Sat Jan 21 09:37:03 +0000 2017,430,822739777883701249
120,SocialFlow,"""Our culture is on the verge of extinction because young people under 30 head into the city for work""… https://t.co/QKweXnzzBQ",,False,Tue Jan 24 10:30:18 +0000 2017,57,823840340453064704
