favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
40,SocialFlow,Ovarian Cancer Study Finds Widespread Flaws in Treatment http://t.co/shu1AYd8CJ,,False,Mon Mar 11 22:49:25 +0000 2013,142,311247519281729537
13,SocialFlow,Rome Court Overturns Acquittal of Amanda Knox http://t.co/yXJqR2LMu9,,False,Tue Mar 26 09:45:49 +0000 2013,103,316486136421810176
6,SocialFlow,U.S. Issues Sanctions Against Russians for Rights Violations http://t.co/f1a3jGipAD,,False,Fri Apr 12 17:02:12 +0000 2013,37,322756550886301697
18,SocialFlow,Internet Sales Tax Coming Too Late for Some Stores http://t.co/N7hhvllw2T,,False,Sat Apr 27 08:19:37 +0000 2013,43,328060852735442944
35,SocialFlow,"Video: How binge-viewing is changing TV, on this week's Sweet Spot http://t.co/QWNyr07x5a",,False,Sat Mar 02 04:47:05 +0000 2013,40,307713649647173632
23,SocialFlow,Radioactive Water Imperils Fukushima Plant http://t.co/RzFgxgdTzh,,False,Tue Apr 30 01:27:07 +0000 2013,121,329044208356847616
13,SocialFlow,Cautious Approval for a Plan to Merge a City’s Museums http://t.co/mxlpQKeZoj,,False,Sat Mar 09 04:07:43 +0000 2013,24,310240455554134016
11,SocialFlow,Roadside Bomb Kills 3 Policemen in Afghanistan http://t.co/6zoNzlJPtr,,False,Sun Apr 28 05:53:19 +0000 2013,40,328386423403200512
23,SocialFlow,"Facing Bailout Tax, Cypriots Rush to Get Their Money Out of Banks http://t.co/sNqPaS8dLp",,False,Sun Mar 17 11:47:59 +0000 2013,65,313255388910845952
18,SocialFlow,"Books of The Times: ‘A Delicate Truth,’ by John le Carré http://t.co/TiKIxMW2iP",,False,Tue Apr 30 19:10:59 +0000 2013,27,329311939748564995
27,SocialFlow,True tales of kitchen hell http://t.co/VGhiNb12kV,,False,Sun Apr 07 02:31:07 +0000 2013,45,320725392434548736
23,SocialFlow,Joseph Weisberg Uses His C.I.A. Time in ‘The Americans’ http://t.co/CM0B1k40GC,,False,Sat Mar 30 23:26:14 +0000 2013,32,318142151689125888
16,SocialFlow,Kerry Encourages Recount in Venezuela http://t.co/ul58enINzQ,,False,Wed Apr 17 23:59:01 +0000 2013,93,324673385428824066
17,SocialFlow,A tug of war with the earth to save a construction worker's life http://t.co/4hbVtlWGhs,,False,Thu Mar 21 01:10:03 +0000 2013,30,314544398383865856
33,SocialFlow,Ultrarunner Competes on Far Side of Extreme http://t.co/61NIF5NhDl,,False,Mon Apr 15 18:19:21 +0000 2013,39,323863126653149185
18,SocialFlow,Shots Fired at Denver Pot Holiday Gathering http://t.co/2Os2t6wyIp,,False,Sun Apr 21 01:49:23 +0000 2013,81,325788321143996416
8,SocialFlow,"Bats: With Mets and Yankees, It May Be Pick Your Poison http://t.co/J0ZLzzFD5D",,False,Mon Apr 01 16:24:41 +0000 2013,19,318760840922816515
11,SocialFlow,"Family of Chinese Activist, Chen Guangcheng, Said to Be Harassed http://t.co/JXtNylvrkc",,False,Wed Mar 13 09:15:09 +0000 2013,38,311767376561573888
7,SocialFlow,‘Tomb Sweeping’ Festival in China http://t.co/SflTYNIVkc,,False,Fri Apr 05 12:38:51 +0000 2013,28,320153559024947200
18,SocialFlow,Pope Francis Faces an Entrenched Curia http://t.co/XzinwIvREL,,False,Tue Mar 19 05:35:15 +0000 2013,45,313886363369996288
11,SocialFlow,"On Golf: On the Golf Course, It’s About Building Relationships, Not Symbolism http://t.co/xrC56rXByY",,False,Sat Apr 13 18:25:01 +0000 2013,36,323139777245376512
7,SocialFlow,DealBook: Prosecutors Said to Be Investigating Tips at KPMG http://t.co/iOA3Xi4PS9,,False,Tue Apr 09 16:48:22 +0000 2013,23,321665902242320385
33,SocialFlow,"And now, deep thoughts about ""Deep Thoughts"" http://t.co/P5DY4vTtoL",,False,Fri Apr 12 21:22:03 +0000 2013,58,322821941255872512
13,SocialFlow,Ethnic Rifts Strain Myanmar as It Moves Toward Democracy http://t.co/HAdSkQSEjy,,False,Sat Apr 06 23:56:03 +0000 2013,39,320686370945396736
7,SocialFlow,Watson Still Gets Teary Over 2012 Masters Win http://t.co/ZopOiTeL3T,,False,Wed Apr 10 17:41:02 +0000 2013,16,322041545790480384
22,SocialFlow,Taylor Swift gets some mud on her boots http://t.co/psVBGEoyzl,,False,Mon Mar 18 01:14:03 +0000 2013,53,313458242871246848
30,SocialFlow,States Redefining Public Schooling http://t.co/LhpjGnkyFz,,False,Thu Mar 28 10:21:23 +0000 2013,69,317219861715640320
8,SocialFlow,Student Arrested in Stabbing at Texas College http://t.co/v9ZTJZEIDs,,False,Tue Apr 09 23:55:20 +0000 2013,55,321773355302780928
6,SocialFlow,Tamam Salam Asked to Form a Government in Lebanon http://t.co/jdF17oCroP,,False,Sat Apr 06 11:29:15 +0000 2013,27,320498433712586752
8,SocialFlow,Congress Passes Bill to End Flight Delays http://t.co/2w24YqNJlf,,False,Fri Apr 26 16:32:58 +0000 2013,50,327822623000125440
12,SocialFlow,"On Pro Football: With Darrelle Revis Gone and the Jets in Ruins, Rex Ryan’s Future Is in Doubt http://t.co/AHW8MaDzOx",,False,Mon Apr 22 12:38:43 +0000 2013,58,326314119315718144
69,SocialFlow,A new study using Google search queries suggests that mental illnesses flourish in winter http://t.co/NjCg2KLQnk,,False,Fri Apr 12 01:08:02 +0000 2013,132,322516425526882304
9,SocialFlow,Coming Back | Red Hook Lobster Pound: Fairway’s Return Brings New Life to Storm-Battered Red Hook http://t.co/xNsL5YyW4e,,False,Tue Mar 19 23:13:01 +0000 2013,31,314152559520657408
20,SocialFlow,Rosenberg Family’s Quest to Regain Art Stolen by Nazis http://t.co/zdQQlCYNNQ,,False,Fri Apr 26 20:24:20 +0000 2013,49,327880849515245568
20,SocialFlow,Officials Say They Didn’t Have Authority to Monitor Tamerlan Tsarnaev http://t.co/IJaMfvRTK8,,False,Tue Apr 23 01:54:37 +0000 2013,49,326514415199465473
13,SocialFlow,Tiny Chiplets Are a New Level of Micro Manufacturing http://t.co/8EVmyc7psQ,,False,Tue Apr 09 02:45:08 +0000 2013,28,321453696909205505
36,SocialFlow,"Mars Could Have Supported Life, NASA Says http://t.co/bG9WF25oku",,False,Tue Mar 12 19:49:56 +0000 2013,133,311564734740713473
10,SocialFlow,The NYC restaurant where Edith Windsor met Thea Spyer: http://t.co/ZHD7EyNgPU,,False,Wed Mar 27 13:20:07 +0000 2013,26,316902455893962752
8,SocialFlow,"Number of Syrian Refugees Hits 1 Million, U.N. Says http://t.co/CcGhTDSIkD",,False,Wed Mar 06 09:32:53 +0000 2013,58,309235124447346688
5,SocialFlow,"Suspect in Fatal Hit and Run to Surrender Today, Friend Tells Police http://t.co/aWGity3ie8",,False,Wed Mar 06 20:11:59 +0000 2013,23,309395956640649216
11,SocialFlow,Op-Docs: ‘Branko: Return to Auschwitz’ http://t.co/klml8TGuxo,,False,Mon Apr 15 16:15:24 +0000 2013,25,323831935958925312
22,SocialFlow,Obama apologizes for remark about California attorney general's looks http://t.co/d9HWqGM0lW,,False,Fri Apr 05 20:14:12 +0000 2013,115,320268152414015489
22,SocialFlow,"Corporate Cyberattacks, Possibly State-Backed, Now Seek to Destroy Data http://t.co/MToy4VudzR",,False,Fri Mar 29 01:36:18 +0000 2013,84,317450108503486464
5,SocialFlow,Small Fracture to Delay Jeter’s Return to Yankees http://t.co/fMZRkZVCMP,,False,Thu Apr 18 22:55:46 +0000 2013,37,325019854425952257
16,SocialFlow,Violent Start to Kenya Vote: Police Die in Attack http://t.co/YvdqwTS51z,,False,Mon Mar 04 08:14:57 +0000 2013,66,308490735114653696
16,SocialFlow,Egyptians Struggle as Wary Tourists Stay Away http://t.co/idB6MA2AQ7,,False,Wed Apr 03 01:32:29 +0000 2013,51,319261085725249536
13,SocialFlow,Wanted Congolese Rebel Leader Turns Himself In http://t.co/QRSWbEa8Wp,,False,Tue Mar 19 04:10:29 +0000 2013,44,313865031118880768
60,SocialFlow,"Behind ‘Harlem Shake’ Craze, a Dance That’s Over a Decade Old http://t.co/fBLf6Wqaz9",,False,Fri Mar 01 00:07:46 +0000 2013,193,307280968421613568
13,SocialFlow,Sports of The Times: George Vecsey — Where Are the Yankees I Loved to Hate: George Vecsey http://t.co/3y5iSeGnPT,,False,Tue Mar 12 23:53:00 +0000 2013,26,311625907481739265
37,SocialFlow,"Reading, writing and video games http://t.co/TOg2xzIr69 via @NYTOpinion",,False,Fri Mar 15 19:58:55 +0000 2013,57,312654161986596864
6,SocialFlow,Russian Officials Dismiss ‘Magnitsky List’ http://t.co/rwZ1kI4VBo,,False,Sat Apr 27 20:17:44 +0000 2013,36,328241574549004288
17,SocialFlow,"Critic’s Notebook: At Penn Station, Seizing a Chance to Right a Wrong http://t.co/JnVZCQlxOy",,False,Thu Mar 21 10:02:26 +0000 2013,27,314678380140322817
12,SocialFlow,"Deal on Guest Worker Program Is Near, Officials Say http://t.co/0V2cAMxpqn",,False,Fri Mar 29 18:56:47 +0000 2013,20,317711955039223808
11,SocialFlow,Bearing Arms: Congressional Sportsmen’s Foundation Promotes Gun Lobby Access http://t.co/jc9vglIay7,,False,Thu Mar 07 11:34:31 +0000 2013,13,309628123081756672
19,SocialFlow,How advances in the science of fire helped free a man who spent 42 years in prison http://t.co/hrvQoKmD0H,,False,Wed Apr 03 16:45:03 +0000 2013,46,319490742139645952
24,SocialFlow,City Report Shows a Growing Number Are Near Poverty http://t.co/BKgaCpB6xg,,False,Sun Apr 21 18:01:33 +0000 2013,96,326032975517077504
28,SocialFlow,"After Bombing, American Ties With Russia Improve http://t.co/GHJOlkDSNZ",,False,Tue Apr 30 00:19:01 +0000 2013,72,329027072775299072
15,SocialFlow,"Israeli Leaders Form New Government, Complicating Peace Process http://t.co/giympgNROC",,False,Fri Mar 15 16:51:42 +0000 2013,39,312607046417661953
5,SocialFlow,"Death of Khiraullah Janan, Related to Karzai Adviser, Adds to Tensions With Afghan Military http://t.co/gXFBnejWzC",,False,Thu Apr 11 00:51:32 +0000 2013,24,322149886432796672
39,SocialFlow,U.S. and South Korea Brace for Missile Launching by North http://t.co/ZRIEd76i3u,,False,Wed Apr 10 10:30:38 +0000 2013,226,321933231018627072
37,SocialFlow,"DealBook: For Groupon’s Chief, a Sudden End http://t.co/GBPSAmQTGz",,False,Fri Mar 01 01:25:48 +0000 2013,47,307300607377686529
31,SocialFlow,We're documenting life in high-rise buildings in cities around the world. Tell us your story and submit a photo: http://t.co/NrpNn1GoLx,,False,Wed Mar 20 13:59:55 +0000 2013,81,314375755679289344
4,SocialFlow,French Embassy in Tripoli Hit by Car Bomb http://t.co/VkUVWfkGNf,,False,Tue Apr 23 07:12:01 +0000 2013,135,326594290665005056
11,SocialFlow,Smaller States Find Outsize Clout Growing in Senate http://t.co/2yYp9eRc0k,,False,Mon Mar 11 10:14:38 +0000 2013,15,311057570280382464
24,SocialFlow,"Red Sox 8, Yankees 2: Yankees’ Patchwork Lineup Is No Match for Red Sox http://t.co/VCfBYVanwG",,False,Mon Apr 01 22:31:24 +0000 2013,79,318853127019327488
48,SocialFlow,"U.S. and Mexico, amid drug war, spurn an informant http://t.co/K46H7mZGgl #longreads",,False,Mon Apr 29 02:15:07 +0000 2013,97,328693902838226945
8,SocialFlow,"Shannon Galpin Has a Mission, Putting Afghans on Bikes http://t.co/CUHsFLsNtm",,False,Wed Apr 17 15:19:42 +0000 2013,18,324542692971388928
9,SocialFlow,Photos of the day: http://t.co/Pmd2oIojce,,False,Thu Apr 04 21:45:48 +0000 2013,56,319928818527764482
78,SocialFlow,Part-Time Work Becomes Full-Time Wait for Better Job http://t.co/S2TgpbACOG,,False,Sat Apr 20 09:30:58 +0000 2013,141,325542096788398080
11,SocialFlow,"In New York, a Backlog of Tree-Stump Removal http://t.co/TFAoAVw4ZC",,False,Wed Mar 13 02:33:39 +0000 2013,18,311666337149767680
15,SocialFlow,"Letter With Ricin or Poison Was Sent to Senator, Reid Says http://t.co/Z4TFp88ayj",,False,Tue Apr 16 23:13:22 +0000 2013,94,324299509423300610
23,SocialFlow,Oberlin Cancels Classes After Series of ‘Hate-Related Incidents’ http://t.co/EXJGODHCb2,,False,Mon Mar 04 17:03:12 +0000 2013,106,308623674976636928
10,SocialFlow,"So far, there hasn't been any mudslinging about choosing New York's state soil http://t.co/Z4Iu5tAPE7",,False,Wed Mar 27 15:05:04 +0000 2013,15,316928865555587072
139,SocialFlow,News Analysis: The Holocaust Just Got More Shocking http://t.co/Yonviz37Nm,,False,Sat Mar 02 11:58:51 +0000 2013,408,307822307110432770
46,SocialFlow,North Korea Warns of Pre-emptive Nuclear Attack http://t.co/ySNf2D0ihZ,,False,Thu Mar 07 10:34:37 +0000 2013,339,309613049365528576
18,SocialFlow,"To Cut Crime, Oakland to Reduce Size of Police Districts http://t.co/qEblhfveOn",,False,Sun Mar 10 18:16:13 +0000 2013,45,310816376048734209
26,SocialFlow,Big City: Remember Misogyny? It’s on the Web http://t.co/qhpUiH66w8,,False,Sun Mar 03 13:18:17 +0000 2013,46,308204684861120512
28,SocialFlow,"Do you live in a high-rise? Share the story of your family, anywhere in the world, for our documentary project: http://t.co/iqAFETEoXM",,False,Sat Mar 23 01:16:08 +0000 2013,60,315270704549462016
23,SocialFlow,"Barbara Piasecka Johnson, Maid Who Married Multimillionaire, Dies at 76. http://t.co/bZDc8whBVe",,False,Thu Apr 04 03:44:20 +0000 2013,30,319656654524268544
43,SocialFlow,When man's best friend makes it hard to find an apartment http://t.co/RE3PcXEmOT,,False,Sat Mar 30 01:30:08 +0000 2013,55,317810945013452800
18,SocialFlow,"Public Agencies, Needing Money, Give Up Land and Buildings http://t.co/tfmDuZBO70",,False,Mon Mar 18 10:13:18 +0000 2013,31,313593947647782912
26,SocialFlow,Cooper Union to Charge Undergraduate Tuition http://t.co/OAAcuyCLv0,,False,Tue Apr 23 16:36:46 +0000 2013,99,326736414811226112
26,SocialFlow,"When the Pope Is Chosen, His Tailors Will Be Ready http://t.co/LsDaLa0aXs",,False,Sat Mar 09 11:07:53 +0000 2013,48,310346196625530880
13,SocialFlow,"Plan to Rename Traffic Circle Provokes Outcry in Lahore, Pakistan http://t.co/a5CqaJUdCz",,False,Sun Mar 31 05:15:40 +0000 2013,33,318230090599260161
23,SocialFlow,The full text of the judge's ruling that overturned the NYC soda ban: http://t.co/399I5Ij1JQ,,False,Mon Mar 11 19:42:02 +0000 2013,112,311200359026675715
47,SocialFlow,Coach Bobby Knight on why he's so unpleasant http://t.co/QXD4cYjzyo,,False,Sun Mar 03 00:44:07 +0000 2013,102,308014891783053313
6,SocialFlow,ArtsBeat: ‘Kinky Boots’ Leads With 13 Tony Nominations; Tom Hanks Gets Nod for ‘Lucky Guy’ http://t.co/8zUtTgjosb,,False,Tue Apr 30 13:31:45 +0000 2013,32,329226568582959104
12,SocialFlow,"There's a new emphasis on devices over software at South by Southwest, writes @jennydeluxe http://t.co/Rp2Oi31rAq",,False,Fri Mar 08 03:56:06 +0000 2013,42,309875144275394560
18,SocialFlow,Envía tus fotos de la zona fronteriza http://t.co/5EMsfMleqk,,False,Sun Mar 03 22:15:48 +0000 2013,55,308339953841078272
23,SocialFlow,Deal Said to Be Reached on Guest Worker Program in Immigration http://t.co/eQ5hYPOPC1,,False,Sat Mar 30 18:26:03 +0000 2013,77,318066609426145282
46,SocialFlow,Light Sculpture Is Set for Bay Bridge http://t.co/WH9KFGANZU,,False,Tue Mar 05 05:08:35 +0000 2013,91,308806224651116544
12,SocialFlow,"Revis Said to Visit Tampa, Another Step Toward Trade http://t.co/lTEZPE0YQl",,False,Sun Apr 21 14:58:03 +0000 2013,37,325986798419460096
7,SocialFlow,Trial of Putin Nemesis Is Delayed for a Week http://t.co/r27R3HaKQA,,False,Wed Apr 17 14:22:11 +0000 2013,20,324528218931617795
6,SocialFlow,Bloomberg Expresses Rage Over Failed Plan for Speed-Tracking Cameras http://t.co/Dvx2h0GjOb,,False,Thu Mar 28 00:48:32 +0000 2013,30,317075701985603584
20,SocialFlow,House and Senate Working on Budgets http://t.co/5ZQyqpjyhC,,False,Tue Mar 12 02:22:02 +0000 2013,38,311301025892024320
14,SocialFlow,Satellite images: Lake Erie before and after the worst algae bloom in decades http://t.co/21VvMod6nn,,False,Fri Mar 15 14:31:59 +0000 2013,103,312571887022641153
64,SocialFlow,"To place graduates, law schools open firms http://t.co/YaRNHrJo3g",,False,Fri Mar 08 01:04:09 +0000 2013,183,309831870634393600
4,SocialFlow,Thomas Prendergast Is Picked to be M.T.A. Chairman http://t.co/b0Cf4M4Wz5,,False,Fri Apr 12 17:09:55 +0000 2013,14,322758489829175298
25,SocialFlow,"Software Engineering School Was Teacher’s Idea, but It’s Been Done City’s Way http://t.co/sfe2dJ2Rai",,False,Sat Mar 30 21:50:09 +0000 2013,62,318117971685933057
