favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
3,TweetDeck,"W.Va. Miners' Search Nears End, Officials Say | Rescue Crews Expect to Reach Refuge Chamber Late Friday, Governor Says http://bit.ly/d1fiIV",,False,Sat Apr 10 01:36:35 +0000 2010,12,11912912998
0,Twitter Web Client,"China's State-Run Media Chastise Google - Gov't Reportedly Told News Editors to ""Get on Message"" http://bit.ly/ccY11a",,False,Mon Mar 22 14:57:03 +0000 2010,3,10875460841
2,Twitter Web Client,"Analysis: Day after ""bigot"" gaffe, Gordon Brown fails in final UK election debate:  http://bit.ly/cknDgB",,False,Fri Apr 30 10:55:05 +0000 2010,5,13122625239
2,Twitter Web Client,Watch Final Round of Masters Live: Five Players Within 3 Strokes of Lead http://bit.ly/bJgYlC,,False,Sun Apr 11 21:12:10 +0000 2010,4,12010071438
4,TweetDeck,Police Identify Person who Found IPhone Prototype http://bit.ly/aOvq4M,,False,Tue Apr 27 23:38:45 +0000 2010,17,12972501465
2,TweetDeck,Burt Reynolds Recovers From Heart Surgery  http://bit.ly/ai3n0M,,False,Wed Mar 03 18:54:32 +0000 2010,8,9935969659
4,TweetDeck,"Demi Moore, Nia Vardalos Help Save Teen, on Twitterhttp://bit.ly/aBodwF",,False,Mon Mar 22 12:53:38 +0000 2010,10,10870246279
2,TweetDeck,Oil Spill Could Equal Damage from Exxon Valdez http://bit.ly/bAunyT,,False,Thu Apr 29 23:59:47 +0000 2010,16,13097641724
3,Twitter Web Client,Suspected Taliban militants kill 5 in attack onl aid group World Vision in Pakistan: http://bit.ly/98mccW,,False,Wed Mar 10 07:40:05 +0000 2010,13,10261546174
0,Twitter Web Client,VIDEO: Doc Dot Com Same-sex Marriage Debate http://bit.ly/9eWwko,,False,Thu Mar 11 18:45:51 +0000 2010,1,10334613540
2,TweetDeck,Chimps Found to Confront Death in Human-Like Ways  http://bit.ly/9dxTbo,,False,Mon Apr 26 17:58:15 +0000 2010,5,12896243950
3,TweetDeck,"""Political Hotsheet"" - Obama, Clark Kellogg Play Basketball at White House (Video) | Watch Obama Playing ""P-O-T-U-S"" http://bit.ly/biKFgj",,False,Sun Apr 04 03:07:52 +0000 2010,13,11567208723
0,Twitter Web Client,"Sen. Ted Kaufman: Why use short positions -- rather than just selling your longs  -- to manage risk? Goldman CFO Viniar: ""good question.""",,False,Tue Apr 27 20:24:40 +0000 2010,7,12963209037
1,Twitter Web Client,Scott Brown on Face the Nation: Obama is not making proper choices regarding the free market. Developing.,,False,Sun Apr 18 14:42:50 +0000 2010,3,12400543107
2,Twitter Web Client,Video: Haiti to Halt International Aid? http://bit.ly/dfnZEF,,False,Wed Apr 21 23:55:16 +0000 2010,7,12605972715
0,TweetDeck,Nadia Bloom Recalls Swamp Ordeal  http://bit.ly/bBwh70,,False,Mon Apr 26 14:25:44 +0000 2010,3,12885746470
2,TweetDeck,RT @60Minutes: Join the lively discussion on last nite segment on the Wall Street collapse: http://bit.ly/d08inL wht do U think led 2 it?,,False,Mon Mar 15 16:53:16 +0000 2010,2,10525551740
0,TweetDeck,The Battle Begins for 2012 GOP Contenders       http://bit.ly/b5eNGK,,False,Wed Apr 07 13:50:16 +0000 2010,3,11757224368
3,Twitter Web Client,"Video: China Capsule Apartments, $35/Month http://bit.ly/a8FbeZ",,False,Wed Apr 28 00:26:29 +0000 2010,8,12975030415
0,TweetDeck,"Senator Repeatedly References ""Sh**ty Deal""   http://bit.ly/9YUYSu",,False,Tue Apr 27 16:32:42 +0000 2010,6,12953515641
0,TweetDeck,2 Powerful Quakes Shake Chile Inauguration  http://bit.ly/c8NDgP,,False,Thu Mar 11 15:38:26 +0000 2010,15,10327162956
2,Twitter Web Client,Obama: By the end of 2011 all US troops out of Iraq,,False,Sun Mar 07 20:13:08 +0000 2010,26,10134105140
2,Twitter Web Client,Can President Obama keep his promise to tackle immigration reform this year?  http://bit.ly/91MJjD,,False,Fri Mar 19 08:50:11 +0000 2010,11,10713927346
0,TweetDeck,Green Light for Commercial Whaling http://bit.ly/cRHXAK,,False,Mon Apr 26 22:57:59 +0000 2010,10,12909905365
3,Twitter Web Client,Obama Makes Surprise Visit to Afghanistan; Arrives on First Trip to Kabul as Commander in Chief for Meeting With Karzai http://bit.ly/agbdw4,,False,Sun Mar 28 17:00:28 +0000 2010,8,11202921582
2,TweetDeck,GOP Rep. says bullet shot through office window   http://www.cbsnews.com/8301-503544_162-20001168-503544.html?tag=cbsContent;cbsCarousel,,False,Thu Mar 25 17:30:00 +0000 2010,13,11044710922
3,TweetDeck,"Demi Moore: I'm a ""Puma"" Not a ""Cougar""   http://bit.ly/dfwGSn",,False,Fri Mar 19 17:49:51 +0000 2010,13,10733660759
0,TweetDeck,U.S. Unveils New High-Tech $100 Bill   http://bit.ly/9Me48u,,False,Wed Apr 21 15:33:10 +0000 2010,15,12582736680
3,Twitter Web Client,"""Early Show"": Picking the Perfect Credit Card – MoneyWatch's Farnoosh Torabi on Which Type of Card Is Best for You http://bit.ly/9y1ZFS",,False,Sat Mar 27 18:07:06 +0000 2010,3,11155390047
4,TweetDeck,"British Airways Crews Strike; Flights Held | 1,100 Flights Cancelled as Talks Break Down Over Pay Freeze http://bit.ly/bSC0Mn",,False,Sat Mar 20 04:27:47 +0000 2010,9,10758120990
3,TweetDeck,Marilyn Monroe's Therapy Couch Up for Auction  :    http://bit.ly/a0a5ph,,False,Mon Apr 12 13:26:54 +0000 2010,7,12046017990
1,TweetDeck,Watch Live:  Senate debates health reform reconciliation bill   http://bit.ly/4e6FdU,,False,Wed Mar 24 14:06:19 +0000 2010,3,10980526244
2,Twitter Web Client,"""Enormous"" tornado, storms leave trail of destruction, 12 dead in deep south:  http://bit.ly/asJnt2",,False,Mon Apr 26 08:44:55 +0000 2010,15,12872240496
1,TweetDeck,So how'd @justinbieber go from YouTube to the music business?  Check out his interview @katiecouric: http://bit.ly/ctW90n,,False,Wed Mar 17 18:03:19 +0000 2010,2,10632114195
0,Twitter Web Client,"N.D. Waters Rise, But Crest Forecast Drops; Bracing for Flooding, Fargo Gets Good News, But Sandbagging Continues http://bit.ly/cuvp5w",,False,Sat Mar 20 15:56:36 +0000 2010,7,10778250730
4,Twitter Web Client,13yr-old sophomore claims age discrimination by University of Connecticut: http://bit.ly/cKcLNL,,False,Fri Mar 26 08:13:44 +0000 2010,14,11079496298
2,Twitter Web Client,EU carriers push for end to ban after handful of test flights; forecasters warn ash still dangerous: http://bit.ly/b6mlhH,,False,Mon Apr 19 06:36:00 +0000 2010,11,12442249046
0,Twitter Web Client,New Jersey man reportedly held by Yemeni cops as suspected al Qaeda militant: http://bit.ly/civdHt,,False,Thu Mar 11 13:46:44 +0000 2010,7,10322541570
0,TweetDeck,"Google, China Battle over Hong Kong       http://bit.ly/aveiJY",,False,Tue Mar 23 13:40:27 +0000 2010,3,10925532135
1,Twitter Web Client,Watch CBS Sports' Live Coverage of Masters Round 3 Online: Tiger Woods Scheduled to Begin 2:35 p.m. ET  http://bit.ly/bJgYlC,,False,Sat Apr 10 16:48:29 +0000 2010,8,11945666483
1,TweetDeck,"Halliburton Drops Appeal in Iraq Rape Case | Company, Former Partner KBR Inc. Tried to Block Employee's Civil Suit http://bit.ly/aVCs2Y",,False,Tue Mar 23 02:54:28 +0000 2010,10,10905690441
2,Twitter Web Client,"Kansas abortion doc's killer faces life sentence today, but did he get what he wanted?  http://bit.ly/b1VhkO",,False,Thu Apr 01 06:39:06 +0000 2010,7,11411492118
1,TweetDeck,RNC's Michael Steele: Black Politicians Have Less Room for Error      http://www.cbsnews.com/8301-503544_162-20001730-503544.html,,False,Mon Apr 05 13:58:29 +0000 2010,3,11642553526
0,Twitter Web Client,"EU Condemns Settlement Construction in East Jerusalem, Wants ""Total Freeze"" of Israeli Building There http://bit.ly/dbGeGJ",,False,Mon Mar 22 16:44:11 +0000 2010,8,10880254366
3,Twitter Web Client,Toyota testing safety of all SUVs after Lexus GX 460 report; still no decision on recall: http://bit.ly/bYdoka,,False,Thu Apr 15 06:30:00 +0000 2010,9,12208895593
2,Twitter Web Client,"White House urges House lawmakers to pass health reform bill with ""simple up-or-down"" vote: http://bit.ly/a76K9B",,False,Mon Mar 01 08:11:21 +0000 2010,8,9816411529
2,TweetDeck,Economists See Bright Future for Economic Growth      http://bit.ly/c3GoZa,,False,Mon Apr 26 15:41:38 +0000 2010,7,12889708707
3,Twitter Web Client,"Tom Friedman on Face the Nation: Holding up green energy bill is a travesty, and Chinese are now high-fiving each other. Developing.",,False,Sun Apr 25 14:52:20 +0000 2010,6,12825305141
1,Twitter Web Client,Crews in Gulf Use Robot Submarines in Attempt to Stop Oil Leak at Well Head Nearly 1 Mile Under Water http://bit.ly/aB05Hj,,False,Sun Apr 25 21:26:17 +0000 2010,10,12843610674
2,Twitter Web Client,CBS Investigates: Seattle escort accuses US air marshal of rape at gunpoint:  http://bit.ly/aejnkv,,False,Thu Apr 22 06:52:03 +0000 2010,7,12624858573
6,TweetDeck,Report: Doctors Give Psychedelics Second Look   http://bit.ly/aIZ9nj,,False,Mon Apr 12 14:44:57 +0000 2010,9,12049664054
5,Twitter Web Client,Raw Video: Texas Stadium Implosion - More Than a Ton of Dynamite Takes Down Former Home of Dallas Cowboys  http://bit.ly/crTaQ2,,False,Sun Apr 11 19:33:20 +0000 2010,14,12006133323
4,Twitter Web Client,"Gordon Brown calls one of his own supporters a ""bigoted woman"": http://bit.ly/c7g3wA",,False,Wed Apr 28 12:55:54 +0000 2010,2,13004732123
0,TweetDeck,Eerie Statement from Miner Killed in Blast,,False,Tue Apr 06 13:32:56 +0000 2010,2,11698310926
4,Twitter Web Client,"Mayor says female suicide bombers behind twin Moscow metro blasts, death toll 34: http://bit.ly/auAxnM",,False,Mon Mar 29 06:33:47 +0000 2010,26,11236466310
0,Twitter Web Client,CBS News Exclusive Investigation Reveals Critical Mistakes in Cleveland House of Horrors Serial Killer http://bit.ly/cn99ET,,False,Thu Mar 04 23:56:57 +0000 2010,7,9997589768
0,Twitter Web Client,"Sen. Kaufman to Goldman Execs: ""Don't do the hindsight thing with me"" http://bit.ly/aQR3ZV",,False,Tue Apr 27 16:16:37 +0000 2010,4,12952801727
2,Twitter Web Client,Coast Guard says Gulf oil spill 5 times worse than previously thought:http://bit.ly/cx71bu,,False,Thu Apr 29 09:08:46 +0000 2010,8,13059134794
0,TweetDeck,Coming Up: Update on Rescue Efforts at West Virginia Mine http://bit.ly/maWTs,,False,Sat Apr 10 00:54:28 +0000 2010,1,11910982755
3,Twitter Web Client,Sean Penn's Most Demanding Role; Actor Talks with Lara Logan About His Relief Efforts for Haitian Quake Victims http://bit.ly/br8EA3,,False,Sun Mar 07 19:15:49 +0000 2010,5,10132095814
0,TweetDeck,Two Tiger Woods Interviews to Air Sunday  http://bit.ly/aDwpSh,,False,Sun Mar 21 23:08:14 +0000 2010,9,10842613732
2,Twitter Web Client,Recovery of Bodies Begins at W.Va. Mine; Investigation Launched Into Worst U.S. Mining Accident in 40 Years http://bit.ly/cURRFW,,False,Sat Apr 10 19:08:54 +0000 2010,8,11951551069
1,Twitter Web Client,Latest Details on Flight Cancellations Due to Volcanic Ash Cloud  http://bit.ly/aj5ojw,,False,Sun Apr 18 12:04:07 +0000 2010,7,12394160139
1,TweetDeck,Gov't: Katrina Victims Abusing Home Money | Inspector General Reports Some Homeowners are Misusing Elevation Grants http://bit.ly/9j6O6t,,False,Tue Mar 23 05:01:55 +0000 2010,10,10910802605
4,Twitter Web Client,Bombing marks 1st day of voting in Iraq's national election: http://bit.ly/aZwp4l,,False,Thu Mar 04 11:12:14 +0000 2010,3,9969028999
1,TweetDeck,U.S. Senate has aprroved health reform reconciliation bill 56-43,,False,Thu Mar 25 18:18:37 +0000 2010,18,11046730616
2,TweetDeck,"AP: Toyota executive e-mail said before gas pedal recall: ""We need to come clean""",,False,Wed Apr 07 21:27:18 +0000 2010,9,11787427121
5,Twitter Web Client,"Pennsylvania woman ""Jihad Jane"" due in Philadelphia court today on terror plot charges: http://bit.ly/9CUHup",,False,Thu Mar 18 09:43:40 +0000 2010,7,10663952828
2,Twitter Web Client,NYT: Gov. Paterson ordered 2 state workers to call aide's then-girlfriend who alleged harassment: http://bit.ly/bjISi5,,False,Tue Mar 02 08:52:26 +0000 2010,4,9866785404
4,TweetDeck,Israel Reverses iPad Ban http://bit.ly/bx9diD,,False,Sun Apr 25 03:44:09 +0000 2010,25,12801086777
2,Twitter Web Client,"Britain's 3rd party leader, Nick Clegg, capitalizes on UK's 1st ever live TV debate: http://bit.ly/9LN3OI",,False,Fri Apr 16 09:31:48 +0000 2010,2,12273772206
2,TweetDeck,"Recipe Typo Calls for ""Freshly Ground Black People""   http://bit.ly/adlH9Z",,False,Mon Apr 19 13:46:58 +0000 2010,28,12456437276
0,TweetDeck,Polls: Americans Remain Worried About Job Loss  http://bit.ly/cGx17C,,False,Fri Mar 05 15:56:05 +0000 2010,7,10029837775
1,TweetDeck,Eric Massa Says he Groped Staffer -- Non Sexually  http://bit.ly/9XbLnV,,False,Tue Mar 09 22:54:06 +0000 2010,2,10241996616
2,TweetDeck,GM Sales up 21% in March         http://bit.ly/cIvUBW,,False,Thu Apr 01 15:11:13 +0000 2010,8,11429046404
0,Twitter Web Client,"Twin suicide bombs kill 9 in southern Russian province of Dagestan, near Chechnya: http://bit.ly/bTo8RZ",,False,Wed Mar 31 07:21:12 +0000 2010,14,11355039286
0,Twitter Web Client,Video: Tiger's Back. http://bit.ly/dhoG0V,,False,Wed Mar 17 00:02:39 +0000 2010,19,10594563054
5,Twitter Web Client,"UK study: evidence of man's impact on global warming ""strengthened"" since climate-gate: http://bit.ly/bhg0v7",,False,Fri Mar 05 07:40:18 +0000 2010,14,10014442921
3,TweetDeck,Haiti Aid Trucks Held Up by Red Tape | Trucks Idle for Days as Haitian Government Brings Bureaucracy Back to Border http://bit.ly/bA6EQ0,,False,Sat Apr 03 04:11:33 +0000 2010,11,11517588091
2,TweetDeck,"5,200 Australians Bare All for Photo Shoot   http://bit.ly/9Xkh8d",,False,Mon Mar 01 18:07:41 +0000 2010,8,9835196669
2,Twitter Web Client,RT @katiecouric: Hope @earlyshowharry's colon isn't as scary as it was on Letterman.  In just a few minutes...we're going in,,False,Wed Mar 10 12:59:40 +0000 2010,1,10269851761
0,Twitter Web Client,Disabled Explorers Go 4-Wheeling  http://bit.ly/acoipz,,False,Mon Apr 26 23:19:19 +0000 2010,7,12911007381
1,TweetDeck,"Sandra Bullock wins Best Actress for ""The Blind Side"" http://bit.ly/bxtJaR #Oscars",,False,Mon Mar 08 04:49:06 +0000 2010,20,10155903198
1,Twitter Web Client,"Sunday Morning Video, History of the Filibuster, http://bit.ly/dqy4VF",,False,Sun Mar 14 16:04:28 +0000 2010,3,10474212997
0,TweetDeck,Camel Cigarette Ads Score Big with Teen Girls http://bit.ly/9C74oB,,False,Mon Mar 15 15:47:28 +0000 2010,7,10522870837
2,TweetDeck,Officials: South Korean navy ship has sunk in waters near disputed maritime border with North Korea.,,False,Fri Mar 26 16:40:50 +0000 2010,18,11098450067
2,TweetDeck,Feds: U.S. Homes with Chinese Drywall Must be Gutted  http://bit.ly/bctCLn,,False,Fri Apr 02 18:44:17 +0000 2010,15,11495046274
1,Twitter Web Client,Bob Schieffer on Life Before Jet Planes and Ash Clouds http://bit.ly/bXc6Mm,,False,Sun Apr 18 16:19:07 +0000 2010,5,12405160651
1,Twitter Web Client,4th Motorcyclist Dies From Injuries Suffered in Phoenix Crash  http://bit.ly/dqlkdy,,False,Sat Mar 27 17:57:59 +0000 2010,3,11155003707
2,Twitter Web Client,Comic Stands Up For Jay Leno http://bit.ly/bGjGxW,,False,Fri Mar 05 20:02:02 +0000 2010,5,10039612905
4,Twitter Web Client,US Postmaster General reportedly wants to eliminate Saturday mail delivery: http://bit.ly/9FMHkT,,False,Tue Mar 02 10:55:18 +0000 2010,27,9869533658
1,TweetDeck,"Jury convicts man on 2 charges in Sarah Palin e-mail hacking case, acquits on wire fraud.",,False,Fri Apr 30 19:21:18 +0000 2010,7,13146056086
1,TweetDeck,Rescuers to Return Underground to Search for Miners http://bit.ly/d1fiIV,,False,Fri Apr 09 19:18:24 +0000 2010,4,11896710294
1,Twitter Web Client,Video: Health Reform's Epic Tale http://bit.ly/a8SqtM,,False,Mon Mar 22 23:47:14 +0000 2010,6,10897096687
0,Twitter Web Client,"EPA Tightening Drinking Water Standards, Developing Stricter Regs for 4 Cancer-Causing Compounds http://bit.ly/bsXUuN",,False,Mon Mar 22 16:49:04 +0000 2010,13,10880467346
1,TweetDeck,AP: Toyota to recall the 2010 Lexus GX 460 SUV to address potential rollover problems.,,False,Mon Apr 19 17:50:18 +0000 2010,17,12467804072
2,Twitter Web Client,Hollywood Sees a Bright Future in 3D http://bit.ly/9gPw7E,,False,Tue Mar 09 00:16:26 +0000 2010,7,10195310102
3,TweetDeck,"U.S. Senate has aprroved health reform reconciliation bill 56-43, House vote next for final approval   http://bit.ly/ahfBlP",,False,Thu Mar 25 18:24:06 +0000 2010,15,11046948548
3,TweetDeck,Check out the watchlist of House Democrats  @CBSNewsHotSheet compiled for updates on the health care reform vote #hcr http://bit.ly/bTh1tY,,False,Sat Mar 20 00:43:08 +0000 2010,2,10749247353
3,Twitter Web Client,VIDEO: '30 Rock' Weddings Ahead?   http://bit.ly/cZD5YA,,False,Fri Apr 02 03:16:00 +0000 2010,5,11460140054
1,TweetDeck,Another Civil Penalty Coming for Toyota? | Carmaker Already Facing  $16 Million Fine in Gas Pedal Controversy http://bit.ly/d9No8k,,False,Sat Apr 10 01:14:16 +0000 2010,6,11911880629
3,Twitter Web Client,American Idol:  Didi Benami knocked out of the competition...not unexpected,,False,Thu Apr 01 02:01:13 +0000 2010,10,11399903346
1,TweetDeck,Report: Goldman's Fabrice Tourre to Testify before Senate        http://bit.ly/cbMdo5,,False,Wed Apr 21 16:31:14 +0000 2010,2,12585723073
0,Twitter Web Client,"""Face the Nation"": Reality or Talking Points? Wasserman Schultz Trades Barbs w/  Insurance Industry Insider Over Reform http://bit.ly/cMIJhr",,False,Sun Mar 14 17:28:35 +0000 2010,3,10476950599
4,TweetDeck,Remains of Errol Flynn's Son Found?  http://bit.ly/b7Xx71,,False,Mon Mar 29 14:23:11 +0000 2010,8,11251313139
1,Twitter Web Client,Video: Palin Campaigns for McCain  Watch Here...http://bit.ly/bGbPhd,,False,Fri Mar 26 21:28:19 +0000 2010,5,11110686993
4,Twitter Web Client,Video: A New Type of Breast Cancer Test http://bit.ly/8WWxq2,,False,Thu Apr 29 00:28:13 +0000 2010,9,13037741818
9,Twitter Web Client,60 Minutes: Hidden cameras expose medical conmen who prey on dying victims http://bit.ly/cWr3In,,False,Mon Apr 19 00:37:32 +0000 2010,15,12427028379
2,TweetDeck,"Arizona Allows Concealed Weapons Without Permit | Grand Canyon State Joins Alaska, Vermont http://bit.ly/bnZcxC",,False,Sat Apr 17 02:56:07 +0000 2010,14,12320194742
2,Twitter Web Client,"America's last sardine cannery closing, putting lid on 135yrs of history in Maine: http://bit.ly/b9dvAc",,False,Wed Apr 14 11:19:27 +0000 2010,13,12157689004
1,TweetDeck,Pentagon's New Tech Mantra: Follow the Stink  http://bit.ly/aAC9dU,,False,Mon Apr 26 20:15:20 +0000 2010,5,12902283449
2,Twitter Web Client,"Video: Forest Whitaker, Carlos Mencia 'Tie the Knot' http://bit.ly/di9E05",,False,Wed Mar 17 23:39:51 +0000 2010,3,10644671502
1,Twitter Web Client,"British Airways, Iberia sign merger deal to create world's 6th largest airline group: http://bit.ly/b63126",,False,Thu Apr 08 08:45:26 +0000 2010,3,11813874073
4,Twitter Web Client,"6.9 magnitude earthquake felt in Los Angeles, San Diego ...developing story",,False,Sun Apr 04 23:17:56 +0000 2010,49,11611111967
1,TweetDeck,2 People Wounded in Dallas Bank Shootout  http://bit.ly/dBFMO3,,False,Mon Mar 08 18:09:38 +0000 2010,10,10181419094
0,Twitter Web Client,Death toll in suicide attack on Pakistani Army in Lahore rises to at least 39: http://bit.ly/9mrr9N,,False,Fri Mar 12 10:29:19 +0000 2010,5,10366260819
1,TweetDeck,"Quake Provides Look Into Haiti's Prisons | Fugitive Says He Served 4 Years Without Being Charged, Fled After Quake Hit http://bit.ly/b7aUPx",,False,Sun Mar 07 03:51:36 +0000 2010,8,10104142247
3,Twitter Web Client,New testimony brings new hope to accused murderer Amanda Knox in Italy: http://bit.ly/co7tEV,,False,Wed Mar 10 12:57:43 +0000 2010,5,10269785229
0,TweetDeck,"Fabrice Tourre: ""I Did Not Mislead"" Investors  http://bit.ly/9vTI8W",,False,Tue Apr 27 17:15:24 +0000 2010,5,12955411113
1,Twitter Web Client,"While Dow Jones Avg Dips 1%, Shares in Goldman Sachs - Whose Execs Are Being Thrashed on Capitol Hill - Are Up 1%.  http://bit.ly/cVsNX4",,False,Tue Apr 27 18:44:03 +0000 2010,9,12959030131
4,TweetDeck,Exclusive: Watch Katie Couric's Interview with France's Sarkozy http://bit.ly/c3dWF4,,False,Mon Apr 12 23:18:37 +0000 2010,6,12071619178
2,TweetDeck,"Karl Rove Says He's ""Proud"" of Waterboarding      http://bit.ly/99FsFR",,False,Fri Mar 12 15:57:55 +0000 2010,7,10377788529
2,Twitter Web Client,Ill. Cop Charged After Beating of Motorist Captured By Police Dash-Cam http://bit.ly/a19OaN,,False,Sat Apr 17 14:41:35 +0000 2010,6,12344317931
0,TweetDeck,Iraqis Wary but Hopeful on War Anniversary   http://bit.ly/bXSCSH,,False,Fri Mar 19 18:28:58 +0000 2010,0,10735213311
0,Twitter Web Client,"Spacewalkers ""Ready to Rock and Roll""; Discovery Crewmembers Talk to CBS News About EVAs, NASA's Future http://bit.ly/aY98C2",,False,Sat Apr 10 14:09:05 +0000 2010,7,11938323066
2,Twitter Web Client,"Author Michael Lewis (""The Big Short"") on Face the Nation: Bank Reform Bill is a Force for Good. Developing.",,False,Sun Apr 25 14:45:38 +0000 2010,8,12824974833
2,Twitter Web Client,"Nissan to sell electric ""Leaf"" for $40,000 in Japan, U.S. sale price expected later today: http://bit.ly/cF9URs",,False,Tue Mar 30 09:11:31 +0000 2010,6,11299518576
1,TweetDeck,Goldman Investigation Sinks Financial Stocks http://bit.ly/99Wr4T,,False,Fri Apr 30 22:52:19 +0000 2010,7,13154845240
2,Twitter Web Client,Video: Twitter's Plan for Profit http://bit.ly/b3qPLO,,False,Wed Apr 14 01:44:43 +0000 2010,12,12137360479
6,Twitter Web Client,"Pope's No. 2 says homosexuality ""the problem"" behind sex abuse; US priest slams Vatican: http://bit.ly/cREFzN",,False,Tue Apr 13 11:20:42 +0000 2010,10,12098714003
6,Twitter Web Client,Study finds walking may be better to reduce women's stroke risk than running: http://bit.ly/aYLt2P,,False,Wed Apr 07 09:47:51 +0000 2010,22,11748382899
0,Twitter Web Client,Louisiana oil rig explosion leaves workers missing: http://bit.ly/cxlcUL,,False,Wed Apr 21 10:21:38 +0000 2010,11,12568828707
2,Twitter Web Client,Feds arrest dozens in raids on Ariz. shuttle companies allegedly in human trafficking ring: http://bit.ly/bJbcJh,,False,Fri Apr 16 11:19:37 +0000 2010,14,12277095833
1,Twitter Web Client,Video: Roger Ebert's Second Act. http://bit.ly/bupTwl,,False,Wed Mar 03 00:53:13 +0000 2010,10,9900321909
1,TweetDeck,SeaWorld Death 911 Calls Released http://bit.ly/9MTVd2,,False,Thu Mar 04 20:14:30 +0000 2010,6,9988710223
5,Twitter Web Client,FBI: Members of Michigan Christian Militia Group Plotted to Attack Police With IEDs; 8 Arrests So Far http://bit.ly/cGYM2Q,,False,Mon Mar 29 17:56:31 +0000 2010,9,11261762904
2,TweetDeck,Sarah Palin Pitching Reality TV Show  http://www.cbsnews.com/blogs/2010/03/04/politics/politicalhotsheet/entry6266024.shtml,,False,Thu Mar 04 14:39:23 +0000 2010,13,9975871919
0,Twitter Web Client,Sen Collins asks Tourre if he has duty to act in best interest of client-- have duty to serve clients by showing prices http://bit.ly/aQR3ZV,,False,Tue Apr 27 15:39:17 +0000 2010,3,12951106019
2,Twitter Web Client,Video: The Return of J-Mac: http://bit.ly/bC3yyi,,False,Tue Mar 02 00:58:17 +0000 2010,6,9850928542
2,Twitter Web Client,4th school attack leaves 5 injured at China kindergarten: http://bit.ly/cKGB92,,False,Fri Apr 30 05:25:38 +0000 2010,8,13112692115
1,TweetDeck,"Storm Leaves Half Million Without Power | Flights Delayed, Trains Stalled as Wind, Rain Batter Northeast http://bit.ly/bwAyFM",,False,Sun Mar 14 05:32:25 +0000 2010,12,10457397890
0,TweetDeck,"watch live at 2 pm ET today, Tiger Woods press conference on eve of Master's tournament    http://bit.ly/chfOgk",,False,Mon Apr 05 17:12:19 +0000 2010,3,11650735342
3,Twitter Web Client,Bob Schieffer on the Theory That an End to Partisanship Begins With Ending Primaries http://bit.ly/bwAHZv,,False,Sun Mar 28 17:32:14 +0000 2010,6,11204216417
0,Twitter Web Client,Forecasters: Latest ash plume from Iceland volcano not reaching aircraft cruising altitude: http://bit.ly/b6mlhH,,False,Mon Apr 19 10:25:10 +0000 2010,8,12448504148
1,Twitter Web Client,"Mexico frees former ""Survivor"" producer in death of wife, but he's still under investigation: http://bit.ly/b5e0tt",,False,Fri Apr 09 07:13:03 +0000 2010,4,11868648840
4,Twitter Web Client,SEC Staffers Watched Porn as Economy Crashed: http://bit.ly/bDqTPh,,False,Fri Apr 23 02:28:55 +0000 2010,19,12677422408
1,Twitter Web Client,"Lights Out! 120 Nations to Mark Earth Hour; 4,000 Cities to Unplug Lights @ 8:30pm Local Time to Cut Energy Consumption http://bit.ly/9wfcCy",,False,Sat Mar 27 18:03:18 +0000 2010,26,11155232589
0,TweetDeck,Mining Company Previously Fined for Safety  http://bit.ly/bzGq0n,,False,Tue Apr 06 00:09:41 +0000 2010,7,11668751345
1,Twitter Web Client,"Iran leader: It's US playing ""double game"" in Afghanistan: http://bit.ly/bAhRaG",,False,Wed Mar 10 10:13:21 +0000 2010,4,10265178916
2,TweetDeck,Grief-stricken Man Wins $1Million Lottery  http://bit.ly/cZ2p2L,,False,Wed Apr 28 15:26:46 +0000 2010,6,13012416762
0,Twitter Web Client,"The Tremendous Upside of April Sports: Final Four, Opening Day and NFL Draft Spawn Countless Clichés   http://bit.ly/dwnPDk",,False,Mon Apr 05 13:58:54 +0000 2010,2,11642572488
1,TweetDeck,"In Iraq, the Mother of All Moves http://www.cbsnews.com/stories/2010/03/29/eveningnews/main6344759.shtml?tag=stack",,False,Tue Mar 30 00:01:39 +0000 2010,4,11278047583
1,TweetDeck,"Toyota to Recall 600,000 Sienna Minivans http://bit.ly/8ZF4xF",,False,Fri Apr 16 22:08:13 +0000 2010,11,12307077557
1,Twitter Web Client,Acrobatic Thai protest leader escapes cop barricade by sliding down rope to getaway car: http://bit.ly/9uzIf3,,False,Fri Apr 16 10:31:00 +0000 2010,6,12275506496
4,Twitter Web Client,WashPost: Looming wave of foreclosures threatens US housing market rebound: http://bit.ly/bCO5hw,,False,Fri Mar 12 11:50:31 +0000 2010,9,10368364758
3,TweetDeck,Missing Fla. Girl With Asperger's Found Alive   http://bit.ly/dvROse,,False,Tue Apr 13 15:07:51 +0000 2010,8,12108466906
1,Twitter Web Client,"Muqtada Al-Sadr to Followers: Defend Mosques; Cleric Calls on ""Believers"" to Join Iraqi Army, Police http://bit.ly/9qJHVY",,False,Sat Apr 24 19:34:56 +0000 2010,3,12779850970
4,TweetDeck,Strong Quake on Sumatra Triggers Tsunami Warning http://bit.ly/doqrpJ,,False,Tue Apr 06 23:04:23 +0000 2010,29,11723785069
