favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
10,TweetDeck,"From @TheEthicist this week: drinking in the exit row, smoking neighbors and more http://t.co/TzfRGrFE",,False,Fri Jul 06 15:03:02 +0000 2012,15,221257958707838977
32,The New York Times,Eleven People Shot Outside Empire State Building http://t.co/Dsvtni0p,,False,Fri Aug 24 22:07:33 +0000 2012,190,239121798027948032
12,The New York Times,The Caucus: The Agenda: Assessing the Trade-Offs Between Liberty and Security http://t.co/ruAgMoQW,,False,Tue Jul 24 14:33:38 +0000 2012,26,227773542408781825
22,The New York Times,Batting Practice: Cherished Tradition or Colossal Waste of Time? http://t.co/xumy77jd,,False,Fri Aug 17 05:11:59 +0000 2012,49,236329505478811649
9,The New York Times,"Special Report: In Rising U.S. Military Death Toll, Signs of Changing Afghan Conflict
http://t.co/rqb8AJyZ",,False,Tue Aug 21 19:09:14 +0000 2012,37,237989757282574336
9,The New York Times,Romney Vows to Deliver Country From Economic Travails http://t.co/fA3QOo3E,,False,Fri Aug 31 02:43:54 +0000 2012,35,241365670032453632
50,The New York Times,"‘Free Will,’ by Sam Harris http://t.co/IezWHBkk",,False,Sun Jul 15 00:17:14 +0000 2012,62,224296530146897921
7,The New York Times,"For Gulf Casino, a 5-Hour Lull in the Action http://t.co/3RywC7Oz",,False,Fri Aug 31 19:52:04 +0000 2012,15,241624414532276224
25,The New York Times,"City Room: 50 Years Ago, Sharply Dressed Protesters Stood Up for a Train Station They Revered http://t.co/qyX74lVo",,False,Wed Aug 01 07:16:15 +0000 2012,47,230562570933772288
25,SocialFlow,"Samsung infringed on Apple's ""pinch-to-zoom"" and ""bounce back"" patents, jury finds http://t.co/kVfEnOhi",,False,Sat Aug 25 00:19:46 +0000 2012,195,239155068685910016
17,The New York Times,"‘Your Land,’ and Woody Guthrie’s, Preserved http://t.co/az89pl7P",,False,Wed Jul 11 15:58:16 +0000 2012,36,223083797497909249
3,The New York Times,First NATO Truck in 7 Months Crosses Pakistan Border http://t.co/yNIzmeIc,,False,Thu Jul 05 10:03:41 +0000 2012,43,220820237090701312
17,The New York Times,"In Newest Spectacle, Madonna Morphs but Refuses to Give In http://t.co/fvVtsL1g",,False,Wed Aug 29 11:04:18 +0000 2012,67,240766822423605248
8,The New York Times,Ecuador Says Britain Threatened to Enter Embassy to Get Assange http://t.co/iS4zIaeP,,False,Thu Aug 16 00:25:49 +0000 2012,85,235895099861630977
10,The New York Times,Dining &amp; Wine: Cooking for the Fourth http://t.co/vd0XLIl8,,False,Wed Jul 04 17:46:17 +0000 2012,22,220574262925336577
11,The New York Times,"Postville, Iowa, Is Up for Grabs http://t.co/KcakKh09",,False,Thu Jul 12 08:12:24 +0000 2012,33,223328946203271169
12,The New York Times,"U.S. Failing to Track Schools Granting Visas, Report Says http://t.co/NOHVhfnx",,False,Tue Jul 17 11:07:35 +0000 2012,40,225184971722199040
62,TweetDeck,"From our excerpt of Phyllis Diller's 2005 autobiography: ""When I was born, the doctor slapped everybody."" http://t.co/spUqzvjg",,False,Mon Aug 20 20:35:28 +0000 2012,283,237649072553603072
50,TweetDeck,#ff our complete list of New York Times journalists http://t.co/4qNwwtWe,,False,Fri Jul 20 20:37:19 +0000 2012,58,226415511112650753
8,The New York Times,Restaurant Review: Atera in TriBeCa http://t.co/IwPnTLwx,,False,Tue Jul 17 21:25:25 +0000 2012,18,225340453757796352
1,The New York Times,Assurances but No Action by European Central Bank http://t.co/UZJpW2N9,,False,Thu Aug 02 13:53:27 +0000 2012,21,231024919427833856
2,The New York Times,Cuomo Said to Have Dissuaded Lawyer Use by Witnesses in 2008 State Police Inquiry http://t.co/0o2slUpM,,False,Tue Jul 31 04:52:37 +0000 2012,15,230164035734233088
27,SocialFlow,Op-Ed: A tentativa do Rio de Janeiro de destruir sua favela mais histórica enfraquece o espírito olímpico http://t.co/TdL04hyM,,False,Mon Aug 13 16:06:42 +0000 2012,58,235044719233753088
6,The New York Times,DealBook: Ex-Brokers Say JPMorgan Favored Selling Bank's Own Funds Over Others http://t.co/Z2C0cV95,,False,Tue Jul 03 11:37:25 +0000 2012,29,220119050699804672
40,The New York Times,"The New American Job: For Personal Trainers, a Boom Fueled by a Belt-Tightening Age http://t.co/yjqWmn1t",,False,Sun Jul 01 10:20:59 +0000 2012,90,219375038099488768
5,The New York Times,"Chemical Weapons Won’t Be Used in Rebellion, Syria Says http://t.co/2zbtGvc6",,False,Mon Jul 23 13:07:57 +0000 2012,44,227389588488982528
19,SocialFlow,"""Everyone's trying to cheat time, in a sense to cheat mother nature."" Start-ups sell minimally-aged whiskey http://t.co/yxhiN2ag",,False,Wed Aug 22 01:49:56 +0000 2012,61,238090595963383808
63,The New York Times,The Julia Child Recipes Home Cooks Still Make http://t.co/FiwamfTh,,False,Tue Aug 14 21:16:03 +0000 2012,90,235484958205022209
144,The New York Times,CERN Physicists May Have Discovered Higgs Boson Particle http://t.co/BImXuqOl,,False,Wed Jul 04 08:07:02 +0000 2012,449,220428491278135296
3,The New York Times,Housing Report Continues Signs of Weak Revival http://t.co/wRYjhbW1,,False,Thu Aug 23 01:30:26 +0000 2012,27,238448077734834176
26,The New York Times,George Zimmerman Accused of Molesting http://t.co/S5imQxl0,,False,Mon Jul 16 19:51:47 +0000 2012,186,224954500505550848
25,The New York Times,China’s News Media Are Making Inroads in Africa http://t.co/rz0bJa9M,,False,Fri Aug 17 03:14:34 +0000 2012,78,236299955466293249
14,The New York Times,Augusta National Golf Club to Add First Two Female Members http://t.co/vTwSl6ZS,,False,Mon Aug 20 15:50:01 +0000 2012,99,237577234033016832
12,TweetDeck,Emmy Q&amp;A with @LenaDunham http://t.co/eCKfcHMt,,False,Thu Jul 19 20:25:26 +0000 2012,27,226050136000831488
9,The New York Times,"Roseland, Where Obama the Politician Was Born http://t.co/CM2kc25m",,False,Wed Aug 15 15:16:41 +0000 2012,36,235756906612940800
15,The New York Times,Burning-Monk Photographer Malcolm Browne Dies http://t.co/lR0akdKR,,False,Tue Aug 28 13:49:12 +0000 2012,71,240445931856728064
8,The New York Times,Plan to Reform New Orleans Police Department http://t.co/MeDJieNb,,False,Tue Jul 24 16:39:57 +0000 2012,34,227805330363518976
3,SocialFlow,Ready for the Republican National Convention? Follow @TheCaucus for continuous updates by NYT reporters and editors in Tampa,,False,Sat Aug 25 01:22:21 +0000 2012,22,239170819308277761
14,The New York Times,"U.S. Added 163,000 Jobs in July; Jobless Rate Ticked Up http://t.co/oU4Wezni",,False,Fri Aug 03 12:39:04 +0000 2012,74,231368585921036289
7,TweetDeck,"This summer, @MittRomney will visit Israel, reports Jodi @Rudoren from Jerusalem http://t.co/1jwillhB",,False,Mon Jul 02 19:48:35 +0000 2012,34,219880267890958337
10,The New York Times,Afghan Troops Killing Colleagues in Greater Numbers http://t.co/MQbWb4CI,,False,Fri Aug 24 07:12:49 +0000 2012,47,238896630538063872
4,SocialFlow,What are your questions about the Olympics? Post them here: http://t.co/FRMbjbac or tweet w/#AskNYT. Our @LondonLive dream team will answer.,,False,Wed Aug 01 02:26:28 +0000 2012,18,230489647061532672
14,The New York Times,Gore Vidal and William F. Buckley Jr. Had Much in Common http://t.co/ClNYwQFD,,False,Thu Aug 02 10:45:36 +0000 2012,27,230977645452619776
5,The New York Times,Charlotte’s Plans for Democratic Convention Security Draw Criticism http://t.co/FhiirMuk,,False,Thu Aug 09 15:07:19 +0000 2012,32,233580224015646720
9,The New York Times,Federer Coasts in Round One; Clijsters Beats Duval http://t.co/3THIjJbC,,False,Tue Aug 28 04:58:40 +0000 2012,46,240312420961226752
13,The New York Times,Olympic Racewalking Is More Complicated Than It Seems http://t.co/57t5dQ2d,,False,Fri Aug 10 17:53:47 +0000 2012,53,233984501871681537
9,The New York Times,"Maria Semple, Author of ‘Where’d You Go, Bernadette’ http://t.co/hjW5rUnZ",,False,Thu Aug 16 10:08:31 +0000 2012,19,236041742493818880
2,The New York Times,Bond Set at $1 Million for Zimmerman http://t.co/5AhoEuzP,,False,Thu Jul 05 16:13:16 +0000 2012,71,220913244049645569
4,The New York Times,Activist Chinese Group Plans More Anti-Japan Protests http://t.co/fb9GlYoW,,False,Mon Aug 20 14:29:55 +0000 2012,25,237557078225465344
3,The New York Times,A Park’s Starring Role in a Yearly Ritual http://t.co/I2pUbakP,,False,Tue Aug 14 18:44:05 +0000 2012,11,235446713802956800
10,The New York Times,Comedy Central Establishes Merchandising Division http://t.co/fTFE1LcK,,False,Mon Jul 09 02:39:11 +0000 2012,40,222157927140700160
7,The New York Times,DealBook: Manchester United Prices I.P.O. Below Target http://t.co/YpIO93sw,,False,Thu Aug 09 23:12:36 +0000 2012,37,233702349401640960
5,TweetDeck,"Location map of the site of the theater shooting in Aurora, Colorado http://t.co/uiEmqiJY",,False,Fri Jul 20 14:49:07 +0000 2012,52,226327885898739712
13,The New York Times,Israel’s Worries About Egypt Deepen http://t.co/jfETBXVW,,False,Thu Aug 23 01:16:11 +0000 2012,46,238444491663622146
13,The New York Times,Briton Who Fought Euthanasia Law Dies http://t.co/mxDpdzpo,,False,Wed Aug 22 13:03:07 +0000 2012,46,238260010814152704
11,The New York Times,"An Appraisal: Chris Lighty, Hip-Hop Manager, Changed Music http://t.co/MkJm1eTY",,False,Fri Aug 31 17:18:13 +0000 2012,38,241585697738354688
10,The New York Times,Rebels in Syria’s Aleppo Claim to Seize Important Police Stations http://t.co/zHSIAgB2,,False,Tue Jul 31 18:04:52 +0000 2012,31,230363413073776640
11,The New York Times,Pakistani Air Force Base With Nuclear Ties Is Attacked http://t.co/LuZdRyMs,,False,Thu Aug 16 11:34:31 +0000 2012,50,236063383634468864
11,The New York Times,"Barclays Not Alone in Making Claims on Rate, Diamond Says http://t.co/O3brHD6r",,False,Wed Jul 04 15:59:28 +0000 2012,28,220547381819744256
1,The New York Times,Holder Rules Out Prosecutions in C.I.A. Interrogations http://t.co/dfqfSH0y,,False,Fri Aug 31 01:53:13 +0000 2012,21,241352916055773184
11,The New York Times,Susan G. Komen for the Cure Changes Leadership http://t.co/QgXyBipI,,False,Thu Aug 09 03:49:35 +0000 2012,63,233409663922749440
21,The New York Times,Iran’s Airliners Falter Under Sanctions http://t.co/aVuQxKWw,,False,Sat Jul 14 07:28:03 +0000 2012,48,224042560048463872
15,The New York Times,"Behind Nuclear Breach, a Nun’s Bold Fervor http://t.co/OpfOjkwG",,False,Sat Aug 11 03:08:45 +0000 2012,35,234124165345591297
1,The New York Times,Serena Williams Routs María José Martínez Sánchez at U.S. Open http://t.co/2oFMp90y,,False,Fri Aug 31 04:50:42 +0000 2012,41,241397580909662208
7,TweetDeck,Emmy Q&amp;A: Connie Britton http://t.co/WosKLqn6,,False,Fri Jul 20 00:35:01 +0000 2012,14,226112942381350912
14,The New York Times,Fleeing Syrians Leave Behind Bodies and Bombs in Damascus http://t.co/sbVC9Uqx,,False,Sat Jul 21 02:11:30 +0000 2012,48,226499613232857090
16,The New York Times,"On Madison Avenue, a New Vibe http://t.co/SMukfuCL",,False,Thu Aug 16 09:20:09 +0000 2012,43,236029571407949824
14,The New York Times,Denver Journal: Officer Shooting in Denver a Reminder of Gang Problems http://t.co/qim5MiOD,,False,Tue Jul 03 04:01:42 +0000 2012,20,220004365694537731
7,The New York Times,Apple Settles an iPad Trademark Dispute in China http://t.co/VkPifx8z,,False,Mon Jul 02 04:26:47 +0000 2012,71,219648288364826624
9,The New York Times,Rory McIlroy Wins P.G.A. Championship http://t.co/ILyoQBRN,,False,Sun Aug 12 23:29:36 +0000 2012,100,234793789481439232
4,The New York Times,Nets Balancing Lopez Future With Pursuit of Howard http://t.co/kPc9PfvX,,False,Thu Jul 12 01:01:16 +0000 2012,14,223220446554882048
27,SocialFlow,"Latest: 3 women in Russian punk band are found guilty of hooliganism, awaiting sentence http://t.co/JNlqLfZ9",,False,Fri Aug 17 12:08:33 +0000 2012,191,236434336252035073
6,SocialFlow,Mitt Romney has been nominated to seek the presidency at the RNC. Follow it live on the NYT's blog http://t.co/wVJNDumI,,False,Tue Aug 28 21:26:20 +0000 2012,61,240560976544555008
0,The New York Times,DealBook: WellPoint to Acquire Amerigroup for $4.9 Billion http://t.co/8jypf2ts,,False,Mon Jul 09 12:36:47 +0000 2012,23,222308314938212352
11,The New York Times,Syrians Try to Balance Life’s Desires With War’s Demands http://t.co/XUF182WQ,,False,Tue Aug 14 19:18:01 +0000 2012,30,235455253527531520
17,The New York Times,"In Fight Against N.Y.C. Soda Ban, Industry Focuses on Personal Choice http://t.co/mPzIssT6",,False,Sun Jul 01 16:46:49 +0000 2012,64,219472136522317824
13,The New York Times,Critic’s Notebook: When the Comic and the Heckler Both Take Offense http://t.co/eVcbMLCc,,False,Wed Jul 18 02:03:20 +0000 2012,40,225410395639263232
3,The New York Times,Assemblyman Vito Lopez Censured for Sexual Harassment http://t.co/2bkUUpPl,,False,Fri Aug 24 18:07:02 +0000 2012,23,239061269972393984
11,The New York Times,Wife and Lover Charged in Coal Country Killing http://t.co/1Bc7Y138,,False,Tue Jul 24 15:23:18 +0000 2012,22,227786037269782528
6,The New York Times,Support for Romney for Old Mormon Families http://t.co/tjXnGzxd,,False,Tue Jul 17 10:38:47 +0000 2012,16,225177721980989440
11,The New York Times,Racist Posts Tied to West Indian Parade Bring Police Dept. Discipline http://t.co/GeTScMQb,,False,Thu Aug 23 03:58:12 +0000 2012,59,238485262924132353
25,SocialFlow,"Nathan Adrian of the U.S. wins gold medal in the 100-meter freestyle at the Olympics, just barely http://t.co/G4CyoGgg",,False,Wed Aug 01 20:52:59 +0000 2012,54,230768108896399361
18,The New York Times,Feel the Loathing on the Campaign Trail http://t.co/42NL331U,,False,Wed Aug 29 14:00:56 +0000 2012,33,240811274395586560
5,The New York Times,Île De Sein Journal: French Islanders Face Rising Sea Levels http://t.co/J6SCJwVS,,False,Tue Jul 24 09:24:54 +0000 2012,23,227695845741580288
17,The New York Times,Egyptian Leader Ousts Military Chief http://t.co/zm3po44j,,False,Sun Aug 12 16:37:57 +0000 2012,61,234690194807332865
8,The New York Times,Security Guard Shot in Arm in Downtown DC http://t.co/JikHiBya,,False,Wed Aug 15 18:34:22 +0000 2012,27,235806654883569664
5,The New York Times,Apple Sales and Profit Miss Estimates http://t.co/E4IDvbJW,,False,Tue Jul 24 21:13:54 +0000 2012,56,227874269554692097
24,SocialFlow,"Under new standards, U.S. cars and trucks must average 54.5 miles per gallon by 2025. http://t.co/XygBF3eP",,False,Tue Aug 28 17:27:02 +0000 2012,233,240500751829463040
46,The New York Times,Top Chefs Say That Sometimes Only Supermarket Brands Will Do http://t.co/sq9elHtE,,False,Mon Jul 02 21:40:22 +0000 2012,63,219908398106423296
12,The New York Times,"ArtsBeat: David Rakoff, Humorist and Essayist, Dies at 47 http://t.co/ZYt1lvBk",,False,Fri Aug 10 14:56:57 +0000 2012,54,233940002684407808
9,The New York Times,Euro Watch: Merkel Backs European Central Bank http://t.co/8fbfPmRa,,False,Fri Aug 17 13:42:57 +0000 2012,28,236458095121932290
7,The New York Times,"About New York: In Rory Staunton’s Fight for His Life, Signs That Went Unheeded http://t.co/pHRCuGlO",,False,Wed Jul 11 19:01:35 +0000 2012,19,223129928143601664
4,The New York Times,Army Jury Acquits Sergeant of Driving Pvt. Danny Chen to Suicide in Afghanistan http://t.co/Pon634SJ,,False,Mon Jul 30 21:29:37 +0000 2012,35,230052554338344960
23,The New York Times,"Hincapie, an Armstrong Teammate, Seen as Reluctant but Reliable Witness http://t.co/RuY1zjdN",,False,Tue Jul 17 19:10:53 +0000 2012,28,225306596635447296
18,The New York Times,Republicans Worry About Keeping Factions Reined In http://t.co/UzUJBDnq,,False,Mon Aug 27 03:19:33 +0000 2012,45,239925088273694720
7,The New York Times,"Yankees 4, Rays 3: Yankees Beat Rays, End Slump at Tropicana Field http://t.co/j7WecAaX",,False,Thu Jul 05 00:13:11 +0000 2012,67,220671631645872130
46,The New York Times,Uruguay Considers Legalizing Marijuana to Stop Traffickers http://t.co/C1PSW4Jg,,False,Mon Jul 30 08:59:54 +0000 2012,292,229863879017103361
3,The New York Times,"In New York, Ruthless Came the Home Stager http://t.co/sCZ1AYm5",,False,Sun Jul 29 19:28:35 +0000 2012,17,229659707894292480
31,The New York Times,"U. of Washington, a Northwest Pipeline to Silicon Valley http://t.co/hMFzcPIg",,False,Sun Jul 08 19:08:52 +0000 2012,97,222044599479316480
28,The New York Times,Ethiopian Sets Olympic Record in Women’s Marathon http://t.co/xdViaiBP,,False,Sun Aug 05 13:55:53 +0000 2012,115,232112696072478720
18,The New York Times,Capital Ideas: Why Washington Is Doing So Well http://t.co/iR7Iv6AL,,False,Sat Aug 04 14:06:44 +0000 2012,52,231753037264326656
17,SocialFlow,"The Sweet Spot: the success (or failure) of multitaskers, including @louisck and Broadway's Woody Harrelson. http://t.co/MPmetafr",,False,Fri Aug 10 17:21:32 +0000 2012,17,233976388351315968
26,The New York Times,Marissa Mayer Hopes to Brighten User Experience at Yahoo http://t.co/XyEbGRgW,,False,Tue Jul 17 04:52:17 +0000 2012,68,225090522379849730
30,The New York Times,Ichiro Suzuki Acquired by Yankees in Trade With Mariners http://t.co/rV5ibCqV,,False,Tue Jul 24 00:08:59 +0000 2012,213,227555942139568129
10,SocialFlow,"NYT obit: Phyllis Diller, sassy deliverer of rapid-fire comedy, dies at 95. http://t.co/6ELivXpt",,False,Tue Aug 21 00:19:18 +0000 2012,113,237705400781254657
25,The New York Times,U.S. Gymnast Wieber Eliminated Before All-Around Finals http://t.co/LoJsUiwC,,False,Sun Jul 29 17:36:37 +0000 2012,87,229631528651616257
12,The New York Times,Tropical Storm Isaac on Verge of Becoming a Category 1 Hurricane http://t.co/pPQy4kDv,,False,Tue Aug 28 10:56:20 +0000 2012,144,240402429366132736
9,The New York Times,Ex-Judge in Syracuse Banned From Bench in Sexual Misconduct Case http://t.co/t7qUdPkT,,False,Thu Aug 23 00:43:50 +0000 2012,31,238436352138567680
14,The New York Times,The Media Equation: Why Murdoch Changed His Mind on News Corp. Split http://t.co/BFaDJUCA,,False,Mon Jul 02 08:44:01 +0000 2012,30,219713023185657856
17,The New York Times,London 2012: London Live: Badminton Teams Ousted for Throwing Matches http://t.co/Ag2ewfZN,,False,Wed Aug 01 13:01:24 +0000 2012,99,230649432180404224
156,SocialFlow,"Neil Armstrong, 1930-2012. The full New York Times obituary http://t.co/ZNlQuqGZ",,False,Sun Aug 26 15:11:05 +0000 2012,777,239741765937143808
8,The New York Times,China Cuts Rates in Bid to Reverse Slowdown http://t.co/B9DDW8IL,,False,Thu Jul 05 12:54:12 +0000 2012,32,220863148297682944
16,The New York Times,The Republicans’ $3 Million Weekend in the Hamptons http://t.co/fZ1V0ZqO,,False,Sat Jul 07 17:51:56 +0000 2012,62,221662849766928385
51,The New York Times,Modern Love: A Glass All Empty — Modern Love http://t.co/CybnTfo8,,False,Sun Aug 19 13:11:21 +0000 2012,75,237174918251442176
10,The New York Times,Unemployment Report for June http://t.co/Lq71kiVs,,False,Fri Jul 06 12:45:41 +0000 2012,70,221223391414329345
3,The New York Times,"Ken Perenyi, Art Forger, Now Sells His Work as Copies http://t.co/suBwsdlp",,False,Thu Jul 19 01:43:07 +0000 2012,20,225767694547423232
7,The New York Times,"Breaking News: Philadelphia Church Official Sentenced to 3 to 6 Years for Covering Up Child Sex Abuse
http://t.co/MC5TiXtT",,False,Tue Jul 24 15:42:32 +0000 2012,155,227790879350480896
30,The New York Times,"For Drug Traffickers, Argentina Has Become a Destination http://t.co/CurM1xRJ",,False,Sat Jul 07 23:36:59 +0000 2012,119,221749685461848064
23,SocialFlow,"Special Report: James Holmes left hints of ""bad news"" before gunfire in Aurora http://t.co/R04Cykyb",,False,Mon Aug 27 14:15:00 +0000 2012,42,240090039529385984
11,TweetDeck,Obama and Romney campaigns suspend advertising in Colorado following theater shooting http://t.co/pmzd3EMe,,False,Fri Jul 20 17:34:20 +0000 2012,103,226369463556124673
14,TweetDeck,Former President George W. Bush will skip the Republican National Convention http://t.co/1Orb6wiN,,False,Fri Jul 20 21:51:31 +0000 2012,72,226434185248776194
8,The New York Times,Afghan Militants Hit U.S. Military Chief’s Plane http://t.co/2J9JiyVX,,False,Tue Aug 21 08:39:36 +0000 2012,30,237831306199834625
14,The New York Times,The iEconomy: Nissan’s Move to U.S. Offers Lessons for Tech Industry http://t.co/iBhGNGt3,,False,Sat Aug 04 17:51:44 +0000 2012,39,231809660800364544
3,The New York Times,Danny DeVito Follows His Comedy Bliss to London http://t.co/IUFcICYG,,False,Mon Jul 23 17:27:45 +0000 2012,30,227454970541264896
25,The New York Times,"Robert Hughes, Art Critic Whose Writing Was Elegant and Contentious, Dies at 74 http://t.co/3NeGAnAb",,False,Tue Aug 07 04:24:43 +0000 2012,97,232693730178641921
13,SocialFlow,Jonathan Banks talks about Sunday's episode of #BreakingBad http://t.co/NXuatOwf #spoilers,,False,Mon Aug 27 15:50:51 +0000 2012,34,240114160317366272
10,The New York Times,"Fireworks Canceled in Narrowsburg, N.Y., to Avoid Harm to Bald Eagles http://t.co/f7sf9NRy",,False,Wed Jul 04 05:28:11 +0000 2012,64,220388518046859265
6,TweetDeck,Watch Live Now: Our Google+ Hangout w/Olympians @CarmeloAnthony &amp; @CP3 http://t.co/njo7Y5wE #London2012Hangout,,False,Wed Jul 11 22:11:34 +0000 2012,20,223177740852019200
15,The New York Times,Horses Fall Victim to Hard Times and Dry Times on the Range http://t.co/cbs0Amzb,,False,Sat Aug 18 23:20:33 +0000 2012,76,236965840254291968
13,The New York Times,Postal Service Reports $5.2 Billion Loss for Quarter http://t.co/b9DDQthL,,False,Thu Aug 09 20:51:30 +0000 2012,84,233666838205194240
6,The New York Times,Proposed Brooklyn Bridge Park Velodrome Meets Skepticism http://t.co/Q17o5ylO,,False,Tue Jul 31 02:42:51 +0000 2012,19,230131380435165184
7,The New York Times,Assad Troops Force Rebels to Retreat in Damascus Battle http://t.co/1TzMWx3v,,False,Fri Jul 20 10:56:36 +0000 2012,47,226269369519460352
5,The New York Times,"Marion Cunningham, Cookbook Author, Dies at 90 http://t.co/Z4y9BKph",,False,Wed Jul 11 21:08:59 +0000 2012,30,223161991987077123
10,The New York Times,"Exclusive: Hospital Chain Internal Reports Found Dubious Cardiac Work     
http://t.co/D7RN6gSf",,False,Mon Aug 06 22:38:04 +0000 2012,30,232606494594568193
12,The New York Times,"Calls for Stricter Gun Laws Worry Ilion, N.Y., Built by Remington http://t.co/EZHPMxjF",,False,Fri Aug 24 10:05:55 +0000 2012,16,238940192579416066
3,The New York Times,Zynga Misses Outlook as Shares Plunge http://t.co/vZFAVdHo,,False,Wed Jul 25 21:22:28 +0000 2012,26,228238815238692866
6,The New York Times,Judge Helped Egypt’s Military to Cement Power http://t.co/WJIqWZDr,,False,Wed Jul 04 03:58:50 +0000 2012,37,220366032165019649
18,The New York Times,Jordan Is Anxious as Syrian Refugees Flood In http://t.co/cRYtGHo2,,False,Thu Jul 26 02:46:33 +0000 2012,49,228320372980867072
9,The New York Times,Earthquake Relief Where Haiti Wasn’t Broken http://t.co/uOaSENn3,,False,Fri Jul 06 10:30:55 +0000 2012,54,221189475504619521
4,The New York Times,Media Decoder: Jonah Lehrer Resigns From New Yorker http://t.co/ZfogY1LE,,False,Mon Jul 30 19:03:26 +0000 2012,31,230015765854695424
15,SocialFlow,"Can Uruguay become the first marijuana republic? Join the Q.&amp;A. with @damiencave
http://t.co/rq9RDbgm or tweet with #NYTWorldChat",,False,Mon Jul 30 17:27:22 +0000 2012,121,229991586862338048
7,The New York Times,"William Windom, Emmy Winner and TV Everyman, Dies at 88 http://t.co/zukcP5JH",,False,Sun Aug 19 20:43:44 +0000 2012,47,237288761988374528
17,The New York Times,California Farmers Fear Impact of Water Distribution Plan http://t.co/s3VX7zpB,,False,Sun Aug 12 08:04:23 +0000 2012,56,234560952756998144
5,The New York Times,"Fairs, Like Crops, Are Drooping With the Heat http://t.co/Fg3N2ZG4",,False,Sun Aug 05 10:26:57 +0000 2012,25,232060113098264577
8,SocialFlow,"Updated: Gu Kailai, wife of ex-Chinese official Bo Xilai, is charged with killing British man http://t.co/YsFfNn3e",,False,Fri Jul 27 01:49:14 +0000 2012,37,228668338270773250
13,The New York Times,Flu That Leapt From Birds to Seals Is Studied for Human Threat http://t.co/7GzNQAA3,,False,Tue Jul 31 04:38:30 +0000 2012,51,230160486233145344
29,The New York Times,Experts on North Korea Can See a Lot in a Hemline http://t.co/iJcswkEc,,False,Mon Jul 16 05:04:33 +0000 2012,50,224731221379391489
8,The New York Times,"In Euro Zone, Debt Pressure Tightens Grip http://t.co/Dy0XWykv",,False,Tue Jul 24 03:03:01 +0000 2012,50,227599740345409536
30,SocialFlow,"Your kid has quirks. Do you tell the new teacher, or let your child make his or her own 1st impression? http://t.co/rSEPq52a",,False,Fri Aug 31 00:29:09 +0000 2012,66,241331756001796096
22,The New York Times,Election 2012: Campaign Style of Candidate Obama is Relaxed and Loose http://t.co/TlwXgIC9,,False,Mon Aug 27 12:18:27 +0000 2012,69,240060709663293441
11,The New York Times,"Years After Haiti Quake, Safe Housing Is Dream for Multitudes http://t.co/0PexFDiu",,False,Thu Aug 16 11:20:47 +0000 2012,85,236059928140341248
39,The New York Times,"City Room: Remembering Nora Ephron, Just as She Planned http://t.co/4ZGnAOzJ",,False,Tue Jul 10 02:24:40 +0000 2012,67,222516658118463489
13,The New York Times,"Even Before Processing Centers Close, Postal Service Is Said to Be Declining http://t.co/kUWUhnCf",,False,Thu Jul 05 10:45:31 +0000 2012,29,220830763120205824
9,The New York Times,Barclays Center Neighbors Concerned About Drinking Hours http://t.co/IwbvANbn,,False,Thu Aug 30 05:12:37 +0000 2012,27,241040704858644481
6,SocialFlow,"Interactive graphic: How voters in Florida, Ohio and Wisconsin answered our poll http://t.co/4hNTSg4D",,False,Thu Aug 23 14:52:56 +0000 2012,34,238650033946365952
5,SocialFlow,Follow @TheCaucus for continuous updates by NYT reporters and editors at the Republican National Convention in Florida,,False,Sun Aug 26 16:59:44 +0000 2012,19,239769105996079104
12,The New York Times,Lackland Air Force Base Instructor Guilty of Sex Assaults http://t.co/XgbFLenJ,,False,Sat Jul 21 03:10:13 +0000 2012,58,226514390617305089
35,The New York Times,"To Survive, Some Catholic Schools Rebrand to Lure Wealthier Families http://t.co/cCev3SMh",,False,Mon Aug 20 10:23:31 +0000 2012,76,237495070146838528
45,SocialFlow,Has our artistic culture developed an allergy to originality? @DrewMChristie's animated Op-Doc explores this question: http://t.co/Qe22cr5p,,False,Wed Aug 01 01:55:30 +0000 2012,113,230481850945114112
24,The New York Times,36 Hours in Midcoast Maine http://t.co/plodLLSG,,False,Sun Aug 05 14:11:10 +0000 2012,34,232116540684783616
35,The New York Times,The Getaway: A Battle Plan for Jet Lag http://t.co/jjaxkeK2,,False,Sun Aug 19 20:14:21 +0000 2012,53,237281369577885696
15,The New York Times,"Teenager Kills 8 , Wounds 5 in China Knife Attack http://t.co/ywDXeBgm",,False,Thu Aug 02 10:45:37 +0000 2012,100,230977647797215232
9,The New York Times,"Breaking News: Kofi Annan Quitting Role as Envoy on Syria, U.N. Chief Says
http://t.co/MC5TiXtT",,False,Thu Aug 02 14:56:55 +0000 2012,155,231040892453154817
9,The New York Times,Vacationing Like a Candidate http://t.co/oo6h3uNb,,False,Sun Jul 29 01:23:32 +0000 2012,24,229386644204179456
5,TweetDeck,"Live video soon: NYT reporters on @MittRomney and health care, the vice presidential search and more on TimesCast at http://t.co/yVizJUWi",,False,Tue Jul 03 16:59:46 +0000 2012,9,220200171152216066
26,The New York Times,"News Analysis: In Penn State Scandal, Weighing Penalty and Role of Money http://t.co/CNTtAnV7",,False,Tue Jul 24 02:04:54 +0000 2012,31,227585115130302465
